-199.469	-167.039	1
-206.278	-180.853	2
-212.807	-194.543	3
-218.993	-208.089	4
-224.817	-221.509	5
-230.18	-234.766	6
-235.08	-247.881	7
-239.413	-260.833	8
-243.173	-273.648	9
-246.244	-286.307	10
-248.635	-298.846	11
-250.226	-311.229	12
-251.048	-323.495	13
-250.977	-335.587	14
-250.046	-347.542	15
-248.208	-359.337	16
-245.451	-370.958	17
-241.777	-382.401	18
-237.179	-393.612	19
-231.69	-404.57	20
-225.231	-415.209	21
-217.897	-425.443	22
-209.602	-435.242	23
-200.461	-444.528	24
-190.418	-453.255	25
-179.591	-461.315	26
-167.947	-468.675	27
-155.647	-475.307	28
-142.687	-481.266	29
-129.236	-486.542	30
-115.27	-491.198	31
-100.941	-495.217	32
-86.2136	-498.664	33
-71.2248	-501.508	34
-55.9268	-503.802	35
-40.4198	-505.533	36
-24.7839	-506.705	37
-8.94957	-507.344	38
6.95848	-507.405	39
22.9404	-506.959	40
39.0064	-505.927	41
55.0541	-504.33	42
71.1017	-502.222	43
87.0955	-499.508	44
102.966	-496.258	45
118.781	-492.425	46
134.456	-488.001	47
149.918	-483.032	48
165.231	-477.45	49
180.3	-471.282	50
195.075	-464.51	51
209.583	-457.125	52
223.698	-449.103	53
237.412	-440.521	54
250.721	-431.268	55
263.565	-421.439	56
275.956	-411.03	57
287.953	-400.235	58
299.664	-389.185	59
311.056	-377.936	60
322.114	-366.454	61
332.812	-354.747	62
343.113	-342.833	63
353.03	-330.633	64
362.51	-318.247	65
371.562	-305.597	66
380.158	-292.759	67
388.292	-279.672	68
395.944	-266.403	69
403.111	-252.911	70
409.779	-239.245	71
415.947	-225.383	72
421.607	-211.362	73
426.76	-197.174	74
431.404	-182.848	75
435.544	-168.389	76
439.188	-153.821	77
442.352	-139.157	78
445.048	-124.419	79
447.293	-109.625	80
449.096	-94.7967	81
450.475	-79.9549	82
451.455	-65.1233	83
452.053	-50.3259	84
452.27	-35.5851	85
452.09	-20.9277	86
451.507	-6.37232	87
450.527	8.04117	88
449.159	22.303	89
447.408	36.3596	90
445.282	50.2119	91
442.784	63.7937	92
439.918	77.1159	93
436.684	90.1008	94
433.082	102.769	95
429.107	115.032	96
424.754	126.918	97
420.019	138.329	98
414.886	149.3	99
409.351	159.723	100
403.393	169.639	101
397.011	178.933	102
390.174	187.646	103
382.896	195.662	104
375.139	203.026	105
366.937	209.624	106
358.254	215.504	107
349.156	220.572	108
339.607	224.884	109
329.69	228.369	110
319.384	231.091	111
308.781	233.009	112
297.85	234.186	113
286.694	234.603	114
275.28	234.319	115
263.706	233.333	116
251.94	231.688	117
240.073	229.392	118
228.078	226.476	119
216.034	222.948	120
203.924	218.822	121
191.814	214.099	122
179.708	208.762	123
167.604	202.996	124
155.376	197.435	125
143.052	192.053	126
130.662	186.803	127
118.238	181.63	128
105.813	176.465	129
93.4247	171.226	130
81.1096	165.825	131
68.8987	160.199	132
56.8185	154.3	133
44.8882	148.099	134
33.1303	141.559	135
21.5774	134.618	136
10.2549	127.23	137
-0.819573	119.37	138
-11.6313	111.013	139
-22.1694	102.141	140
-32.4247	92.7371	141
-42.3972	82.8006	142
-52.0971	72.3435	143
-61.5393	61.3844	144
-70.7427	49.9475	145
-79.7296	38.0623	146
-88.525	25.764	147
-97.1554	13.0926	148
-105.647	0.0913862	149
-114.017	-13.2014	150
-122.276	-26.7505	151
-130.445	-40.5033	152
-138.539	-54.4101	153
-146.563	-68.4279	154
-154.508	-82.5224	155
-162.351	-96.6705	156
-170.083	-110.836	157
-177.684	-124.981	158
-185.136	-139.082	159
-192.405	-153.106	160
-463.639	-96.6455	161
-463.737	-75.1624	162
-462.91	-55.0378	163
-460.475	-34.3784	164
-457.594	-16.4387	165
-454.178	2.01563	166
-447.257	26.6331	167
-439.858	48.6469	168
-431.199	70.1262	169
-422.112	88.8069	170
-412.326	106.628	171
-400.728	124.536	172
-388.542	140.989	173
-376.984	154.732	174
-365.25	167.564	175
-351.933	180.685	176
-336.277	195.134	177
-316.494	209.321	178
-298.005	221.044	179
-279.1	231.361	180
-259.606	240.458	181
-240.049	248.401	182
-220.902	255.261	183
-203.261	260.894	184
-190.641	264.699	185
-178.173	267.767	186
-162.358	271.242	187
-144.165	274.646	188
-121.683	278.347	189
-96.2113	282.17	190
-72.319	285.574	191
-49.6479	288.652	192
-27.7996	291.53	193
-6.59368	294.229	194
14.1634	296.812	195
34.5351	299.275	196
54.6387	301.65	197
74.4934	303.924	198
94.1895	306.11	199
113.727	308.187	200
133.185	310.156	201
152.552	311.99	202
171.903	313.677	203
191.219	315.19	204
210.57	316.518	205
229.929	317.624	206
249.369	318.481	207
268.85	319.055	208
288.45	319.305	209
308.115	319.194	210
327.921	318.669	211
347.798	317.692	212
367.814	316.198	213
387.897	314.131	214
408.079	311.47	215
428.768	308.083	216
445.065	304.732	217
461.359	300.939	218
477.431	296.301	219
493.431	291.265	220
509.367	285.162	221
524.875	278.764	222
540.249	271.082	223
555.166	263.144	224
569.179	254.018	225
582.71	244.553	226
595.228	234.024	227
607.134	223.187	228
618.127	210.927	229
628.464	198.395	230
637.933	184.082	231
646.726	169.532	232
654.11	153.23	233
660.783	136.76	234
666.304	117.397	235
670.533	97.8016	236
673.53	75.1985	237
674.392	57.8065	238
674.449	40.5656	239
673.421	18.0305	240
669.978	-5.12023	241
665.539	-27.6156	242
660.613	-44.9129	243
655.066	-62.1119	244
647.132	-82.8504	245
638.658	-101.917	246
629.482	-120.038	247
619.063	-138.311	248
606.506	-158.165	249
596.541	-172.582	250
586.506	-186.044	251
574.916	-200.461	252
562.722	-214.449	253
549.239	-228.823	254
535.922	-241.913	255
522.03	-254.545	256
506.573	-268.018	257
490.697	-281.292	258
474.715	-294.101	259
458.601	-306.469	260
442.428	-318.287	261
426.114	-329.606	262
409.717	-340.33	263
393.143	-350.514	264
376.465	-360.062	265
359.588	-369.002	266
342.579	-377.266	267
325.368	-384.891	268
308.077	-391.906	269
290.68	-398.384	270
273.254	-404.515	271
255.868	-410.276	272
238.432	-415.644	273
221.035	-420.607	274
203.576	-425.17	275
186.14	-429.307	276
168.622	-433.023	277
151.122	-436.3	278
133.536	-439.133	279
115.971	-441.511	280
98.3083	-443.429	281
80.6423	-444.872	282
62.872	-445.839	283
45.1145	-446.319	284
27.2371	-446.306	285
9.33865	-445.792	286
-8.68995	-444.773	287
-26.7517	-443.246	288
-44.9038	-441.201	289
-63.0939	-438.639	290
-81.4213	-435.537	291
-99.7747	-431.912	292
-118.26	-427.727	293
-136.773	-423.01	294
-155.415	-417.707	295
-174.087	-411.85	296
-192.881	-405.377	297
-211.712	-398.306	298
-230.568	-390.619	299
-249.504	-382.262	300
-268.356	-373.222	301
-287.084	-363.393	302
-305.381	-352.863	303
-322.584	-341.827	304
-339.249	-329.996	305
-351.846	-319.92	306
-364.121	-309.304	307
-377.476	-296.318	308
-388.869	-283.863	309
-399.661	-270.648	310
-407.783	-259.301	311
-415.598	-247.464	312
-424.134	-232.615	313
-431.87	-217.538	314
-439.68	-200.325	315
-445.161	-185.602	316
-450.147	-170.818	317
-455.447	-151.465	318
-459.005	-132.615	319
-461.532	-115.462	320
-208.358	-5.3212	321
-206.564	5.75446	322
-205.459	17.0664	323
-204.975	28.5289	324
-205.063	40.14	325
-205.676	51.8576	326
-206.769	63.6357	327
-208.295	75.4211	328
-210.263	87.1574	329
-212.689	98.9684	330
-215.507	111.05	331
-218.717	123.312	332
-222.253	135.533	333
-226.072	147.675	334
-230.264	159.76	335
-234.731	171.752	336
-239.514	183.647	337
-244.718	195.473	338
-250.367	207.433	339
-254.95	216.548	340
-259.786	225.621	341
-266.41	237.194	342
-273.248	248.193	343
-280.413	258.763	344
-288.013	268.92	345
-295.956	278.445	346
-304.18	287.232	347
-312.861	295.406	348
-321.767	302.823	349
-330.413	308.697	350
-340.5	313.926	351
-351.278	318.275	352
-363.915	322.143	353
-378.917	325.12	354
-390.277	326.045	355
-402.054	326.174	356
-415.453	325.156	357
-427.801	322.982	358
-440.446	319.461	359
-453.904	314.434	360
-467.615	307.567	361
-481.918	299.038	362
-497.686	287.489	363
-513.823	272.95	364
-528.996	255.723	365
-543.877	235.702	366
-559.297	209.025	367
-570.519	180.41	368
-578.834	153.266	369
-584.563	127.79	370
-588.085	104.935	371
-589.917	83.9448	372
-590.766	62.776	373
-589.833	38.4496	374
-587.008	15.7367	375
-583.074	-5.69824	376
-577.839	-23.9779	377
-572.192	-41.4299	378
-564.479	-60.0687	379
-556.335	-75.1172	380
-548.222	-89.1805	381
-541.363	-98.5571	382
-533.989	-107.923	383
-525.056	-117.158	384
-515.814	-125.558	385
-505.421	-133.169	386
-496.027	-138.851	387
-486.103	-144.087	388
-476.192	-148.009	389
-466.357	-151.291	390
-455.995	-153.775	391
-445.614	-155.459	392
-435.317	-156.317	393
-425.126	-156.507	394
-414.954	-155.992	395
-404.786	-154.817	396
-394.458	-152.942	397
-385.357	-150.588	398
-376.485	-148.099	399
-367.249	-144.92	400
-358.073	-141.295	401
-348.972	-137.227	402
-340	-132.81	403
-331.128	-128.027	404
-322.392	-122.944	405
-313.784	-117.567	406
-305.302	-111.969	407
-296.842	-106.131	408
-288.014	-99.8834	409
-279.227	-93.475	410
-270.806	-87.2847	411
-262.402	-81.0776	412
-253.855	-74.8886	413
-245.2	-68.9046	414
-237.173	-62.0438	415
-230.023	-54.2637	416
-223.819	-45.6685	417
-218.603	-36.3644	418
-214.335	-26.4694	419
-210.973	-16.0772	420
-626.562	75.2319	421
-622.241	90.4726	422
-617.906	105.837	423
-613.595	121.221	424
-609.187	136.676	425
-604.623	152.475	426
-600.09	168.507	427
-595.628	184.376	428
-591.128	200.126	429
-586.765	215.653	430
-582.513	230.808	431
-578.069	246.206	432
-574.027	260.647	433
-569.956	274.076	434
-566.366	285.786	435
-562.361	296.576	436
-558.497	307.091	437
-553.802	317.332	438
-547.642	329.145	439
-541.93	339.4	440
-536.079	348.737	441
-530.713	356.605	442
-525.444	362.956	443
-520.527	367.531	444
-514.518	369.398	445
-507.605	368.352	446
-502.042	364.511	447
-497.822	359.359	448
-494.781	353.509	449
-491.44	346.369	450
-488.289	337.434	451
-485.746	327.932	452
-483.796	317.95	453
-482.262	307.702	454
-480.928	297.237	455
-480.125	286.413	456
-479.392	275.166	457
-478.959	263.384	458
-478.952	251.254	459
-479.252	238.961	460
-479.815	226.49	461
-480.595	213.826	462
-481.544	200.958	463
-482.601	187.839	464
-483.739	174.385	465
-485.031	160.553	466
-486.524	146.374	467
-488.209	131.902	468
-490.095	117.169	469
-492.195	102.197	470
-494.53	87.0245	471
-497.112	71.6991	472
-499.949	56.277	473
-503.038	40.8108	474
-506.392	25.3466	475
-510.045	9.92997	476
-514.061	-5.38738	477
-518.535	-20.5833	478
-522.894	-34.2626	479
-527.916	-48.8207	480
-533.383	-62.8952	481
-539.371	-76.5531	482
-545.997	-89.9105	483
-553.557	-103.437	484
-561.412	-115.221	485
