-586.319	342.797	1
-579.606	382.665	2
-584.999	391.398	3
-590.691	398.202	4
-595.11	403.616	5
-597.689	407.694	6
-586.584	342.479	7
-579.819	382.305	8
-585.244	390.699	9
-591.044	397.251	10
-595.636	402.644	11
-598.272	406.736	12
-585.801	342.494	13
-579.036	382.342	14
-584.158	390.961	15
-589.76	397.812	16
-594.006	403.58	17
-596.652	407.79	18
-591.06	312.162	19
-583.967	347.434	20
-578.377	384.186	21
-583.584	391.821	22
-588.613	397.646	23
-592.412	402.139	24
-591.437	312.634	25
-584.157	347.786	26
-578.473	384.512	27
-583.58	392.298	28
-588.55	398.176	29
-592.364	402.69	30
-590.781	312.465	31
-583.711	347.696	32
-578.046	384.457	33
-583.121	392.262	34
-588.064	398.166	35
-591.864	402.67	36
-591.763	312.335	37
-584.49	347.564	38
-578.856	384.292	39
-584.099	391.894	40
-589.16	397.666	41
-593.008	402.191	42
-591.294	312.459	43
-584.232	347.717	44
-578.744	384.539	45
-583.969	392.339	46
-588.997	398.227	47
-592.857	402.774	48
-590.917	312.721	49
-583.862	347.91	50
-578.275	384.704	51
-583.322	392.672	52
-588.273	398.631	53
-592.102	403.194	54
-590.768	314.958	55
-579.352	377.165	56
-580.517	391.293	57
-586.743	395.565	58
-591.556	400.772	59
-595.075	405.507	60
-592.076	315.224	61
-592.465	314.882	62
-591.503	314.9	63
-578.835	381.925	64
-581.882	388.491	65
-588.326	395.635	66
-594.041	401.845	67
-598.305	409.706	68
-592.867	311.771	69
-579.089	381.615	70
-582.059	387.99	71
-588.687	394.661	72
-594.341	400.751	73
-598.654	408.949	74
-593.181	311.455	75
-578.35	381.638	76
-581.075	388.081	77
-587.278	395.211	78
-593.018	401.347	79
-597.453	409.601	80
-592.355	311.465	81
-579.213	376.754	82
-582.571	387.776	83
-588.627	395.551	84
-594.605	401.954	85
-598.738	407.224	86
-579.478	376.402	87
-582.781	387.142	88
-589.116	394.452	89
-595.022	400.595	90
-599.545	406.243	91
-578.624	376.412	92
-581.476	387.365	93
-587.426	395.081	94
-593.228	401.323	95
-596.733	407.718	96
-593.864	350.311	97
-594.557	368.94	98
-607.607	372.29	99
-619.991	374.906	100
-629.63	377.277	101
-635.932	378.915	102
-594.236	349.954	103
-594.896	368.512	104
-607.944	371.518	105
-620.285	373.929	106
-629.901	376.307	107
-636.176	378.137	108
-593.402	349.918	109
-594.146	368.413	110
-607.35	371.167	111
-619.86	373.295	112
-629.65	375.55	113
-636.049	377.43	114
-594.603	337.134	115
-590.9	352.829	116
-592.405	370.812	117
-605.717	372.266	118
-617.416	373.706	119
-625.979	375.274	120
-594.919	337.637	121
-591.107	353.229	122
-592.54	371.318	123
-605.836	373.257	124
-617.476	374.922	125
-626.028	376.682	126
-594.177	337.481	127
-590.561	353.118	128
-592.053	371.115	129
-605.4	372.555	130
-617.114	374.075	131
-625.725	375.754	132
-595.394	337.241	133
-591.496	352.926	134
-592.873	370.896	135
-606.089	372.461	136
-617.713	374.009	137
-626.239	375.648	138
-595.171	337.494	139
-591.339	353.154	140
-592.812	371.229	141
-606.039	372.969	142
-617.665	374.491	143
-626.173	376.16	144
-594.456	337.717	145
-590.775	353.336	146
-592.241	371.424	147
-605.485	373.239	148
-617.134	374.818	149
-625.705	376.417	150
-594.558	339.18	151
-589.935	368.842	152
-599.498	373.532	153
-612.757	373.629	154
-623.341	375.318	155
-631.598	377.193	156
-596.859	339.827	157
-597.402	339.43	158
-596.282	339.395	159
-591.409	367.925	160
-601.241	371.305	161
-615.26	373.625	162
-626.967	376.514	163
-638.358	379.318	164
-596.763	338.646	165
-591.754	367.553	166
-601.805	370.606	167
-615.622	372.667	168
-627.211	375.333	169
-638.621	378.887	170
-597.188	338.294	171
-590.971	367.518	172
-600.964	370.544	173
-615.049	372.15	174
-626.819	374.496	175
-638.69	378.35	176
-596.306	338.263	177
-592.127	363.63	178
-601.697	370.934	179
-615.539	373.569	180
-627.568	376.774	181
-636.838	379.538	182
-592.555	363.228	183
-602.164	369.917	184
-616.062	372.323	185
-627.94	375.264	186
-637.221	378.195	187
-591.603	363.18	188
-601.308	369.803	189
-615.395	371.759	190
-627.485	374.238	191
-637.01	377.172	192
