-243.7	5.86519	0
-256.902	6.82859	1
-57.4909	-123.9	2
-56.6674	125.323	3
-55.2865	145.661	4
-44.6409	155.089	5
-45.6198	155.634	6
-45.279	155.037	7
-45.9073	153.585	8
-48.3862	152.254	9
-49.0235	148.495	10
-55.88	145.488	11
-55.5803	144.325	12
-58.2329	138.613	13
-55.0553	147.382	14
-58.721	138.872	15
-57.2511	138.587	16
-59.8803	134.961	17
-59.9825	133.663	18
-60.1737	130.736	19
-57.3624	147.483	20
-28.7523	160.589	21
-34.3114	186.323	22
-33.8852	182.188	23
-55.9965	143.677	24
-54.8679	147.008	25
-53.6178	143.273	26
-42.1821	154.263	27
-59.9762	136.108	28
-60.5104	147.864	29
-54.0853	148.308	30
-56.8579	143.795	31
-58.1322	129.267	32
-58.6138	128.057	33
-64.1831	125.508	34
-59.8499	133.097	35
-55.4108	137.009	36
-58.0521	129.173	37
-58.22	134.955	38
-53.5891	138.892	39
-53.5557	146.17	40
-50.1933	148.199	41
-50.2052	147.624	42
-58.1378	132.764	43
-58.3724	138.145	44
-65.4679	128.407	45
-59.6415	137.635	46
-52.6472	152.014	47
-26.7913	156.453	48
-49.2878	151.22	49
-56.7071	146.199	50
-55.781	126.828	51
-35.3424	184.604	52
-60.6714	132.725	53
-56.0493	127.239	54
-58.453	124.57	55
-36.7225	158.552	56
-55.96	145.893	57
-56.7383	143.941	58
-56.9867	141.187	59
-46.8107	153.654	60
-55.409	143.723	61
-92.7525	93.0896	62
-91.4325	93.8031	63
-90.2747	93.8135	64
-75.3355	104.791	65
-58.0092	124.875	66
-92.1227	93.5583	67
-75.589	104.457	68
-54.5837	125.262	69
-50.386	149.782	70
-37.8107	190.763	71
-38.3818	189.386	72
-42.0566	153.165	73
-49.3639	152.862	74
-51.0532	148.144	75
-52.623	150.401	76
-63.0666	126.802	77
-63.386	124.196	78
-65.4205	120.51	79
-34.1716	160.482	80
-36.9751	157.718	81
-59.1849	146.763	82
-33.6727	182.706	83
-34.762	153.028	84
-50.0036	148.164	85
-55.2326	126.949	86
-57.5059	126.361	87
-52.9683	128.244	88
-59.9133	124.52	89
-38.8113	189.213	90
-52.2791	151.613	91
-52.9458	143.862	92
-52.9589	145.128	93
-40.6824	155.535	94
-56.6032	128.271	95
-55.9546	133.281	96
-42.0168	153.793	97
-28.0517	155.72	98
-35.1654	154.599	99
-53.0422	151.151	100
-64.1077	145.068	101
-57.7154	139.189	102
-50.7954	150.564	103
-80.004	105.725	104
-54.8895	151.303	105
-55.5378	127.998	106
-32.1149	148.42	107
