7.29853	68.9374	0
11.2532	64.6227	1
14.9935	59.445	2
18.728	53.2329	3
22.3828	46.1327	4
25.621	38.131	5
28.7249	29.2309	6
31.4282	19.8255	7
33.7191	9.66143	8
35.59	-1.16089	9
37.0495	-12.4069	10
37.9608	-24.0837	11
38.1383	-35.8146	12
38.1133	-47.8638	13
37.3706	-59.8515	14
36.0607	-71.8557	15
34.3477	-83.5957	16
32.0095	-95.5922	17
28.8677	-107.143	18
25.4192	-118.172	19
21.2843	-128.829	20
16.4243	-139.038	21
11.1094	-148.531	22
5.39598	-157.597	23
-0.959857	-165.745	24
-7.79191	-173.316	25
-15.4521	-179.935	26
-23.544	-186.254	27
-31.9543	-191.663	28
-41.1067	-195.979	29
-50.3257	-200.039	30
-59.7541	-202.944	31
-69.9689	-204.869	32
-80.2313	-205.95	33
-91.2774	-206.506	34
-102.089	-206.421	35
-112.921	-205.409	36
-124.106	-203.874	37
-135.303	-201.701	38
-146.336	-198.669	39
-157.466	-195.179	40
-168.307	-190.738	41
-179.198	-185.921	42
-189.733	-180.42	43
-199.983	-174.298	44
-210.029	-167.401	45
-219.769	-160.29	46
-229.106	-152.613	47
-237.946	-144.111	48
-246.437	-135.482	49
-254.526	-126.23	50
-262.071	-116.399	51
-268.959	-106.23	52
-275.468	-95.5682	53
-281.498	-84.6563	54
-287.057	-73.4125	55
-292.024	-61.8685	56
-295.859	-50.0392	57
-299.272	-37.8256	58
-302.329	-25.6696	59
-304.758	-13.2518	60
-306.288	-0.455325	61
-306.802	12.2455	62
-306.814	25.088	63
-306.345	37.993	64
-304.756	50.573	65
-302.285	63.1381	66
-299.145	75.7441	67
-294.479	87.3869	68
-288.809	98.6599	69
-282.054	109.518	70
-274.726	120.24	71
-266.335	130.551	72
-256.986	140.299	73
-247.193	149.647	74
-236.343	157.957	75
-225.037	165.846	76
-213.116	173.471	77
-200.494	180.54	78
-187.489	187.14	79
-174.397	192.862	80
-160.366	197.856	81
-146.275	202.507	82
-131.903	206.706	83
-116.894	209.479	84
-101.947	211.866	85
-86.5103	213.36	86
-71.0141	213.74	87
-55.2587	213.435	88
-39.5888	212.002	89
-23.9836	209.644	90
-8.38094	206.5	91
7.11744	202.672	92
22.4614	197.67	93
37.7029	192.051	94
52.4556	185.393	95
66.9433	177.904	96
81.1088	169.775	97
94.5855	160.936	98
107.646	151.61	99
119.994	141.613	100
131.705	131.211	101
142.639	120.323	102
152.816	109.094	103
161.994	97.7774	104
170.432	86.1087	105
178.059	74.3161	106
184.779	62.7226	107
190.452	51.0803	108
195.255	39.5653	109
199.196	28.6517	110
201.975	17.7137	111
203.973	7.48331	112
204.546	-2.63048	113
204.712	-11.8671	114
203.697	-20.6326	115
201.51	-28.6847	116
198.609	-36.112	117
195.216	-43.2171	118
191.022	-49.672	119
185.595	-54.9502	120
179.988	-59.5664	121
173.693	-63.6273	122
166.535	-67.0114	123
158.858	-69.8809	124
151.009	-71.663	125
142.801	-72.9425	126
134.363	-73.6949	127
125.545	-73.4632	128
116.321	-72.3622	129
107.154	-70.8962	130
97.9743	-68.8999	131
88.5949	-65.8413	132
79.3826	-62.4643	133
70.2329	-58.1602	134
61.1381	-53.4736	135
52.3049	-48.026	136
43.7588	-42.0523	137
35.5205	-35.6404	138
27.8263	-28.6855	139
20.5465	-21.3482	140
13.9078	-13.7275	141
7.65817	-5.8276	142
2.16575	1.97791	143
-2.74031	9.99448	144
-6.79068	18.0822	145
-9.96676	25.8207	146
-12.5459	33.3969	147
-14.5086	40.9024	148
-15.5903	47.6921	149
-16.065	54.0955	150
-15.8243	59.7967	151
-15.046	64.98	152
-13.814	69.2834	153
-12.2177	72.7651	154
-10.2752	75.614	155
-8.77691	77.2983	156
-4.3471	76.2195	157
-0.408643	74.7157	158
3.36102	72.3858	159
104.889	-306.913	160
92.4179	-312.831	161
81.3836	-316.822	162
69.2558	-320.825	163
59.5537	-323.527	164
47.4157	-326.178	165
30.5927	-328.394	166
16.3492	-329.453	167
1.92553	-329.431	168
-8.43428	-327.411	169
-18.1785	-324.073	170
-27.9591	-318.689	171
-36.1505	-312.045	172
-41.7714	-305.425	173
-46.018	-299.134	174
-49.8798	-291.19	175
-54.3756	-278.999	176
-56.3571	-264.304	177
-56.2492	-252.18	178
-54.4175	-240.232	179
-50.8936	-228.844	180
-45.5963	-218.196	181
-39.6116	-208.91	182
-32.9034	-201.063	183
-27.9499	-196.414	184
-23.0317	-192.478	185
-16.3222	-187.714	186
-7.47488	-181.978	187
5.41754	-175.215	188
22.5847	-169.046	189
39.0422	-164.419	190
54.8109	-161.149	191
70.0618	-158.441	192
84.8913	-156.522	193
99.6495	-153.932	194
113.974	-151.825	195
128.501	-149.443	196
142.468	-147.002	197
156.355	-144.365	198
169.631	-140.672	199
182.927	-136.825	200
195.453	-132.543	201
207.46	-127.258	202
218.913	-121.63	203
229.827	-114.913	204
240.091	-108.129	205
249.452	-101.054	206
258.814	-93.7198	207
266.477	-84.4365	208
273.788	-74.8946	209
280.344	-65.9179	210
286.305	-55.8825	211
291.109	-45.5958	212
295.085	-35.5873	213
299.273	-26.4537	214
302.671	-17.4936	215
303.482	-11.6906	216
302.93	-5.59475	217
301.102	0.083747	218
297.947	6.35379	219
293.808	11.6295	220
289.067	16.5715	221
282.149	21.4935	222
273.72	26.4487	223
263.16	30.9287	224
252.339	35.1414	225
240.588	37.9395	226
227.564	41.594	227
213.489	44.2171	228
198.468	46.7935	229
180.802	48.9085	230
162.259	51.2246	231
140.888	52.7769	232
119.359	54.9605	233
94.6244	56.8797	234
69.1095	58.6014	235
36.6243	60.8075	236
15.1975	62.6028	237
-3.32503	63.944	238
-32.6642	66.2241	239
-60.9433	68.1066	240
-87.949	69.4855	241
-105.745	69.9075	242
-122.561	70.3175	243
-144.943	70.2703	244
-163.961	69.059	245
-180.598	67.5491	246
-196.334	65.4009	247
-213.153	62.2983	248
-224.381	59.3816	249
-233.433	56.764	250
-243.453	52.7988	251
-252.729	48.3147	252
-262.433	42.5632	253
-269.576	37.2201	254
-276.51	30.7893	255
-283.875	22.412	256
-290.835	12.9288	257
-297.433	3.02053	258
-303.448	-7.75965	259
-308.827	-19.0057	260
-313.769	-30.5926	261
-317.169	-42.1964	262
-319.691	-54.5569	263
-321.672	-66.3928	264
-322.225	-78.1775	265
-322.178	-90.5553	266
-320.623	-102.393	267
-318.209	-114.116	268
-315.084	-125.976	269
-310.742	-137.439	270
-305.558	-148.661	271
-299.124	-159.344	272
-292.272	-170.028	273
-284.113	-179.808	274
-275.086	-188.89	275
