43.357	-64.5298	1
53.9487	-57.4434	2
54.9343	-55.0518	3
56.2402	-52.7159	4
57.2277	-50.6123	5
57.3583	-48.3285	6
42.4133	-63.8437	7
53.1686	-57.0649	8
54.6428	-54.7247	9
55.7874	-52.336	10
56.21	-49.8891	11
56.6104	-47.7387	12
42.9351	-64.062	13
53.601	-57.0487	14
54.9641	-54.8393	15
56.0223	-52.3652	16
56.5959	-50.0819	17
56.939	-47.7902	18
34.5253	-67.6723	19
43.8999	-62.4899	20
53.8452	-55.9121	21
55.0631	-53.7031	22
56.249	-52.2121	23
56.5623	-50.4552	24
34.6917	-68.0742	25
43.9619	-62.7419	26
53.7766	-56.1261	27
54.8815	-54.3656	28
55.9872	-52.5562	29
56.3444	-50.8553	30
34.6653	-67.8562	31
44.0465	-62.5797	32
54.0513	-55.9799	33
55.4586	-54.002	34
56.3273	-52.2306	35
56.8645	-50.8014	36
34.6992	-68.3516	37
44.0187	-62.9679	38
53.889	-56.2962	39
55.077	-54.5997	40
56.0155	-52.5928	41
56.7098	-51.1392	42
35.0779	-68.6544	43
44.2555	-63.1109	44
54.1487	-56.3944	45
55.3228	-54.4227	46
56.3628	-52.5138	47
56.7913	-50.9444	48
35.1957	-68.3331	49
44.3735	-62.8494	50
54.2157	-56.0927	51
55.4993	-54.1737	52
56.3686	-52.3811	53
57.0956	-51.0326	54
35.3669	-67.9088	55
52.0171	-57.4021	56
55.5794	-54.6713	57
55.9019	-53.1832	58
56.5444	-51.5368	59
56.9217	-49.1599	60
36.241	-69.1935	61
34.9158	-67.7914	62
35.8273	-68.5918	63
53.909	-57.6929	64
54.9109	-56.0688	65
55.7483	-53.6945	66
56.9638	-51.8278	67
57.4336	-47.0874	68
35.2175	-69.2782	69
53.0644	-57.2411	70
54.5857	-55.7316	71
55.3901	-53.4613	72
56.0085	-51.231	73
56.7114	-46.8168	74
34.0422	-68.1717	75
53.5077	-57.2443	76
54.8117	-55.6191	77
55.9492	-53.2394	78
56.5658	-51.352	79
56.8426	-46.4467	80
34.774	-68.7556	81
52.5948	-59.2993	82
54.9218	-56.1413	83
56.0384	-53.7321	84
57.1792	-51.8587	85
57.5567	-48.5041	86
51.5541	-58.7532	87
54.5238	-55.998	88
55.0938	-53.2296	89
56.1117	-50.6406	90
56.2847	-47.1607	91
52.088	-58.7722	92
54.7007	-56.0413	93
55.8927	-53.3855	94
56.3649	-51.1495	95
56.6741	-47.5063	96
47.7786	-57.271	97
52.8648	-53.3835	98
53.2065	-50.3258	99
52.8162	-46.652	100
51.8735	-43.9148	101
50.7311	-42.313	102
46.6036	-56.3698	103
51.4901	-52.7169	104
51.172	-50.1182	105
50.1076	-47.1696	106
49.1636	-44.5171	107
48.4423	-42.5506	108
47.2822	-56.9774	109
52.2029	-53.2905	110
51.5445	-50.8178	111
50.2305	-48.2066	112
49.3938	-45.7018	113
48.6259	-43.7334	114
43.8113	-57.854	115
47.5444	-55.8055	116
52.4265	-52.2533	117
52.0654	-49.6493	118
51.7775	-46.5228	119
51.3304	-44.0403	120
43.8861	-58.1915	121
47.5311	-56.0714	122
52.2556	-52.3868	123
51.6913	-49.8438	124
51.0386	-47.1366	125
50.3062	-44.9557	126
44.0198	-58.0922	127
47.7445	-55.9792	128
52.5983	-52.3544	129
52.3723	-49.7492	130
51.9264	-46.814	131
51.2284	-44.5075	132
43.9678	-58.4882	133
47.607	-56.2978	134
52.4632	-52.6102	135
51.9694	-50.0671	136
51.0876	-47.3742	137
50.2268	-45.2089	138
44.2229	-58.7548	139
47.8555	-56.4271	140
52.7794	-52.7626	141
52.4249	-50.1781	142
51.786	-47.4019	143
50.7423	-45.2247	144
44.4382	-58.5061	145
48.0442	-56.2487	146
52.888	-52.5209	147
52.491	-50.0533	148
52.1362	-47.2072	149
51.4143	-45.0408	150
44.4021	-58.1232	151
52.0153	-53.0042	152
53.0009	-50.8807	153
51.786	-48.3703	154
51.0686	-45.6748	155
50.0449	-43.5133	156
45.4258	-59.1481	157
