-51144.957	34424.035
-52358.13	31950.982
-52539.81	31860.59
-52670.992	31845.74
-52751.23	31836.404
-52797.543	31818.498
-51115.105	34407.473
-52346.215	31931.252
-52527.473	31838.188
-52653.785	31825.336
-52735.746	31820.855
-52785.773	31808.916
-51138.53	34369.812
-52357.203	31890.688
-52535.82	31811.838
-52667.504	31802.21
-52749.44	31798.158
-52797.81	31786.072
-50367.69	36035.258
-51331.836	33901.66
-52439.33	31780.846
-52580.71	31768.406
-52678.75	31777.168
-52742.375	31774.545
-50342.008	36037.234
-51308.844	33899.82
-52410.527	31776.24
-52564.926	31762.617
-52671.527	31770.975
-52734.926	31780.68
-50337.605	36009.16
-51303.78	33873.816
-52405.484	31750.777
-52564.145	31755.357
-52664.547	31770.393
-52726.504	31773.012
-50367.492	36013.03
-51329.848	33881.23
-52423.594	31758.219
-52573.414	31749.395
-52674.88	31761.87
-52732.164	31767.035
-50389.13	36031.992
-51349.555	33882.77
-52446.832	31753.97
-52580.35	31755.006
-52685.117	31760.895
-52739.6	31765.438
-50362.3	35997.824
-51329.324	33859.19
-52426.184	31734.809
-52575.484	31746.936
-52673.21	31780.174
-52729.457	31788.21
-50407.35	35913.65
-52311.977	31916.629
-52535.93	31724.459
-52630.266	31778.84
-52723.2	31784.15
-52777.625	31781.418
-50474.348	35892.668
-50439.027	35883.168
-50464.953	35844.227
-52303.047	31974.889
-52478.33	31861.877
-52623.152	31842.818
-52725.83	31835.79
-52808.098	31803.79
-50385.152	36062.45
-52286.066	31948.877
-52466.22	31844.072
-52609.066	31820.143
-52714.42	31820.168
-52799.945	31800.193
-50351.746	36055.082
-52295.97	31921.252
-52474.668	31817.488
-52618.223	31813.756
-52719.88	31803.824
-52809.11	31784.73
-50375.074	36020.06
-52159.31	32238.816
-52466.17	31896.35
-52617.418	31862.652
-52726.348	31850.104
-52792.406	31838.309
-52137.28	32215.926
-52450.66	31878.59
-52603.34	31838.426
-52709.195	31826.947
-52778.79	31823.014
-52157.71	32178.059
-52459.01	31844.195
-52611.27	31797.47
-52731.887	31801.7
-52795.387	31792.963
-52420.93	33914.125
-52882.99	33042.418
-53039.03	33022.844
-53147.97	33040.87
-53231.836	33056.31
-53278.797	33053.848
-52387.56	33895.938
-52858.203	33018.957
-53020.574	32999.27
-53138.55	33019.836
-53222.656	33033.926
-53267.47	33035.047
-52416.6	33864.953
-52880.54	32996.8
-53040.043	32976.332
-53149.24	32999.516
-53230.086	33015.01
-53276.457	33017.043
-52101.016	34453.664
-52480.816	33667.266
-52927.24	32886.664
-53066.027	32933.617
-53165.24	32973.96
-53235.01	32987.7
-52072.676	34452.04
-52455.98	33663.46
-52904.44	32888.414
-53054.64	32932.758
-53152.965	32967.93
-53216.02	32993.84
-52064.07	34425.176
-52448.836	33635.168
-52898.73	32860.434
-53046.832	32920.77
-53155.633	32973.16
-53219.57	32995.605
-52090.375	34434.703
-52474.61	33639.953
-52920.055	32869.45
-53061.29	32919.055
-53163.9	32966.188
-53223.03	32976.246
-52111.008	34434.68
-52495.902	33639.047
-52940.355	32863.574
-53071.902	32916.1
-53168.184	32967.59
-53228.02	32995.816
-52084.445	34412.266
-52471.707	33616.438
-52918.645	32844.027
-53058.22	32909.71
-53154.957	32952.49
-53217.65	32977.887
-52131.535	34367.277
-52857.83	32909.02
-53011.348	32887.87
-53119.4	32964.61
-53200.17	32995.707
-53262.29	33007.58
-52200.28	34401.164
-52166.598	34377.023
-52191.664	34345.395
-52840.953	33050.31
-52982.55	33008.746
-53108.895	33025.25
-53211.44	33050.55
-53291.67	33036.043
-52156.973	34451.875
-52816.223	33024.785
-52962.95	32984.625
-53096.934	33005.82
-53194.668	33028.695
-53285.484	33029.258
-52127.156	34431.414
-52836.316	33001.7
-52983.902	32962.574
-53107.5	32988.37
-53209.812	33014.48
-53292.31	33015.184
-52151.547	34403.156
-52774.547	33208.055
-52972.87	33040.42
-53103.84	33043.848
-53208.43	33059.453
-53273.0	33067.223
-52746.477	33182.73
-52950.77	33011.54
-53088.242	33021.04
-53194.055	33044.004
-53264.414	33047.82
-52773.535	33155.81
-52978.08	32981.426
-53102.945	32995.402
-53207.043	33014.78
-53284.574	33019.02
-53536.3	33529.734
-53766.41	33254.746
-53984.887	33388.754
-54145.2	33529.727
-54244.496	33620.17
-54302.883	33653.13
-53499.312	33509.246
-53742.684	33233.18
-53970.71	33363.41
-54138.105	33511.58
-54245.09	33594.73
-54303.918	33634.633
-53534.605	33479.676
-53775.082	33212.05
-54006.844	33350.74
-54183.652	33491.52
-54280.93	33571.734
-54324.273	33622.016
-53361.016	33672.258
-53534.555	33393.63
-53778.613	33149.543
-53998.15	33336.816
-54156.47	33485.594
-54240.605	33567.71
-53335.78	33676.38
-53509.617	33385.45
-53752.1	33148.816
-53987.84	33324.19
-54148.39	33474.45
-54233.543	33561.074
-53323.258	33645.246
-53499.926	33359.547
-53750.8	33127.53
-53987.293	33329.98
-54142.582	33483.0
-54230.27	33563.402
-53350.74	33648.773
-53524.125	33365.145
-53768.58	33131.21
-54004.184	33325.938
-54160.832	33479.15
-54244.027	33554.953
-53363.9	33652.727
-53547.434	33358.71
-53785.707	33119.02
-54007.94	33316.184
-54150.01	33465.535
-54229.086	33556.66
-53337.098	33623.543
-53513.492	33337.99
-53766.836	33108.36
-54001.17	33316.152
-54159.375	33466.836
-54245.832	33547.066
-53382.844	33624.19
-53701.918	33105.438
-53908.598	33234.81
-54100.88	33433.176
-54219.234	33544.203
-54286.31	33604.496
-53444.74	33701.605
-53410.062	33676.777
-53450.56	33643.777
-53710.562	33219.918
-53903.402	33308.863
-54095.973	33473.32
-54221.793	33592.76
-54315.906	33654.54
-53421.89	33703.027
-53682.15	33200.582
-53883.42	33286.15
-54083.8	33449.387
-54218.145	33575.016
-54317.137	33639.3
-53384.652	33685.42
-53708.883	33176.72
-53917.41	33269.24
-54117.5	33441.26
-54257.965	33553.652
-54333.188	33634.07
-53420.668	33654.613
-53687.56	33298.414
-53892.09	33333.066
-54086.57	33484.746
-54216.6	33603.832
-54290.3	33661.777
-53656.727	33278.14
-53877.605	33302.316
-54076.02	33470.34
-54210.89	33575.023
-54293.57	33640.543
-53688.14	33250.312
-53919.19	33284.285
-54122.96	33435.92
-54261.137	33555.17
-54333.03	33614.625
-54514.926	33141.344
-54684.44	33088.61
-54936.1	33254.195
-55136.33	33395.383
-55259.773	33474.684
-55321.92	33506.863
-54481.438	33116.836
-54652.49	33067.562
-54909.066	33246.367
-55112.03	33394.71
-55240.38	33486.52
-55306.76	33519.69
-54511.242	33090.293
-54686.184	33040.797
-54949.562	33219.312
-55159.996	33355.45
-55285.016	33447.227
-55338.906	33500.566
-54375.367	33129.84
-54476.152	33036.336
-54659.348	33006.242
-54945.168	33203.73
-55136.64	33362.156
-55236.3	33448.09
-54353.316	33122.57
-54450.42	33030.496
-54637.797	32999.78
-54916.223	33204.086
-55121.28	33350.086
-55227.26	33424.902
-54345.81	33098.277
-54442.234	33008.984
-54634.723	32978.82
-54930.766	33201.055
-55130.992	33352.555
-55235.875	33433.78
-54363.25	33100.223
-54465.883	33011.223
-54649.887	32984.652
-54921.684	33210.812
-55119.848	33367.547
-55224.6	33456.66
-54378.992	33077.945
-54485.4	32992.15
-54663.61	32973.324
-54941.074	33200.707
-55138.816	33351.08
-55235.5	33429.91
-54352.125	33074.902
-54454.81	32975.17
-54650.66	32962.082
-54935.797	33188.086
-55134.43	33345.816
-55234.73	33434.203
-54389.59	33105.4
-54575.812	32943.938
-54824.07	33118.527
-55064.805	33309.41
-55209.883	33418.543
-55296.72	33484.543
-54461.227	33204.543
-54426.312	33168.844
-54460.07	33144.39
-54613.223	33039.35
-54834.062	33181.58
-55068.04	33347.152
-55227.125	33447.715
-55337.656	33518.156
-54441.62	33187.68
-54584.33	33020.33
-54811.7	33169.18
-55045.117	33336.453
-55205.035	33460.348
-55327.76	33525.637
-54409.24	33164.848
-54610.45	32996.152
-54850.926	33149.56
-55085.44	33306.406
-55250.453	33423.992
-55348.805	33515.312
-54442.066	33137.715
-54608.56	33085.02
-54834.156	33192.637
-55064.08	33353.824
-55224.33	33465.97
-55313.92	33505.8
-54575.055	33064.33
-54807.92	33176.6
-55034.402	33342.38
-55192.61	33470.535
-55293.84	33525.727
-54609.496	33031.86
-54840.855	33148.246
-55089.754	33312.566
-55257.56	33418.098
-55344.816	33498.94
-55339.543	32700.414
-55506.01	32720.742
-55805.453	32872.914
-56041.055	33003.414
-56174.266	33074.68
-56244.184	33108.312
-55318.9	32674.607
-55480.984	32703.705
-55783.297	32867.48
-56015.234	33008.668
-56160.93	33086.17
-56235.33	33125.957
-55339.094	32638.727
-55514.88	32669.395
-55816.78	32831.555
-56057.67	32960.293
-56194.22	33039.27
-56259.56	33090.453
-55198.117	32629.787
-55287.14	32606.926
-55471.973	32651.639
-55796.766	32841.137
-56021.797	32978.457
-56136.273	33043.426
-55178.78	32618.578
-55267.08	32606.28
-55447.375	32649.44
-55786.54	32841.88
-56017.297	32981.098
-56136.742	33039.477
-55171.33	32590.297
-55259.984	32576.422
-55446.168	32628.572
-55785.016	32829.26
-56022.695	32967.64
-56141.39	33036.496
-55193.047	32595.992
-55280.23	32580.445
-55462.973	32627.74
-55796.117	32828.406
-56027.668	32972.727
-56148.043	33040.008
-55209.043	32576.688
-55297.06	32565.531
-55475.83	32615.416
-55803.24	32821.59
-56031.04	32956.17
-56147.33	33032.312
-55183.703	32568.402
-55271.04	32554.297
-55457.9	32601.943
-55790.55	32817.9
-56012.438	32962.73
-56143.83	33035.004
-55220.574	32613.13
-55379.797	32589.041
-55665.504	32758.799
-55947.66	32924.47
-56120.69	33033.473
-56214.035	33082.523
-55297.6	32719.838
-55269.82	32678.512
-55303.297	32648.129
-55425.945	32677.379
-55697.05	32802.69
-55959.977	32957.01
-56137.242	33064.516
-56260.676	33111.5
-55274.87	32699.605
-55401.324	32660.291
-55675.383	32801.004
-55944.625	32961.715
-56123.05	33066.723
-56255.01	33126.38
-55252.28	32668.363
-55425.207	32621.7
-55696.477	32769.445
-55976.49	32917.668
-56162.016	33024.414
-56267.168	33098.37
-55273.355	32639.686
-55432.83	32708.305
-55678.156	32818.8
-55954.84	32964.066
-56149.21	33058.688
-56266.973	33120.54
-55401.24	32684.307
-55651.164	32800.527
-55922.426	32952.805
-56115.887	33069.227
-56224.594	33129.836
-55428.785	32642.275
-55695.918	32764.678
-55967.816	32915.508
-56161.934	33004.56
-56260.94	33094.727
-56010.312	32197.896
-56193.312	32240.615
-56541.043	32376.385
-56807.133	32483.002
-56969.39	32544.674
-57047.01	32573.38
-55996.027	32164.232
-56175.77	32219.654
-56517.402	32368.02
-56785.72	32490.025
-56950.043	32560.654
-57033.19	32588.535
-56016.875	32109.357
-56206.5	32176.436
-56552.22	32323.031
-56818.742	32443.021
-56981.332	32516.814
-57054.52	32556.5
-55861.46	32113.893
-55951.246	32115.148
-56151.234	32178.596
-56530.137	32348.762
-56789.766	32462.81
-56926.04	32528.121
-55838.043	32101.2
-55929.008	32114.143
-56129.55	32177.678
-56518.668	32349.348
-56778.918	32460.686
-56914.78	32522.115
-55832.934	32068.78
-55924.37	32083.193
-56121.914	32155.201
-56510.746	32333.377
-56776.914	32455.732
-56920.926	32508.242
-55850.293	32065.674
-55940.81	32083.92
-56140.85	32158.516
-56524.527	32335.627
-56782.7	32448.578
-56927.516	32502.379
-55874.348	32047.986
-55960.184	32067.275
-56157.33	32141.443
-56529.883	32326.326
-56792.832	32455.754
-56935.562	32515.76
