189.116	-181.876	1
199.726	-210.058	2
-196.225	-218.16	3
132.343	122.748	4
137.99	148.404	5
85.2518	141.746	6
85.3835	142.15	7
82.9804	140.689	8
79.2395	138.664	9
79.1703	136.298	10
82.7981	145.299	11
138.225	149.838	12
135.214	147.357	13
139.709	142.265	14
138.198	149.426	15
143.292	143.257	16
143.009	143.087	17
127.273	134.751	18
125.738	131.289	19
119.181	125.846	20
138.549	147.869	21
56.0384	156.811	22
67.2505	194.438	23
68.7659	182.827	24
116.034	140.938	25
82.5049	136.735	26
144.739	148.282	27
79.2644	148.719	28
137.169	139.01	29
87.5217	124.125	30
106.501	136.858	31
104.058	134.066	32
88.7872	100.857	33
86.5599	100.352	34
89.3196	92.7787	35
99.4776	109.909	36
101.758	109.199	37
101.589	111.058	38
101.932	109.936	39
78.9399	114.455	40
105.749	144.03	41
90.767	144.439	42
87.4008	144.998	43
101.907	122.27	44
101.987	120.934	45
110.134	108.303	46
99.9009	121.908	47
87.8601	132.666	48
49.5308	152.502	49
77.2597	134.146	50
133.859	145.08	51
137.18	122.781	52
72.2337	187.558	53
140.904	130.668	54
127.13	124.947	55
133.394	116.949	56
67.9379	154.513	57
111.272	141.973	58
113.897	138.748	59
114.417	134.908	60
78.857	140.192	61
110.273	134.035	62
97.5889	48.3521	63
98.1718	46.785	64
98.2451	46.0524	65
85.1206	68.3135	66
61.0057	102.744	67
96.6003	47.1445	68
83.2422	68.254	69
62.5246	101.287	70
109.035	163.419	71
77.4059	200.273	72
74.9877	197.598	73
79.587	148.834	74
83.8289	136.027	75
102.222	153.876	76
96.456	147.621	77
133.79	118.34	78
127.965	112.693	79
121.48	107.229	80
65.4228	157.221	81
71.3453	152.467	82
126.695	148.442	83
65.7061	185.251	84
55.9502	144.225	85
105.406	158.875	86
134.967	122.756	87
129.007	122.346	88
139.205	122.847	89
132.3	123.584	90
71.425	200.124	91
90.5585	136.502	92
85.4982	145.497	93
83.5028	143.439	94
77.3273	154.7	95
137.943	125.943	96
82.8162	107.539	97
76.5384	147.243	98
56.3204	148.161	99
66.5052	147.807	100
92.0821	131.569	101
87.6413	119.761	102
123.904	136.006	103
101.835	138.905	104
113.424	73.6357	105
87.4281	128.515	106
123.745	125.654	107
41.9039	134.277	108
138.281	124.429	109
103.891	156.898	110
134.842	124.695	111
74.9708	201.104	112
69.8649	199.506	113
75.749	140.577	114
74.0048	139.667	115
41.1403	147.091	116
43.342	147.745	117
43.3321	146.868	118
137.261	120.14	119
137.038	147.101	120
95.5488	130.09	121
92.9309	129.21	122
89.0347	128.232	123
119.472	137.752	124
79.9952	145.286	125
65.2085	172.574	126
64.7507	173.356	127
64.6189	172.057	128
62.0835	172.746	129
131.865	135.42	130
82.1991	136.547	131
67.1117	177.58	132
61.1453	162.149	133
93.5161	145.198	134
82.726	147.9	135
119.229	139.016	136
110.925	162.927	137
76.6237	122.649	138
81.0631	129.348	139
84.7858	120.318	140
87.3495	105.83	141
88.8008	99.367	142
70.9284	128.095	143
133.798	126.14	144
129.846	140.129	145
119.376	135.506	146
141.27	136.732	147
138.339	123.541	148
131.39	115.628	149
83.816	132.835	150
63.4764	136.33	151
131.244	115.979	152
116.695	131.546	153
113.08	130.286	154
108.687	132.272	155
111.469	133.558	156
110.509	121.926	157
119.841	132.224	158
116.3	129.65	159
140.448	139.611	160
140.704	146.066	161
93.2016	148.9	162
90.881	145.664	163
92.3069	147.727	164
94.587	151.627	165
145.92	150.519	166
108.94	143.735	167
103.579	153.544	168
105.765	153.07	169
99.0034	148.088	170
91.0838	140.31	171
134.008	122.488	172
117.011	134.162	173
99.3228	136.016	174
137.506	117.996	175
142.731	149.902	176
108.73	127.435	177
119.48	125.238	178
97.4042	129.534	179
111.628	126.644	180
87.4687	138.769	181
122.324	93.0385	182
122.636	93.5342	183
120.128	94.596	184
107.118	155.158	185
86.4916	124.417	186
111.533	156.074	187
75.6419	139.444	188
105.594	134.955	189
126.85	137.119	190
90.1166	140.954	191
128.466	124.742	192
119.656	123.263	193
127.304	141.25	194
133.571	124.377	195
135.702	143.395	196
122.271	118.367	197
127.346	114.762	198
112.478	120.03	199
124	104.68	200
120.185	117.617	201
74.8799	121.307	202
84.2903	138.504	203
136.841	125.248	204
72.2666	137.973	205
78.3256	138.612	206
59.1495	147.545	207
80.4471	142.096	208
81.3667	140.493	209
97.1094	133.017	210
99.6051	134.005	211
99.921	133.484	212
99.8608	133.081	213
79.721	205.261	214
78.2761	202.615	215
123.402	157.921	216
120.082	147.367	217
116.677	146.463	218
115.154	169.652	219
133.4	154.8	220
129.762	153.066	221
97.9534	142.285	222
110.552	160.775	223
112.433	166.474	224
127.612	156.534	225
111.644	160.331	226
108.553	157.089	227
117.946	157.552	228
108.038	158.749	229
113.606	159.126	230
74.5119	192.605	231
112.983	141.071	232
74.6645	129.55	233
72.7981	129.039	234
64.7872	172.214	235
88.5432	147.633	236
89.5794	149.828	237
-310.736	-246.858	238
-348.996	-251.718	239
-344.232	-245.043	240
-374.648	-240.158	241
-372.894	-230.586	242
-362.575	-252.96	243
-381.618	-247.68	244
-389.6	-236.898	245
-381.798	-239.234	246
-386.043	-235.986	247
-385.659	-225.912	248
-377.843	-226.485	249
-382.467	-225.841	250
-305.321	-276.966	251
-309.23	-265.875	252
-316.827	-272.703	253
-372.66	-225.829	254
-366.147	-225.052	255
-391.171	-237.794	256
-382.472	-235.473	257
-367.675	-233.682	258
-387.571	-236.498	259
-378.008	-262.366	260
-377.099	-258.185	261
-375.672	-251.03	262
-284.558	-327.209	263
-374.31	-264.285	264
-396.394	-296.294	265
-380.303	-266.225	266
-379.2	-262.55	267
-387.254	-260.788	268
-384.834	-258.447	269
-391.12	-252.267	270
-391.833	-251.257	271
-393.042	-251.961	272
-391.524	-251.897	273
-388.264	-250.796	274
-391.106	-252.403	275
-377.797	-252.499	276
-361.605	-248.51	277
-379.712	-242.718	278
-377.198	-223.73	279
-376.915	-226.437	280
-373.859	-264.128	281
-374.768	-222.713	282
-370.989	-221.444	283
-369.632	-222.39	284
-361.321	-212.928	285
-379.468	-254.581	286
-377.063	-256.138	287
-319.113	-229.845	288
-307.377	-271.542	289
