-370.9842	22533.133
1648.8994	24624.842
1739.7782	24826.916
1779.8694	24946.5
1813.3997	25016.451
1833.5304	25056.23
-408.5541	22535.39
1626.8679	24639.309
1722.8698	24838.947
1769.3708	24955.08
1795.1876	25027.768
1823.3379	25063.945
-389.94012	22557.078
1644.0067	24643.654
1768.1661	24825.887
1835.0945	24932.365
1868.7953	25001.777
1872.9645	25045.186
-1709.1871	21228.217
37.37936	22932.496
1761.4263	24785.13
1809.0726	24900.611
1828.9303	24966.914
1849.3242	25017.883
-1724.042	21231.05
13.2578945	22934.018
1741.0566	24783.99
1787.6272	24897.996
1819.6555	24967.146
1840.2239	25017.832
-1705.9454	21210.465
30.475588	22919.438
1753.9663	24780.812
1795.395	24894.385
1827.5298	24962.525
1846.2053	25009.662
-1716.5569	21240.31
29.862906	22948.01
1753.7917	24796.787
1798.8302	24904.844
1824.4397	24968.926
1842.8856	25022.996
-1740.4689	21237.076
6.356089	22941.371
1736.7754	24798.8
1785.0491	24902.91
1813.68	24973.928
1832.8074	25021.664
-1736.567	21212.55
0.7258617	22920.055
1742.6204	24774.117
1785.3091	24886.867
1815.854	24963.184
1830.683	25015.738
-1637.2683	21294.316
1606.9441	24627.6
1806.4485	24879.027
1805.152	24931.19
1827.8942	24998.05
1847.8207	25041.84
-1573.8347	21333.771
-1611.6414	21333.068
-1598.4696	21351.666
1618.336	24581.29
1721.6888	24771.316
1770.4861	24906.121
1806.0726	24997.666
1849.799	25068.111
-1714.2693	21190.164
1595.2397	24581.578
1704.3011	24780.678
1756.3196	24916.65
1785.7126	25012.623
1842.4698	25074.445
-1745.541	21192.088
1610.8523	24592.74
1732.5581	24776.783
1818.5767	24900.877
1856.7357	24981.768
1873.1632	25060.43
-1738.0337	21208.828
1415.1449	24324.57
1703.3733	24741.309
1759.9714	24893.3
1792.3936	24992.738
1821.3033	25055.064
1382.4769	24330.152
1688.9257	24755.38
1742.5219	24908.152
1777.2979	25013.312
1811.8688	25059.484
1406.1517	24343.932
1717.0436	24748.662
1818.916	24887.115
1866.1816	24974.834
1881.0626	25029.715
-569.332	24283.156
158.94052	25052.904
220.08362	25222.531
250.58836	25327.4
270.0721	25405.615
266.92252	25446.68
-599.5769	24279.291
122.05373	25055.012
175.02147	25227.66
191.04079	25337.59
201.18933	25414.828
216.06184	25451.225
-588.50336	24298.375
136.86784	25067.477
194.17299	25229.754
204.93965	25331.79
216.49599	25407.15
225.80803	25447.064
-1028.8779	23791.967
-380.73697	24445.547
266.03815	25161.576
260.8693	25272.232
260.1788	25352.06
255.91751	25404.666
-1046.9863	23789.535
-395.97894	24446.621
244.70268	25153.377
253.07788	25270.377
242.59392	25344.38
244.42368	25403.5
-1035.2408	23776.39
-383.34732	24432.885
257.38705	25146.994
257.19434	25269.23
253.14519	25343.518
252.09505	25402.023
-1039.6136	23806.436
-389.56335	24457.25
255.68747	25171.2
253.7601	25272.104
249.34459	25350.016
248.62903	25408.846
-1065.6268	23802.494
-411.4758	24459.04
235.91016	25169.12
243.97914	25276.85
243.12392	25353.477
241.1697	25407.564
-1061.7356	23778.934
-414.14395	24431.385
238.06552	25145.965
237.52481	25258.91
241.41016	25348.371
243.53209	25395.754
-995.03436	23848.463
208.49768	25094.662
267.1741	25235.424
242.02213	25318.035
238.45105	25387.166
245.58409	25432.064
-962.2406	23879.393
-1002.0155	23878.793
-989.0933	23900.36
140.41212	25009.746
204.4686	25170.59
236.2718	25287.82
264.516	25382.168
258.8453	25454.541
-1012.06726	23825.707
110.78358	25007.914
174.06505	25177.006
192.53348	25295.738
200.10216	25386.725
227.14091	25460.543
-1045.9725	23821.879
122.78546	25024.201
188.28806	25178.846
206.06947	25294.46
216.75227	25383.92
238.51338	25463.934
-1033.1763	23842.064
20.165747	24888.375
190.7338	25149.28
235.26192	25287.016
274.4453	25376.75
276.2006	25434.27
-16.017061	24885.053
154.09485	25154.98
180.22719	25290.787
187.60834	25385.629
200.95633	25442.695
1.1599503	24903.844
166.36171	25162.523
197.26282	25290.748
204.61641	25379.87
218.85692	25436.61
-889.71826	25835.672
-627.4222	26145.752
-617.7202	26285.291
-613.6833	26397.617
-625.0369	26466.037
-636.6797	26508.842
-928.50323	25822.287
-670.2986	26131.44
-667.44635	26276.938
-683.9893	26383.541
-693.1657	26450.814
-691.8753	26498.396
-917.7633	25840.018
-657.5304	26150.658
-655.8216	26287.008
-670.3652	26394.922
-678.532	26461.03
-675.77704	26502.55
-1030.5168	25629.42
-791.6521	25890.42
-560.8399	26196.146
-601.7689	26313.588
-634.1469	26406.48
-647.5294	26449.438
-1051.6338	25624.82
-807.05896	25886.318
-579.20874	26184.852
-610.5377	26311.754
-639.8397	26400.107
-649.7797	26444.742
-1037.8242	25615.984
-796.2639	25878.83
-563.664	26178.6
-598.8189	26310.443
-630.41644	26402.096
-643.5858	26447.992
-1049.0095	25639.459
-807.3959	25902.49
-571.7219	26205.041
-600.68207	26322.307
-630.7347	26412.057
-645.6951	26455.12
-1065.6798	25638.023
-827.51746	25901.766
-586.74567	26198.229
-616.7197	26321.242
-638.31586	26407.594
-652.43634	26455.521
-1066.1934	25617.764
-819.77966	25880.1
-586.50775	26183.137
-618.2059	26311.506
-643.547	26399.996
-658.676	26452.64
-1031.7303	25659.389
-584.57526	26148.094
-589.7867	26268.516
-632.1784	26362.984
-650.13824	26443.871
-658.96796	26493.553
-1030.5444	25690.469
-1072.9879	25673.326
-1057.5499	25695.395
-633.7566	26105.734
-622.15326	26239.64
-617.1169	26357.268
-620.291	26447.465
-650.0821	26511.525
-1051.6945	25671.174
-669.45306	26097.979
-651.58655	26228.586
-675.1165	26348.604
-687.17505	26432.264
-679.1607	26508.547
-1082.6376	25659.75
-659.8677	26114.594
-645.42017	26243.408
-658.9146	26356.328
-679.62244	26441.268
-667.3477	26514.25
-1071.4854	25673.492
-688.08765	26058.033
-627.3403	26231.379
-611.22406	26350.31
-614.5099	26449.346
-626.98834	26508.014
-729.55524	26045.582
-670.39514	26219.334
-683.3061	26340.768
