19.9913	-82.7046	1
16.8891	-80.7838	2
25.3313	-88.2112	3
22.9275	-84.8459	4
27.9596	-96.4197	5
27.401	-91.9413	6
13.6679	-78.3152	7
7.59537	-77.1192	8
1.98115	-78.0737	9
22.8458	-81.6547	10
18.6343	-78.317	11
25.8912	-106.126	12
27.9471	-101.299	13
29.1587	-89.1159	14
27.2529	-84.0798	15
-3.77283	-79.0207	16
-8.73345	-80.9277	17
30.9939	-99.1786	18
31.8668	-93.5495	19
18.9523	-73.5805	20
12.8055	-70.7459	21
6.33381	-73.014	22
29.4784	-79.852	23
25.5383	-73.9646	24
18.4138	-115.294	25
23.0855	-111.148	26
35.6312	-90.4732	27
34.9905	-84.0833	28
27.1579	-109.949	29
31.0933	-104.652	30
-0.824908	-73.2313	31
-5.74462	-76.1648	32
36.1887	-102.374	33
38.5308	-95.8857	34
27.7322	-67.4163	35
20.9746	-62.4812	36
13.423	-64.5137	37
-13.8736	-82.6089	38
-18.6609	-84.8141	39
40.3587	-81.1491	40
40.7384	-74.2721	41
36.1506	-67.9409	42
44.0129	-92.9107	43
44.4379	-86.0016	44
24.6048	-115.434	45
31.364	-114.314	46
36.9497	-108.521	47
13.1408	-119.378	48
17.7018	-119.328	49
-11.629	-77.5512	50
-16.2864	-80.3781	51
44.0556	-106.16	52
47.7756	-98.3397	53
49.0554	-82.1207	54
46.9602	-75.9192	55
6.08086	-61.8918	56
-1.23665	-64.6282	57
-4.75401	-69.4941	58
50.5643	-70.3622	59
47.842	-64.2001	60
40.6027	-61.4007	61
54.7574	-93.5568	62
54.657	-85.6827	63
1.21954	-123.365	64
6.51023	-122.07	65
37.8489	-53.6575	66
29.0942	-50.3409	67
21.3015	-54.7614	68
13.2754	-51.8519	69
6.39834	-55.7803	70
59.4076	-79.7315	71
56.6356	-72.293	72
30.2731	-120.776	73
38.537	-119.577	74
45.5974	-113.623	75
-11.0566	-71.3105	76
-14.7726	-74.8882	77
58.8201	-65.2812	78
53.3844	-60.4339	79
