74.5947	29.8938	1
93.721	13.9354	2
112.133	-6.09568	3
128.516	-30.502	4
141.051	-58.1208	5
148.341	-84.6755	6
151.139	-103.34	7
153.375	-121.641	8
153.197	-141.626	9
152.161	-154.78	10
150.858	-167.621	11
149.919	-173.831	12
148.871	-179.73	13
146.375	-193.319	14
141.266	-212.643	15
134.59	-231.053	16
125.991	-248.278	17
116.241	-262.695	18
106.173	-274.621	19
96.7575	-284.022	20
87.5848	-291.851	21
78.4309	-298.949	22
69.1651	-305.197	23
61.9248	-309.616	24
54.7007	-313.968	25
44.2211	-319.573	26
32.1474	-325.086	27
19.1284	-330.052	28
5.83883	-334.023	29
-7.81331	-336.94	30
-21.2148	-338.808	31
-34.1812	-339.807	32
-43.0894	-339.829	33
-52.0404	-339.499	34
-59.4996	-338.709	35
-67.0279	-337.414	36
-74.828	-335.705	37
-82.6694	-333.424	38
-90.7153	-330.887	39
-98.5418	-327.991	40
-105.692	-324.731	41
-113.097	-320.974	42
-121.127	-315.847	43
-129.433	-310.234	44
-140.543	-301.296	45
-151.696	-291.138	46
-162.313	-280.065	47
-172.283	-268.306	48
-181.362	-256.091	49
-189.572	-243.906	50
-196.194	-232.82	51
-200.695	-224.688	52
-205.41	-216.523	53
-211.094	-205.509	54
-216.221	-194.271	55
-220.916	-182.899	56
-225.55	-170.456	57
-229.641	-155.796	58
-232.394	-138.988	59
-232.724	-120.525	60
-230.145	-101.838	61
-225	-83.1572	62
-219.721	-70.282	63
-217.214	-64.5311	64
-214.918	-58.7521	65
-208.074	-44.3765	66
-200.388	-31.9875	67
-192.396	-19.3688	68
-178.059	-1.72304	69
-159.005	16.1854	70
-136.196	32.7439	71
-110.226	46.3756	72
-82.6677	55.5144	73
-56.183	60.4853	74
-31.2382	62.2664	75
-8.6473	61.1824	76
10.5741	57.8288	77
24.131	53.7678	78
37.7403	49.6339	79
55.3363	41.816	80
-96.3817	-312.702	81
-50.3438	-320.982	82
-13.0748	-325.121	83
19.1779	-326.876	84
48.2748	-327.173	85
75.1508	-326.537	86
100.363	-325.278	87
124.246	-323.586	88
147.041	-321.578	89
168.923	-319.325	90
190.023	-316.859	91
210.439	-314.204	92
230.252	-311.372	93
249.524	-308.372	94
268.308	-305.209	95
286.644	-301.878	96
304.567	-298.373	97
322.103	-294.689	98
339.275	-290.812	99
356.092	-286.725	100
372.572	-282.417	101
388.716	-277.841	102
404.526	-272.967	103
419.995	-267.777	104
435.13	-262.264	105
449.917	-256.408	106
464.35	-250.173	107
478.391	-243.537	108
492.021	-236.471	109
505.213	-228.959	110
517.922	-220.979	111
530.094	-212.497	112
541.657	-203.488	113
552.606	-193.925	114
562.797	-183.8	115
572.232	-173.072	116
580.758	-161.735	117
588.391	-149.774	118
594.911	-137.2	119
600.345	-124.002	120
604.587	-110.278	121
607.754	-96.0579	122
609.821	-81.424	123
610.864	-66.3802	124
611.203	-51.2735	125
611.152	-36.3952	126
610.722	-21.7156	127
610.005	-7.28719	128
608.992	6.93828	129
607.942	20.7764	130
606.824	34.299	131
605.628	47.5474	132
604.359	60.5512	133
602.963	73.3743	134
602.454	85.3694	135
601.994	97.1255	136
601.536	108.699	137
602.326	119.364	138
602.931	130.012	139
603.701	140.492	140
607.196	149.155	141
611.035	157.489	142
615.694	165.15	143
621.11	172.029	144
627.871	177.487	145
635.138	182.196	146
642.607	186.461	147
650.762	189.47	148
658.948	192.179	149
667.212	194.481	150
675.533	196.379	151
683.79	198.046	152
691.977	199.496	153
700.03	200.849	154
708.298	201.696	155
716.365	202.609	156
724.289	203.541	157
732.031	204.446	158
739.6	205.568	159
746.965	206.968	160
753.96	208.973	161
760.408	211.839	162
766.057	215.792	163
770.681	220.637	164
774.189	226.516	165
776.704	232.894	166
778.197	239.934	167
778.906	247.162	168
778.78	254.801	169
778.117	262.523	170
776.785	270.583	171
775.059	278.645	172
772.764	286.982	173
770.176	295.291	174
767.105	303.813	175
763.822	312.322	176
760.121	321.027	177
756.266	329.714	178
752.05	338.58	179
747.724	347.439	180
743.084	356.466	181
738.361	365.493	182
733.363	374.676	183
728.296	383.868	184
722.982	393.205	185
717.603	402.554	186
711.992	412.035	187
706.314	421.526	188
700.41	431.135	189
694.431	440.749	190
688.229	450.46	191
681.936	460.172	192
675.434	469.951	193
668.806	479.732	194
662.008	489.521	195
655.015	499.315	196
647.889	509.071	197
640.558	518.828	198
633.084	528.538	199
625.445	538.196	200
617.591	547.804	201
609.63	557.298	202
601.429	566.76	203
593.156	576.1	204
584.655	585.396	205
576.093	594.561	206
567.323	603.668	207
558.505	612.636	208
549.497	621.537	209
540.458	630.293	210
531.247	638.972	211
522.017	647.497	212
512.63	655.929	213
503.246	664.203	214
493.728	672.391	215
484.237	680.428	216
474.631	688.379	217
465.068	696.174	218
455.407	703.875	219
445.802	711.413	220
436.112	718.84	221
426.484	726.087	222
416.783	733.193	223
407.132	740.079	224
397.403	746.743	225
387.614	752.983	226
378.188	759.712	227
368.817	766.237	228
359.28	772.225	229
349.905	778.139	230
340.406	783.53	231
330.891	788.356	232
321.267	792.537	233
311.584	795.874	234
301.777	798.108	235
291.903	798.897	236
281.994	797.556	237
272.517	796.583	238
263.557	796.271	239
254.725	793.403	240
246.387	790.772	241
238.51	787.178	242
231.472	785.904	243
225.729	786.595	244
221.094	784.596	245
217.03	785.413	246
213.1	790.494	247
208.867	796.35	248
204.421	802.946	249
197.897	806.483	250
190.931	809.976	251
183.324	812.765	252
175.146	815.012	253
166.278	815.946	254
157.757	819.627	255
149.736	825.377	256
140.665	829.126	257
130.91	831.165	258
120.745	832.166	259
110.295	832.407	260
99.6114	832.086	261
88.7397	831.341	262
77.7044	830.265	263
66.5195	828.926	264
55.2088	827.367	265
43.7737	825.623	266
32.2376	823.715	267
20.6004	821.662	268
8.87956	819.471	269
-2.91923	817.15	270
-14.7864	814.701	271
-26.7113	812.125	272
-38.6872	809.421	273
-50.7044	806.586	274
-62.7523	803.617	275
-74.8268	800.508	276
-86.9102	797.251	277
-99.0051	793.837	278
-111.086	790.255	279
-123.163	786.497	280
-135.202	782.55	281
-147.219	778.403	282
-159.171	774.039	283
-171.084	769.446	284
-182.898	764.605	285
-194.652	759.496	286
