12.47	-102.998	1
23.5829	-109.167	2
33.9638	-117.147	3
43.1181	-126.694	4
49.7516	-137.579	5
52.8188	-147.792	6
53.3086	-154.765	7
53.9818	-161.345	8
53.0655	-167.75	9
51.1492	-171.823	10
49.4482	-175.531	11
47.4114	-176.535	12
47.0558	-178.565	13
45.6902	-182.647	14
42.0926	-187.584	15
37.7957	-191.601	16
32.3807	-194.151	17
26.7137	-194.551	18
20.854	-193.345	19
15.6123	-191.613	20
10.3802	-189.451	21
5.13895	-187.758	22
-0.0521095	-186.25	23
-4.20626	-184.756	24
-8.55346	-185.223	25
-14.5543	-185.402	26
-21.5353	-185.471	27
-28.5586	-185.42	28
-35.9722	-185.026	29
-43.1848	-184.497	30
-50.6798	-184.084	31
-57.4092	-183.952	32
-62.1811	-183.102	33
-66.8628	-182.954	34
-70.788	-181.601	35
-74.6464	-181.306	36
-78.9446	-180.351	37
-83.9625	-180.657	38
-88.5053	-179.478	39
-93.0459	-179.705	40
-97.0603	-179.051	41
-101.03	-179.026	42
-104.927	-177.836	43
-109.497	-177.3	44
-115.747	-175.256	45
-121.851	-173.247	46
-127.79	-170.871	47
-133.298	-168.489	48
-138.248	-166.189	49
-142.658	-164.282	50
-145.872	-162.965	51
-147.413	-161.562	52
-149.936	-161.645	53
-152.455	-160.794	54
-155.302	-159.348	55
-158	-157.417	56
-161.272	-154.765	57
-164.186	-151.672	58
-166.119	-147.306	59
-166.01	-142.22	60
-163.861	-136.675	61
-160.008	-131.389	62
-155.533	-128.178	63
-152.905	-127.487	64
-152.784	-124.231	65
-149.031	-119.155	66
-144.631	-114.795	67
-140.242	-110.241	68
-131.929	-104.26	69
-120.615	-98.5648	70
-107.297	-93.4774	71
-92.1226	-89.3953	72
-76.2695	-87.2741	73
-61.1034	-86.6127	74
-47.2248	-87.2063	75
-34.5849	-88.8034	76
-23.8435	-91.2494	77
-16.4733	-93.8352	78
-8.787	-95.262	79
1.50534	-98.3447	80
-180.458	-270.304	81
-156.827	-284.713	82
-137.644	-295.57	83
-120.871	-304.283	84
-105.714	-311.716	85
-91.6414	-318.224	86
-78.4725	-324.061	87
-65.9863	-329.108	88
-53.7917	-333.847	89
-42.0146	-338.145	90
-30.4928	-342.089	91
-19.2888	-345.742	92
-8.31559	-349.073	93
2.36693	-352.165	94
12.8736	-354.833	95
23.1442	-356.981	96
33.32	-358.687	97
43.3223	-360.201	98
53.2781	-361.398	99
63.1389	-362.375	100
72.7952	-363.062	101
82.234	-363.586	102
91.4326	-363.75	103
100.562	-363.572	104
109.615	-363.337	105
118.482	-362.76	106
127.106	-361.941	107
135.694	-360.61	108
144.268	-358.886	109
152.839	-356.685	110
161.307	-354.248	111
169.658	-351.306	112
178.142	-348.206	113
186.902	-345.21	114
195.7	-341.932	115
204.547	-338.524	116
213.304	-334.934	117
221.954	-331.112	118
230.635	-327.322	119
239.321	-323.52	120
248.049	-319.544	121
256.761	-315.54	122
265.473	-311.471	123
274.106	-307.289	124
282.655	-302.919	125
291.067	-298.547	126
299.423	-294.116	127
307.847	-289.711	128
316.388	-285.151	129
324.943	-280.708	130
333.373	-275.89	131
341.63	-270.816	132
349.89	-265.555	133
357.97	-260.147	134
365.952	-254.553	135
373.763	-248.778	136
381.535	-242.922	137
389.178	-236.985	138
396.759	-230.815	139
404.319	-224.428	140
411.786	-218.07	141
419.302	-211.48	142
426.842	-204.87	143
434.127	-198.165	144
441.281	-191.506	145
448.339	-184.715	146
455.122	-177.682	147
461.315	-170.276	148
466.909	-162.379	149
471.959	-154.245	150
476.514	-145.716	151
480.642	-137.035	152
484.233	-128.064	153
487.357	-118.859	154
489.673	-109.547	155
491.361	-100.115	156
492.5	-90.584	157
493.18	-80.98	158
493.226	-71.3913	159
492.636	-61.8146	160
491.45	-52.2399	161
489.861	-42.5853	162
487.787	-32.8998	163
485.199	-23.2607	164
482.182	-13.5145	165
478.766	-3.74957	166
474.937	5.79845	167
470.862	15.2101	168
466.408	24.4048	169
461.657	33.2827	170
456.737	42.1329	171
451.705	50.8682	172
446.547	59.3515	173
441.134	67.5433	174
435.627	75.7352	175
430.1	83.8442	176
424.526	91.7689	177
418.961	99.5501	178
413.268	107.133	179
407.589	114.606	180
401.706	121.676	181
395.724	128.618	182
389.577	135.277	183
383.252	141.765	184
376.934	148.048	185
370.525	154.206	186
364.091	160.432	187
357.682	166.648	188
351.281	172.911	189
344.928	179.128	190
338.529	185.169	191
332.019	191.108	192
325.856	196.961	193
319.572	202.9	194
313.165	208.581	195
306.673	214.237	196
300.117	219.736	197
293.446	224.983	198
286.719	230.12	199
279.869	234.913	200
272.903	239.291	201
265.838	243.247	202
258.713	246.642	203
251.508	249.561	204
244.292	251.918	205
237.134	254.048	206
230.073	255.716	207
223.07	256.923	208
216.282	258.019	209
209.608	258.826	210
202.895	259.408	211
196.353	259.787	212
189.898	259.819	213
183.407	259.357	214
176.802	258.615	215
170.345	257.407	216
163.907	255.725	217
157.699	253.478	218
151.799	250.956	219
146.366	248.105	220
141.216	245.091	221
136.256	242.017	222
131.702	238.883	223
127.735	235.556	224
123.974	232.359	225
120.632	229.24	226
117.763	226.302	227
115.654	223.829	228
113.815	222.622	229
112.927	224.279	230
112.448	226.903	231
111.921	229.993	232
111.744	233.439	233
111.792	237.205	234
111.721	241.102	235
111.972	245.224	236
111.795	249.574	237
111.435	253.889	238
111.056	258.291	239
110.364	262.721	240
109.881	267.146	241
109.524	271.386	242
109.015	275.354	243
108.449	279.187	244
107.988	282.296	245
105.803	284.2	246
102.691	286.439	247
98.9647	288.588	248
94.9813	290.801	249
90.745	292.744	250
86.2939	294.303	251
81.7567	295.728	252
76.9892	296.96	253
72.0321	297.954	254
66.9004	299.082	255
61.7535	300.222	256
56.5491	301.09	257
51.4037	301.78	258
46.1967	302.366	259
40.7256	302.799	260
35.0876	303.161	261
29.3979	303.326	262
23.4914	303.361	263
17.6701	303.386	264
11.9125	303.284	265
6.20253	303.078	266
0.377167	302.697	267
-5.58042	302.328	268
-11.4732	301.885	269
-17.3616	301.345	270
-23.1546	301.009	271
-28.9644	300.444	272
-34.7266	299.837	273
-40.5477	299.309	274
-46.4162	298.674	275
-52.5399	298.035	276
-58.801	297.374	277
-65.1037	296.856	278
-71.5238	296.422	279
-77.9838	296.081	280
-84.535	295.653	281
-91.1068	295.125	282
-97.8066	294.59	283
-104.734	294.104	284
-111.747	293.362	285
-118.762	292.603	286
-125.763	291.748	287
-132.749	290.933	288
-139.893	290.02	289
-146.898	288.878	290
-153.969	287.749	291
-161.075	286.46	292
-168.385	285.092	293
-175.812	283.682	294
-183.323	282.056	295
-190.832	280.195	296
-198.338	278.161	297
-205.746	276.037	298
-213.267	273.732	299
-220.682	271.144	300
-227.884	268.426	301
-235.16	265.281	302
-242.254	261.754	303
-249.138	257.788	304
-256.07	253.772	305
-262.91	249.477	306
-269.632	244.941	307
-276.518	240.308	308
-283.359	235.493	309
-290.109	230.416	310
-296.862	225.261	311
-303.437	219.905	312
-309.894	214.312	313
-316.466	208.768	314
-323.116	203.186	315
-329.797	197.397	316
-336.533	191.74	317
-343.361	186.126	318
-349.992	180.456	319
-356.621	174.766	320
-363.154	168.785	321
-369.547	162.684	322
-375.867	156.668	323
-382.062	150.844	324
-388.073	144.97	325
-394.12	138.985	326
-400.059	132.859	327
-405.941	126.832	328
-411.7	120.874	329
-417.195	114.641	330
-422.503	108.021	331
-427.693	101.252	332
-432.687	94.4117	333
-437.413	87.5959	334
-441.945	80.7653	335
-445.926	73.8063	336
-449.455	66.7782	337
-452.36	59.7245	338
-454.498	52.5463	339
-455.441	45.3327	340
-455.134	38.3293	341
-453.765	31.5911	342
-451.564	25.1049	343
-448.902	18.7565	344
-445.957	12.5365	345
-443.229	6.11872	346
-440.503	-0.159861	347
-437.867	-6.38135	348
-435.415	-12.3737	349
