-22001.191	-36182.633
-20976.857	-32909.574
-20903.73	-32920.54
-20882.826	-33015.188
-20869.852	-33087.914
-20868.799	-33145.297
-22051.152	-36176.594
-21007.691	-32908.45
-20959.115	-32927.94
-20939.89	-33026.47
-20930.703	-33102.863
-20916.023	-33154.566
-22015.246	-36151.79
-20990.865	-32890.652
-20934.016	-32910.535
-20926.232	-33028.53
-20910.947	-33096.734
-20897.828	-33147.76
-22699.1	-38320.457
-21782.982	-35467.273
-20922.6	-32683.705
-20900.309	-32845.25
-20905.99	-32992.438
-20866.46	-33061.996
-22687.195	-38325.242
-21770.93	-35489.766
-20906.896	-32699.33
-20903.396	-32854.613
-20892.807	-32995.71
-20889.828	-33077.082
-22713.053	-38312.582
-21801.732	-35462.043
-20931.945	-32687.63
-20910.85	-32841.637
-20898.113	-32990.816
-20887.871	-33056.133
-22701.186	-38327.48
-21779.326	-35503.6
-20922.049	-32713.377
-20895.957	-32845.97
-20881.742	-32975.902
-20901.309	-33072.99
-22710.254	-38331.44
-21807.8	-35500.88
-20944.68	-32707.074
-20908.377	-32848.082
-20895.5	-32984.254
-20900.979	-33067.957
-22719.193	-38318.918
-21817.855	-35475.74
-20948.643	-32689.033
-20907.25	-32845.594
-20912.037	-33004.625
-20901.992	-33074.426
-22666.328	-38184.58
-21004.268	-32861.316
-20913.344	-32736.842
-20904.092	-32937.69
-20901.643	-33059.207
-20890.695	-33107.414
-22636.166	-38143.594
-22670.475	-38135.0
-22644.324	-38127.355
-20993.574	-32919.57
-20922.588	-32874.934
-20889.479	-32978.348
-20870.346	-33080.316
-20878.164	-33143.2
-22699.248	-38363.438
-21021.266	-32900.06
-20958.81	-32885.617
-20947.328	-32996.8
-20926.826	-33084.44
-20901.588	-33146.18
-22743.652	-38363.22
-21008.008	-32900.625
-20941.406	-32864.895
-20917.242	-32974.117
-20912.834	-33075.55
-20896.11	-33150.66
-22708.59	-38339.22
-21084.443	-33268.156
-20935.68	-32911.29
-20890.55	-32975.27
-20863.328	-33086.26
-20867.398	-33135.36
-21117.191	-33267.883
-20986.77	-32928.934
-20955.398	-33011.133
-20948.43	-33093.234
-20929.559	-33152.242
-21098.004	-33236.63
-20954.0	-32903.43
-20941.717	-32980.35
-20917.078	-33076.49
-20913.623	-33144.76
-22208.148	-35503.297
-21843.182	-34378.55
-21799.316	-34489.676
-21779.867	-34638.24
-21766.363	-34729.27
-21769.693	-34785.336
-22256.828	-35497.934
-21874.725	-34367.49
-21834.365	-34494.23
-21817.193	-34637.32
-21824.902	-34735.113
-21803.219	-34792.188
-22229.3	-35470.76
-21855.156	-34353.79
-21812.678	-34480.574
-21803.496	-34633.16
-21799.02	-34720.562
-21799.58	-34784.734
-22445.227	-36207.105
-22099.68	-35159.977
-21788.688	-34180.617
-21772.486	-34415.17
-21772.447	-34600.426
-21780.967	-34688.836
-22443.686	-36212.742
-22094.451	-35179.508
-21779.092	-34186.31
-21769.688	-34428.04
-21773.13	-34599.273
-21779.428	-34686.06
-22466.873	-36207.207
-22127.697	-35155.227
-21800.84	-34182.89
-21790.36	-34416.637
-21779.818	-34598.9
-21791.65	-34690.52
-22451.156	-36217.81
-22108.283	-35194.508
-21796.781	-34205.848
-21776.97	-34426.56
-21781.312	-34608.84
-21789.947	-34692.16
-22463.229	-36227.027
-22136.637	-35189.02
-21807.006	-34194.086
-21787.201	-34421.15
-21797.68	-34594.92
-21796.094	-34688.258
-22470.71	-36201.66
-22144.943	-35169.582
-21802.23	-34185.844
-21794.283	-34416.7
-21785.268	-34602.254
-21784.625	-34692.754
-22429.07	-36134.113
-21811.229	-34196.46
-21782.256	-34292.895
-21790.422	-34534.246
-21784.717	-34684.934
-21783.08	-34763.64
-22423.193	-36133.836
-22473.96	-36134.676
-22450.916	-36108.855
-21854.434	-34350.062
-21801.434	-34415.16
-21777.65	-34579.867
-21768.938	-34688.707
-21781.777	-34802.312
-22440.656	-36203.88
-21875.998	-34342.22
-21833.426	-34418.715
-21816.77	-34572.367
-21820.885	-34714.645
-21804.512	-34799.137
-22487.848	-36203.516
-21871.814	-34336.836
-21820.367	-34406.926
-21804.893	-34561.277
-21801.48	-34708.79
-21784.93	-34796.332
-22465.266	-36189.434
-21905.424	-34559.03
-21811.44	-34428.758
-21777.71	-34566.383
-21764.385	-34728.12
-21769.572	-34793.195
-21944.732	-34558.188
-21848.172	-34442.465
-21839.242	-34583.64
-21827.31	-34717.94
-21815.96	-34792.18
-21925.16	-34545.7
-21831.729	-34420.95
-21814.941	-34571.387
-21813.426	-34727.816
-21794.273	-34788.9
-22470.57	-34943.523
-22397.104	-34583.98
-22564.1	-34794.477
-22717.834	-34978.668
-22817.918	-35077.137
-22868.408	-35142.195
-22510.541	-34935.19
-22423.973	-34582.9
-22603.574	-34779.85
-22767.885	-34954.45
-22851.14	-35064.027
-22898.682	-35124.39
-22489.465	-34916.438
-22413.637	-34575.21
-22584.096	-34781.24
-22744.338	-34971.906
-22833.846	-35070.883
-22891.424	-35130.625
-22500.201	-35137.43
-22398.902	-34742.19
-22347.686	-34459.26
-22576.492	-34729.652
-22737.42	-34934.324
-22820.826	-35025.184
-22504.912	-35142.594
-22379.953	-34770.883
-22353.652	-34461.094
-22562.729	-34745.887
-22713.85	-34932.336
-22801.895	-35033.188
-22523.213	-35134.836
-22409.4	-34741.71
-22368.418	-34456.88
-22585.627	-34733.05
-22736.615	-34923.37
-22814.268	-35036.062
-22507.697	-35153.88
-22400.744	-34783.812
-22365.521	-34470.94
-22568.53	-34755.2
-22726.697	-34935.21
-22811.729	-35044.324
-22534.074	-35151.46
-22430.375	-34776.887
-22369.172	-34467.59
-22587.031	-34742.633
-22735.232	-34935.418
-22818.36	-35035.63
-22537.115	-35135.094
-22436.488	-34763.72
-22373.98	-34459.703
-22590.418	-34733.49
-22734.43	-34930.05
-22814.666	-35039.062
-22512.584	-35100.27
-22319.385	-34418.195
-22476.672	-34612.184
-22680.002	-34882.66
-22805.158	-35027.492
-22858.691	-35087.277
-22545.25	-35145.805
-22575.396	-35144.83
-22564.902	-35159.082
-22361.654	-34533.973
-22492.084	-34692.695
-22670.322	-34900.125
-22784.63	-35041.54
-22893.375	-35147.523
-22539.027	-35176.867
-22380.61	-34530.73
-22519.018	-34690.055
-22692.69	-34887.176
-22836.148	-35044.566
-22909.473	-35129.555
-22579.252	-35161.832
-22376.125	-34523.797
-22499.22	-34683.957
-22684.875	-34892.44
-22811.906	-35046.727
-22893.652	-35141.21
-22560.008	-35137.254
-22381.688	-34639.746
-22482.336	-34708.465
-22656.41	-34909.945
-22800.873	-35071.15
-22866.436	-35138.055
-22426.363	-34629.117
-22518.023	-34694.06
-22708.9	-34895.086
-22831.959	-35030.902
-22903.457	-35094.074
-22406.602	-34608.77
-22501.54	-34687.45
-22672.582	-34903.12
-22810.486	-35050.242
-22879.367	-35127.902
-22697.098	-34340.11
-22759.232	-34251.273
-23016.475	-34407.855
-23223.139	-34566.504
-23335.783	-34642.723
-23412.684	-34687.086
-22727.723	-34327.23
-22786.295	-34249.562
-23031.95	-34404.273
-23241.967	-34561.523
-23359.86	-34633.688
-23423.795	-34678.555
-22719.28	-34318.266
-22782.525	-34225.01
-23037.887	-34380.97
-23252.096	-34531.895
-23365.42	-34610.79
-23431.645	-34656.938
-22635.38	-34352.508
-22618.453	-34218.875
-22711.076	-34142.46
-23002.283	-34367.277
-23221.525	-34521.824
-23321.207	-34588.64
-22632.799	-34366.35
-22619.922	-34238.555
-22705.08	-34159.22
-23000.736	-34383.637
-23218.334	-34527.777
-23314.078	-34596.83
-22652.328	-34346.277
-22640.254	-34219.65
-22713.67	-34148.742
-23028.166	-34359.293
-23223.654	-34522.402
-23327.438	-34593.805
-22645.025	-34375.14
-22630.797	-34255.87
-22719.781	-34162.75
-23016.729	-34387.586
-23218.549	-34528.04
-23321.092	-34604.125
-22635.574	-34378.53
-22646.322	-34233.098
-22729.383	-34164.805
-23025.393	-34388.19
-23230.729	-34536.61
-23326.672	-34600.38
-22660.908	-34346.81
-22657.465	-34225.367
-22734.523	-34166.56
-23020.89	-34373.375
-23220.74	-34533.707
-23318.32	-34605.094
-22658.404	-34341.477
-22655.729	-34129.395
-22904.328	-34300.375
-23149.426	-34478.605
-23311.057	-34594.21
-23393.928	-34653.1
-22705.746	-34412.26
-22746.398	-34422.53
-22736.516	-34398.234
-22684.816	-34199.613
-22915.514	-34334.723
-23150.373	-34509.324
-23309.855	-34621.59
-23417.863	-34686.586
-22697.1	-34415.17
-22716.752	-34205.12
-22937.523	-34335.695
-23168.432	-34510.152
-23315.94	-34618.332
-23424.928	-34681.85
-22719.951	-34400.97
-22704.37	-34178.406
-22938.299	-34308.543
-23177.162	-34477.703
-23346.766	-34583.137
-23429.383	-34670.977
-22722.115	-34394.477
-22717.459	-34248.77
-22921.38	-34360.086
-23144.084	-34519.09
-23303.11	-34631.69
-23392.758	-34693.63
-22745.578	-34247.24
-22946.398	-34351.188
-23171.85	-34505.184
-23331.23	-34627.664
-23409.602	-34678.266
-22734.99	-34220.664
-22938.617	-34325.84
-23183.477	-34478.867
-23340.709	-34586.76
-23427.842	-34658.25
-22813.688	-33675.715
-22930.174	-33677.082
-23215.377	-33785.06
-23441.504	-33895.473
-23578.068	-33967.098
-23656.994	-33983.836
-22831.775	-33675.51
-22954.809	-33673.547
-23235.375	-33780.258
-23458.184	-33891.48
-23601.018	-33960.34
-23657.572	-33976.887
-22828.72	-33653.305
-22956.256	-33658.28
-23251.037	-33757.973
-23465.926	-33857.074
-23609.027	-33918.848
-23666.344	-33964.934
-22684.434	-33618.52
-22735.877	-33586.336
-22885.482	-33584.28
-23212.268	-33754.81
-23437.812	-33850.35
-23558.738	-33915.91
-22693.504	-33638.68
-22735.11	-33591.71
-22881.217	-33608.516
-23208.363	-33757.465
-23429.268	-33871.7
-23561.865	-33925.98
-22699.574	-33614.83
-22754.846	-33574.934
-22901.748	-33585.426
-23214.062	-33748.906
-23445.19	-33868.688
-23564.148	-33919.516
-22696.607	-33657.125
-22753.113	-33613.797
-22887.723	-33623.44
-23218.854	-33765.88
-23444.125	-33881.023
-23564.875	-33925.7
-22705.178	-33658.574
-22770.314	-33615.656
-22902.428	-33612.715
-23223.041	-33778.95
-23451.092	-33869.496
-23565.193	-33931.11
-22721.965	-33620.367
-22771.225	-33592.266
-22902.477	-33597.094
-23226.71	-33758.566
-23453.582	-33858.78
-23566.135	-33916.625
-22737.13	-33648.504
-22825.03	-33568.055
-23099.492	-33704.62
-23378.307	-33829.707
-23530.71	-33909.258
-23621.852	-33951.43
-22783.006	-33714.594
-22820.365	-33713.27
-22817.426	-33666.633
-22854.688	-33643.26
-23108.035	-33735.855
-23364.572	-33863.84
-23549.393	-33944.418
-23671.482	-33992.24
-22763.158	-33697.74
-22874.277	-33637.676
-23122.23	-33729.523
-23384.656	-33858.223
-23564.236	-33935.29
-23679.861	-33979.957
-22786.29	-33690.523
-22872.156	-33613.074
-23121.295	-33708.68
-23390.045	-33824.684
-23574.566	-33911.387
-23682.846	-33964.164
-22792.406	-33657.215
-22866.072	-33677.562
-23104.223	-33751.805
-23366.154	-33866.41
-23541.979	-33957.98
-23636.43	-33994.242
-22898.084	-33659.836
-23132.816	-33749.164
-23388.756	-33856.14
-23565.094	-33941.42
-23659.58	-33981.332
-22882.451	-33628.793
-23130.172	-33713.31
-23392.242	-33819.004
-23575.508	-33899.08
-23664.838	-33945.312
-22795.43	-32993.56
-22952.998	-32999.535
-23230.63	-33063.336
-23473.84	-33137.59
-23603.998	-33164.637
-23690.371	-33180.44
-22821.783	-32978.457
-22969.2	-32972.215
-23249.684	-33053.637
-23493.395	-33121.773
-23619.414	-33157.168
-23697.385	-33172.062
-22819.197	-32937.113
-22976.463	-32947.59
-23255.295	-33021.914
-23497.469	-33082.094
-23620.174	-33121.29
-23695.047	-33144.812
-22677.715	-32911.918
-22740.326	-32888.547
-22906.908	-32924.004
-23240.229	-33023.375
-23456.504	-33091.758
-23578.57	-33127.7
-22670.033	-32921.0
-22738.305	-32918.996
-22905.918	-32926.027
-23240.898	-33042.734
-23452.043	-33100.94
-23575.037	-33131.086
-22681.36	-32898.797
-22756.62	-32879.875
-22924.217	-32915.973
-23243.354	-33024.438
-23486.02	-33093.008
-23585.193	-33129.918
-22675.799	-32944.9
-22740.494	-32925.496
-22913.377	-32943.414
-23239.309	-33042.055
-23452.11	-33111.594
-23581.266	-33130.504
-22688.953	-32951.43
-22758.15	-32921.77
-22929.691	-32936.734
-23244.549	-33036.836
-23483.533	-33093.688
-23586.523	-33128.906
-22707.504	-32906.918
-22766.852	-32891.38
-22925.305	-32920.977
-23244.504	-33031.395
-23475.01	-33080.305
-23578.68	-33125.2
-22719.707	-32927.152
-22838.941	-32910.965
-23117.39	-32996.945
-23386.787	-33077.25
-23571.125	-33126.938
