-63.3372	25.9312	1
-63.7415	25.3291	2
-63.7449	25.7782	3
-58.407	27.9063	4
-58.6398	27.6296	5
-58.5447	27.796	6
-58.6616	27.4674	7
-58.6278	27.7458	8
-58.539	27.9985	9
-51.2064	41.4315	10
-51.0876	41.35	11
-51.2281	41.4194	12
-51.1537	41.3918	13
-51.1989	41.3698	14
-51.1166	41.3711	15
-51.9109	26.5683	16
-51.7006	26.5264	17
-51.7887	26.6116	18
-51.8413	26.6107	19
-51.8476	26.4954	20
-51.779	26.5005	21
-47.6943	29.5145	22
-47.7425	29.4607	23
-47.7459	29.5598	24
-47.6295	29.5322	25
-47.6475	29.5261	26
-47.7759	29.4816	27
-60.845	31.7959	28
-60.8167	31.5331	29
-60.7331	31.6401	30
-60.8187	31.5271	31
-60.7018	31.6678	32
-60.7862	31.7406	33
-61.6893	28.6291	34
-61.777	28.4872	35
-61.746	28.5478	36
-61.6125	28.7361	37
-61.823	28.4272	38
-61.8503	28.3604	39
-59.3225	28.045	40
-59.4417	27.7909	41
-59.2473	28.0095	42
-59.3976	27.6514	43
-59.3765	27.5777	44
-59.3926	27.8486	45
-58.5946	28.9793	46
-58.6282	28.9198	47
-58.4274	29.0079	48
-58.583	28.8977	49
-58.4929	28.949	50
-58.5106	29.0123	51
-57.3528	35.4474	52
-57.5917	35.3625	53
-57.4939	35.4013	54
-57.4163	35.4414	55
-57.5141	35.2203	56
-57.3764	35.2475	57
-55.2584	35.4164	58
-55.2833	35.3088	59
-55.2732	35.3594	60
-55.3679	35.443	61
-55.4174	35.3879	62
-55.277	35.2838	63
-52.7162	38.3367	64
-52.7437	38.3837	65
-52.6811	38.3214	66
-52.772	38.4064	67
-52.6887	38.2906	68
-52.7308	38.3616	69
-55.5831	36.2814	70
-55.1146	36.6977	71
-55.557	36.3879	72
-57.242	28.3278	73
-57.2679	28.2762	74
-57.2151	28.0447	75
-57.2063	28.1548	76
-57.3191	28.1651	77
-57.24	28.2465	78
-54.7128	28.5456	79
-54.7818	28.5711	80
-54.5648	28.569	81
-54.63	28.551	82
-54.7836	28.6308	83
-54.7735	28.4587	84
-53.882	32.536	85
-54.1655	32.4966	86
-54.1184	32.5183	87
-54.0518	32.4716	88
-53.9399	32.5053	89
-53.9885	32.5501	90
-56.1016	29.7329	91
-56.2037	29.7375	92
-56.0341	29.7289	93
-52.5425	27.5495	94
-52.7125	27.6676	95
-52.5273	27.4546	96
-52.5576	27.7329	97
-52.8575	27.8614	98
-52.6624	27.8464	99
-50.5284	31.8315	100
-50.5959	31.9469	101
-50.5594	31.8812	102
-50.6001	31.8957	103
-50.4974	31.8621	104
-50.4749	31.8841	105
-52.3854	28.8676	106
-52.1576	29.1322	107
-52.3804	28.777	108
-52.2912	28.9521	109
-52.3613	28.9182	110
-52.3501	28.8352	111
-51.0862	27.6322	112
-51.0838	27.8286	113
-51.2442	27.7152	114
-49.1781	28.9059	115
-49.2108	28.8899	116
-49.1018	28.9415	117
-49.1423	28.9233	118
-49.2418	28.9293	119
-49.1434	28.813	120
-48.7714	27.3399	121
-48.7649	27.2508	122
-48.9012	27.2629	123
-48.9268	27.1802	124
-48.8803	27.3187	125
-48.8916	27.1131	126
-60.4443	28.3048	127
-60.4896	28.1739	128
-60.3996	28.3727	129
-60.4877	28.2708	130
-60.5187	28.0861	131
-60.4189	28.3959	132
-55.6402	27.7483	133
-55.7942	27.642	134
-55.7208	27.6028	135
-55.8136	27.5404	136
-55.7421	27.7609	137
-55.6708	27.6768	138
-54.6063	30.363	139
-54.5693	30.5236	140
-54.6076	30.4694	141
-54.6129	30.3897	142
-54.5288	30.4215	143
-54.6035	30.4262	144
-53.0362	27.4805	145
-53.1029	27.3346	146
-53.1453	27.3818	147
-53.0534	27.3968	148
-53.0616	27.3464	149
-53.0475	27.4276	150
-51.2955	26.4492	151
-51.2321	26.4416	152
-51.1752	26.5481	153
-51.1862	26.5099	154
-51.1829	26.4387	155
-51.2845	26.3777	156
-61.4519	28.3642	157
-61.4733	28.5108	158
-61.4562	28.4394	159
