-109.958	-14.5081	1
-109.958	-14.5081	2
-109.958	-14.5081	3
-90.5108	-0.405013	4
-90.5108	-0.405013	5
-90.5108	-0.405013	6
-90.5108	-0.405013	7
-90.5108	-0.405013	8
-90.5108	-0.405013	9
-58.9105	58.8444	10
-58.9105	58.8444	11
-58.9105	58.8444	12
-58.9105	58.8444	13
-58.9105	58.8444	14
-58.9105	58.8444	15
-58.2256	-4.5726	16
-58.2256	-4.5726	17
-58.2256	-4.5726	18
-58.2256	-4.5726	19
-58.2256	-4.5726	20
-58.2256	-4.5726	21
-42.5504	4.88514	22
-42.5504	4.88514	23
-42.5504	4.88514	24
-42.5504	4.88514	25
-42.5504	4.88514	26
-42.5504	4.88514	27
-102.852	16.9496	28
-102.852	16.9496	29
-102.852	16.9496	30
-102.852	16.9496	31
-102.852	16.9496	32
-102.852	16.9496	33
-104.178	2.13567	34
-104.178	2.13567	35
-104.178	2.13567	36
-104.178	2.13567	37
-104.178	2.13567	38
-104.178	2.13567	39
-94.2343	-0.540624	40
-94.2343	-0.540624	41
-94.2343	-0.540624	42
-94.2343	-0.540624	43
-94.2343	-0.540624	44
-94.2343	-0.540624	45
-90.8124	4.35727	46
-90.8124	4.35727	47
-90.8124	4.35727	48
-90.8124	4.35727	49
-90.8124	4.35727	50
-90.8124	4.35727	51
-86.5859	32.2924	52
-86.5859	32.2924	53
-86.5859	32.2924	54
-86.5859	32.2924	55
-86.5859	32.2924	56
-86.5859	32.2924	57
-76.9989	32.431	58
-76.9989	32.431	59
-76.9989	32.431	60
-76.9989	32.431	61
-76.9989	32.431	62
-76.9989	32.431	63
-66.8494	45.7562	64
-66.8494	45.7562	65
-66.8494	45.7562	66
-66.8494	45.7562	67
-66.8494	45.7562	68
-66.8494	45.7562	69
-81.8129	36.4754	70
-81.8129	36.4754	71
-81.8129	36.4754	72
-84.1356	1.07033	73
-84.1356	1.07033	74
-84.1356	1.07033	75
-84.1356	1.07033	76
-84.1356	1.07033	77
-84.1356	1.07033	78
-71.9769	4.06663	79
-71.9769	4.06663	80
-71.9769	4.06663	81
-71.9769	4.06663	82
-71.9769	4.06663	83
-71.9769	4.06663	84
-72.7246	20.549	85
-72.7246	20.549	86
-72.7246	20.549	87
-72.7246	20.549	88
-72.7246	20.549	89
-72.7246	20.549	90
-78.6367	10.2091	91
-78.6367	10.2091	92
-78.6367	10.2091	93
-64.1872	0.727244	94
-64.1872	0.727244	95
-64.1872	0.727244	96
-64.1872	0.727244	97
-64.1872	0.727244	98
-64.1872	0.727244	99
-55.5502	19.4233	100
-55.5501	19.4233	101
-55.5502	19.4233	102
-55.5502	19.4233	103
-55.5501	19.4233	104
-55.5501	19.4233	105
-63.7768	4.59813	106
-63.7768	4.59813	107
-63.7768	4.59813	108
-63.7768	4.59813	109
-63.7768	4.59813	110
-63.7768	4.59813	111
-62.4989	1.39018	112
-62.4989	1.39018	113
-62.4989	1.39018	114
-49.7523	2.92654	115
-49.7523	2.92654	116
-49.7523	2.92654	117
-49.7523	2.92654	118
-49.7523	2.92654	119
-49.7523	2.92654	120
-43.9829	-3.906	121
-43.9829	-3.906	122
-43.9829	-3.906	123
-43.9829	-3.906	124
-43.9829	-3.906	125
-43.9829	-3.906	126
-99.6963	0.290048	127
-99.6963	0.290048	128
-99.6963	0.290048	129
-99.6963	0.290048	130
-99.6963	0.290048	131
-99.6963	0.290048	132
-76.9704	-0.857511	133
-76.9704	-0.857511	134
-76.9704	-0.857511	135
-76.9704	-0.857511	136
-76.9704	-0.857511	137
-76.9704	-0.857511	138
-72.4456	12.2162	139
-72.4456	12.2162	140
-72.4456	12.2162	141
-72.4456	12.2162	142
-72.4456	12.2162	143
-72.4456	12.2162	144
-65.1121	-1.29498	145
-65.1121	-1.29498	146
-65.1121	-1.29498	147
-65.1121	-1.29498	148
-65.1121	-1.29498	149
-65.1121	-1.29498	150
-56.5549	-5.08716	151
-56.5549	-5.08716	152
-56.5549	-5.08716	153
-56.5549	-5.08716	154
-56.5549	-5.08716	155
-56.5549	-5.08716	156
-103.925	1.31277	157
-103.925	1.31277	158
-103.925	1.31277	159
-103.925	1.31277	160
-103.925	1.31277	161
-103.925	1.31277	162
-102.189	1.01573	163
-102.189	1.01573	164
-102.189	1.01573	165
-102.189	1.01573	166
-102.189	1.01573	167
-102.189	1.01573	168
