10806.199	-26985.553
7639.606	-27256.225
7508.342	-27320.998
7469.964	-27378.307
7451.772	-27440.69
7437.741	-27476.22
10794.363	-27025.611
7624.001	-27291.244
7510.3354	-27352.494
7476.7896	-27412.5
7460.3755	-27465.139
7440.0474	-27495.984
10845.652	-27017.73
7684.173	-27292.293
7539.15	-27366.482
7503.2065	-27427.47
7482.055	-27476.906
7452.6533	-27507.92
12920.667	-26885.889
10188.25	-27048.09
7457.289	-27335.85
7423.6064	-27371.852
7429.212	-27422.254
7425.2144	-27456.219
12897.065	-26860.416
10166.784	-27024.252
7438.707	-27314.025
7413.917	-27364.04
7417.7104	-27413.238
7421.992	-27450.775
12904.276	-26899.11
10168.327	-27051.355
7435.7783	-27333.79
7409.2183	-27376.26
7417.804	-27417.633
7407.156	-27449.582
12874.93	-26898.47
10138.296	-27066.973
7418.4014	-27347.24
7398.5537	-27384.121
7407.1675	-27432.895
7407.146	-27463.707
12896.325	-26906.14
10165.768	-27075.123
7438.3306	-27354.982
7412.168	-27386.041
7419.9224	-27431.344
7417.4995	-27461.094
12880.276	-26879.307
10147.632	-27037.86
7420.3784	-27324.969
7398.2812	-27371.707
7406.1323	-27415.623
7411.721	-27461.254
12758.355	-26881.916
7643.379	-27308.033
7373.41	-27361.049
7436.3574	-27394.506
7430.113	-27449.37
7420.0015	-27487.361
12675.677	-26843.357
12672.009	-26896.66
12723.184	-26882.1
7682.1196	-27243.986
7516.6807	-27294.594
7476.75	-27359.455
7456.169	-27419.893
7423.557	-27501.943
12898.738	-26833.135
7663.234	-27277.361
7517.994	-27327.648
7481.7695	-27386.033
7463.7163	-27447.354
7423.3345	-27510.086
12896.069	-26877.332
7710.92	-27278.299
7551.679	-27341.484
7511.507	-27403.664
7486.8325	-27460.117
7435.5093	-27512.508
12936.516	-26864.168
8020.526	-27183.062
7553.811	-27284.197
7484.8022	-27348.223
7464.2856	-27412.168
7441.771	-27468.799
7998.195	-27225.719
7552.5566	-27317.756
7500.4966	-27381.355
7477.561	-27443.877
7453.013	-27493.408
8056.4355	-27217.4
7594.939	-27336.33
7526.5815	-27400.572
7498.846	-27463.611
7472.074	-27508.463
10312.085	-28319.318
9179.777	-28423.645
9119.433	-28484.482
9128.354	-28542.594
9149.455	-28596.975
9149.046	-28636.588
10298.84	-28362.072
9165.3955	-28455.795
9098.849	-28499.64
9106.575	-28547.18
9129.3125	-28604.275
9136.981	-28639.734
10346.56	-28355.986
9209.836	-28454.69
9148.079	-28500.188
9154.941	-28552.941
9170.1045	-28601.188
9170.684	-28644.041
11065.101	-28290.31
10045.503	-28364.38
9024.192	-28474.742
9040.093	-28518.23
9085.852	-28568.809
9112.497	-28608.986
11049.908	-28258.451
10027.165	-28336.117
9006.425	-28449.91
9033.556	-28508.72
9071.371	-28564.521
9097.242	-28602.254
11050.183	-28289.129
10027.671	-28363.82
9005.375	-28471.717
9030.781	-28520.639
9075.19	-28575.887
9104.798	-28609.592
11020.133	-28299.156
10001.589	-28374.191
8983.687	-28476.428
9014.913	-28529.9
9067.066	-28579.266
9090.39	-28617.545
11047.481	-28316.443
10023.436	-28382.904
9006.725	-28487.979
9027.833	-28536.291
9066.444	-28584.385
9096.667	-28625.7
11030.329	-28273.873
10006.448	-28345.91
8986.022	-28457.47
9018.151	-28514.998
9065.319	-28570.191
9084.434	-28611.709
10957.7295	-28292.457
9062.972	-28441.79
8994.232	-28500.875
9073.227	-28545.748
9103.382	-28594.1
9120.586	-28636.584
10925.258	-28261.86
10912.069	-28326.594
10970.337	-28317.623
9200.6	-28411.146
9110.361	-28454.02
9113.361	-28523.422
9139.592	-28577.936
9142.611	-28645.422
11002.704	-28266.357
9189.018	-28445.861
9094.89	-28475.723
9094.221	-28528.623
9123.578	-28579.037
9130.253	-28650.264
10994.734	-28311.332
9228.818	-28441.049
9140.26	-28483.572
9140.468	-28534.473
9164.609	-28588.951
9154.434	-28653.395
11038.93	-28304.23
9395.118	-28388.236
9140.469	-28447.344
9128.771	-28514.514
9151.511	-28574.955
9160.761	-28622.373
9380.214	-28430.895
9127.049	-28470.51
9107.696	-28523.195
9124.71	-28578.834
9138.545	-28624.453
