-194.661	-121.824	1
-200.893	-130.086	2
-206.667	-138.348	3
-212.176	-146.677	4
-217.384	-154.797	5
-221.943	-163.118	6
-226.275	-171.295	7
-230.031	-179.658	8
-233.368	-188.157	9
-236.085	-196.831	10
-238.225	-205.552	11
-239.762	-214.301	12
-240.678	-223.026	13
-240.621	-231.801	14
-239.282	-240.246	15
-236.564	-248.239	16
-232.21	-255.774	17
-226.378	-262.744	18
-219.554	-269.158	19
-211.984	-275.196	20
-203.863	-280.928	21
-195.347	-286.441	22
-186.54	-291.77	23
-177.467	-296.621	24
-168.017	-301.236	25
-158.38	-305.714	26
-148.476	-309.949	27
-138.452	-314.145	28
-128.2	-318.356	29
-117.768	-322.296	30
-107.198	-326.158	31
-96.5944	-329.84	32
-85.8597	-333.387	33
-74.9547	-336.539	34
-63.8853	-339.442	35
-52.7675	-341.963	36
-41.4367	-344.032	37
-30.0822	-345.581	38
-18.7208	-346.468	39
-7.37159	-346.382	40
4.01167	-345.557	41
15.2773	-344.06	42
26.4869	-342.005	43
37.6663	-339.369	44
48.5955	-336.088	45
59.3163	-332.262	46
69.7448	-327.962	47
79.9547	-323.21	48
89.911	-317.857	49
99.4096	-311.806	50
108.383	-305.301	51
116.867	-298.111	52
124.576	-290.416	53
131.508	-281.921	54
137.441	-272.901	55
142.586	-263.575	56
146.873	-253.859	57
150.467	-243.882	58
153.481	-233.759	59
155.965	-223.46	60
157.949	-213.161	61
159.756	-203.036	62
161.424	-193.08	63
162.818	-183.175	64
164.105	-173.318	65
165.204	-163.68	66
166.108	-154.166	67
166.697	-144.718	68
167.152	-135.188	69
167.37	-125.67	70
167.519	-116.207	71
167.412	-106.894	72
167.028	-97.6147	73
166.496	-88.3447	74
165.83	-79.0816	75
165.102	-69.7902	76
164.308	-60.5618	77
163.551	-51.3831	78
162.33	-42.3681	79
160.706	-33.3951	80
158.875	-24.4182	81
156.803	-15.4617	82
154.55	-6.62589	83
152.124	2.12606	84
149.447	10.7282	85
146.839	19.0923	86
144.075	27.4117	87
141.293	35.6202	88
138.757	43.7856	89
136.146	51.7177	90
133.682	59.3692	91
131.382	66.934	92
129.023	74.3228	93
126.632	81.2595	94
124.327	88.1313	95
121.962	94.7653	96
119.972	101.152	97
118.124	107.16	98
116.391	112.55	99
115.005	117.482	100
113.857	121.788	101
112.619	125.56	102
111.498	128.927	103
110.435	131.592	104
109.433	134.009	105
108.473	135.809	106
107.262	137.226	107
105.332	137.736	108
102.999	137.912	109
100.607	137.628	110
98.2868	137.102	111
95.7333	136.097	112
92.7582	134.835	113
89.4799	133.41	114
86.0337	131.835	115
82.3296	130.095	116
78.3911	128.178	117
74.384	126.285	118
70.2032	124.364	119
65.804	122.273	120
61.2638	120.198	121
56.783	118.222	122
52.3793	115.943	123
47.8192	113.518	124
42.7826	110.722	125
37.6525	107.791	126
32.1759	104.608	127
26.4714	101.206	128
20.7193	97.6076	129
15.0188	93.7398	130
9.26921	89.6013	131
3.23905	85.5747	132
-2.91834	81.3622	133
-9.28684	77.0078	134
-15.7196	72.4522	135
-22.5251	67.6717	136
-29.482	62.5155	137
-36.461	57.1116	138
-43.4744	51.3333	139
-50.6513	45.1642	140
-57.8357	38.6613	141
-64.9242	31.8436	142
-71.9065	24.7835	143
-78.9435	17.5037	144
-86.1222	10.0148	145
-93.3029	2.315	146
-100.39	-5.63795	147
-107.414	-13.7428	148
-114.268	-21.9249	149
-120.994	-30.1279	150
-127.801	-38.4073	151
-134.668	-46.8732	152
-141.579	-55.4034	153
-148.467	-63.8151	154
-155.258	-72.3249	155
-162.034	-80.7329	156
-168.668	-89.1656	157
-175.25	-97.3698	158
-181.621	-105.558	159
-188.215	-113.704	160
-223.851	20.0615	161
-221.425	33.0092	162
-218.694	45.0592	163
-214.953	57.324	164
-211.518	68.0466	165
-208.35	79.2159	166
-202.4	93.8362	167
-196.742	107.139	168
-190.639	120.106	169
-184.701	131.342	170
-179.003	142.116	171
-172.714	152.879	172
-166.378	162.682	173
-160.903	170.969	174
-155.695	178.616	175
-150.13	186.516	176
-144.113	195.253	177
-136.591	203.395	178
-129.704	209.93	179
-122.726	215.468	180
-115.772	220.347	181
-108.865	224.522	182
-102.385	228.146	183
-96.2941	230.849	184
-92.1598	233.007	185
-87.8806	233.665	186
-82.2077	233.957	187
-75.5177	233.529	188
-67.2599	232.165	189
-57.9086	231.357	190
-49.1	231.017	191
-40.6023	231.184	192
-32.3615	231.673	193
-24.1406	232.227	194
-15.9892	233.176	195
-8.03084	234.316	196
-0.278022	235.45	197
7.38097	236.722	198
14.9501	237.942	199
22.3737	239.142	200
29.8253	240.072	201
37.2604	240.758	202
44.6531	241.214	203
51.6677	241.338	204
58.7009	241.336	205
65.8375	241.147	206
73.0623	240.837	207
80.4906	240.345	208
88.1375	239.726	209
96.0022	239.166	210
104.091	238.753	211
112.53	238.467	212
121.287	238.299	213
130.203	237.767	214
139.267	236.912	215
148.749	236.059	216
156.422	235.396	217
163.771	234.72	218
171.459	233.927	219
179.263	233.764	220
187.251	233.098	221
195.317	232.529	222
203.812	230.891	223
212.199	229.628	224
220.584	227.045	225
229.131	224.838	226
237.494	221.287	227
245.986	217.852	228
254.493	212.9	229
263.026	207.978	230
271.605	201.361	231
280.208	194.802	232
288.57	186.529	233
296.966	178.332	234
305.527	167.845	235
313.894	157	236
322.444	143.793	237
327.881	133.042	238
333.259	122.29	239
339.577	107.913	240
344.232	92.3055	241
348.161	76.8763	242
350.048	64.5942	243
351.63	52.2537	244
352.527	37.0653	245
352.413	22.8154	246
351.532	8.92289	247
349.948	-5.45859	248
347.272	-21.5677	249
344.778	-33.4846	250
341.387	-44.5645	251
337.24	-56.5851	252
332.099	-68.4332	253
325.912	-80.7301	254
319.449	-92.0983	255
312.189	-103.054	256
304.309	-114.826	257
296.119	-126.473	258
287.738	-137.631	259
279.18	-148.225	260
270.56	-158.307	261
261.679	-167.716	262
252.653	-176.467	263
243.221	-184.479	264
233.456	-191.561	265
223.151	-197.932	266
212.486	-203.264	267
201.499	-207.833	268
190.369	-211.618	269
179.011	-214.814	270
167.697	-217.353	271
156.378	-219.375	272
145.248	-220.875	273
134.164	-222.089	274
123.238	-222.988	275
112.331	-223.882	276
101.51	-224.538	277
90.7703	-224.989	278
80.127	-225.167	279
69.3926	-225.234	280
58.7486	-225.162	281
48.1265	-224.9	282
37.527	-224.48	283
26.7752	-223.706	284
16.0431	-222.64	285
5.26014	-221.406	286
-5.33735	-220.01	287
-15.869	-218.094	288
-26.3923	-215.767	289
-36.9037	-213.013	290
-47.4489	-209.899	291
-57.9242	-206.731	292
-68.4495	-203.234	293
-78.8384	-199.49	294
-89.0692	-195.285	295
-99.1634	-190.648	296
-109.334	-185.6	297
-119.354	-180.24	298
-129.264	-174.516	299
-139.137	-168.248	300
-148.845	-161.436	301
-158.082	-154.094	302
-166.669	-146.183	303
-174.224	-137.893	304
-181.36	-129.11	305
-186.412	-121.841	306
-191.949	-114.653	307
-197.343	-105.826	308
-201.586	-97.3698	309
-205.44	-88.7579	310
-207.937	-81.1692	311
-210.952	-73.7641	312
-213.868	-64.3196	313
-216.665	-54.755	314
-219.313	-43.94	315
-220.677	-34.721	316
-222.655	-25.582	317
-224.108	-13.6592	318
-224.291	-2.08735	319
-224.13	8.47937	320
-192.174	-11.4834	321
-189.506	-3.4028	322
-187.07	4.72953	323
-184.718	12.7397	324
-182.43	20.7915	325
-180.245	28.8893	326
-178.082	37.0047	327
-175.815	44.9393	328
-173.614	52.9031	329
-171.52	61.1335	330
-169.463	69.6351	331
-167.484	78.2823	332
-165.675	87.1606	333
-163.88	95.9407	334
-162.32	104.601	335
-161.021	113.087	336
-159.877	121.571	337
-158.748	130.142	338
-157.795	138.948	339
-156.819	145.818	340
-157.019	152.63	341
-156.931	161.328	342
-156.982	169.525	343
-157.217	177.481	344
-158.103	185.392	345
-159.48	193.004	346
-161.484	200.222	347
-164.138	206.961	348
-167.054	213.349	349
-171.191	217.985	350
-177.402	221.718	351
-184.403	224.422	352
-192.945	226.633	353
-203.087	227.871	354
-210.8	227.549	355
-219.069	226.554	356
-228.608	225.081	357
-237.592	223.172	358
-247.046	220.902	359
-257.353	218.412	360
-268.244	215.111	361
-279.927	210.862	362
-293.522	205.052	363
-308.378	197.516	364
-323.529	188.229	365
-339.665	177.173	366
-358.341	161.41	367
-374.736	142.95	368
-388.929	124.98	369
-400.982	107.571	370
-410.909	91.6287	371
-419.296	76.776	372
-427.144	61.7506	373
-435.213	44.1313	374
-441.916	26.8998	375
-447.264	10.2299	376
-450.736	-4.91924	377
-452.483	-19.6443	378
-452.375	-36.1749	379
-450.888	-50.5404	380
-448.254	-63.8655	381
-445.619	-73.4448	382
-441.583	-82.6574	383
-436.644	-92.557	384
-430.744	-101.552	385
-423.931	-110.383	386
-417.4	-117.291	387
-409.979	-123.218	388
-402.598	-128.141	389
-394.912	-131.49	390
-386.704	-134.104	391
-378.455	-135.925	392
-370.205	-137.14	393
-362.058	-137.728	394
-353.927	-137.584	395
-345.807	-136.598	396
-337.489	-135.091	397
-330.034	-133.131	398
-322.947	-130.886	399
-315.466	-128.369	400
-307.86	-125.673	401
-300.375	-122.794	402
-293.06	-119.657	403
-285.892	-116.405	404
-278.926	-112.548	405
-272.014	-108.286	406
-265.319	-103.58	407
-258.585	-98.5976	408
-251.47	-93.1432	409
-244.548	-87.6956	410
-238.007	-82.1805	411
-231.677	-76.3265	412
-225.553	-70.2218	413
-219.782	-63.6609	414
-214.475	-56.8224	415
-209.725	-49.8687	416
-205.339	-42.7347	417
-201.55	-35.2772	418
-198.191	-27.5667	419
-195.121	-19.5216	420
-442.39	89.7694	421
-437.515	99.1566	422
-431.904	108.755	423
-425.719	118.351	424
-418.945	128.094	425
-411.715	138.157	426
-404.292	148.425	427
-396.706	158.737	428
-388.948	169.101	429
-381.314	179.539	430
-373.867	189.946	431
-366.044	200.59	432
-358.848	210.704	433
-351.611	220.045	434
-345.139	228.39	435
-338.349	236.051	436
-331.651	243.938	437
-324.078	251.762	438
-314.683	260.959	439
-306.086	269.397	440
-297.386	277.697	441
-289.403	285.234	442
-281.736	292.058	443
-274.702	297.948	444
-267.228	303.002	445
-258.255	307.904	446
-249.365	311.736	447
-241.367	313.926	448
-234.175	314.414	449
-227.233	312.335	450
-220.52	307.725	451
-215.169	301.95	452
-211.041	295.666	453
-208.009	289.042	454
-205.833	282.156	455
-204.456	275.003	456
-203.755	267.421	457
-203.476	259.345	458
-203.883	251.127	459
-204.75	242.788	460
-206.473	234.404	461
-209.01	226.1	462
-211.737	217.712	463
-214.556	209.119	464
-217.444	200.204	465
-220.477	191	466
-223.761	181.701	467
-227.132	172.237	468
-230.477	162.627	469
-233.988	153.012	470
-237.579	143.334	471
-240.978	133.601	472
-244.398	123.876	473
-247.77	114.301	474
-251.162	104.832	475
-254.585	95.6348	476
-258.297	86.6042	477
-262.093	77.7557	478
-265.216	69.8161	479
-268.513	61.6062	480
-272.066	53.8147	481
-275.612	46.448	482
-279.28	39.4561	483
-283.095	32.7001	484
-287.039	27.3839	485
-289.822	22.9589	486
-292.577	19.0667	487
-295.444	15.7647	488
-299.217	13.1629	489
-303.132	11.7156	490
-307.112	10.2935	491
-311.459	9.22289	492
-316.06	8.54097	493
-319.574	9.01321	494
-323.663	6.79705	495
-328.906	5.35887	496
-334.454	4.72547	497
-339.757	5.00009	498
-345.446	4.93295	499
-352.032	5.67018	500
-357.341	7.81604	501
-363.279	8.25417	502
-370.562	9.97822	503
-375.831	12.2201	504
-381.998	12.4781	505
-389.777	14.3573	506
-395.321	16.7147	507
-401.061	17.4896	508
-408.017	19.8513	509
-414.51	22.4083	510
-420.606	25.4409	511
-426.409	29.0201	512
-431.944	33.1193	513
-437.111	37.6944	514
-441.71	43.0124	515
-445.72	48.8809	516
-448.608	55.6233	517
-449.62	63.4059	518
-448.78	71.7276	519
-446.255	80.5485	520
389.879	124.668	521
383.733	132.973	522
377.561	141.509	523
371.081	150.036	524
364.486	158.822	525
357.774	167.906	526
350.818	177.25	527
343.839	186.665	528
336.909	195.831	529
329.887	204.525	530
323.211	212.696	531
316.419	220.243	532
308.895	227.678	533
300.966	235.357	534
292.681	242.942	535
284.439	250.432	536
276.162	257.296	537
267.893	263.864	538
259.815	270.033	539
251.706	275.692	540
243.215	280.917	541
234.428	285.851	542
225.853	290.174	543
217.139	293.677	544
207.761	296.374	545
198.08	298.361	546
189.228	299.504	547
181	300.072	548
173.117	299.73	549
164.701	298.402	550
156.027	296.878	551
148.475	295.208	552
141.743	293.075	553
135.757	290.487	554
130.344	286.854	555
125.497	282.484	556
121.503	277.798	557
118.142	272.665	558
115.741	266.872	559
114.207	260.022	560
113.447	252.959	561
114.549	245.986	562
117.224	239.346	563
120.88	233.886	564
125.2	229.245	565
130.176	224.942	566
135.388	221.317	567
140.693	217.948	568
146.151	214.449	569
151.53	210.99	570
156.891	207.429	571
162.306	203.788	572
167.896	199.902	573
173.647	195.904	574
179.506	191.676	575
185.6	187.477	576
191.833	183.223	577
198.17	178.868	578
204.53	174.691	579
210.961	170.666	580
217.421	166.417	581
223.843	162.188	582
230.345	158.24	583
236.851	154.149	584
243.272	149.947	585
249.681	145.651	586
256.1	141.2	587
262.21	136.272	588
267.962	130.966	589
273.874	125.612	590
280	120.412	591
286.277	115.368	592
292.564	110.448	593
298.654	105.544	594
304.755	100.542	595
311.109	95.6725	596
317.656	90.7835	597
323.803	86.3267	598
329.461	81.5886	599
335.66	76.78	600
342.337	72.4189	601
347.62	69.91	602
352.881	66.852	603
359.728	63.7871	604
366.524	61.3996	605
373.28	59.6916	606
