324.646	-186.968	1
339.42	-215.231	2
-86.351	-252.245	3
245.822	149.881	4
261.166	178.799	5
208.814	182.441	6
209.078	181.655	7
206.317	180.956	8
201.739	179.172	9
201.23	176.373	10
205.38	187.112	11
261.002	180.44	12
257.951	178.374	13
261.189	171.457	14
261.449	179.89	15
264.866	171.879	16
264.715	172.584	17
248.858	162.464	18
246.074	159.864	19
238.175	155.416	20
262.824	176.996	21
177.531	213.35	22
194.808	254.007	23
192.79	241.836	24
237.865	175.988	25
205.508	175.615	26
268.144	176.578	27
201.181	193.745	28
258.386	167.34	29
208.571	159.678	30
229.672	172.746	31
227.159	170.279	32
206.707	130.997	33
204.716	131.362	34
206.667	122.244	35
217.945	141.317	36
220.239	141.46	37
220.45	140.637	38
219.837	140.044	39
198.969	149.696	40
228.322	181.669	41
212.926	185.371	42
212.397	183.784	43
221.893	155.089	44
222.064	155.972	45
227.902	138.661	46
219.56	155.94	47
209.751	169.146	48
169.75	207.986	49
199.224	173.9	50
257.053	175.295	51
250.649	148.05	52
196.268	247.823	53
259.108	158.646	54
242.305	151.858	55
247.436	142.945	56
190.369	204.136	57
233.675	178.257	58
235.572	173.631	59
235.566	168.481	60
201.688	180.828	61
232.528	168.263	62
213.652	67.5094	63
214.449	68.8084	64
214.512	67.8668	65
200.443	93.8176	66
181.131	134.524	67
212.596	69.118	68
198.708	94.307	69
179.717	135.516	70
241.308	194.207	71
202.448	261.91	72
200.215	258.767	73
200.76	194.399	74
206.121	174.23	75
232.052	187.534	76
224.221	182.849	77
250.534	146.36	78
244.512	140.707	79
237.763	135.507	80
188.139	208.487	81
193.712	200.681	82
249.899	182.053	83
190.919	243.886	84
176.953	192.955	85
236.99	190.947	86
247.725	150.654	87
243.096	149.359	88
251.185	151.53	89
245.8	148.924	90
197.761	261.626	91
212.816	174.291	92
209.076	185.777	93
206.529	184.073	94
200.422	198.99	95
253.175	150.88	96
202.01	140.511	97
198.402	192.306	98
176.747	198.925	99
187.774	195.865	100
213.933	167.251	101
207.606	154.565	102
245.534	166.555	103
225.414	176.395	104
228.672	97.5084	105
209.196	164.378	106
239.377	153.511	107
160.644	176.749	108
255.522	152.392	109
235.248	189.719	110
249.783	150.148	111
200.745	261.178	112
196.547	257.27	113
199.153	182.265	114
196.967	181.118	115
159.834	193.341	116
158.049	193.255	117
158.355	194.3	118
251.022	145.542	119
260.419	177.191	120
216.504	163.27	121
213.941	163.699	122
210.453	164.324	123
240.917	170.492	124
202.188	188.505	125
187.844	226.528	126
188.254	225.743	127
189.034	225.383	128
186.163	223.783	129
252.714	163.572	130
205.124	175.615	131
191.203	237.306	132
183.991	217.879	133
218.486	186.596	134
206.124	191.74	135
240.066	172.404	136
240.857	195.38	137
198.014	160.289	138
203.081	167.178	139
205.572	155.499	140
