3484.0327	3826.8533
2937.7341	4081.6982
2387.792	4331.669
1835.5494	4575.473
1280.4731	4811.972
723.9564	5039.481
166.15681	5256.883
-392.51987	5461.877
-951.5901	5653.964
-1510.9097	5831.0806
-2069.7363	5991.3413
-2627.6943	6134.607
-3184.3315	6259.655
-3739.1318	6365.3623
-4291.6226	6450.5806
-4840.848	6514.7866
-5387.0864	6556.7793
-5928.2183	6577.89
-6465.1377	6577.7656
-6996.127	6556.298
-7521.076	6513.5195
-8039.089	6449.858
-8549.695	6366.481
-9052.697	6263.389
-9547.798	6142.1333
-10033.218	6002.558
-10509.262	5845.1924
-10975.745	5671.2983
-11431.601	5481.702
-11877.318	5276.7383
-12311.9	5057.085
-12735.215	4823.4575
-13147.58	4576.634
-13548.1	4317.594
-13937.674	4047.4058
-14315.2705	3765.3386
-14681.809	3473.9016
-15036.826	3172.0996
-15380.0625	2860.7048
-15710.218	2539.4531
-16027.781	2208.9768
-16332.822	1869.1002
-16627.14	1521.6742
-16909.426	1165.5721
-17179.576	800.87134
-17438.316	428.58063
-17687.16	49.64626
-17926.85	-335.53378
-18154.734	-727.1251
-18376.088	-1124.5409
-18579.04	-1528.0441
-18760.652	-1938.4675
-18912.367	-2356.1577
-19036.172	-2781.1482
-19131.33	-3211.1907
-19197.295	-3647.1353
-19236.607	-4086.4612
-19248.436	-4529.2915
-19235.828	-4974.4424
-19197.725	-5420.2354
-19135.46	-5866.3457
-19050.406	-6312.251
-18943.479	-6757.6143
-18811.938	-7200.249
-18659.21	-7641.3027
-18483.906	-8078.3926
-18287.258	-8512.377
-18069.959	-8942.645
-17830.086	-9366.646
-17568.338	-9785.117
-17284.059	-10196.805
-16976.258	-10600.82
-16642.334	-10995.185
-16282.649	-11381.0205
-15896.394	-11758.453
-15484.375	-12125.5205
-15049.118	-12484.74
-14590.388	-12837.342
-14109.757	-13179.433
-13609.213	-13513.734
-13090.921	-13837.462
-12558.17	-14149.528
-12013.092	-14446.167
-11463.105	-14722.252
-10908.276	-14977.661
-10348.626	-15210.785
-9784.104	-15421.559
-9215.269	-15610.414
-8641.472	-15776.266
-8062.788	-15918.06
-7479.0396	-16035.268
-6890.91	-16128.033
-6298.1333	-16195.067
-5700.6973	-16236.261
-5098.9775	-16251.025
-4493.2705	-16239.089
-3883.7878	-16200.506
-3270.7935	-16134.907
-2654.185	-16040.557
-2034.9619	-15918.807
-1413.4097	-15768.306
-793.6609	-15595.567
-178.20996	-15402.999
430.0572	-15194.355
1028.4763	-14971.305
1615.5114	-14737.644
2189.054	-14493.614
2748.4675	-14238.905
3292.719	-13974.098
3821.2031	-13698.818
4333.4673	-13413.076
4828.748	-13117.389
5306.7397	-12811.308
5768.869	-12494.998
6213.9116	-12170.002
6643.1846	-11835.556
7056.0664	-11492.698
7452.5073	-11141.524
7832.8384	-10782.376
8196.264	-10415.26
8543.285	-10041.188
8872.85	-9660.807
9185.384	-9274.142
9479.831	-8881.22
9758.106	-8484.684
10017.361	-8083.196
10257.5625	-7677.0586
10478.271	-7268.352
10679.248	-6857.9766
10859.744	-6445.674
11018.656	-6033.498
11155.187	-5621.171
11268.97	-5210.799
11358.575	-4803.494
11423.037	-4398.428
11461.792	-3998.1685
11472.77	-3602.7217
11455.797	-3213.3784
11409.506	-2830.7344
11332.454	-2456.0574
11224.973	-2089.701
11085.662	-1732.3433
10914.435	-1383.7637
10710.571	-1044.2479
10475.214	-713.1791
10208.371	-391.16797
9910.761	-77.28475
9583.832	229.73503
9228.934	529.49963
8847.365	823.64746
8441.665	1112.527
8014.005	1396.7286
7565.5728	1676.9894
7098.789	1954.565
6615.9756	2229.19
6118.8105	2501.294
5609.543	2771.5195
5089.8447	3039.7292
4561.1416	3305.3384
4025.4568	3567.6711
783.8969	14424.87
1869.7571	14388.975
2707.9702	14321.638
3570.716	14208.2705
4220.65	14099.5625
5008.324	13947.976
6052.2925	13673.368
6905.7256	13403.512
7761.564	13081.999
8407.576	12791.882
9035.74	12461.8125
9696.521	12057.262
10279.272	11645.044
10724.171	11287.284
11098.963	10951.46
11489.299	10554.682
12018.948	9945.901
12540.507	9158.8125
12913.421	8477.72
13233.129	7742.8696
13502.545	6953.3237
13714.287	6149.679
13872.084	5351.4775
13978.778	4612.802
14032.294	4115.272
14064.705	3661.4739
14087.088	3061.099
14085.227	2352.9702
14041.2705	1390.0914
13929.58	228.41422
13790.078	-791.65894
13631.497	-1707.1826
13455.104	-2552.5803
13260.88	-3344.3333
13048.23	-4093.4995
12816.939	-4807.48
12567.9795	-5490.1763
12303.216	-6145.351
12023.1045	-6776.2817
11727.45	-7384.404
11417.624	-7971.6177
11093.375	-8538.981
10754.848	-9087.065
10402.633	-9617.292
10037.405	-10129.637
9658.598	-10624.888
9266.787	-11103.607
8862.334	-11565.123
8444.664	-12010.173
8014.5303	-12438.3
7570.988	-12848.029
7114.085	-13238.243
6645.3413	-13607.741
6165.3223	-13952.662
5673.4937	-14275.461
5162.365	-14572.967
4821.3057	-14736.091
4463.0864	-14892.702
4098.6733	-15007.873
3719.4246	-15116.591
3329.24	-15184.762
2928.1528	-15244.579
2502.1157	-15264.638
2060.413	-15276.728
1597.8141	-15246.761
1125.7722	-15213.011
644.0421	-15142.855
154.16278	-15074.443
-355.4905	-14973.741
-875.11475	-14875.865
-1445.2548	-14743.038
-2040.9818	-14606.46
-2695.0408	-14426.93
-3345.9932	-14253.539
-4070.7478	-14039.513
-4808.175	-13820.143
-5727.871	-13533.97
-6334.4653	-13337.882
-6860.3604	-13170.959
-7695.127	-12909.461
