4562.3145	2637.9446
5614.884	5183.9883
6235.617	5533.335
1420.2427	1365.2319
6905.411	990.4125
-1675.2391	-72.99593
-5574.8438	2459.77
-5512.7993	1686.5508
6956.109	945.68835
1218.5991	1565.8889
8937.005	-832.94653
4542.9805	3020.7903
-2125.9883	-4460.4683
-6732.7837	5009.992
6898.227	746.70435
-6713.5854	5005.7593
-921.63464	-5701.4727
-3355.7188	-7188.7285
-389.69357	-5976.977
-5352.035	2805.882
8970.916	-1109.1663
10606.872	-848.16284
-5525.9297	2461.6035
-1903.2363	-5272.304
11884.497	-969.3664
-6544.543	5263.5454
9210.869	-2457.7297
6191.463	7237.743
-1629.2847	-4448.687
6228.532	5616.371
-3180.5178	-7968.0986
8789.219	-917.74945
1324.8075	1269.5071
10598.545	-875.59674
-510.0961	-6443.217
-713.9427	238.37021
4587.8394	2664.3003
-1772.5979	-4315.3184
9479.774	-3878.736
6741.4253	8744.666
7076.7837	9513.822
-5507.165	1082.1238
5699.067	5180.5005
-5587.6206	2646.71
9693.37	-5005.755
8980.262	-721.95557
-1717.7856	59.006195
-1267.053	-214.82736
8913.913	-753.20355
-729.4902	306.4929
-5964.457	2601.578
4331.537	2438.6882
-5205.908	2694.7512
-2095.3003	-4440.9546
-8004.8066	2200.2966
-3478.6858	-4709.2173
1106.6616	1711.7672
-6550.151	5288.6675
7073.6147	9528.597
-1892.279	-5281.4126
4182.0938	2369.9146
9017.507	-776.715
-6996.587	4977.735
-1764.6019	-4312.33
-7974.0757	2184.0195
-1692.1544	-65.66431
-5562.1616	2482.7957
-1585.8818	-151.54135
-1025.4281	-320.50928
-2033.1061	-3942.4253
-673.3643	348.98868
-1636.2833	-74.81487
6813.8926	8680.236
-3580.8203	-7583.355
-5623.4004	2678.163
-1676.4042	-4.1479006
-2055.6238	-3857.975
10614.917	-966.6041
6774.461	8742.783
-6552.6978	5300.32
-1815.725	-12.047721
67.889175	-6213.1187
-7216.037	5559.696
-6466.855	5367.922
9923.816	-5246.2915
9739.005	-5653.237
9759.784	-6058.427
-2143.091	-4293.798
-5532.255	2444.644
6734.994	8759.58
-8052.07	2248.2317
-3529.2412	-7244.8594
6366.6836	7427.399
-9351.384	2397.0925
9000.809	-1359.737
-4090.1904	-8266.233
-858.1396	-5732.734
-1850.3252	-5451.26
4715.305	2488.226
-8718.065	1763.5214
9460.455	-4042.8667
-9569.716	2351.2412
6808.2217	5817.4194
7239.5938	1309.1261
6378.045	7428.544
-6765.8784	5558.873
-3293.0664	-7290.457
8760.638	-920.0077
-6749.0996	5000.1953
-3270.3037	-7254.876
7147.91	9758.134
6466.7993	7542.2534
1437.415	1389.9703
-3761.5874	-4500.3643
9742.735	-6192.0347
-6730.727	4946.906
9586.9	-5132.94
8866.373	-768.916
7076.6733	9667.129
-7183.2593	5199.4175
9089.334	-835.5003
-2174.1836	-4534.747
6669.0327	8919.444
-1611.9409	-384.91028
4326.3003	2421.7336
-519.5777	-6437.688
10572.015	-834.00586
-360.32263	-6006.447
-9254.61	1445.248
-6004.9473	2593.187
-5187.9683	2695.1667
-9597.136	2344.0474
9443.885	-4182.117
9532.285	-3860.7417
6817.662	1077.1804
-5652.319	2559.6582
-5984.858	2611.0984
-9695.459	2556.4014
-3344.5476	-7225.5146
-3821.3787	-4737.475
-2241.7964	-4378.309
-6733.565	5074.029
-6303.055	2268.6248
-230.46182	-6956.6255
6500.8994	7566.789
-1961.1854	-5548.787
-6647.1035	5312.3706
6203.473	7244.431
-9845.202	2391.04
9177.216	-827.7276
10814.626	-610.9966
-3732.0488	-7336.6235
8899.303	-826.84
-6919.1904	5466.5923
4586.206	2611.3086
-4988.241	2851.859
8938.043	-798.7987
6382.6978	7428.7856
6726.8545	8776.631
-1889.3318	-5274.6445
-5516.007	2745.435
4530.4414	3023.3826
12009.303	-1120.7128
-7040.621	4978.3267
6926.1255	698.9744
9778.551	-6075.423
1460.6088	1358.9613
-1823.7896	-5563.585
-2036.2993	-3957.2205
-5797.539	2843.4543
-291.31754	209.58849
-2419.4858	-4556.961
6634.494	9001.355
8989.991	-1362.9503
-5544.672	650.0332
-1651.0209	-80.1692
-5271.1323	2947.3452
-9570.023	1270.065
10973.333	-424.2471
11886.772	-986.20605
5554.555	5148.155
6801.9673	5764.4136
-5583.943	408.1982
-1432.7429	-4175.1987
8947.858	-1481.1499
-3587.489	-7597.2515
-354.82077	-5976.051
-708.4494	208.44366
-5564.059	2316.9329
1550.7472	1172.985
6991.759	5888.5527
4576.206	2640.4697
-9577.187	1260.3751
-1629.3225	-53.808132
-3439.6948	-4691.9854
6739.335	8725.068
1622.858	1061.0006
-6547.9814	5077.9395
9649.849	-4993.587
-1728.1694	-5455.9043
7284.132	1400.5011
6888.684	994.46234
-3242.9631	-7178.555
9094.901	-1469.5237
-3824.6152	-4494.5347
-3429.734	-4754.2163
10619.699	-1045.5488
-5595.7217	2466.639
-1632.4712	-463.4351
-3175.315	-8197.112
-228.51662	173.74977
10993.303	-399.9184
-9765.765	2622.891
-4031.8474	-7459.1167
6813.497	902.8528
5777.47	5176.6226
-4058.767	-4967.454
259.90826	-6329.0615
6905.8867	660.972
9217.272	-2613.0745
-2169.0605	-4458.1895
6773.376	5831.4707
-7569.545	5986.5273
-4111.6406	-4745.5605
11000.435	-348.0933
7096.1543	9556.909
-9392.58	2385.4246
-5506.9336	2807.218
9213.39	-2441.5884
-3544.372	-4658.394
-1181.1006	-4428.676
-221.64487	-6973.673
9432.204	-4174.367
-1749.2076	-2.755129
8806.231	-707.4587
-9364.262	2383.9475
-3089.962	-8157.9893
-4335.138	-5104.5293
6020.931	7344.0938
6832.265	5847.9785
-4154.4727	-7510.519
-2518.652	-4586.118
-6728.258	4985.213
9799.424	-5752.6904
1206.5562	1584.869
4787.6763	2784.2295
-5522.1465	638.4159
-1949.0083	-3727.1377
7207.6987	9981.873
-6927.4136	5472.57
-5542.016	662.0717
-7705.707	6133.6597
12155.795	-1126.8671
-1917.7292	-5352.1396
9572.818	-3916.1313
-49.580563	-7278.3276
4249.625	2871.7876
-9598.575	2358.3953
6844.6763	8806.627
-1508.9321	148.4779
-1798.1693	-5664.5405
4060.2122	2316.6965
-6760.495	2140.4888
-6750.8203	4973.094
-440.89093	-6558.6816
6626.069	9005.29
-3479.005	-4695.731
358.46536	-6391.573
-1167.542	-4433.1274
-921.2345	-5687.0386
-347.66162	-5975.9434
-5435.7695	2449.151
-4311.4443	-8549.832
-3125.2036	-7997.769
-8012.5186	2246.221
8938.809	-785.64075
10973.06	-384.04565
4735.504	2430.0962
9697.472	-5015.3423
-4085.9653	-8418.793
-6705.9126	5007.404
-6360.12	2221.0618
-8067.9297	2147.1582
-5560.7744	2247.7805
-7276.0205	5235.0767
-812.7816	-413.54413
-1629.5121	-5530.7227
-853.53925	-5796.708
1405.5834	1295.0592
-3373.7554	-7188.3784
-809.2225	-4396.1426
11903.222	-1115.8053
-6097.422	2673.004
-5546.6416	1000.2165
-2057.5557	-4414.1265
4589.9785	2691.7717
5441.458	5351.3696
-6456.0635	5373.8564
-5564.1147	2398.6206
-715.8889	-443.4245
-1863.0475	-5319.9585
9220.419	-2731.8904
-3762.467	-7348.2046
-5501.487	1680.208
-551.3636	434.21515
-5466.9585	1023.2562
-5492.3735	547.6576
-3373.5483	-7169.163
-6411.4565	2269.7205
-4187.1304	-8581.983
-1960.224	-5621.528
-6709.2573	5052.464
-4318.1255	-8386.467
-6750.274	5014.8047
6175.6597	7196.8003
4518.6636	3194.4275
-3277.216	-7298.8955
-5480.2046	512.8533
11870.165	-972.40015
-5896.8716	3045.1755
-1429.6427	-4158.351
-3602.504	-7603.1074
-8140.273	2201.0747
-5503.8306	1655.0468
9507.633	-3965.0964
-7963.712	2175.7656
1054.1538	1794.3362
-5595.2056	2518.2356
-1619.1987	-391.31238
