8512.739	5561.9937
8998.832	5284.2305
9467.433	4985.725
9917.436	4667.3135
10347.851	4329.5933
10758.662	3971.3489
11150.346	3595.0374
11521.572	3200.1191
11870.538	2787.4077
12199.347	2358.1226
12505.349	1912.8589
12789.692	1453.428
13051.689	981.02527
13291.456	497.5203
13507.976	4.33737
13701.831	-497.63104
13872.231	-1006.4502
14021.495	-1520.1698
14145.854	-2038.5592
14247.954	-2560.174
14330.03	-3084.0706
14389.152	-3609.4548
14425.075	-4137.1567
14443.845	-4664.75
14438.7295	-5195.6626
14410.687	-5722.7305
14361.493	-6248.413
14289.648	-6770.294
14191.925	-7286.0376
14070.071	-7794.292
13927.317	-8295.009
13763.621	-8787.474
13578.663	-9270.657
13374.807	-9744.716
13151.445	-10208.116
12910.771	-10661.723
12654.147	-11103.177
12380.879	-11533.94
12090.215	-11951.927
11783.029	-12356.58
11459.488	-12747.179
11120.868	-13123.128
10767.058	-13483.286
10398.696	-13827.598
10015.932	-14155.5
9620.109	-14465.781
9210.315	-14758.141
8787.906	-15031.563
8351.549	-15285.303
7901.945	-15519.017
7438.085	-15730.768
6963.454	-15920.584
6480.1094	-16092.42
5990.8203	-16249.563
5499.417	-16396.693
5008.8467	-16536.324
4516.4287	-16665.285
4022.9087	-16782.197
3528.3455	-16888.209
3034.3645	-16982.336
2539.9082	-17064.055
2044.5808	-17132.352
1548.5652	-17185.494
1052.4062	-17225.217
556.7079	-17249.844
60.95382	-17258.682
-433.07098	-17252.018
-926.3341	-17229.518
-1416.6011	-17188.34
-1905.7307	-17130.922
-2391.5964	-17055.6
-2874.5693	-16961.84
-3353.8345	-16848.99
-3829.765	-16717.629
-4301.74	-16567.904
-4769.0913	-16398.54
-5231.7314	-16210.615
-5690.296	-16003.453
-6143.008	-15777.796
-6589.228	-15534.242
-7029.554	-15272.919
-7462.196	-14994.57
-7887.538	-14700.439
-8304.844	-14390.664
-8713.558	-14066.569
-9112.556	-13729.264
-9502.233	-13378.42
-9880.785	-13015.439
-10247.713	-12640.572
-10602.798	-12254.567
-10943.741	-11858.26
-11272.051	-11451.526
-11584.665	-11035.047
-11881.353	-10609.651
-12162.109	-10175.988
-12424.884	-9735.665
-12669.634	-9288.325
-12895.417	-8835.812
-13100.48	-8378.042
-13285.851	-7916.8027
-13449.289	-7452.03
-13590.272	-6984.6567
-13708.684	-6514.397
-13804.504	-6044.5103
-13875.708	-5574.0376
-13923.605	-5104.5444
-13946.239	-4636.322
-13944.496	-4170.655
-13918.528	-3707.3848
-13867.989	-3246.3723
-13793.888	-2790.0547
-13695.277	-2336.9138
-13573.331	-1888.0099
-13428.528	-1445.2673
-13260.648	-1006.6073
-13072.824	-572.59076
-12868.037	-149.8198
-12643.305	268.02768
-12398.389	677.7442
-12134.303	1080.4873
-11852.176	1474.3777
-11552.354	1860.3864
-11234.982	2237.695
-10901.488	2605.1367
-10551.216	2963.2468
-10186.091	3311.9546
-9806.293	3650.4795
-9411.669	3978.995
-9003.967	4297.0234
-8582.596	4603.572
-8147.0513	4897.976
-7698.474	5180.609
-7236.3843	5449.181
-6760.833	5704.1963
-6272.503	5945.003
-5771.106	6169.4834
-5256.6987	6378.1294
-4730.57	6569.2163
-4191.8813	6742.9478
-3641.6665	6897.5347
-3080.539	7033.567
-2509.6414	7149.7036
