93.5857	-130.265	1
91.9022	-126.674	2
94.9005	-138.565	3
94.7627	-133.721	4
92.4975	-148.258	5
94.4505	-143.187	6
89.6932	-122.996	7
85.3498	-119.071	8
80.9182	-118.374	9
95.0409	-130.182	10
93.084	-124.608	11
85.893	-157.339	12
89.9937	-152.95	13
96.2722	-140.569	14
96.921	-134.322	15
76.1432	-117.457	16
71.9136	-118.536	17
92.7885	-151.605	18
95.9599	-145.883	19
92.6473	-119.381	20
88.4197	-113.7	21
83.515	-114.694	22
98.7192	-129.785	23
97.2164	-121.807	24
75.3552	-164.272	25
81.351	-161.247	26
99.4834	-143.192	27
101.192	-135.993	28
84.5985	-161.26	29
90.1814	-156.793	30
77.6799	-112.174	31
73.9612	-114.554	32
94.7701	-155.681	33
99.2955	-149.41	34
98.221	-114.601	35
93.1453	-106.695	36
87.0715	-107.053	37
67.2687	-119.137	38
63.2079	-120.817	39
105.864	-133.441	40
107.334	-126.031	41
105.03	-117.574	42
104.523	-147.134	43
107.291	-139.76	44
79.6936	-165.611	45
84.8717	-166.452	46
92.1692	-161.714	47
69.057	-166.809	48
72.0158	-168.132	49
68.6778	-114.418	50
65.0593	-116.985	51
98.6919	-160.867	52
105.067	-153.618	53
111.926	-136.389	54
112.08	-129.104	55
80.8695	-101.843	56
74.7348	-102.612	57
73.6529	-107.735	58
115.618	-123.534	59
114.305	-115.917	60
108.433	-110.756	61
112.425	-149.845	62
115.277	-141.569	63
56.5884	-168.154	64
61.7118	-168.114	65
105.942	-101.333	66
98.1689	-94.9371	67
91.4634	-98.0784	68
84.0361	-92.5657	69
78.5628	-95.2576	70
120.61	-136.017	71
120.416	-127.125	72
79.6484	-171.93	73
86.8706	-172.869	74
95.8634	-168.388	75
67.8694	-107.85	76
65.3246	-111.516	77
123.238	-119.735	78
119.478	-112.855	79
116.867	-155.291	80
123.996	-149.631	81
125.894	-140.859	82
103.781	-169.772	83
112.964	-164.193	84
119.133	-104.369	85
112.553	-97.818	86
64.8435	-170.879	87
62.4354	-174.451	88
70.1144	-174.956	89
