-52.7556	169.091	0
-48.4205	164.412	1
-43.9228	158.503	2
-39.6442	151.532	3
-35.4446	143.643	4
-31.4134	134.806	5
-27.6184	124.689	6
-23.8713	113.92	7
-20.7718	102.302	8
-18.0133	89.9551	9
-15.5769	77.0155	10
-13.6051	63.1983	11
-11.9354	49.1249	12
-10.8278	34.6408	13
-10.1742	19.8223	14
-10.0406	4.82985	15
-10.3618	-10.1422	16
-11.2504	-24.9608	17
-12.5763	-39.7438	18
-14.5794	-53.9696	19
-16.7293	-68.1026	20
-19.4001	-81.7944	21
-22.4653	-95.1001	22
-25.9322	-108.182	23
-29.7569	-120.553	24
-34.0343	-132.266	25
-38.4883	-143.602	26
-43.4026	-154.265	27
-48.438	-164.422	28
-53.8001	-174.01	29
-59.3283	-182.769	30
-65.1825	-190.784	31
-70.8252	-198.454	32
-76.8268	-205.197	33
-82.9265	-211.426	34
-89.2141	-216.844	35
-95.5206	-221.505	36
-101.943	-225.529	37
-107.997	-228.825	38
-114.294	-231.747	39
-120.392	-233.706	40
-126.607	-235.06	41
-132.214	-235.54	42
-137.907	-235.703	43
-142.962	-235.056	44
-147.949	-234.041	45
-152.595	-232.271	46
-156.968	-230.0	47
-160.861	-227.298	48
-164.344	-224.24	49
-167.458	-220.594	50
-170.2	-216.419	51
-172.202	-211.938	52
-173.467	-207.012	53
-174.371	-201.654	54
-174.643	-196.559	55
-174.516	-190.933	56
-173.368	-184.96	57
-171.892	-178.499	58
-169.828	-172.251	59
-167.063	-165.906	60
-163.346	-159.166	61
-159.266	-152.274	62
-154.613	-145.493	63
-149.556	-138.795	64
-143.703	-132.135	65
-137.253	-125.55	66
-130.196	-118.986	67
-122.825	-112.669	68
-114.99	-106.452	69
-106.583	-100.366	70
-97.4417	-94.4582	71
-87.9354	-88.5387	72
-78.2296	-83.3407	73
-67.9735	-78.1276	74
-57.2736	-73.2301	75
-46.2662	-68.5841	76
-35.0466	-64.2253	77
-23.3958	-60.0801	78
-11.381	-56.1637	79
0.713971	-52.7409	80
13.0296	-49.4007	81
25.6307	-46.445	82
38.3028	-43.6886	83
50.909	-41.1898	84
63.6617	-39.0312	85
76.3422	-37.2316	86
88.9448	-35.8552	87
101.278	-34.4573	88
113.268	-33.6125	89
125.119	-33.0793	90
136.759	-32.7641	91
147.849	-32.8913	92
158.443	-33.4732	93
168.76	-34.4856	94
178.533	-35.525	95
187.687	-36.9447	96
196.277	-39.0902	97
204.129	-41.3615	98
211.349	-43.8918	99
217.796	-47.2623	100
223.58	-50.214	101
228.742	-53.7841	102
233.115	-57.8755	103
236.53	-61.4439	104
239.348	-65.4588	105
241.025	-69.5805	106
242.371	-73.9703	107
242.068	-77.8669	108
240.972	-81.235	109
238.526	-84.7827	110
235.174	-87.2591	111
230.746	-89.1583	112
225.562	-90.8142	113
219.549	-92.3526	114
212.603	-93.125	115
205.111	-93.1154	116
197.084	-92.6518	117
188.186	-91.3729	118
178.668	-89.7232	119
169.06	-87.3908	120
158.379	-84.5191	121
147.996	-81.4603	122
136.937	-77.2642	123
125.863	-72.9743	124
114.467	-68.3046	125
102.954	-63.0644	126
91.3494	-57.2728	127
79.8508	-51.0816	128
68.5825	-44.5656	129
57.361	-37.407	130
46.0697	-30.1276	131
35.1968	-21.8795	132
24.1145	-13.4655	133
13.5011	-4.62451	134
3.10089	4.61908	135
-6.71431	14.5907	136
-16.2281	24.532	137
-25.4073	34.8629	138
-33.8954	45.3126	139
-41.8105	56.1658	140
-48.9249	66.9503	141
-55.3974	77.6653	142
-61.0527	88.3072	143
-66.0818	98.6278	144
-70.2411	108.883	145
-73.569	118.557	146
-76.1579	127.926	147
-78.1591	136.505	148
-79.0962	144.622	149
-79.476	152.131	150
-79.3596	158.939	151
-78.1766	164.819	152
-76.5702	169.379	153
-74.311	173.289	154
-71.6043	175.804	155
-68.6282	177.133	156
-65.1171	177.192	157
-61.0748	175.54	158
-57.0589	172.973	159
58.004	-220.543	160
45.6468	-220.976	161
34.7144	-220.674	162
22.6708	-219.966	163
12.9118	-219.114	164
1.23025	-216.99	165
-15.6446	-213.373	166
-29.7501	-209.261	167
-44.132	-204.219	168
-54.9574	-199.702	169
-65.5194	-194.392	170
-76.1616	-187.366	171
-85.0239	-179.541	172
-91.3202	-172.574	173
-96.5314	-166.378	174
-101.634	-158.884	175
-107.684	-147.804	176
-111.848	-135.846	177
-113.133	-126.312	178
-112.896	-117.607	179
-110.831	-109.448	180
-107.064	-102.739	181
-101.978	-97.4049	182
-96.4109	-93.1312	183
-92.1457	-90.9774	184
-87.9174	-89.2088	185
