-3222.7566	2638.1016
-3252.2407	2690.7695
-3169.0215	2501.0076
-3190.052	2581.845
-3152.5278	2326.8208
-3148.2659	2418.1008
-3286.3289	2742.87
-3376.9636	2832.406
-3458.8047	2872.4106
-3185.24	2607.1956
-3229.435	2703.6255
-3191.6653	2142.5627
-3156.0166	2232.4172
-3126.631	2428.6575
-3135.948	2532.8115
-3543.211	2910.6096
-3611.2114	2916.1875
-3125.915	2229.0464
-3098.084	2330.764
-3220.5576	2756.691
-3299.1594	2862.53
-3391.3928	2882.5303
-3096.743	2560.6785
-3133.5806	2697.825
-3300.346	1979.4086
-3227.315	2051.9788
-3041.427	2332.7336
-3024.1396	2447.2148
-3191.5442	2033.9877
-3124.1743	2122.848
-3498.3623	2947.2905
-3561.0989	2939.4658
-3057.7322	2105.34
-3006.0703	2219.815
-3087.9255	2774.4912
-3180.872	2922.964
-3291.251	2947.065
-3682.1167	2921.2395
-3739.8574	2907.2666
-2936.21	2447.25
-2900.288	2544.6963
-2950.7063	2695.317
-2919.4456	2219.984
-2887.6104	2345.5864
-3223.0137	1927.3956
-3142.3215	1875.9338
-3048.4526	1975.0764
-3373.716	1905.6598
-3337.297	1871.3755
-3645.4695	2959.2603
-3697.9658	2938.001
-2945.3481	1940.8765
-2868.9158	2093.9827
-2810.1277	2369.2312
-2816.5647	2487.7922
-3397.7234	3051.3394
-3509.3406	3066.5706
-3547.2878	3015.9028
-2745.8591	2547.0876
-2762.7742	2668.6094
-2867.8953	2764.3005
-2744.704	2118.8206
-2728.987	2271.823
-3545.7305	1864.8325
-3485.8667	1865.6111
-2894.9636	2924.5432
-3038.094	3055.8975
-3169.1023	3044.7014
-3293.379	3148.1938
-3396.7832	3136.567
-2638.9675	2327.2915
-2663.1733	2485.6765
-3158.0803	1729.024
-3047.5398	1664.0503
-2926.5342	1763.0637
-3639.151	3029.98
-3679.3247	2995.054
-2610.7686	2577.7266
-2678.989	2690.0957
-2639.2139	1990.5251
-2528.1414	2063.9243
-2529.8481	2225.6338
-2789.8794	1681.8872
-2650.2974	1790.6753
-2671.2817	2820.3867
-2781.8835	2947.9668
-3416.7378	1784.078
-3401.72	1691.0415
-3287.3247	1646.0957
-2427.8442	2283.1868
-2413.5015	2414.2358
-2494.8953	2558.044
-2787.4863	3095.416
-2929.596	3226.348
-3057.0325	3196.7534
-2464.6172	2676.9756
-2554.6116	2818.7432
-3206.5784	3300.3755
-3317.1506	3259.5288
-2523.6184	1697.8158
-2407.4302	1801.6829
-2419.5916	1976.3038
-2326.6755	2061.7522
-2344.0107	2209.615
-3538.719	1827.2391
-3512.5103	1789.471
-2534.2769	2952.8398
-2653.1016	3103.3474
-3061.113	1504.1613
-2941.8933	1411.1967
-2797.799	1496.1892
-2282.9614	2281.5588
-2323.7417	2401.4382
-3504.6726	3201.728
-3585.8176	3185.0603
-3586.6045	3125.6042
-2280.2075	2505.2314
-2348.648	2651.4614
-2664.6272	1395.9956
-2519.5881	1504.2538
-2307.0989	2768.577
-2398.8354	2931.3147
-2282.0803	1732.0652
-2191.0984	1842.5941
-2221.88	2001.3302
-2151.7559	2096.1292
-2186.6682	2234.2944
-2128.5498	2319.4968
-2174.4355	2460.1099
-3304.85	1520.7579
-3198.2354	1438.9878
-2371.9014	1418.6241
-2252.5767	1548.6906
-2643.0425	3258.458
-2800.4707	3415.7476
-2949.4014	3382.724
-2117.3726	2550.5925
-2179.1543	2716.6086
-2073.04	1798.2538
-2008.5001	1913.221
-2050.234	2053.6492
-2360.0916	3068.3503
-2482.413	3248.4395
-2000.0925	2150.2566
-2034.1708	2266.5417
-3670.371	3121.5813
-3691.622	3073.725
-2120.6548	2828.3472
-2208.0483	3020.0164
-3125.8232	3500.5686
-3250.359	3438.6096
