5876.409	2688.0864
4923.008	-2091.6616
-6259.934	-2886.9937
-6467.9443	4009.0928
-3448.5322	234.11012
-4792.983	4642.172
-1377.8835	628.1942
-1500.4448	329.36478
-1598.5315	278.51752
-931.6822	-833.75195
2444.388	-356.6078
3334.4363	-3185.8875
4069.0068	-2733.3997
3134.4917	-1645.636
2927.7664	-1489.1804
4108.1865	-1911.5273
2668.6714	-73.90914
1168.697	878.9112
2335.1177	-1637.76
2438.628	-339.19196
2243.294	1197.2577
2459.3552	807.6915
-2764.4385	-2598.3618
-1165.5333	-1211.3009
-3611.4727	-2736.8877
-1130.9805	-1969.1345
1546.676	-517.0697
-4250.562	-4753.377
-4230.0435	-4749.036
-2761.7263	-5541.454
-2766.9775	-5543.078
-2834.4973	-5168.5894
-2845.1792	-5066.379
-2459.2092	-6361.2505
-2484.675	-6348.46
-2492.9075	-6369.1533
-3369.5488	-4589.5776
-3388.142	-4600.9673
-3996.8967	-4651.7197
-3486.5444	-5032.6406
-3669.6375	-4914.803
-3474.5195	-5209.971
-4045.2646	-5154.174
-4030.0742	-5131.28
-2221.1484	-4456.812
-2221.1553	-4426.7725
-1075.6272	-4447.704
-1042.244	-4055.6213
-1066.9181	-4455.4683
-1048.0835	-4431.2793
-1301.0459	-4303.307
-1289.5334	-2174.1448
-1035.5573	-2382.7012
-1009.71924	-2357.6907
-1208.2627	-2303.7324
-1029.8253	-2379.09
-1024.4484	-2346.7046
1867.9799	-696.85754
1645.877	-637.5304
1680.268	-626.96484
1558.0615	-689.3346
6261.289	312.69992
6255.0273	329.50565
6227.5415	319.36926
6260.144	291.6228
6266.319	305.84927
6267.1685	311.86716
7338.704	-520.704
7599.744	-962.8644
7547.5386	-979.04694
7582.964	-961.06683
6903.3423	-222.35094
6945.6074	-220.0931
6936.8496	-201.75165
6929.1826	-237.23563
6909.3237	-680.3368
6919.104	-231.25122
7293.17	-66.36384
7408.6924	-503.81485
6398.0723	-278.32217
6405.584	-261.72443
5924.7314	-1726.5854
5920.6274	-1738.7112
5181.3213	-1541.0701
5170.852	-1514.1482
5167.6367	-1535.3102
5178.336	-1514.4233
5211.7793	-2013.1794
5194.1133	-1996.6613
4214.8564	-2099.522
4780.9126	-2047.9636
4889.595	-1912.4612
4718.0415	-2115.6472
4446.1543	-2097.23
3015.5813	-3255.2988
3721.25	-3402.2651
4075.8718	-954.2582
4093.7104	-939.8251
4082.1602	-971.44653
4104.986	-942.2393
3190.4602	-3044.1216
3218.9807	-3047.6072
2961.444	-2999.3228
2962.8164	-3017.593
4618.268	1144.9962
4611.391	1139.9462
4532.446	866.48584
4813.456	1075.5627
