324.365	-187.477	1
339.128	-215.794	2
-85.3049	-251.428	3
245.09	149.102	4
260.39	177.969	5
208.107	181.66	6
208.371	180.875	7
205.62	180.172	8
201.049	178.386	9
200.556	175.592	10
204.68	186.309	11
260.22	179.609	12
257.176	177.539	13
260.427	170.628	14
260.666	179.058	15
264.106	171.044	16
263.955	171.748	17
248.133	161.643	18
245.34	159.044	19
237.468	154.61	20
262.052	176.157	21
176.793	212.48	22
194.091	253.059	23
192.066	240.9	24
237.129	175.171	25
204.842	174.823	26
267.377	175.739	27
200.45	192.937	28
257.629	166.503	29
207.926	158.911	30
228.977	171.929	31
226.463	169.47	32
206.124	130.29	33
204.136	130.651	34
206.109	121.57	35
217.33	140.576	36
219.624	140.721	37
219.832	139.9	38
219.218	139.308	39
198.351	148.932	40
227.57	180.851	41
212.194	184.56	42
211.705	182.976	43
221.244	154.31	44
221.416	155.193	45
227.271	137.905	46
218.912	155.17	47
209.073	168.363	48
169.019	207.151	49
198.552	173.122	50
256.295	174.46	51
249.934	147.257	52
195.554	246.877	53
258.385	157.818	54
241.583	151.083	55
246.741	142.164	56
189.637	203.285	57
232.939	177.433	58
234.851	172.816	59
234.863	167.665	60
200.997	180.053	61
231.839	167.447	62
213.194	66.8986	63
213.993	68.1989	64
214.055	67.2569	65
199.963	93.2236	66
180.561	133.89	67
212.138	68.5202	68
198.227	93.7122	69
179.145	134.897	70
240.556	193.362	71
201.759	260.939	72
199.511	257.8	73
200.023	193.588	74
205.443	173.439	75
231.31	186.698	76
223.501	182.028	77
249.844	145.551	78
243.836	139.91	79
237.106	134.746	80
187.401	207.634	81
192.983	199.84	82
249.121	181.22	83
190.195	242.959	84
176.237	192.131	85
236.247	190.109	86
246.991	149.875	87
242.374	148.583	88
250.458	150.751	89
245.068	148.148	90
197.05	260.652	91
212.135	173.498	92
208.391	184.983	93
205.858	183.273	94
199.738	198.173	95
252.471	150.088	96
201.409	139.778	97
197.676	191.495	98
176.012	198.113	99
187.039	195.051	100
213.254	166.466	101
206.964	153.807	102
244.817	165.74	103
224.721	175.571	104
228.123	96.8257	105
208.536	163.598	106
238.657	152.735	107
159.98	176.099	108
254.813	151.564	109
234.509	188.883	110
249.071	149.358	111
200.063	260.219	112
195.874	256.344	113
198.469	181.524	114
196.279	180.363	115
159.152	192.667	116
157.357	192.609	117
157.684	193.644	118
250.321	144.755	119
259.65	176.351	120
215.84	162.491	121
213.274	162.923	122
209.794	163.547	123
240.189	169.681	124
201.482	187.702	125
187.165	225.69	126
187.577	224.904	127
188.355	224.542	128
185.478	222.947	129
251.973	162.743	130
204.458	174.822	131
190.475	236.386	132
183.255	217.003	133
217.763	185.763	134
205.392	190.921	135
239.347	171.592	136
240.112	194.545	137
197.367	159.539	138
202.426	166.405	139
204.936	154.744	140
205.724	137.187	141
206.204	129.29	142
191.358	167.466	143
249.123	151.151	144
251.224	169.422	145
239.069	167.209	146
260.348	164.219	147
251.891	147.824	148
245.063	140.814	149
206.648	169.684	150
183.907	179.782	151
244.869	141.367	152
236.735	162.797	153
233.182	162.384	154
230.425	166.187	155
232.726	166.49	156
229.194	152.946	157
239.886	163.306	158
235.921	162.639	159
261.161	167.18	160
263.155	173.888	161
220.541	184.56	162
216.746	181.872	163
219.358	183.322	164
223.219	186.543	165
269.427	177.428	166
231.313	179.993	167
229.978	188.151	168
231.751	187.949	169
223.433	183.912	170
212.415	178.145	171
246.779	147.842	172
237.35	165.958	173
221.559	172.145	174
250.082	142.832	175
266.609	177.357	176
225.02	158.963	177
234.439	153.857	178
