1776.2922	-2838.0312
1772.7495	-2841.8542
1756.9512	-2849.6406
1761.2795	-2839.6104
1756.2909	-2843.524
1502.223	-2967.9983
1496.4454	-2966.7227
1492.5569	-3229.734
1505.099	-3233.629
1506.5247	-3245.9062
1176.5453	-3116.6523
1169.1279	-3114.4836
135.07616	-2872.088
125.897354	-2884.2598
-417.5162	-2378.2954
-431.03888	-2375.8457
-429.3172	-2358.4824
-421.55014	-2361.9878
-1061.3091	-1595.2625
-1068.6378	-1594.7766
-1074.8789	-1593.0458
-1080.0667	-1602.1307
-1613.3313	-40.258068
-1661.6555	468.9699
-1659.3743	461.2339
-1664.0032	464.48822
-1643.6753	1545.5438
-1623.0134	1521.8837
-1627.799	1521.6302
-1232.7626	1527.6816
-1238.9036	1539.5363
-1233.8186	1534.2262
-1208.2545	1530.4396
-1051.868	3094.181
-1042.7285	3099.2112
-725.641	3194.249
-711.2013	3182.9932
538.4684	4374.0015
542.1534	4368.2305
905.514	4206.594
901.3831	4213.6855
1937.1538	3584.2915
1947.2218	3582.7725
1849.7399	3609.6538
1856.7388	3607.0042
1845.2417	3627.7747
1933.5581	3270.4001
2634.2898	3494.6423
2111.9624	3454.614
2117.366	3452.3853
2421.5225	3762.6746
2750.2002	3955.7834
2752.5566	3961.246
2748.7031	3950.3706
1859.3684	4081.7725
1851.7642	4081.094
1855.7822	4075.6045
1580.2418	4516.949
1576.1182	4518.4043
1572.8962	4524.3755
634.38104	4413.1753
635.5808	4420.9224
-326.64062	3746.4333
-326.74182	3753.5806
-337.44	3739.8833
-331.7192	3721.8103
-1298.711	3630.4438
-1300.4495	3621.6477
-1313.7395	3636.5112
-1412.2235	3255.138
-1401.9861	3250.7424
-1613.5011	2782.2751
-1368.6716	2150.6267
-1512.4778	1528.7738
-1507.9132	1521.73
-1502.5392	1511.4338
-1498.6416	1521.2482
-1945.6683	829.0671
-2189.9807	311.17374
-2185.495	306.3138
-2153.472	265.54324
-2156.3608	258.58502
-1702.1844	-551.365
-1607.3412	-1204.3552
-1612.7749	-1203.3489
-1611.6348	-1196.9285
-1593.5911	-1205.4
-1604.5525	-1215.5791
-1248.4816	-2673.0127
-1242.8142	-2673.464
-606.72235	-3317.8428
-605.5869	-3307.9458
-277.70795	-3663.0356
-275.67758	-3657.7683
-250.7763	-3654.913
240.47136	-2871.6245
229.01656	-2871.4473
244.91243	-2868.066
253.57408	-2871.1816
1465.1692	-3060.1675
1459.5416	-3058.6152
2102.0742	-2025.7251
2407.91	-1313.7596
2402.6045	-1312.6564
2397.4285	-1310.1222
2306.1802	-1534.4825
3253.391	-1110.1149
3253.2395	-1103.9585
3546.0889	-468.93674
3557.516	-472.9087
3550.7043	-472.62274
3405.2468	-856.25525
3412.1853	-855.0548
2916.7126	-1050.8313
2917.064	-1045.982
2912.682	-1038.4594
2350.225	-1655.9718
2298.7996	-1996.3917
2295.481	-1991.3239
2274.8313	-1987.9004
1226.3074	-2706.3828
1229.4412	-2726.4014
1212.1539	-2726.8281
860.2814	-2259.5278
868.8307	-2263.5513
-448.81396	-1167.5259
-445.09247	-1174.0675
-439.46222	-1166.5645
-437.1259	-1173.0594
-878.0675	-386.14212
-875.7698	-394.16937
-1012.08673	560.84814
-1016.8859	568.88904
-1009.7755	567.052
-1546.0215	1084.9749
-1548.1738	1089.9401
-1557.7081	1098.978
-1560.2866	1094.348
-1573.3136	1696.916
-1564.5995	1700.9797
-1149.0492	1486.3121
-1150.6355	1478.104
-1157.0415	1474.1699
-1164.8508	1480.0891
-910.30365	727.2982
-388.46313	199.09029
-385.59583	193.87415
-90.38063	-461.521
-88.7164	-470.00037
-189.89893	-1874.8264
-190.93799	-1856.45
-183.32663	-1870.2515
475.39105	-2174.3337
480.75546	-2175.838
825.22485	-2962.895
836.10474	-2958.045
828.2816	-2958.4517
1053.8271	-2769.3564
1253.5913	-2975.0913
1239.0364	-2968.9724
381.59024	2097.3445
1423.9233	1924.6617
1418.1896	1927.0079
1397.099	1943.3411
1365.4729	2319.8694
1364.3549	2331.8896
1373.7893	2322.3857
1379.4948	2329.6199
1043.0651	800.67084
1035.876	801.07794
1044.3066	789.41724
771.7084	580.63635
774.6211	588.4392
280.22476	-758.31726
188.47433	-644.04626
198.41635	-661.7005
188.50984	-652.7296
-421.05832	-1069.5043
-415.08176	-1062.6475
-697.79114	-1659.7593
-2190.3015	-1332.7947
-2177.5098	-1344.9595
-2697.926	-1140.4287
-2699.988	-1145.3735
-2691.1033	-1148.0089
-2695.5806	-1162.4009
-2534.5908	-639.6382
-2522.1267	-636.24536
