0.5953653454780579	0.6536359190940857	0
0.7145484685897827	0.664006769657135	1
0.7455739974975586	0.7060118317604065	2
0.5254397392272949	0.5201925039291382	3
0.5397529006004333	0.7485570311546326	4
0.4429849684238434	0.369983434677124	5
0.24513091146945953	0.3845937252044678	6
0.22173738479614258	0.34867826104164124	7
0.536225438117981	0.7522885799407959	8
0.5490720272064209	0.5168050527572632	9
0.4830586314201355	0.823602557182312	10
0.6106095314025879	0.6716411113739014	11
0.5925760269165039	0.22532254457473755	12
0.15145468711853027	0.37717071175575256	13
0.545780599117279	0.7501818537712097	14
0.138620063662529	0.3761126697063446	15
0.6404158473014832	0.17101773619651794	16
0.6891955137252808	0.26081782579421997	17
0.6695627570152283	0.10858958959579468	18
0.25309571623802185	0.39437294006347656	19
0.49527668952941895	0.8372044563293457	20
0.4733240008354187	0.8795950412750244	21
0.2399204820394516	0.38180914521217346	22
0.5620360970497131	0.22765935957431793	23
0.4646085798740387	0.9199754595756531	24
0.12382937222719193	0.3845979869365692	25
0.4226962625980377	0.8280670046806335	26
0.7895190715789795	0.6379792094230652	27
0.5881903767585754	0.21073772013187408	28
0.7478908896446228	0.7196528315544128	29
0.720540463924408	0.24842387437820435	30
0.47225141525268555	0.8277516961097717	31
0.5287129878997803	0.5336427688598633	32
0.47063541412353516	0.8900914192199707	33
0.6955016255378723	0.1298304945230484	34
0.4248720407485962	0.3265467882156372	35
0.5985161066055298	0.658254086971283	36
0.5835631489753723	0.21202795207500458	37
0.35910120606422424	0.8309032917022705	38
0.8328064680099487	0.6248286962509155	39
0.862408459186554	0.6169522404670715	40
0.17611107230186462	0.23497217893600464	41
0.7239219546318054	0.6529808044433594	42
0.2421761006116867	0.3771358132362366	43
0.32211387157440186	0.8357991576194763	44
0.4821684956550598	0.8299492597579956	45
0.45167964696884155	0.37375229597091675	46
0.42581337690353394	0.36712518334388733	47
0.4744111895561218	0.8320913314819336	48
0.41726887226104736	0.3169231712818146	49
0.24510358273983002	0.4040168225765228	50
0.603018581867218	0.6358808279037476	51
0.24941204488277435	0.3699134886264801	52
