9762.633	-1895.1365
10350.664	-1731.2224
10777.12	-1617.7098
11048.937	-1554.7783
10533.102	-1670.892
10586.087	-1638.0852
10659.809	-1601.5674
11511.246	-1438.9825
12167.195	-1276.3776
11933.486	-1333.382
12467.6	-1380.3546
12440.621	-1374.5576
12393.764	-1350.4257
12356.904	-1307.73
12403.875	-1395.2678
12250.087	-1194.6426
12267.347	-1264.565
12213.636	-1225.4216
12237.476	-1343.5804
12344.224	-1402.4866
12274.885	-1381.8689
12846.898	-850.59686
12755.932	-915.76434
12658.803	-995.85876
12822.947	-854.0061
12458.791	-1142.4069
12628.827	-1053.8677
12620.743	-1113.0415
12743.278	-1114.0668
12837.078	-1123.2461
12857.436	-1112.0453
6079.5103	-2563.5474
7057.748	-2410.228
7783.0317	-2290.8088
8293.295	-2199.4866
7333.855	-2369.2642
7389.94	-2360.8655
7466.973	-2337.6814
9150.958	-2049.2224
9657.69	-2041.3615
9633.782	-1985.5698
9734.075	-1703.1954
9732.852	-1731.8462
9718.066	-1783.25
9689.517	-1826.1677
9754.548	-1774.6984
9747.499	-1938.212
9678.754	-1927.9191
9712.193	-1989.4509
9701.756	-1972.6499
9758.378	-1848.2875
9734.459	-1926.8536
10289.667	-2318.2893
10187.281	-2286.7065
10074.472	-2259.5696
10272.152	-2302.305
9866.909	-2193.528
10008.383	-2270.1804
9952.014	-2297.204
10003.933	-2389.4976
10056.067	-2454.0781
10058.282	-2475.729
454.2529	-3781.6152
1816.3383	-3531.242
2890.2617	-3301.6543
3729.9514	-3083.476
2148.4006	-3500.6492
2144.5762	-3553.7227
2138.8408	-3629.4905
5104.4316	-2744.6577
5874.164	-2444.7625
5872.7446	-2530.1362
6257.6284	-2489.925
6226.6426	-2490.2979
6170.0645	-2482.9136
6119.65	-2460.2551
6188.049	-2515.3047
6027.3413	-2535.2317
6010.0024	-2459.7998
5958.562	-2497.3625
5971.0977	-2484.8206
6116.3325	-2533.712
6033.7354	-2524.062
6406.624	-1900.091
6321.914	-1972.2905
6222.874	-2049.4292
6384.2026	-1907.0277
6039.4023	-2205.2432
6158.2954	-2068.506
6097.9243	-2068.4285
6123.076	-1958.037
6151.928	-1878.7485
6146.6816	-1853.7007
-3049.5386	-2944.393
-2276.8005	-3219.534
-1660.2211	-3415.0388
-1157.6062	-3528.1401
-2102.0518	-3320.6707
-2122.519	-3375.0027
-2148.5837	-3448.6887
-328.5798	-3733.153
-135.71953	-4031.713
77.69443	-3893.6655
143.16727	-4073.0808
146.10725	-4048.9773
122.29596	-4023.746
63.714874	-4037.458
196.00787	-3990.9592
241.68996	-3875.7102
12.869581	-4006.4495
58.360283	-3951.158
43.362034	-3961.3794
263.15097	-3909.5325
228.4738	-3881.824
-974.7693	-4858.7036
-871.34186	-4737.3784
-737.0699	-4601.7144
-950.676	-4841.2056
-457.8007	-4351.5977
-663.93384	-4547.554
-603.5481	-4526.7314
-692.8878	-4661.6123
-760.8433	-4757.298
-768.47186	-4785.2256
-2010.4683	-2007.202
-2415.7222	-2197.1091
-2694.7107	-2354.614
-2835.2568	-2501.3916
-2575.273	-2221.3513
-2654.5486	-2191.9434
-2746.1335	-2152.8267
-3091.245	-2733.8638
-3574.635	-2828.558
-3320.208	-2858.4734
-3628.893	-3019.4114
-3598.8416	-3005.1758
-3573.218	-2973.742
-3600.51	-2943.2327
-3493.2744	-2988.1462
-3279.8042	-2909.5894
-3543.2493	-2891.87
-3437.129	-2869.7751
-3460.3894	-2874.6174
-3331.0786	-2953.4717
-3290.8757	-2908.2585
-4657.423	-2669.9941
-4520.3003	-2697.6418
-4358.434	-2736.6704
-4630.9595	-2666.3816
-4026.4946	-2802.1768
-4292.3984	-2774.3276
-4252.729	-2817.7986
-4408.4673	-2846.4807
-4521.65	-2860.5183
-4545.98	-2873.1577
1351.6309	-3226.7979
494.83163	-2828.3716
-161.6507	-2547.6135
-652.3515	-2383.2393
269.72812	-2690.629
246.27231	-2631.2625
221.99516	-2554.8062
-1469.4355	-2095.275
-2035.8369	-1745.0747
-1958.0475	-1884.6414
-2257.558	-1757.1681
-2232.4526	-1769.6882
-2191.7485	-1771.8173
-2168.2505	-1743.1663
-2185.1753	-1826.1582
-2033.0375	-1899.9712
-2095.6882	-1761.6025
-2038.3125	-1819.3635
