863.3355	3077.0288
1167.8618	3343.8943
1163.5044	3348.7815
1244.7048	3384.2134
1238.8982	3381.7954
1136.2754	3691.2646
1314.7118	2973.1638
630.0832	3431.0813
572.953	2887.1724
1296.9607	3305.2964
1308.0613	3446.4648
1313.9009	3438.5771
1415.1162	3191.9526
588.1816	2880.7932
583.40704	2884.6396
1223.3019	3293.777
1138.3372	3700.3286
1138.2585	3682.423
1503.6505	3308.6672
1501.1273	3316.593
479.5442	3552.2402
475.11786	3559.5479
1129.5089	3702.0286
1122.9762	3699.1719
1254.0684	3128.4502
1258.6481	3130.3447
425.65952	3126.1523
1121.8278	3751.9126
1116.3575	3745.2527
1149.9651	3688.981
934.3151	3949.2773
441.22815	3549.4214
492.67828	4616.874
1116.3088	3736.3286
1125.01	3733.4744
1140.3224	3696.089
1806.3596	2790.691
1790.9102	2794.1968
431.52936	3125.2854
1131.7295	3727.8591
1134.5647	3713.5537
1146.8973	3679.3096
858.99524	3082.081
438.5698	3532.2612
1124.0114	3743.5034
1119.2502	3740.2544
1111.9703	3736.1902
1150.3236	3694.6558
840.7761	3063.6953
846.80444	3074.7778
578.2612	2884.982
1252.7113	3616.4888
1256.3683	3612.1694
1261.6941	3614.2573
855.12885	3086.819
429.09854	3118.957
581.5974	2877.9463
1119.1112	3729.691
1133.2903	3706.6162
1144.9003	3690.6787
863.2895	3089.1794
1319.6473	2967.5808
1419.7612	3189.913
837.8666	3472.5981
579.16974	2893.4224
1119.4006	3723.895
1240.1844	3377.135
1130.0105	3687.8054
863.724	3081.6465
625.64233	3426.929
619.07886	3433.5608
1298.6133	3310.1372
1307.0808	3461.4065
1315.5957	3448.1543
1311.3988	2969.2417
797.7363	3516.6191
574.76355	2882.3765
1220.329	3298.9106
1127.3005	3708.7075
1144.1646	3684.8533
1421.4154	3197.3047
843.5392	3472.755
1159.3226	3344.5776
1247.612	3390.745
1234.9612	3383.0234
1131.258	3693.7432
622.35693	3421.0532
617.9359	3428.5308
1302.7283	3299.3972
1309.9419	3456.421
1308.0616	3439.9536
787.78925	3510.8394
591.2161	2885.9937
1227.2019	3297.8438
1112.0964	3722.4612
1140.3784	3689.2932
1409.5958	4062.3042
937.4574	4189.976
941.04016	4186.8643
906.138	4275.9795
910.56586	4278.7983
910.3954	4286.703
1143.0138	3505.7842
741.9673	3595.946
1167.5834	4029.7676
1080.5083	4308.452
1090.973	4309.764
1088.7126	4317.215
1413.959	3210.6248
794.80115	3507.98
1063.577	4779.0146
698.1467	4778.048
689.57214	4781.581
685.07056	4776.08
451.01895	3557.7878
840.2108	3318.9722
481.01764	3531.668
1084.6276	4333.379
1081.488	4321.371
1090.8665	4333.366
913.37463	3695.3513
902.8041	3694.4512
473.86093	3526.5427
1082.1649	4819.298
1091.2672	4823.93
1088.6685	4830.445
457.40802	3546.9766
470.6033	3544.6067
483.86594	4628.698
1098.4929	4332.62
1091.5638	4322.8667
1081.253	4834.018
394.0376	3584.5608
679.5275	3520.322
690.11285	3524.8147
1081.6788	4808.61
1101.6921	4324.9683
1095.742	4322.9395
438.58887	3559.7317
453.66653	3532.944
462.16885	3535.4163
1072.5487	4809.256
