0.4608539044857025	0.9317149519920349	0
0.4608539044857025	0.9317149519920349	1
0.4608539044857025	0.9317149519920349	2
0.5159876942634583	0.8774529099464417	3
0.5159876942634583	0.8774529099464417	4
0.5159876942634583	0.8774529099464417	5
0.5159876942634583	0.8774529099464417	6
0.5159876942634583	0.8774529099464417	7
0.5159876942634583	0.8774529099464417	8
0.2997283935546875	0.4048802852630615	9
0.2997283935546875	0.4048802852630615	10
0.2997283935546875	0.4048802852630615	11
0.2997283935546875	0.4048802852630615	12
0.2997283935546875	0.4048802852630615	13
0.2997283935546875	0.4048802852630615	14
0.4981291592121124	0.7820491194725037	15
0.4981291592121124	0.7820491194725037	16
0.4981291592121124	0.7820491194725037	17
0.4981291592121124	0.7820491194725037	18
0.4981291592121124	0.7820491194725037	19
0.4981291592121124	0.7820491194725037	20
0.5265205502510071	0.691243588924408	21
0.5265205502510071	0.691243588924408	22
0.5265205502510071	0.691243588924408	23
0.5265205502510071	0.691243588924408	24
0.5265205502510071	0.691243588924408	25
0.5265205502510071	0.691243588924408	26
0.5750285387039185	0.9189732074737549	27
0.5750285387039185	0.9189732074737549	28
0.5750285387039185	0.9189732074737549	29
0.5750285387039185	0.9189732074737549	30
0.5750285387039185	0.9189732074737549	31
0.5750285387039185	0.9189732074737549	32
0.5240174531936646	0.9243682026863098	33
0.5240174531936646	0.9243682026863098	34
0.5240174531936646	0.9243682026863098	35
0.5240174531936646	0.9243682026863098	36
0.5240174531936646	0.9243682026863098	37
0.5240174531936646	0.9243682026863098	38
0.5123268961906433	0.8810728788375854	39
0.5123268961906433	0.8810728788375854	40
0.5123268961906433	0.8810728788375854	41
0.5123268961906433	0.8810728788375854	42
0.5123268961906433	0.8810728788375854	43
0.5123268961906433	0.8810728788375854	44
0.5303482413291931	0.8809247612953186	45
0.5303482413291931	0.8809247612953186	46
0.5303482413291931	0.8809247612953186	47
0.5303482413291931	0.8809247612953186	48
0.5303482413291931	0.8809247612953186	49
0.5303482413291931	0.8809247612953186	50
0.6117428541183472	0.8894414901733398	51
0.6117428541183472	0.8894414901733398	52
0.6117428541183472	0.8894414901733398	53
0.6117428541183472	0.8894414901733398	54
0.6117428541183472	0.8894414901733398	55
0.6117428541183472	0.8894414901733398	56
0.6013970971107483	0.8433051705360413	57
0.6013970971107483	0.8433051705360413	58
0.6013970971107483	0.8433051705360413	59
0.6013970971107483	0.8433051705360413	60
0.6013970971107483	0.8433051705360413	61
0.6013970971107483	0.8433051705360413	62
0.5846996307373047	0.8180827498435974	63
0.5846996307373047	0.8180827498435974	64
0.5846996307373047	0.8180827498435974	65
0.5846996307373047	0.8180827498435974	66
0.5846996307373047	0.8180827498435974	67
0.5846996307373047	0.8180827498435974	68
0.5841641426086426	0.8227982521057129	69
0.5841641426086426	0.8227982521057129	70
0.5841641426086426	0.8227982521057129	71
0.517837405204773	0.8698558807373047	72
0.517837405204773	0.8698558807373047	73
0.517837405204773	0.8698558807373047	74
0.517837405204773	0.8698558807373047	75
0.517837405204773	0.8698558807373047	76
0.517837405204773	0.8698558807373047	77
0.5316930413246155	0.8198939561843872	78
0.5316930413246155	0.8198939561843872	79
0.5316930413246155	0.8198939561843872	80
0.5316930413246155	0.8198939561843872	81
0.5316930413246155	0.8198939561843872	82
0.5316930413246155	0.8198939561843872	83
0.549006462097168	0.8165489435195923	84
0.549006462097168	0.8165489435195923	85
0.549006462097168	0.8165489435195923	86
0.549006462097168	0.8165489435195923	87
0.549006462097168	0.8165489435195923	88
0.549006462097168	0.8165489435195923	89
0.514045000076294	0.8112126588821411	90
0.514045000076294	0.8112126588821411	91
0.514045000076294	0.8112126588821411	92
0.5144345760345459	0.7904036641120911	93
0.5144345760345459	0.7904036641120911	94
0.5144345760345459	0.7904036641120911	95
0.5144345760345459	0.7904036641120911	96
0.5144345760345459	0.7904036641120911	97
0.5144345760345459	0.7904036641120911	98
0.5512269139289856	0.7597056031227112	99
0.5512269139289856	0.7597056031227112	100
0.5512269139289856	0.7597056031227112	101
0.5512269139289856	0.7597056031227112	102
0.5512269139289856	0.7597056031227112	103
0.5512269139289856	0.7597056031227112	104
0.5085376501083374	0.7836630940437317	105
0.5085376501083374	0.7836630940437317	106
0.5085376501083374	0.7836630940437317	107
0.5085376501083374	0.7836630940437317	108
0.5085376501083374	0.7836630940437317	109
0.5085376501083374	0.7836630940437317	110
0.49595311284065247	0.7568362951278687	111
0.49595311284065247	0.7568362951278687	112
0.49595311284065247	0.7568362951278687	113
0.5039767026901245	0.7449375987052917	114
0.5039767026901245	0.7449375987052917	115
0.5039767026901245	0.7449375987052917	116
0.5039767026901245	0.7449375987052917	117
0.5039767026901245	0.7449375987052917	118
0.5039767026901245	0.7449375987052917	119
0.503555953502655	0.7304992079734802	120
0.503555953502655	0.7304992079734802	121
0.503555953502655	0.7304992079734802	122
0.503555953502655	0.7304992079734802	123
0.503555953502655	0.7304992079734802	124
0.503555953502655	0.7304992079734802	125
0.5148776769638062	0.8974459171295166	126
0.5148776769638062	0.8974459171295166	127
0.5148776769638062	0.8974459171295166	128
0.5148776769638062	0.8974459171295166	129
0.5148776769638062	0.8974459171295166	130
0.5148776769638062	0.8974459171295166	131
0.5172268152236938	0.8389176726341248	132
0.5172268152236938	0.8389176726341248	133
0.5172268152236938	0.8389176726341248	134
0.5172268152236938	0.8389176726341248	135
0.5172268152236938	0.8389176726341248	136
0.5172268152236938	0.8389176726341248	137
0.5535663962364197	0.8151930570602417	138
0.5535663962364197	0.8151930570602417	139
0.5535663962364197	0.8151930570602417	140
0.5535663962364197	0.8151930570602417	141
0.5535663962364197	0.8151930570602417	142
0.5535663962364197	0.8151930570602417	143
0.5072926878929138	0.7953845858573914	144
0.5072926878929138	0.7953845858573914	145
0.5072926878929138	0.7953845858573914	146
0.5072926878929138	0.7953845858573914	147
0.5072926878929138	0.7953845858573914	148
0.5072926878929138	0.7953845858573914	149
0.49747520685195923	0.7709624767303467	150
0.49747520685195923	0.7709624767303467	151
0.49747520685195923	0.7709624767303467	152
0.49747520685195923	0.7709624767303467	153
0.49747520685195923	0.7709624767303467	154
0.49747520685195923	0.7709624767303467	155
0.5200170874595642	0.9180469512939453	156
0.5200170874595642	0.9180469512939453	157
0.5200170874595642	0.9180469512939453	158
0.5200170874595642	0.9180469512939453	159
0.5200170874595642	0.9180469512939453	160
0.5200170874595642	0.9180469512939453	161
0.5186727046966553	0.9090653657913208	162
0.5186727046966553	0.9090653657913208	163
0.5186727046966553	0.9090653657913208	164
0.5186727046966553	0.9090653657913208	165
0.5186727046966553	0.9090653657913208	166
0.5186727046966553	0.9090653657913208	167
0.5713977217674255	0.9129343032836914	168
0.5713977217674255	0.9129343032836914	169
0.5713977217674255	0.9129343032836914	170
0.5713977217674255	0.9129343032836914	171
0.5713977217674255	0.9129343032836914	172
0.5713977217674255	0.9129343032836914	173
0.546771228313446	0.9082258343696594	174
0.546771228313446	0.9082258343696594	175
0.546771228313446	0.9082258343696594	176
0.546771228313446	0.9082258343696594	177
0.546771228313446	0.9082258343696594	178
0.546771228313446	0.9082258343696594	179
0.6140763163566589	0.8784387111663818	180
0.6140763163566589	0.8784387111663818	181
0.6140763163566589	0.8784387111663818	182
0.6140763163566589	0.8784387111663818	183
0.6140763163566589	0.8784387111663818	184
0.6140763163566589	0.8784387111663818	185
0.5835466980934143	0.8242741823196411	186
0.5835466980934143	0.8242741823196411	187
0.5835466980934143	0.8242741823196411	188
0.5835466980934143	0.8242741823196411	189
0.5835466980934143	0.8242741823196411	190
0.5835466980934143	0.8242741823196411	191
0.5168280601501465	0.8101020455360413	192
0.5168280601501465	0.8101020455360413	193
0.5168280601501465	0.8101020455360413	194
0.5168280601501465	0.8101020455360413	195
0.5168280601501465	0.8101020455360413	196
0.5168280601501465	0.8101020455360413	197
0.4994075298309326	0.7560328841209412	198
0.4994075298309326	0.7560328841209412	199
0.4994075298309326	0.7560328841209412	200
0.4994075298309326	0.7560328841209412	201
0.4994075298309326	0.7560328841209412	202
0.4994075298309326	0.7560328841209412	203
0.5014484524726868	0.7263614535331726	204
0.5014484524726868	0.7263614535331726	205
0.5014484524726868	0.7263614535331726	206
0.5014484524726868	0.7263614535331726	207
0.5014484524726868	0.7263614535331726	208
0.5014484524726868	0.7263614535331726	209
0.5204805135726929	0.8577229380607605	210
0.5204805135726929	0.8577229380607605	211
0.5204805135726929	0.8577229380607605	212
0.5204805135726929	0.8577229380607605	213
0.5204805135726929	0.8577229380607605	214
0.5204805135726929	0.8577229380607605	215
0.5132715702056885	0.8895012140274048	216
0.5132715702056885	0.8895012140274048	217
0.5132715702056885	0.8895012140274048	218
0.5132715702056885	0.8895012140274048	219
0.5132715702056885	0.8895012140274048	220
0.5132715702056885	0.8895012140274048	221
0.5683994889259338	0.9047783613204956	222
0.5683994889259338	0.9047783613204956	223
0.5683994889259338	0.9047783613204956	224
0.5683994889259338	0.9047783613204956	225
0.5683994889259338	0.9047783613204956	226
0.5683994889259338	0.9047783613204956	227
0.5808122158050537	0.8249146342277527	228
0.5808122158050537	0.8249146342277527	229
0.5808122158050537	0.8249146342277527	230
0.5808122158050537	0.8249146342277527	231
0.5808122158050537	0.8249146342277527	232
0.5808122158050537	0.8249146342277527	233
0.5153133869171143	0.8098165988922119	234
0.5153133869171143	0.8098165988922119	235
0.5153133869171143	0.8098165988922119	236
0.5153133869171143	0.8098165988922119	237
0.5153133869171143	0.8098165988922119	238
0.5153133869171143	0.8098165988922119	239
0.49692225456237793	0.7573840618133545	240
0.49692225456237793	0.7573840618133545	241
0.49692225456237793	0.7573840618133545	242
0.49692225456237793	0.7573840618133545	243
0.49692225456237793	0.7573840618133545	244
0.49692225456237793	0.7573840618133545	245
0.5990013480186462	0.8631834983825684	246
0.5990013480186462	0.8631834983825684	247
0.5990013480186462	0.8631834983825684	248
0.5990013480186462	0.8631834983825684	249
0.5990013480186462	0.8631834983825684	250
0.5990013480186462	0.8631834983825684	251
0.5003330111503601	0.7457889318466187	252
0.5003330111503601	0.7457889318466187	253
0.5003330111503601	0.7457889318466187	254
0.5003330111503601	0.7457889318466187	255
0.5003330111503601	0.7457889318466187	256
0.5003330111503601	0.7457889318466187	257
0.512112557888031	0.8244197964668274	258
0.512112557888031	0.8244197964668274	259
0.512112557888031	0.8244197964668274	260
0.512112557888031	0.8244197964668274	261
0.512112557888031	0.8244197964668274	262
0.512112557888031	0.8244197964668274	263
0.5051727890968323	0.8015028238296509	264
0.5051727890968323	0.8015028238296509	265
0.5051727890968323	0.8015028238296509	266
0.5051727890968323	0.8015028238296509	267
0.5051727890968323	0.8015028238296509	268
0.5051727890968323	0.8015028238296509	269
0.5384029150009155	0.784188449382782	270
0.5384029150009155	0.784188449382782	271
0.5384029150009155	0.784188449382782	272
0.5384029150009155	0.784188449382782	273
0.5384029150009155	0.784188449382782	274
0.5384029150009155	0.784188449382782	275
0.49305880069732666	0.760769784450531	276
0.49305880069732666	0.760769784450531	277
0.49305880069732666	0.760769784450531	278
0.49305880069732666	0.760769784450531	279
0.49305880069732666	0.760769784450531	280
0.49305880069732666	0.760769784450531	281
0.5554401874542236	0.8825045824050903	282
0.5554401874542236	0.8825045824050903	283
0.5554401874542236	0.8825045824050903	284
0.5554401874542236	0.8825045824050903	285
0.5554401874542236	0.8825045824050903	286
0.5554401874542236	0.8825045824050903	287
0.5882643461227417	0.8952926993370056	288
0.5882643461227417	0.8952926993370056	289
0.5882643461227417	0.8952926993370056	290
0.5882643461227417	0.8952926993370056	291
0.5882643461227417	0.8952926993370056	292
0.5882643461227417	0.8952926993370056	293
0.5820618867874146	0.8633657097816467	294
0.5820618867874146	0.8633657097816467	295
0.5820618867874146	0.8633657097816467	296
0.5820618867874146	0.8633657097816467	297
0.5820618867874146	0.8633657097816467	298
0.5820618867874146	0.8633657097816467	299
0.5299107432365417	0.8216928243637085	300
0.5299107432365417	0.8216928243637085	301
0.5299107432365417	0.8216928243637085	302
0.5299107432365417	0.8216928243637085	303
0.5299107432365417	0.8216928243637085	304
0.5299107432365417	0.8216928243637085	305
0.5378831028938293	0.8002280592918396	306
0.5378831028938293	0.8002280592918396	307
0.5378831028938293	0.8002280592918396	308
0.5378831028938293	0.8002280592918396	309
0.5378831028938293	0.8002280592918396	310
0.5378831028938293	0.8002280592918396	311
0.5153615474700928	0.7995920181274414	312
0.5153615474700928	0.7995920181274414	313
0.5153615474700928	0.7995920181274414	314
0.5153615474700928	0.7995920181274414	315
0.5153615474700928	0.7995920181274414	316
0.5153615474700928	0.7995920181274414	317
0.5294225811958313	0.7911229133605957	318
0.5294225811958313	0.7911229133605957	319
0.5294225811958313	0.7911229133605957	320
0.5294225811958313	0.7911229133605957	321
0.5294225811958313	0.7911229133605957	322
0.5294225811958313	0.7911229133605957	323
0.5604976415634155	0.8888228535652161	324
0.5604976415634155	0.8888228535652161	325
0.5604976415634155	0.8888228535652161	326
0.5604976415634155	0.8888228535652161	327
0.5604976415634155	0.8888228535652161	328
0.5604976415634155	0.8888228535652161	329
0.5798695087432861	0.8268058896064758	330
0.5798695087432861	0.8268058896064758	331
0.5798695087432861	0.8268058896064758	332
0.5798695087432861	0.8268058896064758	333
0.5798695087432861	0.8268058896064758	334
0.5798695087432861	0.8268058896064758	335
0.5183388590812683	0.8083698153495789	336
0.5183388590812683	0.8083698153495789	337
0.5183388590812683	0.8083698153495789	338
0.5183388590812683	0.8083698153495789	339
0.5183388590812683	0.8083698153495789	340
0.5183388590812683	0.8083698153495789	341
0.5004525184631348	0.7564882040023804	342
0.5004525184631348	0.7564882040023804	343
0.5004525184631348	0.7564882040023804	344
0.5004525184631348	0.7564882040023804	345
0.5004525184631348	0.7564882040023804	346
0.5004525184631348	0.7564882040023804	347
0.4991939067840576	0.7469980716705322	348
0.4991939067840576	0.7469980716705322	349
0.4991939067840576	0.7469980716705322	350
0.4991939067840576	0.7469980716705322	351
0.4991939067840576	0.7469980716705322	352
0.4991939067840576	0.7469980716705322	353
0.5319095849990845	0.8484954833984375	354
0.5319095849990845	0.8484954833984375	355
0.5319095849990845	0.8484954833984375	356
0.5319095849990845	0.8484954833984375	357
0.5319095849990845	0.8484954833984375	358
0.5319095849990845	0.8484954833984375	359
0.4976201057434082	0.7584335207939148	360
0.4976201057434082	0.7584335207939148	361
0.4976201057434082	0.7584335207939148	362
0.4976201057434082	0.7584335207939148	363
0.4976201057434082	0.7584335207939148	364
