-92.7679	-152.266	0
-86.957	-161.676	1
-79.5762	-170.643	2
-70.6761	-178.75	3
-61.4935	-185.068	4
-53.9093	-189.243	5
-49.3302	-191.37	6
-45.36	-193.401	7
-41.3207	-194.984	8
-39.1573	-196.169	9
-38.0046	-196.899	10
-38.6154	-197.569	11
-35.647	-197.179	12
-30.2106	-196.846	13
-22.7557	-196.658	14
-14.6495	-196.803	15
-6.35184	-197.764	16
0.796427	-199.517	17
6.40189	-201.957	18
10.9825	-204.074	19
15.0343	-205.185	20
19.8754	-205.727	21
25.0472	-205.264	22
28.8037	-204.554	23
32.4657	-203.62	24
38.5236	-201.377	25
45.6408	-198.02	26
53.3446	-193.915	27
61.3145	-189.23	28
68.8779	-184.26	29
76.5403	-179.236	30
83.8071	-174.05	31
88.5385	-170.269	32
93.3405	-166.439	33
97.3109	-163.083	34
100.91	-159.755	35
104.345	-156.317	36
108.076	-152.362	37
111.273	-147.598	38
113.549	-143.206	39
115.454	-138.401	40
117.432	-133.234	41
119.846	-127.443	42
121.57	-121.894	43
124.077	-114.427	44
126.026	-107.159	45
127.589	-100.378	46
128.514	-94.2026	47
128.458	-88.3229	48
127.477	-82.5614	49
126.026	-78.2092	50
124.311	-75.6133	51
122.312	-71.7998	52
118.781	-66.4497	53
115.258	-60.4869	54
110.926	-54.0773	55
104.915	-47.1249	56
96.4338	-39.4259	57
85.603	-31.5416	58
72.7203	-24.5829	59
59.0239	-19.3222	60
44.7179	-16.2522	61
35.548	-15.1902	62
33.7044	-14.7793	63
28.868	-14.6455	64
17.0174	-14.6418	65
7.04347	-15.4108	66
-4.13501	-16.9275	67
-21.3078	-21.4398	68
-39.798	-29.0508	69
-57.5698	-40.0322	70
-73.4798	-54.2211	71
-85.4749	-69.7636	72
-93.3538	-84.733	73
-98.0829	-98.4268	74
-100.413	-110.684	75
-101.019	-120.865	76
-100.595	-127.274	77
-99.7262	-133.524	78
-97.1413	-142.481	79
-57.5066	224.842	80
-86.0174	206.246	81
-102.849	196.639	82
-114.504	190.335	83
-123.665	185.92	84
-130.072	182.758	85
-134.98	180.036	86
-138.519	177.444	87
-140.237	174.793	88
-139.507	171.238	89
-137.708	167.034	90
-134.43	162.476	91
-129.95	157.535	92
-124.845	152.882	93
-118.81	148.204	94
-112.404	143.525	95
-105.505	138.949	96
-98.2399	134.694	97
-90.7645	130.517	98
-82.9928	126.601	99
-74.8579	122.534	100
-66.3999	118.732	101
-57.6252	114.832	102
-48.7247	110.749	103
-39.2457	106.472	104
-30.1411	102.194	105
-20.3039	98.2575	106
-10.3555	93.9444	107
-0.0657817	89.3994	108
10.3175	84.9566	109
20.9531	80.3809	110
31.4332	75.7005	111
42.3481	70.9763	112
53.4757	66.2755	113
64.3468	61.3658	114
75.695	56.3004	115
86.7856	51.1221	116
98.0396	45.8132	117
