-109.897	-14.3697	1
-109.897	-14.3697	2
-109.897	-14.3697	3
-90.4368	-0.312856	4
-90.4368	-0.312856	5
-90.4368	-0.312856	6
-90.4368	-0.312856	7
-90.4368	-0.312856	8
-90.4368	-0.312856	9
-58.9098	58.8322	10
-58.9098	58.8322	11
-58.9098	58.8322	12
-58.9098	58.8322	13
-58.9098	58.8322	14
-58.9098	58.8322	15
-58.1599	-4.54015	16
-58.1599	-4.54015	17
-58.1599	-4.54015	18
-58.1599	-4.54015	19
-58.1599	-4.54015	20
-58.1599	-4.54015	21
-42.4634	4.86774	22
-42.4634	4.86774	23
-42.4634	4.86774	24
-42.4634	4.86774	25
-42.4634	4.86774	26
-42.4634	4.86774	27
-102.788	17.0591	28
-102.788	17.0591	29
-102.788	17.0591	30
-102.788	17.0591	31
-102.788	17.0591	32
-102.788	17.0591	33
-104.102	2.2536	34
-104.102	2.2536	35
-104.102	2.2536	36
-104.102	2.2536	37
-104.102	2.2536	38
-104.102	2.2536	39
-94.1675	-0.444058	40
-94.1675	-0.444058	41
-94.1675	-0.444058	42
-94.1675	-0.444058	43
-94.1675	-0.444058	44
-94.1675	-0.444058	45
-90.7422	4.44905	46
-90.7422	4.44905	47
-90.7422	4.44905	48
-90.7422	4.44905	49
-90.7422	4.44905	50
-90.7422	4.44905	51
-86.5295	32.3572	52
-86.5295	32.3572	53
-86.5295	32.3572	54
-86.5295	32.3572	55
-86.5295	32.3572	56
-86.5295	32.3572	57
-76.941	32.4768	58
-76.941	32.4768	59
-76.941	32.4768	60
-76.941	32.4768	61
-76.941	32.4768	62
-76.941	32.4768	63
-66.8233	45.7718	64
-66.8233	45.7718	65
-66.8233	45.7718	66
-66.8233	45.7718	67
-66.8233	45.7718	68
-66.8233	45.7718	69
-81.75	36.5173	70
-81.75	36.5173	71
-81.75	36.5173	72
-84.0619	1.14622	73
-84.0619	1.14622	74
-84.0619	1.14622	75
-84.0619	1.14622	76
-84.0619	1.14622	77
-84.0619	1.14622	78
-71.9119	4.11686	79
-71.9119	4.11686	80
-71.9119	4.11686	81
-71.9119	4.11686	82
-71.9119	4.11686	83
-71.9119	4.11686	84
-72.6644	20.5865	85
-72.6644	20.5865	86
-72.6644	20.5865	87
-72.6644	20.5865	88
-72.6644	20.5865	89
-72.6644	20.5865	90
-78.5624	10.2565	91
-78.5624	10.2565	92
-78.5624	10.2565	93
-64.1198	0.764311	94
-64.1198	0.764311	95
-64.1198	0.764311	96
-64.1198	0.764311	97
-64.1198	0.764311	98
-64.1198	0.764311	99
-55.4896	19.4229	100
-55.4908	19.4206	101
-55.4896	19.4229	102
-55.4863	19.427	103
-55.4896	19.4229	104
-55.4897	19.4228	105
-63.7064	4.63362	106
-63.7064	4.63362	107
-63.7064	4.63362	108
-63.7064	4.63362	109
-63.7064	4.63361	110
-63.7064	4.63362	111
-62.4204	1.40623	112
-62.4204	1.40623	113
-62.4204	1.40623	114
-49.6651	2.92887	115
-49.6651	2.92887	116
-49.6651	2.92887	117
-49.6651	2.92887	118
-49.6651	2.92887	119
-49.6651	2.92887	120
-43.9115	-3.90034	121
-43.9115	-3.90034	122
-43.9115	-3.90034	123
-43.9115	-3.90034	124
-43.9115	-3.90034	125
-43.9115	-3.90034	126
-99.626	0.393787	127
