-2713.894	1500.9722
13.376631	-1640.3486
-1071.4785	1469.7855
-136.54883	-429.9296
-547.1998	1627.7664
-501.46912	1127.936
1566.8523	4580.35
1329.9285	-1778.075
3832.4517	2577.613
-1067.8986	2741.048
-2064.7463	4873.4805
798.0766	1845.0901
2639.01	371.7629
2047.2407	3552.2468
1600.7322	4753.5483
-2726.2463	2252.096
3497.6482	100.90764
-2516.4165	449.6627
-1682.8335	-1344.7671
406.1446	4932.432
-2460.6274	-146.33165
363.607	-1124.7242
597.44116	3768.9512
967.62665	1694.5157
-1949.1895	58.1513
3455.629	1856.6868
-2135.6543	790.897
1645.341	4884.8
3267.2437	-2507.1174
3902.8782	2633.7095
343.58554	2189.646
731.97723	1887.3156
-1375.239	1934.4764
-1884.0314	4836.407
3810.8767	2582.1138
-1643.6952	2963.0413
3028.0598	3987.31
2205.6316	-2822.476
-1387.7861	1800.5977
-1942.9487	4094.9558
-4749.328	150.09842
1006.7613	2156.2612
894.01764	2060.7268
2694.3035	-3786.6917
-4839.484	1086.3168
1466.7179	-1923.0312
-215.72432	1653.2354
-1903.1798	4042.0327
-2472.095	221.55348
-2436.0232	691.3714
-2831.1533	4188.062
-3599.8557	-2016.7216
-1956.6509	875.0129
-5252.779	-565.787
-3449.1646	-19.450525
-3730.4326	2544.0269
4033.9487	-501.20853
-99.40736	1895.5585
2100.904	1163.3357
-1985.8385	4768.927
14.832683	2685.241
355.92474	-462.42734
-1540.9177	-2369.5117
4231.9956	2933.7004
-2445.6895	219.10617
1610.162	4794.467
-4239.0327	-2879.967
-1543.9695	3787.5996
-1539.0426	-185.08762
-3186.1929	5767.7104
-374.08276	4491.7476
-207.78555	-2721.7144
1602.8702	-883.9117
-203.07782	-898.15405
-3055.6692	2219.3079
-2707.7139	2236.0627
6973.8965	2469.4238
-3524.6094	830.645
3455.9475	2393.7358
-254.02151	1194.6378
-2444.91	-835.861
-104.222466	2242.0151
-3933.6887	-3041.844
6939.084	2440.5422
1491.549	4400.124
-1899.0192	4035.1772
-3900.501	-1613.906
-25.868948	1840.3141
-2465.6697	841.0792
3323.5037	1607.7401
-1077.928	-1337.8799
3718.396	1863.187
475.96375	2004.3159
4008.4707	2790.5947
1984.5757	-2427.6492
-961.2246	-9.51433
997.40393	1389.0603
-4076.559	-56.652966
2809.8955	1156.2954
279.98166	-2471.1636
2873.3574	176.48024
3227.0066	-2485.6963
60.962727	954.68567
195.5086	2732.645
1565.2081	-1939.3975
768.37646	2342.6213
1994.9454	-2422.7246
-2291.5674	167.23665
-4538.4844	214.02168
1798.7551	-1304.5815
-3050.3325	400.17377
654.9077	1829.2388
3677.9023	1857.3452
-1640.0442	-2219.7751
-3655.9575	6425.5386
-1677.8842	1638.0114
1026.5829	2189.5815
-747.8351	1240.586
-2535.6099	-316.1656
-1417.7883	-1478.8132
-2541.8547	140.69492
-346.9431	1326.2252
-1770.9381	2209.2002
-2001.7435	4229.535
1786.2393	1434.5648
1328.5535	4929.8906
-6971.1245	-1349.0266
1264.3986	4034.919
17.605991	1624.3931
5276.142	2370.5815
-2025.0337	-1076.6255
4675.3125	3487.459
-3648.8599	5590.297
-411.92062	-1658.912
-529.54553	76.98412
-3682.4465	6492.745
1240.5215	1791.0181
219.20912	-2877.0505
731.52386	3358.0923
-158.5083	1619.8258
3203.0273	967.9679
-2675.4456	1471.417
-2064.2205	-2556.0488
1068.344	1443.1537
3826.4766	2568.1794
578.25415	1760.9982
2567.1934	2918.496
2880.4163	3313.432
-2582.5032	3746.0093
-3026.1272	-457.6701
63.61737	2053.1172
253.7746	-1557.5474
1867.6057	-1964.3934
3819.943	2782.023
-365.61792	-1746.6885
4933.0156	3288.281
4131.1445	2882.6338
-2218.5667	1745.0187
-3100.4272	-382.34546
-2694.1538	177.02864
-2638.9478	-1393.4465
-432.07947	1046.413
