-54.2057	-291.722	1
-68.6104	-298.787	2
-76.5096	-303.397	3
-69.1663	-303.48	4
-80.5592	-304.027	5
-98.8757	-312.99	6
-120.298	-325.586	7
-75.1891	-311.229	8
-77.3324	-311.766	9
-81.1042	-317.987	10
-87.483	-306.826	11
-79.0829	-305.295	12
-77.8404	-307.776	13
-72.1457	-304.528	14
-72.777	-303.559	15
-89.0798	-317.927	16
-81.4731	-312.366	17
-86.4763	-317.766	18
-80.5788	-309.572	19
-82.0381	-308.178	20
-88.7663	-312.001	21
-124.03	-355.815	22
-117.401	-349.501	23
-106.814	-340.276	24
-124.225	-355.005	25
-94.4432	-329.346	26
-105.289	-339.863	27
-104.176	-341.354	28
-112.739	-352.594	29
-119.758	-361.814	30
-118.821	-360.852	31
-32.2504	-289.805	32
-40.4528	-286.332	33
-45.54	-281.71	34
-38.5748	-281.205	35
-48.3672	-284.018	36
-59.2416	-284.81	37
-83.1169	-288.264	38
-46.7486	-287.061	39
-44.3765	-289.929	40
-51.0343	-292.264	41
-64.4012	-307.844	42
-61.6151	-304.639	43
-62.5169	-305.844	44
-59.593	-303.826	45
-60.5325	-301.342	46
-56.3531	-295.61	47
-55.0711	-297.958	48
-54.1021	-296.864	49
-53.0475	-294.408	50
-58.2126	-296.964	51
-59.4343	-295.554	52
-76.0799	-349.518	53
-71.1387	-340.02	54
-64.6529	-326.826	55
-76.8748	-350.646	56
-56.9703	-311.523	57
-64.4634	-325.004	58
-65.9859	-324.589	59
-74.5087	-336.416	60
-80.0943	-343.516	61
-80.1852	-344.103	62
-16.5918	-261.787	63
-27.7279	-272.962	64
-34.5443	-278.898	65
-30.4898	-279.555	66
-37.9144	-274.335	67
-48.0045	-273.991	68
-70.769	-274.845	69
-29.0458	-284.91	70
-35.9729	-306.517	71
-33.5831	-299.73	72
-45.5993	-327.204	73
-44.0736	-322.997	74
-43.9807	-324.709	75
-42.2376	-318.909	76
-41.2661	-315.022	77
-36.6584	-301.87	78
-39.2565	-310.889	79
-40.7066	-307.934	80
-36.419	-306.626	81
-37.167	-304.03	82
-35.8035	-304.027	83
-50.9258	-371.456	84
-48.9956	-362.027	85
-46.1538	-347.616	86
-50.2948	-371.159	87
-42.6417	-330.839	88
-46.565	-345.822	89
-48.1227	-345.845	90
-53.4158	-359.522	91
-57.0469	-367.951	92
-56.6797	-368.584	93
20.887	-306.489	94
16.1937	-293.954	95
16.3577	-294.692	96
11.9543	-287.099	97
23.6209	-301.917	98
31.4366	-310.893	99
46.8635	-332.609	100
6.29976	-276.118	101
-1.17624	-247.951	102
-5.806	-254.495	103
-22.3522	-253.834	104
-18.6099	-253.64	105
-19.7104	-252.217	106
-17.6766	-252.067	107
-17.5128	-254.595	108
-9.92011	-255.02	109
-11.9916	-252.966	110
-7.91844	-253.01	111
-7.75775	-250.764	112
-12.4851	-254.109	113
-11.1148	-253.245	114
-13.8583	-295.658	115
-12.6805	-287.869	116
-10.6044	-276.778	117
-13.8444	-294.745	118
-7.54934	-264.481	119
-11.2576	-275.42	120
-12.6873	-274.48	121
-17.2339	-284.085	122
-20.2508	-292.582	123
-19.9643	-291.803	124
16.6217	-298.994	125
19.3798	-313.949	126
20.3124	-316.872	127
19.6625	-311.991	128
21.6341	-327.003	129
23.8763	-339.32	130
29.3004	-365.105	131
21.9219	-312.098	132
26.3821	-322.344	133
25.3362	-320.346	134
42.0532	-347.568	135
37.912	-339.723	136
37.6768	-341.541	137
35.0914	-335.884	138
33.7233	-331.737	139
26.8357	-318.952	140
30.7689	-327.783	141
30.0439	-326.717	142
26.0715	-317.022	143
28.0716	-320.588	144
28.1127	-316.394	145
52.6356	-384.715	146
48.2371	-374.999	147
42.0794	-361.621	148
53.1063	-386.047	149
35.118	-346.49	150
37.2443	-352.07	151
39.2393	-361.455	152
43.0205	-375.703	153
45.0575	-384.638	154
45.6087	-384.967	155
15.1633	-256.587	156
13.9782	-274.227	157
14.9286	-288.471	158
14.887	-287.053	159
11.5424	-285.805	160
8.13969	-295.468	161
0.7513	-319.093	162
14.8204	-300.477	163
14.7813	-313.456	164
13.3256	-310.824	165
11.937	-343.124	166
12.7608	-334.363	167
11.8252	-333.557	168
12.4528	-330.021	169
13.7153	-325.677	170
14.9689	-311.373	171
13.6895	-320.716	172
12.779	-319.649	173
15.4674	-309.253	174
15.1097	-313.713	175
16.9272	-309.25	176
13.3085	-381.157	177
13.7706	-371.468	178
14.601	-356.627	179
12.7524	-380.728	180
15.4015	-339.207	181
15.3976	-355.101	182
16.9657	-355.396	183
18.7063	-370.152	184
20.1344	-379.318	185
19.615	-379.827	186
35.8863	-237.266	187
34.8745	-248.119	188
31.62	-254.337	189
29.7094	-252.383	190
37.5222	-256.89	191
44.367	-265.229	192
60.8637	-282.705	193
24.675	-257.23	194
31.0304	-261.902	195
25.6368	-261.312	196
29.6636	-279.504	197
27.0536	-272.603	198
28.1249	-274.115	199
29.1612	-272.783	200
24.9517	-270.865	201
23.4853	-262.605	202
27.8264	-267.813	203
27.336	-266.41	204
22.7788	-261.646	205
23.2942	-265.236	206
18.1672	-262.965	207
82.7724	-320.563	208
75.6488	-312.539	209
65.6926	-301.58	210
83.5852	-321.727	211
46.6722	-280.854	212
62.3433	-297.947	213
56.3193	-293.756	214
64.6885	-305.285	215
70.1776	-312.243	216
70.2213	-312.889	217
58.2856	-236.151	218
62.3095	-244.184	219
57.4375	-244.15	220
52.4822	-241.314	221
70.8907	-250.728	222
80.9783	-256.877	223
103.16	-269.618	224
45.9651	-239.806	225
51.5775	-242.443	226
46.889	-241.016	227
56.6742	-259.303	228
54.0424	-256.184	229
53.2422	-257.104	230
49.5997	-250.83	231
50.479	-251.907	232
40.2174	-241.416	233
44.9294	-244.071	234
43.1001	-242.95	235
48.9384	-244.81	236
45.3169	-245.11	237
46.1958	-243.941	238
104.116	-282.052	239
96.2209	-276.579	240
84.2187	-268.305	241
103.998	-281.374	242
70.4856	-258.416	243
82.1872	-268.07	244
81.8155	-269.321	245
92.1767	-279.45	246
98.1225	-286.339	247
99.03	-286.102	248
43.8761	-220.815	249
56.8373	-222.283	250
62.7665	-223.731	251
55.2502	-224.138	252
68.3737	-223.384	253
79.5557	-224.746	254
103.859	-229.534	255
58.0078	-229.263	256
68.9669	-234.472	257
66.7497	-233.185	258
81.8301	-245.163	259
77.7454	-243.069	260
79.9192	-242.948	261
77.7535	-241.783	262
76.0914	-243.043	263
65.6474	-238.965	264
70.8186	-239.381	265
69.1323	-239.146	266
72.198	-237.275	267
70.2121	-239.679	268
71.009	-238.096	269
127.724	-262.528	270
119.346	-258.172	271
106.738	-251.266	272
127.058	-262.801	273
91.8274	-243.65	274
105.763	-249.476	275
106.602	-248.484	276
120.16	-252.832	277
128.772	-255.082	278
129.027	-255.779	279
12.0812	-197.312	280
10.5628	-203.372	281
12.0182	-206.724	282
18.0612	-205.003	283
3.99599	-205.989	284
-3.90935	-207.613	285
-21.9393	-210.237	286
29.252	-209.099	287
39.9137	-208.792	288
39.2921	-213.012	289
57.1714	-211.26	290
53.7683	-211.928	291
54.7695	-211.136	292
50.6418	-211.402	293
47.5548	-213.719	294
42.9122	-214.3	295
45.2768	-212.726	296
44.0939	-209.793	297
43.8267	-214.784	298
46.7316	-217.176	299
45.9953	-218.433	300
98.8386	-211.071	301
89.9917	-210.197	302
76.7828	-208.702	303
98.1959	-211.412	304
61.6522	-207.667	305
74.8181	-207.086	306
75.477	-206.149	307
88.3429	-204.896	308
96.3195	-204.429	309
97.0237	-204.546	310
5.43001	-107.318	311
2.7511	-121.294	312
1.52018	-130.203	313
5.85505	-131.921	314
-3.52883	-127.3	315
-10.6331	-131.513	316
-27.3829	-139.15	317
8.62645	-154.055	318
10.6994	-163.973	319
10.9489	-175.219	320
1.73017	-182.681	321
4.80139	-181.876	322
4.43177	-179.974	323
