-25.533	179.115	0
-27.7697	197.63	1
-24.2026	197.302	2
-23.7245	196.855	3
-24.1067	198.306	4
-24.5719	197.677	5
-27.5451	177.109	6
-28.0096	196.206	7
-25.3662	196.621	8
-23.9245	198.531	9
-21.8433	196.54	10
-20.8989	198.355	11
-28.6577	178.986	12
-28.2499	199.522	13
-23.2674	196.04	14
-26.7285	195.839	15
-22.7414	195.439	16
-22.829	199.588	17
-23.7195	165.256	18
-25.6114	181.577	19
-25.3661	197.717	20
-26.7483	199.617	21
-24.2256	199.828	22
-24.4243	198.065	23
-23.3898	166.792	24
-26.2294	181.738	25
-26.6768	195.437	26
-23.7936	199.517	27
-20.7658	198.442	28
-24.669	196.591	29
-23.0755	165.372	30
-27.1698	179.615	31
-26.4413	198.502	32
-27.5761	198.046	33
-24.4604	195.389	34
-23.205	200.522	35
-20.6957	163.884	36
-25.7812	181.992	37
-23.4883	199.78	38
-24.1983	199.575	39
-23.0013	200.68	40
-23.1151	197.189	41
-22.3257	165.556	42
-25.0815	181.37	43
-28.2495	199.816	44
-26.3291	197.266	45
-25.003	198.386	46
-24.8004	197.49	47
-23.6528	164.307	48
-26.7353	180.434	49
-28.5881	198.083	50
-25.1664	197.281	51
-24.9584	198.975	52
-23.9753	197.664	53
-23.5047	166.228	54
-27.6204	198.427	55
-25.3198	195.691	56
-26.8597	196.042	57
-23.6984	197.75	58
-24.8943	196.197	59
-24.046	168.217	60
-23.3534	168.195	61
-21.8018	165.244	62
-28.7958	197.355	63
-24.6655	197.371	64
-21.0509	197.18	65
-24.0596	195.255	66
-23.5136	199.56	67
-24.1743	165.904	68
-28.0598	197.253	69
-30.796	197.972	70
-23.9425	196.684	71
-22.7331	199.211	72
-24.6672	195.159	73
-21.4992	168.263	74
-31.2061	198.308	75
-27.241	197.801	76
-24.9745	198.189	77
-22.5164	198.077	78
-21.9908	198.698	79
-21.4016	167.962	80
-26.8126	196.748	81
-26.9046	198.55	82
-20.4528	196.483	83
-26.331	196.811	84
-22.6113	198.777	85
-27.9031	194.791	86
-31.1543	197.334	87
-22.5918	198.009	88
-27.2189	199.561	89
-21.9844	199.276	90
-26.3623	198.89	91
-30.0197	198.91	92
-24.766	198.772	93
-23.9414	197.09	94
-22.3619	199.588	95
-22.9501	203.762	96
-23.4815	210.955	97
-21.7338	211.126	98
-24.5507	211.27	99
-21.7227	209.12	100
-21.3163	208.558	101
-21.7374	203.551	102
-22.9415	210.022	103
-19.8233	211.426	104
-16.9376	211.771	105
-19.0934	211.294	106
-17.8013	210.415	107
-20.2945	205.579	108
-18.0248	212.223	109
-22.8482	206.219	110
-24.8093	210.15	111
-20.9304	210.488	112
-20.9634	208.362	113
-22.099	199.174	114
-22.8594	205.672	115
-23.2198	206.343	116
-21.0398	211.49	117
-17.4704	210.926	118
-22.5739	207.073	119
-22.7587	199.288	120
-22.8363	202.21	121
-20.508	208.544	122
-23.1239	209.34	123
-21.7262	206.843	124
-22.7519	212.287	125
-20.6108	196.986	126
-20.6203	202.616	127
-20.423	211.433	128
