0.24472655355930328	0.8251433372497559	0
0.2012561857700348	0.8505192995071411	1
0.18714088201522827	0.4018619656562805	2
0.6417826414108276	0.7823966145515442	3
0.6996601819992065	0.7792927026748657	4
0.7163293361663818	0.7037938833236694	5
0.7163293361663818	0.7037938833236694	6
0.7131755352020264	0.7014461159706116	7
0.7123278975486755	0.6989569664001465	8
0.7099230885505676	0.7028716206550598	9
0.7231020331382751	0.7143990397453308	10
0.7070487141609192	0.7805203795433044	11
0.7041721940040588	0.772506058216095	12
0.6929937601089478	0.7849910855293274	13
0.707048773765564	0.7805203795433044	14
0.6958891749382019	0.7919079065322876	15
0.6958891749382019	0.7919079065322876	16
0.6682325601577759	0.7764333486557007	17
0.6643179059028625	0.7766852378845215	18
0.6558454632759094	0.7686788439750671	19
0.6898893713951111	0.7813495397567749	20
0.7324577569961548	0.6426631212234497	21
0.7791256308555603	0.6795109510421753	22
0.7534455060958862	0.6649355292320251	23
0.6954900622367859	0.7437379360198975	24
0.7062732577323914	0.7174886465072632	25
0.6884317398071289	0.7924342751502991	26
0.717297375202179	0.6951417326927185	27
0.6816731691360474	0.7901059985160828	28
0.672032356262207	0.7117124795913696	29
0.6782311797142029	0.7415526509284973	30
0.6863725185394287	0.7382469177246094	31
0.6239190697669983	0.7199296951293945	32
0.6256486773490906	0.7225592732429504	33
0.6266857981681824	0.7240429520606995	34
0.642368495464325	0.7365472316741943	35
0.641919732093811	0.7377713322639465	36
0.641919732093811	0.7377713322639465	37
0.641919732093811	0.7377713322639465	38
0.6546606421470642	0.70232093334198	39
0.7095139622688293	0.7256402969360352	40
0.7143329977989197	0.7092445492744446	41
0.7249068021774292	0.7253258228302002	42
0.6541575789451599	0.7493316531181335	43
0.6541575789451599	0.7493316531181335	44
0.6357424259185791	0.7599987387657166	45
0.6544868350028992	0.7461845278739929	46
0.6956443786621094	0.7078390121459961	47
0.7316614389419556	0.6326109766960144	48
0.7101825475692749	0.7003849744796753	49
0.6863744854927063	0.7728029489517212	50
0.6505751013755798	0.7778047323226929	51
0.7602081298828125	0.673121988773346	52
0.664802610874176	0.8003749847412109	53
0.6423377990722656	0.7834022045135498	54
0.6346189975738525	0.7782789468765259	55
0.7217901349067688	0.6739087104797363	56
0.7031989097595215	0.7343661189079285	57
0.684351921081543	0.7438762187957764	58
0.6685594916343689	0.7484685778617859	59
0.7127014994621277	0.7011913061141968	60
0.6637146472930908	0.7487897872924805	61
0.5840291976928711	0.7207995653152466	62
0.5840291976928711	0.7207995653152466	63
0.5840291976928711	0.7207995653152466	64
0.6054255962371826	0.720615804195404	65
0.6368321180343628	0.6982654929161072	66
0.5900511741638184	0.7225693464279175	67
0.6096829771995544	0.720665454864502	68
0.6451951265335083	0.6970246434211731	69
0.726783037185669	0.7649287581443787	70
0.7880368232727051	0.7073847651481628	71
0.783436119556427	0.6981194615364075	72
0.7172960042953491	0.695141077041626	73
0.7084465622901917	0.7024284601211548	74
0.7145929932594299	0.7499966025352478	75
0.70712810754776	0.7405950427055359	76
0.6366182565689087	0.7823936343193054	77
0.6294174194335938	0.7707816958427429	78
0.6270949840545654	0.7634998559951782	79
0.7286677360534668	0.6632931232452393	80
0.7190261483192444	0.6852046251296997	81
0.7113516330718994	0.7564002275466919	82
0.7638155817985535	0.6691580414772034	83
0.7257582545280457	0.6415432095527649	84
0.7213873267173767	0.7575921416282654	85
0.6422454118728638	0.7840345501899719	86
0.6397412419319153	0.773788332939148	87
0.644807755947113	0.7927231788635254	88
0.6418420076370239	0.7830023169517517	89
0.7878064513206482	0.6903267502784729	90
0.7014518976211548	0.723663330078125	91
0.7250048518180847	0.7235012650489807	92
0.7225161790847778	0.7194575667381287	93
0.7320138812065125	0.7156988978385925	94
0.6533458828926086	0.7791845798492432	95
0.6308466196060181	0.7154959440231323	96
0.7163115739822388	0.6925708055496216	97
0.7232628464698792	0.6456438899040222	98
0.7158806920051575	0.6758589148521423	99
0.6815318465232849	0.7140227556228638	100
0.6696668863296509	0.7105395793914795	101
0.6679912209510803	0.7592203617095947	102
0.6988605260848999	0.7316567301750183	103
0.599263608455658	0.7500123977661133	104
0.6712267994880676	0.7082812786102295	105
0.6580002903938293	0.7785504460334778	106
0.7146624326705933	0.6658804416656494	107
0.6499984264373779	0.7956447601318359	108
0.7208566069602966	0.7567351460456848	109
0.6538746953010559	0.7690143585205078	110
0.7859241962432861	0.7083047032356262	111
0.7828100919723511	0.7036242485046387	112
0.7157306671142578	0.7007387280464172	113
0.7139209508895874	0.6981837749481201	114
0.7230010628700256	0.6636053323745728	115
0.720564067363739	0.6669896841049194	116
0.720564067363739	0.6669896841049194	117
0.6405438184738159	0.7819168567657471	118
0.6911156177520752	0.7822586894035339	119
0.6773278713226318	0.7125295400619507	120
0.6794013977050781	0.7144766449928284	121
0.6807264685630798	0.7153112292289734	122
0.6750058531761169	0.7489045858383179	123
0.7146392464637756	0.7017056345939636	124
0.7518119812011719	0.7022244930267334	125
0.7518119812011719	0.7022244930267334	126
0.7518119812011719	0.7022244930267334	127
0.7493420243263245	0.695933997631073	128
0.6717203855514526	0.7861398458480835	129
0.7057855725288391	0.7173574566841125	130
0.7525836229324341	0.6639686822891235	131
0.7347410917282104	0.6537036299705505	132
0.7118628621101379	0.708970844745636	133
0.7166681289672852	0.6963219046592712	134
0.6773685812950134	0.7520251870155334	135
0.7242980003356934	0.7687535285949707	136
0.6978309750556946	0.702703058719635	137
0.6866313219070435	0.7077292799949646	138
0.6713747382164001	0.7117326259613037	139
0.6418813467025757	0.720208466053009	140
0.6314005255699158	0.7216159105300903	141
0.6995521783828735	0.6883863210678101	142
0.6564863324165344	0.7644533514976501	143
0.6759932041168213	0.7651362419128418	144
0.6663082242012024	0.7540493607521057	145
0.6803359389305115	0.7956718802452087	146
0.6478305459022522	0.7799916863441467	147
0.6330506205558777	0.7792443633079529	148
0.7005786299705505	0.7145859003067017	149
0.7096308469772339	0.6645821332931519	150
0.6330500841140747	0.7792448401451111	151
0.6626880168914795	0.7495145797729492	152
0.6591689586639404	0.7476876974105835	153
0.6683149933815002	0.7462944388389587	154
0.6715773940086365	0.7492374777793884	155
0.6508495211601257	0.7442479729652405	156
0.665535569190979	0.7538321614265442	157
0.6615349650382996	0.7510672807693481	158
0.6849794983863831	0.7970917224884033	159
0.6840250492095947	0.7830214500427246	160
0.7246424555778503	0.7357708215713501	161
0.7198371291160583	0.7310248017311096	162
0.7242149710655212	0.7354074120521545	163
0.729546308517456	0.740311861038208	164
0.6945955157279968	0.7960843443870544	165
0.7109886407852173	0.7319847941398621	166
0.7095668315887451	0.7518607378005981	167
0.7096831202507019	0.7541806697845459	168
0.7024131417274475	0.7441835403442383	169
0.693626880645752	0.7362770438194275	170
0.6449083089828491	0.7790610790252686	171
0.6700191497802734	0.7511523962020874	172
0.6983270645141602	0.7311893701553345	173
0.6388638019561768	0.7857484221458435	174
0.6930742859840393	0.7895980477333069	175
0.6708906888961792	0.740014374256134	176
0.6566470265388489	0.7652815580368042	177
0.6786391139030457	0.7254193425178528	178
0.6698076128959656	0.7547090649604797	179
0.7051646113395691	0.7164255380630493	180
0.6154678463935852	0.7677361369132996	181
0.6154678463935852	0.7677361369132996	182
0.6162566542625427	0.7631353735923767	183
0.7199222445487976	0.7602970600128174	184
0.670368492603302	0.7105115652084351	185
0.7152431011199951	0.7639539837837219	186
0.7143926024436951	0.698406457901001	187
0.687630295753479	0.7415590882301331	188
0.6683644652366638	0.7691708207130432	189
0.7025255560874939	0.7264648079872131	190
0.654593825340271	0.7586094737052917	191
0.6525118947029114	0.7509614825248718	192
0.6802808046340942	0.7605289220809937	193
0.6447509527206421	0.7783883810043335	194
0.6800968647003174	0.7735881209373474	195
0.6501350998878479	0.7795455455780029	196
0.6312395930290222	0.7722002267837524	197
0.6488887667655945	0.7576808929443359	198
0.6191570162773132	0.7695002555847168	199
0.6485092639923096	0.7691328525543213	200
0.6865696907043457	0.6917796730995178	201
0.7091618776321411	0.7199960947036743	202
0.6506972312927246	0.7770331501960754	203
0.7141387462615967	0.6952885389328003	204
0.7090513706207275	0.6972699761390686	205
0.7226371765136719	0.6849051117897034	206
0.7143247723579407	0.7031314969062805	207
0.7154406905174255	0.7034143805503845	208
0.679540753364563	0.7120465636253357	209
0.6764452457427979	0.7090176343917847	210
0.6764452457427979	0.7090176343917847	211
0.6764452457427979	0.7090176343917847	212
0.7935696840286255	0.7123717069625854	213
0.7904655337333679	0.7118638157844543	214
0.7180216312408447	0.7755478024482727	215
0.7152630686759949	0.7459144592285156	216
0.7117862105369568	0.7385758757591248	217
0.7316846251487732	0.7764316201210022	218
0.7184892296791077	0.7728689312934875	219
0.7151907682418823	0.7656020522117615	220
0.7054377794265747	0.7225173115730286	221
0.7233831882476807	0.7695733904838562	222
0.7283524870872498	0.7709837555885315	223
0.7167799472808838	0.7727450132369995	224
0.7224312424659729	0.7706037759780884	225
0.7166996598243713	0.7620383501052856	226
0.7176382541656494	0.7714437246322632	227
0.7176828384399414	0.7613563537597656	228
0.7209888696670532	0.771036684513092	229
0.7782443761825562	0.6932718753814697	230
0.6929633617401123	0.7399124503135681	231
0.6934636831283569	0.6874622702598572	232
0.6968795657157898	0.6885462403297424	233
0.7518119812011719	0.7022250890731812	234
0.7171573638916016	0.7006636261940002	235
0.7197665572166443	0.7032806873321533	236
0.08437236398458481	0.24862009286880493	237
0.060938816517591476	0.21510370075702667	238
0.06571954488754272	0.21272358298301697	239
0.05795692279934883	0.17015747725963593	240
0.067538782954216	0.17912763357162476	241
0.046904079616069794	0.20463615655899048	242
0.036614831537008286	0.19512759149074554	243
0.03642149642109871	0.1868533194065094	244
0.045854050666093826	0.1941651850938797	245
0.04187862575054169	0.18991146981716156	246
0.05193435028195381	0.17983320355415344	247
0.05959593132138252	0.18813873827457428	248
0.05564773455262184	0.18475066125392914	249
0.05912719666957855	0.24584665894508362	250
0.06303025037050247	0.24015763401985168	251
0.05410265922546387	0.23162496089935303	252
0.06445261836051941	0.18335400521755219	253
0.07360056787729263	0.18871919810771942	254
0.03221793845295906	0.18023498356342316	255
0.04143299162387848	0.18692341446876526	256
0.06011491268873215	0.1913788616657257	257
0.036813899874687195	0.18370160460472107	258
0.03578614071011543	0.15597179532051086	259
0.03346525877714157	0.16333146393299103	260
0.036904476583004	0.16987574100494385	261
0.02795550413429737	0.2765199840068817	262
0.03319625183939934	0.15070338547229767	263
0.004111319314688444	0.17955170571804047	264
0.027650009840726852	0.1531512439250946	265
0.029683740809559822	0.15811602771282196	266
0.030941838398575783	0.19330954551696777	267
0.03933015465736389	0.1959061175584793	268
0.034085795283317566	0.19454577565193176	269
0.034085795283317566	0.19454577565193176	270
0.03330938518047333	0.1954919546842575	271
0.03307214006781578	0.19478242099285126	272
0.04155252128839493	0.19697988033294678	273
0.0341266393661499	0.19580313563346863	274
0.04488803446292877	0.15567636489868164	275
0.05438290163874626	0.20602189004421234	276
0.04610224813222885	0.19765883684158325	277
0.06285184621810913	0.17915500700473785	278
0.05945375934243202	0.18771813809871674	279
0.03319642320275307	0.15070421993732452	280
0.06977497041225433	0.1828819066286087	281
0.0713101252913475	0.18351750075817108	282
0.07580608129501343	0.18554647266864777	283
0.08614792674779892	0.18967439234256744	284
0.04059235006570816	0.14937227964401245	285
0.04305898770689964	0.15621067583560944	286
0.07923755794763565	0.23945681750774384	287
0.06018215790390968	0.2449117749929428	288
0.07970806956291199	0.23527127504348755	289
0.035126421600580215	0.194839209318161	290
0.04238361865282059	0.1968190222978592	291
0.04678744822740555	0.1981339007616043	292
0.0	0.17765308916568756	293
0.06462325155735016	0.1791171282529831	294
0.07093391567468643	0.18299102783203125	295
0.008667439222335815	0.1826910376548767	296
0.05175265297293663	0.19883468747138977	297
0.058547765016555786	0.1994512677192688	298
0.0034267206210643053	0.18056631088256836	299
0.05991922691464424	0.17361053824424744	300
0.06430408358573914	0.1786407232284546	301
0.06621287018060684	0.2040501981973648	302
0.062093380838632584	0.1888088583946228	303
0.06578277051448822	0.19067904353141785	304
0.07347181439399719	0.194923534989357	305
0.0626329705119133	0.20539715886116028	306
0.008433717302978039	0.18337535858154297	307
0.05096030980348587	0.21739237010478973	308
0.044974252581596375	0.1822371780872345	309
0.0509556345641613	0.18519456684589386	310
0.05609869956970215	0.18439127504825592	311
0.06100987270474434	0.18779781460762024	312
0.0610518641769886	0.20609350502490997	313
0.0650770515203476	0.20480084419250488	314
0.07091024518013	0.20269103348255157	315
0.1393711268901825	0.24559259414672852	316
0.10164355486631393	0.23907503485679626	317
0.05051421746611595	0.25430983304977417	318
0.040621329098939896	0.26306450366973877	319
0.03237386792898178	0.27054253220558167	320
0.05876228213310242	0.24546653032302856	321
0.003936414606869221	0.18012918531894684	322
0.026522759348154068	0.19180388748645782	323
0.03333397954702377	0.19395296275615692	324
0.058205462992191315	0.20749275386333466	325
0.06209435686469078	0.21506059169769287	326
0.05956772714853287	0.21765686571598053	327
0.05766120180487633	0.17960329353809357	328
0.05046491697430611	0.17774048447608948	329
0.00910696480423212	0.1834079474210739	330
0.05277344584465027	0.21564756333827972	331
0.05760972201824188	0.21703442931175232	332
0.03638191148638725	0.15596400201320648	333
0.045892830938100815	0.1981142908334732	334
0.07969729602336884	0.22979380190372467	335
0.06724776327610016	0.22009295225143433	336
0.07697411626577377	0.23326517641544342	337
0.07606032490730286	0.23720134794712067	338
0.014260317198932171	0.18604403734207153	339
0.020953241735696793	0.18913204967975616	340
0.04346982017159462	0.20128749310970306	341
0.04719306528568268	0.20017851889133453	342
0.0429607555270195	0.1772252321243286	343
0.0429607555270195	0.1772252321243286	344
0.028989769518375397	0.19235272705554962	345
0.03928815945982933	0.15052272379398346	346
0.03928815945982933	0.15052272379398346	347
0.02961128018796444	0.1460382342338562	348
0.031778957694768906	0.15067948400974274	349
0.04973660781979561	0.16211636364459991	350
0.04365716502070427	0.15655659139156342	351
0.05224890261888504	0.215593159198761	352
0.05709744989871979	0.2172154188156128	353
0.054022084921598434	0.20710904896259308	354
0.060363221913576126	0.20715928077697754	355
0.045680463314056396	0.17332585155963898	356
0.04940485581755638	0.21856477856636047	357
0.03529722988605499	0.19581657648086548	358
0.05008653178811073	0.18387636542320251	359
0.04235048219561577	0.19736933708190918	360
0.049441199749708176	0.1980905830860138	361
0.062021464109420776	0.17377279698848724	362
0.062021464109420776	0.17377279698848724	363
0.06244582682847977	0.17443065345287323	364
0.06924150884151459	0.18102486431598663	365
0.05850769206881523	0.2504977881908417	366
0.04059874266386032	0.17946067452430725	367
0.03236343339085579	0.15027745068073273	368
0.05600379407405853	0.25187814235687256	369
0.040778979659080505	0.19208553433418274	370
0.02637350931763649	0.19227205216884613	371
0.04008225351572037	0.19681775569915771	372
0.05011272802948952	0.2167501300573349	373
0.03439415618777275	0.18902036547660828	374
0.060632430016994476	0.2443314790725708	375
0.04061281681060791	0.16841590404510498	376
0.040203843265771866	0.19201400876045227	377
0.05956875905394554	0.21765780448913574	378
0.004302562214434147	0.1808624565601349	379
0.04294751584529877	0.18076929450035095	380
0.032285384833812714	0.15118877589702606	381
0.3996415138244629	0.4862867593765259	382
0.39696013927459717	0.49531376361846924	383
0.3921906054019928	0.49739065766334534	384
0.3889175057411194	0.5005754232406616	385
0.3921906054019928	0.49739059805870056	386
0.38558346033096313	0.39082035422325134	387
0.3587694764137268	0.49327653646469116	388
0.3813069760799408	0.37995266914367676	389
0.38065046072006226	0.38212350010871887	390
0.3787604570388794	0.3832460343837738	391
0.3835746645927429	0.5306790471076965	392
0.38170498609542847	0.3793402910232544	393
0.37765079736709595	0.5194882154464722	394
0.367081880569458	0.528243899345398	395
0.36474308371543884	0.5265045762062073	396
0.36474308371543884	0.5265045762062073	397
0.36474308371543884	0.5265045762062073	398
0.36474308371543884	0.5265045762062073	399
0.35759463906288147	0.3212493658065796	400
0.35267746448516846	0.3137940764427185	401
0.35759463906288147	0.3212493658065796	402
0.38099128007888794	0.36931222677230835	403
0.3803139328956604	0.3724128305912018	404
0.37938132882118225	0.3787103593349457	405
0.3765561580657959	0.49418148398399353	406
0.3760697841644287	0.4968007504940033	407
0.38122794032096863	0.37539908289909363	408
0.33987003564834595	0.28385505080223083	409
0.3314012587070465	0.27218738198280334	410
0.385227769613266	0.2874995172023773	411
0.3958398997783661	0.4385996460914612	412
0.39423471689224243	0.42883315682411194	413
0.39652159810066223	0.4352962076663971	414
0.39311665296554565	0.4139583706855774	415
0.39307042956352234	0.41102033853530884	416
0.38035714626312256	0.48685353994369507	417
0.3826727271080017	0.5085898041725159	418
0.38007164001464844	0.4886259436607361	419
0.3788098692893982	0.49029484391212463	420
0.37962237000465393	0.22624912858009338	421
0.38279733061790466	0.3850501477718353	422
0.39343929290771484	0.42464959621429443	423
0.3926243484020233	0.4296843409538269	424
0.39802342653274536	0.45937037467956543	425
0.409407377243042	0.43715494871139526	426
0.398392915725708	0.44840574264526367	427
0.4021341800689697	0.4828346371650696	428
0.38508930802345276	0.3920423090457916	429
0.3759061098098755	0.34782931208610535	430
0.3716893494129181	0.3510834574699402	431
0.3774893283843994	0.34789609909057617	432
0.3401111960411072	0.31566351652145386	433
0.33552664518356323	0.3108387887477875	434
