24740.768	-4133.416
24751.68	-4133.3853
24744.879	-4142.534
21950.62	-1164.3958
21938.062	-1151.8607
21934.645	-1135.6055
21951.762	-1140.068
21927.742	-1167.9955
21920.846	-1151.7076
14050.969	10775.048
14064.899	10787.336
14038.257	10781.071
14054.898	10801.183
14041.773	10798.035
14049.474	10787.778
15283.993	-1384.1527
15269.744	-1395.6205
15280.642	-1405.4192
15255.2	-1395.1053
15267.687	-1381.101
15260.002	-1410.8431
11081.769	173.71852
11090.082	160.43275
11089.768	148.46588
11078.216	160.01059
11099.4375	170.06732
11103.227	152.217
23556.223	1933.1857
23570.086	1943.0023
23586.22	1941.7832
23579.963	1957.9524
23555.979	1956.3453
23571.867	1925.4122
24180.5	-842.867
24164.256	-850.1075
24193.32	-870.4468
24167.605	-871.5024
24198.58	-848.53394
24181.186	-860.3019
22530.389	-1191.3402
22526.176	-1154.7003
22506.52	-1165.9452
22509.924	-1187.4738
22538.213	-1171.8462
22521.37	-1175.032
22088.436	-64.16118
22085.389	-81.5583
22101.309	-81.53272
22071.61	-70.53344
22070.322	-94.28898
22092.96	-96.692314
20892.887	4693.2026
20869.713	4696.109
20885.03	4725.347
20868.57	4720.5034
20899.408	4709.1504
20883.102	4708.9277
18861.527	4889.7695
18858.148	4875.2197
18873.383	4875.382
18845.115	4886.1504
18865.113	4860.9863
18845.766	4864.3364
16086.709	7638.463
16064.532	7635.2114
16082.215	7627.504
16073.312	7643.413
16071.648	7656.996
16084.803	7651.9907
18371.871	4478.743
18384.58	4485.09
18382.338	4472.1665
20643.664	-802.65497
20628.746	-797.2945
20609.951	-809.33606
20630.818	-826.4231
20612.488	-791.85785
20627.523	-811.4209
17734.406	300.4841
17709.64	304.43286
17714.662	319.15308
17722.184	294.81152
17731.994	317.32623
17722.783	307.2537
17540.662	2360.5776
17549.645	2373.0164
17531.762	2370.0747
17552.99	2359.2996
17540.562	2347.8362
17527.836	2351.599
17247.232	248.25159
17261.547	239.09367
17258.855	251.70667
16078.497	-459.0597
16060.859	-461.6205
16079.308	-440.89703
16066.0625	-436.5628
16067.987	-449.77853
16055.136	-449.3118
14423.661	3469.686
14421.323	3445.9182
14405.984	3474.4062
14398.391	3441.4082
14392.143	3457.9778
14408.337	3457.7102
15520.683	-325.86664
15516.868	-307.31177
15508.47	-315.82556
15495.45	-316.2901
15506.94	-328.76727
15499.466	-302.54477
14158.219	-943.95337
14150.794	-924.73645
14157.801	-933.1421
12544.335	-369.73672
12569.543	-361.51434
12567.899	-379.8873
12557.511	-370.40155
12556.169	-358.24118
12549.31	-382.5022
12235.836	-1202.9908
12247.113	-1215.728
12264.14	-1192.0283
12250.765	-1201.7133
12242.545	-1187.5507
12265.837	-1210.2441
23426.703	-1053.9689
23443.719	-1049.2474
23432.832	-1033.7899
