2751.1404	-1185.638
3935.6548	-166.32532
2660.5098	-793.2708
2739.5796	-247.65277
2636.078	-813.6019
2651.6287	-826.79553
2848.9036	-813.985
3936.2534	-137.65103
2934.0964	-339.95084
2498.189	-526.61487
2199.2341	-372.12985
2207.5369	-369.88892
2819.3079	-748.866
2747.349	16.145784
2660.1443	-815.9679
2535.8853	-551.78394
2527.5095	-545.061
2599.4272	-1261.1287
2779.0525	-1003.1664
3939.9229	-167.79655
3923.9805	-177.6079
2655.7627	-806.1107
2658.6501	-811.1754
2672.9019	-809.65186
2980.6946	-825.1419
3929.6877	-170.60411
3955.9844	-168.52667
2636.0476	-802.83594
2619.707	-811.22015
2622.9326	-802.1908
2758.49	-1153.0106
3324.5725	-565.7565
2923.474	-496.34564
2652.558	-815.6799
2633.205	-792.4376
2626.7334	-795.92645
2751.7856	-1151.5895
2746.074	-1149.0785
2669.43	-805.0476
2654.8044	-801.8527
2639.1147	-811.62085
2639.9827	-816.65314
3832.08	-1098.6866
3485.9534	-633.2024
2683.9731	-811.01526
2677.7415	-809.41504
2651.3213	-805.5732
2630.1157	-808.1402
2753.0835	-1162.9232
3933.1545	-161.27444
2675.7056	-799.8943
2646.344	-811.09143
2628.175	-816.0782
2632.0764	-798.0082
2754.5386	-1155.0515
3944.8523	-167.32602
2664.21	-798.15155
2642.63	-807.4295
2626.7402	-802.8154
2624.3804	-808.08167
2747.06	-1192.0242
2837.2024	-828.09216
2829.198	-728.08154
3909.4814	-153.51091
2665.6956	-788.8971
2644.5164	-801.0121
2734.3625	-243.56653
2628.7715	-820.5878
2753.0173	-1200.7274
3931.3223	-138.91467
2927.1592	-338.21518
2501.6655	-542.2434
2493.6025	-530.911
2634.8623	-821.33307
2845.5405	-819.4418
2744.7385	11.877557
2754.1802	11.559877
2655.353	-810.06647
2634.941	-807.4698
2594.5813	-1259.0299
2827.4448	-742.24414
3923.9832	-156.82646
2671.5173	-791.19354
2651.3306	-798.547
2734.6367	-237.83304
2642.9102	-820.96466
3928.4385	-147.54005
2928.4338	-346.9605
2501.3752	-536.03064
2488.919	-528.1217
2201.8657	-366.88727
2755.8267	20.18969
2747.717	23.532246
2670.4937	-816.10834
2533.0789	-547.4175
2520.0771	-542.1239
3863.5525	-1101.519
2807.34	-880.0168
2523.0955	-1167.6738
2529.9768	-1163.4365
2737.0042	-1105.9071
2745.9446	-1105.0975
2848.2996	-834.1365
3957.4834	-137.90703
2422.3696	-1097.3862
2560.317	-1168.3202
2568.1409	-1155.2257
2552.387	-1166.1802
2815.644	-743.39453
2854.0378	-514.4358
2605.3674	-487.2949
2582.3843	-1129.2644
2574.1265	-1130.3165
2575.975	-1133.6416
3372.5925	-401.59204
3369.3535	-396.30542
3382.5186	-393.21674
2528.888	-1152.1145
2550.2998	-1129.7072
2558.1362	-1136.962
2980.2039	-809.7134
2967.5388	-820.1966
3974.5115	-156.8579
2405.934	-1098.0704
2534.9355	-1152.4413
2565.2769	-1133.565
3008.4915	-926.46234
