-209.656	-149.18	1
-216.207	-163.073	2
-222.402	-176.871	3
-228.199	-190.559	4
-233.554	-204.128	5
-238.418	-217.567	6
-242.743	-230.87	7
-246.477	-244.031	8
-249.57	-257.046	9
-251.97	-269.909	10
-253.627	-282.618	11
-254.495	-295.165	12
-254.531	-307.542	13
-253.699	-319.739	14
-251.972	-331.744	15
-249.329	-343.544	16
-245.765	-355.121	17
-241.279	-366.458	18
-235.886	-377.546	19
-229.609	-388.373	20
-222.476	-398.93	21
-214.551	-409.213	22
-205.771	-419.114	23
-196.172	-428.564	24
-185.794	-437.503	25
-174.641	-445.899	26
-162.737	-453.646	27
-150.19	-460.762	28
-136.974	-467.138	29
-123.195	-472.818	30
-108.928	-477.827	31
-94.2376	-482.185	32
-79.1843	-485.914	33
-63.821	-489.032	34
-48.1959	-491.556	35
-32.3531	-493.499	36
-16.3325	-494.872	37
-0.171032	-495.684	38
16.0965	-495.941	39
32.4374	-495.648	40
48.8203	-494.808	41
65.2151	-493.424	42
81.5923	-491.497	43
97.9229	-489.025	44
114.178	-486.009	45
130.329	-482.445	46
146.346	-478.33	47
162.201	-473.657	48
177.861	-468.423	49
193.294	-462.624	50
208.464	-456.25	51
223.338	-449.295	52
237.877	-441.749	53
252.045	-433.605	54
265.805	-424.856	55
279.119	-415.507	56
291.965	-405.574	57
304.451	-395.248	58
316.569	-384.602	59
328.377	-373.755	60
339.84	-362.694	61
350.93	-351.407	62
361.623	-339.887	63
371.896	-328.129	64
381.725	-316.129	65
391.091	-303.888	66
399.972	-291.406	67
408.352	-278.686	68
416.216	-265.734	69
423.551	-252.556	70
430.349	-239.161	71
436.609	-225.559	72
442.33	-211.762	73
447.516	-197.783	74
452.175	-183.637	75
456.318	-169.34	76
459.96	-154.908	77
463.12	-140.359	78
465.812	-125.712	79
468.055	-110.986	80
469.856	-96.1988	81
471.236	-81.3727	82
472.218	-66.5294	83
472.819	-51.6913	84
473.037	-36.8817	85
472.822	-22.1257	86
472.138	-7.4498	87
470.99	7.11685	88
469.391	21.549	89
467.351	35.8136	90
464.879	49.8872	91
461.986	63.7329	92
458.676	77.3292	93
454.958	90.6356	94
450.833	103.632	95
446.305	116.276	96
441.372	128.547	97
436.034	140.4	98
430.283	151.816	99
424.117	162.746	100
417.522	173.172	101
410.495	183.042	102
403.022	192.34	103
395.101	201.014	104
386.721	209.048	105
377.891	216.397	106
368.604	223.05	107
358.885	228.968	108
348.736	234.148	109
338.194	238.566	110
327.271	242.228	111
316.012	245.122	112
304.435	247.264	113
292.59	248.654	114
280.497	249.309	115
268.207	249.238	116
255.741	248.46	117
243.148	246.983	118
230.447	244.822	119
217.687	241.982	120
204.888	238.469	121
192.093	234.282	122
179.33	229.407	123
166.645	223.801	124
153.89	218.21	125
141.051	212.785	126
128.157	207.48	127
115.24	202.24	128
102.332	197	129
89.4703	191.675	130
76.6933	186.179	131
64.0323	180.45	132
51.5145	174.44	133
39.1597	168.123	134
26.9913	161.461	135
15.0425	154.393	136
