-39.4534	-71.1379	1
-54.1109	-68.8785	2
-61.4584	-75.0721	3
-30.8523	-88.2509	4
-38.0213	-54.3768	5
-22.1433	-105.161	6
-26.8068	-120.032	7
-21.6374	-128.685	8
-37.6318	-52.1299	9
-34.2308	-91.7235	10
-35.7571	-38.35	11
-43.6331	-66.2197	12
-7.45859	-112.748	13
-25.655	-131.806	14
-41.4354	-52.6804	15
-25.9865	-131.325	16
3.13155	-111.909	17
-0.229923	-124.071	18
10.849	-114.184	19
-23.957	-121.595	20
-41.564	-34.2714	21
-41.6326	-26.9458	22
-27.3848	-119.589	23
-2.16649	-115.796	24
-48.0388	-17.7476	25
-22.7185	-135.575	26
-26.9118	-27.9427	27
-66.8005	-63.83	28
-1.08733	-117.212	29
-65.9852	-76.0751	30
0.99844	-132.069	31
-34.0998	-34.3527	32
-27.7041	-89.4943	33
-42.1058	-24.9025	34
11.253	-108.772	35
-24.3813	-110.091	36
-37.1894	-71.6253	37
-4.67134	-115.969	38
-19.082	-17.453	39
-77.135	-57.6022	40
-84.4789	-52.1249	41
-16.7059	-137.082	42
-58.2396	-69.4852	43
-26.786	-122.115	44
-12.0587	-7.64906	45
-32.156	-39.5753	46
-22.4413	-108.081	47
-19.7129	-109.037	48
-33.3544	-38.5176	49
-23.6828	-112.041	50
-25.3839	-122.702	51
-44.6778	-69.3282	52
-28.7614	-123.285	53
-6.2946	-113.626	54
-37.716	-124.808	55
-1.3973	-105.712	56
-38.3386	-94.2023	57
-21.27	-136.932	58
-84.6782	-50.1498	59
-1.68269	-116.768	60
-48.4354	-69.557	61
-33.144	-37.4133	62
-24.0385	-136.095	63
-3.57873	-116.759	64
-37.9555	-126.642	65
-22.0461	-104.566	66
-26.8113	-119.653	67
-20.8891	-107.714	68
-16.4845	-111.265	69
-5.57227	-117.71	70
-24.0762	-112.316	71
-20.8823	-106.474	72
-80.7529	-56.2462	73
5.68817	-128.243	74
-29.1947	-121.141	75
-21.1871	-107.205	76
-6.38057	-120.295	77
-45.1514	-23.6948	78
-77.6107	-55.4387	79
-20.2887	-137.629	80
-21.7689	-108.08	81
18.1664	-116.638	82
-24.6361	-138.777	83
-20.749	-138.294	84
-5.85782	-3.44482	85
-8.2991	0.815918	86
-4.19297	7.10385	87
-3.44173	-113.032	88
-26.4427	-120.136	89
-78.9635	-57.9449	90
-40.2274	-125.768	91
1.21337	-127.668	92
-73.0172	-63.9308	93
-47.5054	-124.42	94
-47.2933	-30.3191	95
5.05519	-132.685	96
5.02241	-110.955	97
1.34642	-117.141	98
-37.3783	-66.3757	99
-44.0809	-131.758	100
-19.1986	-11.7307	101
-50.8986	-120.894	102
-68.2223	-80.7273	103
-43.3373	-49.5001	104
-74.9291	-62.9364	105
-28.7747	-137.944	106
2.57142	-125.993	107
-33.5811	-32.5943	108
-27.1071	-132.583	109
3.0352	-125.715	110
-88.3379	-47.2419	111
-77.9942	-64.9308	112
-31.4298	-89.7541	113
3.04277	-103.495	114
-0.927315	10.7849	115
-24.6007	-134.241	116
-11.7769	-1.84479	117
-36.5419	-35.209	118
-89.8211	-52.3159	119
-25.3122	-137.221	120
-31.0786	-37.9206	121
-6.41756	-114.396	122
-80.1459	-53.1905	123
-18.031	-103.068	124
-46.789	-70.3931	125
12.1126	-107.685	126
-43.9078	-25.4416	127
13.6883	-113.573	128
-49.8265	-138.098	129
-24.992	-122.335	130
