57.2487	-8.59913	1
72.3455	37.9701	2
-105.835	88.1794	3
-89.3088	52.1133	4
-39.6694	78.6679	5
160.615	-146.271	6
145.612	94.1437	7
147.056	91.8426	8
148.415	94.0181	9
106.981	73.7305	10
62.1877	31.7462	11
79.8314	48.0867	12
85.0541	48.9326	13
75.0422	40.9362	14
87.8079	43.4431	15
63.9995	29.0697	16
63.2609	22.5608	17
88.4359	30.7086	18
89.2808	49.0869	19
61.4235	31.7324	20
48.3031	13.8987	21
44.4335	15.7177	22
102.576	107.523	23
93.9773	78.8747	24
95.653	115.941	25
85.9651	59.3216	26
82.7811	48.2142	27
-12.5048	-69.1288	28
-13.8887	-69.9946	29
-17.7859	-62.4149	30
-17.4142	-62.1733	31
-17.1023	-62.5794	32
-17.0812	-62.3807	33
-21.0709	-61.5776	34
-20.3335	-62.4226	35
-19.7884	-58.4256	36
-11.1737	-60.4049	37
-10.6596	-60.2973	38
-10.6844	-60.4277	39
-10.045	-60.0218	40
-12.0012	-60.3779	41
-10.34	-60.4042	42
-12.2121	-64.5839	43
-13.4669	-64.8781	44
-4.30898	-51.0638	45
-4.08988	-50.3512	46
-6.73753	-56.5555	47
-4.11306	-53.5557	48
-5.72094	-56.045	49
-4.94483	-55.0756	50
-9.46746	-56.3534	51
1.52521	-39.8677	52
2.26332	-39.7891	53
-0.372605	-39.7836	54
-3.00659	-35.0437	55
0.865996	-40.0041	56
2.74793	-38.9714	57
8.72365	-27.7324	58
11.9368	-28.7992	59
12.6369	-28.3373	60
10.0024	-28.6536	61
35.3772	8.55732	62
35.7446	8.96458	63
36.0336	8.55303	64
36.0017	7.78647	65
35.6694	10.0845	66
35.8545	9.48272	67
39.457	14.7962	68
39.0522	14.4508	69
38.8449	14.2636	70
38.8692	13.4895	71
44.1671	10.6056	72
44.4142	14.4246	73
43.7396	14.047	74
42.9624	11.1979	75
43.3206	11.0589	76
43.1043	10.1521	77
37.093	11.9107	78
36.7972	12.4261	79
41.3759	14.5058	80
42.4731	15.0638	81
45.9736	16.3923	82
45.7061	16.4921	83
55.1569	21.0738	84
55.2153	21.6844	85
55.3052	22.0622	86
55.7651	22.8987	87
57.9657	24.8935	88
56.4874	22.2769	89
58.7089	27.1306	90
61.3898	23.3522	91
62.0666	22.7018	92
67.7679	27.3187	93
65.5633	29.0981	94
61.1706	33.7237	95
61.6565	34.5473	96
67.753	25.0036	97
68.5207	21.9371	98
69.225	22.1684	99
68.1201	24.8696	100
65.0973	33.8639	101
66.1942	34.0794	102
62.3745	33.3617	103
61.6882	32.7133	104
50.1625	5.69143	105
50.6895	4.07252	106
49.8824	15.2713	107
49.8944	13.9545	108
57.2653	15.4192	109
57.6934	15.3463	110
57.8959	15.2193	111
58.4759	14.0795	112
58.026	14.7677	113
46.979	12.7847	114
