-8491.532	-8768.872
-8872.163	-8431.804
-9233.056	-8067.5835
-9573.671	-7676.4424
-9894.281	-7260.3135
-10194.013	-6818.6104
-10472.666	-6352.1587
-10731.269	-5862.1064
-10968.328	-5349.1943
-11185.951	-4815.3447
-11383.459	-4259.4546
-11561.748	-3683.1226
-11721.24	-3092.0356
-11861.761	-2490.6313
-11983.045	-1882.3364
-12084.024	-1269.5552
-12166.371	-656.35504
-12226.8545	-42.301197
-12267.744	569.32965
-12288.63	1175.9149
-12291.536	1778.0852
-12276.389	2374.8052
-12246.327	2964.6196
-12197.112	3547.1804
-12131.24	4120.347
-12045.648	4687.6265
-11942.005	5244.9614
-11821.6455	5792.838
-11685.268	6331.8345
-11533.912	6863.6304
-11367.537	7386.5234
-11185.433	7898.9893
-10991.1045	8403.573
-10783.808	8899.472
-10563.907	9385.4375
-10332.108	9862.569
-10088.225	10329.871
-9833.166	10787.273
-9566.768	11234.203
-9289.131	11670.961
-9000.788	12096.51
-8701.766	12511.48
-8392.048	12914.294
-8072.171	13305.674
-7742.1445	13683.981
-7401.753	14049.772
-7051.7173	14402.136
-6691.8706	14741.104
-6322.8267	15064.428
-5944.1396	15373.662
-5556.187	15666.423
-5160.334	15942.796
-4755.232	16201.776
-4341.2793	16442.633
-3919.111	16664.055
-3488.8494	16865.621
-3050.3467	17046.213
-2604.0232	17204.83
-2152.4866	17339.418
-1693.8535	17454.293
-1235.009	17550.795
-779.7278	17636.76
-325.19046	17712.266
125.55511	17776.318
574.744	17828.303
1019.55	17866.666
1460.9067	17891.527
1898.5771	17899.816
2332.5093	17892.248
2761.0972	17868.727
3185.237	17826.414
3604.113	17766.844
4017.6482	17687.684
4425.1343	17589.67
4826.591	17471.154
5220.4795	17333.93
5608.0864	17175.701
5987.4805	16997.852
6359.798	16798.9
6723.5654	16580.855
7078.546	16341.787
7425.02	16083.493
7762.22	15806.821
8088.8247	15510.931
8407.118	15196.624
8712.574	14866.242
9007.768	14518.222
9292.451	14154.599
9564.617	13775.662
9825.1875	13382.505
10071.772	12975.217
10306.261	12555.841
10527.146	12123.795
10734.13	11681.375
10925.952	11227.748
11103.967	10765.42
11265.395	10294.329
11411.653	9815.972
11541.367	9330.912
11654.656	8840.965
11750.26	8345.834
11828.052	7846.6504
11887.669	7346.084
11928.355	6842.753
11951.188	6338.2246
11953.944	5833.5923
11938.768	5329.897
11903.4375	4826.1567
11849.75	4324.785
11776.927	3825.2434
11685.677	3328.043
11576.42	2833.6003
11449.301	2342.1875
11305.019	1854.2058
11143.955	1369.8884
10966.473	889.4526
10773.091	413.21207
10565.133	-58.06899
10341.253	-525.8828
10104.528	-988.82355
9852.22	-1446.8981
9587.538	-1899.8055
9309.025	-2347.5503
9017.251	-2789.4268
8713.677	-3225.4365
8394.919	-3656.813
8064.8296	-4081.309
7722.0444	-4498.745
7365.2266	-4909.74
6995.866	-5313.296
6613.1235	-5708.0845
6217.196	-6095.9507
5806.7812	-6472.514
5382.3633	-6839.849
4943.4614	-7195.9067
4489.8643	-7540.5293
4020.9514	-7871.601
3536.83	-8188.8643
3037.5823	-8491.331
2522.2932	-8777.2
1992.1068	-9046.114
1447.5657	-9296.65
886.7541	-9530.643
313.56836	-9744.293
-269.8717	-9938.045
-857.7644	-10104.14
-1445.6615	-10242.234
-2030.5809	-10350.519
-2605.4775	-10425.258
-3171.274	-10465.6455
-3726.1023	-10472.424
-4268.782	-10443.853
-4800.638	-10385.157
-5318.358	-10293.536
-5821.917	-10169.267
-6309.511	-10012.58
-6781.437	-9824.984
-7235.611	-9605.417
-7672.5166	-9356.358
-8091.521	-9076.266
-7636.9834	-3621.7476
-6946.4995	-4191.38
-6392.5845	-4627.821
-5795.671	-5075.3394
-5335.998	-5419.081
-4775.612	-5845.7666
-3997.081	-6414.2964
-3346.1177	-6891.2324
-2678.0093	-7378.7974
-2159.1377	-7758.4414
