1440.8862	3380.2925
908.39996	3434.568
-1591.0594	-1196.5981
1499.182	-1072.748
2231.4182	-2215.3623
750.4447	-1966.406
758.009	-1967.444
753.0871	-1971.1782
439.89352	-1858.2866
426.84607	-1850.3293
425.35202	-1655.7649
2223.975	-2212.9587
2228.5322	-2210.3364
2279.1375	-2133.5183
2232.5352	-2208.1367
2287.6575	-2128.3005
2275.558	-2130.4722
2137.8784	-1543.2689
2144.4478	-1537.9218
1793.7335	-1048.2711
2307.9734	-1511.4532
-801.28	-3286.554
104.31418	-2708.3584
212.30579	-2486.1094
1133.6643	-2284.1733
557.67645	-1698.345
2073.1008	-1577.9219
540.04065	-2572.756
2187.2634	-1682.0559
645.63873	-1346.9033
899.5844	-2175.1846
896.80334	-2166.7717
709.447	-1479.8743
712.13007	-1475.2806
916.78394	-1407.6055
1201.0256	-1498.3961
1196.345	-1496.4025
1207.2805	-1497.614
1203.2302	-1492.741
629.6614	-2192.9978
1351.8549	-2308.3315
1361.5349	-2312.601
1104.6707	-2353.039
1379.7609	-1412.8667
1372.2332	-1416.7803
1376.8696	-1417.318
1377.47	-1406.5513
588.1157	-1382.7993
-529.4082	-3412.8525
437.09	-1849.6669
1397.5702	-1827.063
1867.5983	-1332.4497
924.36884	-2462.8953
2368.2104	-1327.0652
1488.8954	-1071.7642
1961.7097	-1224.7936
543.739	-2564.4814
1342.9976	-2306.633
1347.2302	-2316.5342
1344.7	-2327.473
442.0874	-1862.0624
904.22205	-2166.1592
1509.1677	-1474.2675
1515.9247	-1470.4045
1516.164	-1482.0488
1112.4058	-1200.0232
223.63174	-1911.9001
1510.9219	-1479.2119
1118.741	-1200.7524
227.39111	-1908.141
1542.009	-2805.7856
1232.2194	-1580.7701
907.58105	-1885.4479
547.43933	-2568.1938
580.1395	-1375.4242
1200.6843	-2963.0579
1374.8842	-2330.1335
2381.4143	-1323.7212
2376.487	-1323.0679
1782.4005	-1045.5953
547.10486	-2583.2148
547.849	-2576.8442
1351.3457	-2327.2854
115.18359	-2712.2588
-527.25354	-3406.16
1535.2959	-2796.2158
1497.6565	-1058.1765
1496.3713	-1067.421
1506.0989	-1061.6688
1511.7241	-1065.96
913.0951	-1885.3555
897.69806	-2159.072
417.03406	-1662.5386
419.87485	-1660.044
1109.6986	-1715.4799
1828.7474	-1644.3749
625.8223	-2188.1453
552.5304	-2566.022
-1278.8186	-3657.1067
-1275.1597	-3650.005
658.17554	-1346.343
765.5536	-1464.6141
1933.9667	-1733.5261
890.5469	-2166.5205
1673.377	-1374.5618
583.3596	-1388.5869
1487.3604	-1077.8843
867.2672	-1812.8173
2378.6155	-1334.7899
1205.9745	-2963.604
1839.0823	-1639.9531
1226.8767	-1580.067
1220.2579	-1583.4398
356.14972	-2529.5022
360.3386	-2526.225
-4.071146	-2385.111
0.79435915	-2380.4177
-8.624504	-2381.865
1861.0491	-1331.8118
1394.0797	-1817.353
460.60178	-1242.8152
460.98224	-1248.1199
650.8324	-1345.4548
1383.672	-1842.7106
428.9764	-1653.4348
1109.4116	-1707.7582
1113.1526	-1713.9197
1103.4895	-1709.8022
1099.7704	-1714.7695
2147.106	-1543.5912
416.6283	-1652.6515
207.82529	-2483.203
-527.5963	-3397.8345
396.8776	-1961.7677
400.11285	-1968.5166
1133.0973	-2289.661
1538.8422	-2810.73
537.22675	-1696.5315
551.5664	-1700.049
769.0506	-1460.6011
913.47314	-1416.9476
911.36774	-1408.5522
625.7983	-2200.9177
1823.2924	-1647.9042
1938.5405	-1736.1956
923.8286	-1921.228
2278.7864	-2125.5461
1829.646	-1639.2854
1965.11	-1228.5564
1360.9022	-2318.0894
-522.1816	-3409.7134
1965.8641	-1220.3718
932.2181	-1922.7562
1376.7087	-1847.1422
1375.1416	-1836.8501
936.4227	-1923.1256
937.1466	-1917.016
929.72815	-1927.2952
1369.8021	-1843.9282
2185.6846	-1687.1344
1937.564	-1726.5831
1105.5625	-2339.7798
1111.4524	-2338.8877
1101.4556	-2345.218
1101.0803	-2336.3103
2074.4126	-1583.0962
1338.8527	-2305.3987
1384.8901	-2335.7085
1530.5703	-2808.6113
1379.3384	-2332.8008
1107.4287	-1720.5128
1504.1211	-1069.144
1377.3424	-1841.9451
892.7792	-2161.557
1861.8715	-1337.005
2303.2913	-1508.8984
1475.6262	-1081.909
1480.0499	-1084.8495
1794.0654	-1053.2786
1472.5251	-1076.7231
1359.7693	-2309.1553
1679.7432	-1376.6267
1679.2621	-1369.3909
1679.6925	-1381.6493
1550.4167	-2783.508
578.5103	-1386.0911
1553.8723	-2790.8735
434.53183	-1868.8977
932.6317	-1915.1841
1934.094	-1739.4412
1367.1411	-2328.347
1828.0702	-1650.0793
943.9935	-1916.8956
1393.8865	-1836.1315
1492.1776	-1064.1096
1943.4486	-1731.9777
1879.8037	-1243.2773
1966.7908	-1234.0975
1786.1561	-1047.3868
1975.7118	-1227.3804
1882.1198	-1248.0651
630.6576	-2198.871
556.22217	-1693.9075
1843.168	-1645.4373
432.82166	-1853.0201
871.2777	-1822.2069
872.96277	-1817.1808
434.54767	-1647.4504
430.57263	-1866.6953
663.48566	-1352.8082
668.4186	-1349.6246
651.3865	-1335.6923
657.4564	-1336.8308
1236.0396	-1587.9211
1229.5024	-1585.8298
1377.5969	-2324.4841
1355.8567	-2319.6526
1350.1903	-2320.9414
1544.7278	-2801.1675
1370.0994	-2320.1519
1357.0452	-2328.5164
395.6045	-1970.0221
1534.0929	-2814.1213
1543.0535	-2812.717
1368.5546	-2326.19
1551.3674	-2805.2075
1531.7307	-2817.5867
1549.0126	-2779.791
1549.4514	-2810.4473
1555.0784	-2797.0754
919.1211	-2462.0208
1386.85	-1835.84
636.9854	-2203.7659
628.50323	-2206.8523
1112.2772	-1722.8834
393.87173	-1959.3015
403.3802	-1978.4258
696.79895	-40.097244
2337.0095	1302.6439
1761.7178	568.02515
785.33374	438.84015
616.5121	1041.0448
1638.1666	944.65
1507.1521	1453.6033
1311.579	1190.8058
1529.283	1211.0796
1310.2051	1185.6682
1285.8142	1254.2604
1276.0145	1062.9779
1283.8612	1259.1611
1315.6624	-985.3976
1120.5157	-821.28784
1919.6483	-2353.6013
