19.1077	219.332	0
115.853	237.395	1
145.6	216.799	2
22.9699	113.862	3
-79.7169	248.764	4
28.5681	-15.9215	5
147.824	-109.286	6
120.004	-162.952	7
-77.4395	250.748	8
26.8475	120.4	9
-179.963	226.031	10
17.9504	230.891	11
-100.07	-125.533	12
197.276	-200.614	13
-81.8288	255.946	14
198.126	-200.372	15
-171.152	-137.928	16
-157.669	-58.3108	17
-198.542	-131.151	18
141.309	-108.069	19
-180.082	213.771	20
-245.215	170.69	21
146.687	-110.5	22
-86.8136	-166.135	23
-283.561	125.244	24
203.601	-207.675	25
-211.86	262.905	26
182.43	261.891	27
-99.5024	-150.067	28
148.333	216.575	29
-177.189	-41.9498	30
-177.097	226.422	31
22.5774	112.258	32
-248.53	169.7	33
-203.432	-152.215	34
62.8864	13.3261	35
17.7468	218.898	36
-87.8259	-135.189	37
-248.116	286.092	38
244.034	252.747	39
275.205	233.118	40
94.5658	-211.629	41
117.2	241.644	42
143.422	-111.312	43
-280.782	298.31	44
-182.227	227.829	45
30.5808	-12.6825	46
17.5439	-7.02537	47
-180.792	229.051	48
64.7892	13.9999	49
140.566	-112.123	50
22.0682	235.103	51
145.105	-116.507	52
-99.1918	-126.784	53
227.942	-53.9861	54
-137.115	-186.044	55
30.3494	123.897	56
205.082	-207.782	57
274.551	233.201	58
-87.0851	-166.212	59
22.9459	242.879	60
-179.077	228.832	61
200.382	-204.645	62
-88.3694	-135.416	63
229.187	-51.3039	64
28.4148	-15.0727	65
146.571	-108.251	66
26.9637	-13.5985	67
9.16284	-1.32645	68
-86.2331	-133.758	69
67.6416	14.6667	70
28.8656	-17.3972	71
245.359	254.395	72
-173.044	-54.5857	73
151.576	-106.74	74
31.097	-15.575	75
-84.9499	-134.853	76
-246.673	167.844	77
244.794	254.129	78
205.882	-208.117	79
26.5291	-12.2134	80
-222.492	-124.71	81
212.035	-213.676	82
206.123	-212.017	83
-281.712	308.328	84
-302.684	288.565	85
-315.531	280.033	86
-101.35	-129.921	87
146.876	-110.85	88
246.788	253.657	89
226.77	-52.5159	90
-158.176	-53.3014	91
185.49	269.755	92
277.16	-40.179	93
-180.246	202.187	94
-158.991	-23.7181	95
-172.877	-137.305	96
-85.5423	-171.613	97
15.6729	222.052	98
249.599	-23.7094	99
-250.91	285.686	100
283.49	-36.1498	101
169.772	198.059	102
-74.7787	273.818	103
186.019	269.029	104
196.342	-217.052	105
-161.05	-59.2345	106
-176.483	227.34	107
197.654	-200.293	108
-156.629	-56.8726	109
284.209	224.376	110
186.884	274.16	111
22.9848	112.561	112
-141.185	-198.806	113
-316.627	277.048	114
196.195	-199.201	115
-283.612	303.598	116
-181.087	224.368	117
279.885	229.579	118
206.963	-203.09	119
-177.431	228.855	120
-102.603	-124.167	121
248.763	253.841	122
31.2085	-9.07231	123
21.81	234.583	124
-203.044	-152.189	125
-243.948	168.906	126
-200.312	-131.253	127
268.346	-3.24328	128
140.497	-111.526	129
144.887	-117.568	130
286.529	-32.8075	131
-253.336	284.998	132
-248.498	287.632	133
-82.2851	249.149	134
146.603	-106.735	135
140.383	-113.245	136
288.192	-35.3813	137
-158.358	-56.4608	138
-146.792	-192.33	139
-103.024	-126.326	140
199.204	-199.488	141
176.49	-110.86	142
-226.355	-162.166	143
188.043	275.033	144
-82.158	-171.961	145
199.795	-206.75	146
181.388	261.267	147
293.337	-41.4094	148
-176.498	230.054	149
-258.962	167.959	150
-168.14	-58.9002	151
-178.646	224.921	152
195.64	-212.059	153
17.5434	219.395	154
143.121	-120.368	155
-179.933	227.507	156
185.089	270.126	157
243.548	251.36	158
-85.9464	-166.967	159
144.553	-112.34	160
18.8866	230.807	161
-288.272	122.036	162
199.394	-205.868	163
-83.0764	256.619	164
-315.838	280.497	165
24.3095	115.093	166
-83.9355	-174.054	167
-86.2472	-134.43	168
148.975	-102.429	169
74.9354	22.5521	170
-94.6047	-124.562	171
251.191	254.511	172
-180.839	201.894	173
78.2198	-246.003	174
28.1667	-16.8232	175
138.786	-108.493	176
277.837	8.5262	177
-270.472	166.327	178
-283.135	126.438	179
117.424	238.78	180
168.344	197.858	181
69.8135	-263.445	182
-75.2559	-144.469	183
-178.792	195.467	184
-172.522	-54.8279	185
-199.34	-130.518	186
62.8268	14.6019	187
149.653	-106.335	188
27.1468	117.228	189
173.109	195.058	190
18.6902	219.73	191
278.966	8.42043	192
28.8411	-14.4203	193
-135.636	-186.702	194
245.029	253.564	195
29.6971	118.711	196
202.157	-202.0	197
-282.514	298.224	198
-83.1663	-175.254	199
-74.7184	277.752	200
-80.2474	248.3	201
-158.645	-60.1737	202
-181.872	198.747	203
-140.371	-200.58	204
-137.751	-184.872	205
-247.97	166.76	206
146.923	-109.205	207
30.7367	-6.74188	208
-181.196	-40.0718	209
75.9915	24.7599	210
-271.792	165.688	211
289.662	-34.1021	212
-176.901	-59.8705	213
-81.3111	251.444	214
118.471	245.827	215
-151.656	-209.67	216
-232.197	-122.646	217
-82.7971	257.772	218
-207.039	272.491	219
-99.4264	-127.357	220
170.43	199.514	221
224.379	-224.901	222
-154.783	-197.172	223
-273.35	166.053	224
276.771	233.597	225
277.855	-38.4571	226
143.486	-112.732	227
-212.418	263.658	228
-139.465	-188.676	229
-98.507	-173.377	230
-226.982	-161.466	231
-252.864	284.911	232
28.6273	-18.4666	233
-182.445	223.49	234
276.723	-39.8002	235
-180.339	-37.9978	236
-157.113	-223.4	237
182.406	267.802	238
171.015	197.719	239
-179.602	-61.0209	240
-92.4885	-124.106	241
198.265	-200.757	242
-306.319	289.161	243
26.2242	120.981	244
21.3944	224.772	245
76.8864	-246.503	246
-80.3562	-136.434	247
293.352	216.424	248
195.44	-211.559	249
79.4266	-247.865	250
227.921	-228.598	251
-288.434	118.957	252
-87.7701	-168.785	253
-248.867	289.357	254
-243.509	-169.833	255
14.2781	229.815	256
282.723	-35.6224	257
246.652	254.402	258
28.4956	-10.0965	259
-82.35	-176.604	260
23.9711	248.424	261
198.969	-112.525	262
199.162	-200.363	263
-207.155	-153.377	264
250.707	254.469	265
-136.583	-186.192	266
-237.181	-120.907	267
-98.506	-172.639	268
-171.722	-138.603	269
-199.57	-129.628	270
146.352	-107.875	271
-160.955	-15.9805	272
-178.138	-43.1015	273
229.213	-53.1111	274
-179.992	227.985	275
-270.889	167.496	276
14.3437	221.067	277
-281.261	298.647	278
-160.819	-19.842	279
196.509	-200.717	280
177.863	-111.495	281
229.653	-51.2831	282
150.536	-104.875	283
208.492	-204.327	284
1.38779	4.30293	285
-80.4445	-180.67	286
-173.54	-138.821	287
23.0793	111.927	288
-158.054	-59.1803	289
-98.0304	-193.337	290
-287.948	124.647	291
137.519	-113.343	292
93.223	-216.018	293
-98.2029	-125.492	294
19.8759	217.942	295
113.937	243.42	296
206.09	-210.909	297
146.119	-108.917	298
-0.721759	4.47895	299
-85.1281	-167.877	300
-203.449	280.75	301
-169.317	-58.9802	302
120.576	-162.303	303
68.2697	18.6358	304
92.9178	-214.03	305
75.3699	-252.393	306
-158.563	-59.1483	307
179.422	-110.85	308
-157.947	-15.4287	309
-82.0986	-172.834	310
198.521	-202.564	311
-156.563	-19.1593	312
197.736	-199.764	313
183.656	263.086	314
18.5039	234.821	315
-161.805	-59.1229	316
75.1457	-254.264	317
-282.959	124.746	318
149.95	-98.6552	319
-74.9487	-143.628	320
-172.855	-53.5421	321
230.891	-53.0389	322
119.003	-164.078	323
-246.246	287.71	324
231.68	-50.0189	325
32.2763	125.589	326
146.068	-108.985	327
31.0246	-9.5247	328
-158.098	-223.425	329
200.579	-112.04	330
-207.887	-153.86	331
-158.324	-58.0444	332
-245.175	287.97	333
-94.4857	-125.565	334
267.593	-2.80569	335
-100.973	-125.516	336
-280.975	297.664	337
-98.5635	-124.725	338
-171.649	-139.418	339
18.1638	231.54	340
27.8088	-9.06214	341
245.663	252.587	342
-85.4038	-168.191	343
-157.094	-197.864	344
182.784	270.885	345
-80.7723	253.183	346
150.712	-110.925	347
145.63	214.8	348
283.056	231.61	349
203.122	-113.598	350
-139.641	-187.385	351
13.6942	229.825	352
-82.3262	251.091	353
-160.345	-54.0019	354
-159.18	-199.337	355
150.102	-109.746	356
143.159	-113.077	357
-170.336	-137.347	358
-201.034	285.516	359
-87.1549	-166.976	360
249.855	253.526	361
175.997	192.391	362
-82.8951	-134.529	363
297.783	211.574	364
92.6185	-213.426	365
18.1661	219.486	366
-269.671	166.153	367
-71.7898	289.623	368
-101.466	-128.363	369
169.409	196.483	370
228.512	-54.18	371
271.833	0.92451	372
-86.7047	-133.065	373
-79.554	-137.195	374
-283.273	123.349	375
64.5488	14.7702	376
24.949	-11.2575	377
26.861	-15.1738	378
247.69	253.927	379
269.467	-3.21436	380
301.464	207.861	381
-284.53	120.11	382
177.771	-110.247	383
-178.062	224.72	384
69.4985	19.2696	385
212.222	-213.079	386
-288.153	118.385	387
242.718	254.829	388
-281.061	300.288	389
-171.478	-136.898	390
306.311	-43.0312	391
-78.6087	254.384	392
-249.418	166.469	393
-288.513	125.414	394
203.537	-201.567	395
177.27	192.402	396
-182.436	228.333	397
25.2942	-8.10275	398
65.3135	17.3827	399
-247.286	170.009	400
197.915	-206.778	401
146.305	216.137	402
-176.732	230.584	403
31.029	-13.8816	404
-78.2783	247.246	405
226.206	-52.388	406
74.944	-251.758	407
25.7681	-9.86547	408
246.954	251.646	409
78.3131	26.0139	410
-307.302	289.634	411
28.27	-14.2875	412
-178.617	225.895	413
145.587	-110.8	414
14.7781	229.748	415
15.3923	221.176	416
-228.089	-162.345	417
66.1495	19.0942	418
114.773	244.328	419
149.218	-107.904	420
17.1978	118.358	421
-244.915	169.602	422
150.499	-96.2155	423
62.4253	-279.946	424
194.309	-228.286	425
207.2	-113.757	426
143.982	-117.138	427
-78.7554	248.264	428
149.657	-107.795	429
-209.749	-154.341	430
150.482	216.247	431
143.216	-108.189	432
-159.102	-58.745	433
-137.169	-189.403	434
186.346	271.399	435
242.111	253.731	436
120.558	-164.614	437
65.8238	13.1415	438
136.529	-113.068	439
70.0071	-264.253	440
206.049	-211.443	441
-269.867	165.634	442
-254.512	285.771	443
-158.805	-19.9502	444
-97.6236	-209.142	445
-246.877	286.62	446
230.533	-231.078	447
-222.727	-125.173	448
19.5214	235.268	449
291.286	-34.4098	450
284.692	226.311	451
-180.215	213.008	452
303.11	206.382	453
-200.805	-130.991	454
-181.129	202.664	455
-99.4965	-150.89	456
-97.4568	-220.931	457
-250.597	170.047	458
-94.2264	-123.179	459
-159.691	-23.9297	460
-159.474	-218.039	461
244.13	251.525	462
194.382	-220.04	463
30.5847	-5.35089	464
-156.271	-196.743	465
199.138	-201.936	466
91.6227	-215.182	467
-86.3503	-135.185	468
196.156	-212.331	469
-155.61	-16.4346	470
-180.115	225.534	471
20.4512	220.093	472
195.424	-217.445	473
195.241	-201.032	474
-98.1114	-223.018	475
178.438	-109.722	476
27.9197	-15.2833	477
192.858	-235.795	478
-281.163	311.347	479
-136.475	-185.526	480
-249.833	165.62	481
-84.5405	-135.051	482
23.5361	-10.7223	483
-79.7912	248.35	484
28.8738	-16.0923	485
119.534	246.341	486
-253.625	169.874	487
-157.016	-223.919	488
-283.954	298.47	489
-281.394	301.42	490
195.054	-214.858	491
91.2438	-216.079	492
23.4482	249.448	493
27.5598	-9.84975	494
151.743	-108.763	495
202.468	-205.265	496
62.162	12.487	497
229.219	-50.6311	498
-162.137	-58.569	499
-245.418	169.003	500
-283.919	123.977	501
-181.32	229.553	502
75.2981	22.9086	503
149.626	-112.036	504
-158.804	-61.2937	505
-68.8835	303.622	506
244.226	254.419	507
278.218	-37.7456	508
19.9127	218.531	509
250.493	-17.7758	510
309.221	-42.5119	511
-86.9222	-133.931	512
27.7118	-14.2192	513
12.5585	233.794	514
66.7088	18.4797	515
-137.048	-184.274	516
-101.673	-126.8	517
-289.802	117.084	518
78.2654	-247.146	519
188.493	275.78	520
243.776	255.732	521
75.9167	-245.911	522
17.4326	230.908	523
149.612	-100.483	524
-136.439	-187.949	525
-181.505	-37.5023	526
-79.5328	254.6	527
200.97	-206.109	528
-182.542	198.65	529
8.72054	-1.68035	530
29.5585	-14.0733	531
-157.572	-58.9014	532
145.913	-105.584	533
148.672	-101.701	534
16.5489	118.111	535
-78.9042	246.762	536
-247.232	168.11	537
290.681	229.596	538
33.6815	127.172	539
314.149	-44.6157	540
-158.302	-24.1133	541
199.912	-202.135	542
-272.633	167.083	543
-177.544	-42.9468	544
-246.335	286.634	545
292.696	-41.3733	546
170.525	197.92	547
-285.03	301.641	548
-178.227	-58.8157	549
224.908	-225.561	550
-317.738	278.607	551
-246.134	171.566	552
175.864	-110.564	553
0.723737	4.77935	554
114.629	237.376	555
244.11	250.925	556
151.633	-111.957	557
268.193	-3.85879	558
-139.284	-187.525	559
149.308	-110.448	560
60.3947	-283.844	561
114.385	243.506	562
92.4377	-218.146	563
-156.636	-56.355	564
23.9877	-9.57742	565
114.974	238.741	566
177.145	191.352	567
-142.805	-201.027	568
-97.3342	-208.676	569
27.9143	-15.6611	570
-288.124	117.781	571
26.234	-6.94023	572
-74.078	275.95	573
20.4144	217.087	574
-84.9571	-132.767	575
-209.203	-154.552	576
17.2406	232.187	577
141.761	-123.067	578
-283.895	122.44	579
-74.7024	280.118	580
243.062	253.287	581
119.695	-163.643	582
113.338	243.729	583
-83.3933	-177.978	584
-85.5352	-173.275	585
-76.0356	-138.535	586
-170.258	-137.938	587
-282.985	311.522	588
12.7168	231.179	589
204.032	-207.91	590
-78.7799	256.595	591
93.9732	-213.565	592
-91.1403	-123.266	593
119.635	245.413	594
172.723	197.684	595
25.5525	-16.2525	596
-200.288	-131.894	597
64.8497	17.5172	598
-203.318	281.499	599
-203.916	-153.768	600
-151.455	-209.12	601
-138.046	-187.47	602
249.528	251.639	603
76.0863	25.5237	604
-290.12	118.025	605
31.505	-14.7569	606
153.641	-105.102	607
-181.953	226.036	608
-79.4128	-181.468	609
207.985	-202.414	610
293.223	-40.8207	611
-76.3112	-137.656	612
119.76	244.834	613
-223.179	-126.053	614
-162.511	-12.3106	615
182.608	263.242	616
-159.517	-60.7486	617
27.821	-15.9777	618
-157.522	-14.1876	619
142.75	-113.82	620
-250.106	165.093	621
-84.0238	-178.42	622
-199.264	288.903	623
