-618.418	379.958	1
-611.692	419.775	2
-615.79	428.942	3
-620.186	436.497	4
-624.173	442.643	5
-626.694	446.975	6
-618.685	379.639	7
-611.895	419.405	8
-616.075	428.252	9
-620.653	435.647	10
-624.746	441.685	11
-627.329	445.988	12
-617.923	379.634	13
-611.139	419.435	14
-614.974	428.569	15
-619.311	436.027	16
-623.243	442.287	17
-625.895	446.65	18
-623.13	349.351	19
-616.066	384.595	20
-610.473	421.302	21
-614.353	429.748	22
-618.169	436.405	23
-621.191	441.382	24
-623.49	349.838	25
-616.255	384.951	26
-610.601	421.612	27
-614.675	429.845	28
-618.552	436.274	29
-621.503	441.077	30
-622.836	349.666	31
-615.807	384.861	32
-610.164	421.581	33
-614.034	430.16	34
-617.883	436.814	35
-620.917	441.76	36
-623.822	349.533	37
-616.589	384.725	38
-610.982	421.408	39
-615.125	429.644	40
-619.002	436.144	41
-622.065	441.009	42
-623.347	349.663	43
-616.326	384.883	44
-610.865	421.657	45
-614.983	430.077	46
-618.894	436.619	47
-622.22	441.648	48
-622.974	349.921	49
-615.959	385.073	50
-610.407	421.815	51
-614.442	430.365	52
-618.412	436.978	53
-621.639	441.98	54
-622.813	352.17	55
-611.507	414.275	56
-612.186	428.498	57
-616.999	433.689	58
-621.001	439.532	59
-624.256	444.552	60
-624.129	352.427	61
-624.52	352.084	62
-623.585	352.078	63
-611.024	419.011	64
-613.544	425.675	65
-617.928	433.495	66
-623.144	440.766	67
-627.268	449.054	68
-624.927	348.969	69
-611.275	418.701	70
-613.686	425.137	71
-618.443	432.627	72
-623.281	439.562	73
-627.718	448.332	74
-625.243	348.651	75
-610.559	418.703	76
-612.739	425.278	77
-616.95	433.23	78
-621.912	440.123	79
-626.564	448.893	80
-624.439	348.642	81
-611.365	413.868	82
-614.26	424.99	83
-617.991	433.339	84
-623.551	440.833	85
-627.231	446.746	86
-611.629	413.516	87
-614.408	424.291	88
-618.537	432.33	89
-623.956	439.574	90
-628.346	445.729	91
-610.8	413.504	92
-613.129	424.58	93
-617.003	433.08	94
-621.839	440.034	95
-626.136	446.416	96
-626.357	387.132	97
-627.016	405.69	98
-640.128	408.572	99
-652.753	410.606	100
-662.588	412.69	101
-669.037	414.259	102
-626.721	386.782	103
-627.27	405.228	104
-640.23	407.698	105
-652.838	409.652	106
-662.694	411.747	107
-669.15	413.461	108
-625.925	386.713	109
-626.574	405.128	110
-639.682	407.448	111
-652.393	409.109	112
-662.368	411.058	113
-668.934	412.782	114
-627.157	373.902	115
-623.358	389.681	116
-624.753	407.662	117
-637.733	409.259	118
-649.633	410.407	119
-658.538	411.574	120
-627.473	374.404	121
-623.571	390.075	122
-624.923	408.12	123
-637.966	410.025	124
-649.842	411.235	125
-658.783	412.427	126
-626.723	374.254	127
-623.02	389.969	128
-624.436	407.954	129
-637.536	409.55	130
-649.464	410.797	131
-658.381	412.015	132
-627.95	374.006	133
-623.962	389.77	134
-625.196	407.685	135
-637.957	409.008	136
-649.822	410.092	137
-658.73	411.229	138
-627.723	374.263	139
-623.8	390.003	140
-625.189	408.049	141
-638.164	409.81	142
-649.962	410.851	143
-658.88	411.977	144
-627.014	374.48	145
-623.241	390.18	146
-624.646	408.25	147
-637.73	410.183	148
-649.594	411.456	149
-658.513	412.686	150
-627.085	375.971	151
-622.434	405.657	152
-631.837	410.281	153
-645.084	410.096	154
-655.932	411.325	155
-664.45	412.966	156
-629.332	376.579	157
-629.874	376.189	158
-628.786	376.108	159
-623.924	404.726	160
-633.691	408.104	161
-647.88	409.499	162
-659.874	411.808	163
-671.578	414.979	164
-629.263	375.375	165
-624.257	404.365	166
-633.933	407.252	167
-648.008	408.516	168
-659.883	410.78	169
-671.704	414.451	170
-629.695	375.039	171
-623.516	404.294	172
-633.232	407.214	173
-647.463	408.088	174
-659.448	410.081	175
-671.628	413.927	176
-628.837	374.96	177
-624.586	400.466	178
-633.935	407.624	179
-648.242	409.289	180
-660.576	411.902	181
-669.995	414.538	182
-624.993	400.063	183
-634.368	406.464	184
-648.475	408.029	185
-660.672	410.525	186
-670.189	413.211	187
-624.097	399.988	188
-633.574	406.357	189
-647.831	407.542	190
-660.145	409.665	191
-669.81	412.232	192
-637.077	398.142	193
-641.82	408.029	194
-656.113	413.636	195
-668.659	419.33	196
-678.37	424.081	197
-684.711	427.292	198
-637.607	397.873	199
-642.185	407.988	200
-656.212	414.126	201
-668.56	420.095	202
-678.182	424.923	203
-684.485	428.011	204
-636.753	397.643	205
