338.03696	-35.047447
472.7331	567.22205
237.20914	1231.511
408.64835	1896.2128
423.4775	1072.9869
206.30502	787.5455
13.442823	109.22706
440.453	1743.1201
504.20016	3728.096
486.151	3740.897
51.119556	4655.5625
42.001724	4662.5044
-460.51273	4466.889
-206.8844	4204.5444
35.9322	4668.371
956.8469	3803.6392
55.3978	3932.28
920.0886	3481.3147
516.0813	4144.444
824.07117	4299.3647
237.32948	4148.583
1946.7808	3186.3438
1624.5603	3025.9072
1673.0422	3336.7202
1639.3904	2915.6846
1302.4462	3081.4927
803.9169	3219.0835
1296.2134	3080.1118
1404.8645	3431.3198
2056.1375	3239.8726
2062.2317	3242.4219
-583.9321	3589.982
-220.38857	2550.7576
-196.56027	1820.0514
-197.88757	1823.1361
-152.6666	1739.7284
86.24741	1896.415
89.03786	1919.1489
-181.33136	777.67944
383.6708	-168.2817
334.2912	-33.601776
1010.77673	-1080.4407
1009.4913	-1073.3442
536.8168	-821.2179
539.9336	-832.0889
585.79626	-848.20953
-191.82722	189.7616
274.294	-628.76514
518.97217	-698.73175
383.47693	-174.7674
791.3978	-534.1614
403.42633	-165.46194
885.70166	1757.7422
789.3017	1327.2242
870.281	1112.9491
1046.1497	1456.2954
578.12305	-21.1748
832.3136	493.0631
844.8969	490.17944
263.08813	774.36127
198.93358	1478.4006
50.348312	1565.3998
2216.744	2503.2644
1511.2297	2180.9648
567.19916	2830.373
571.82733	2817.9976
1085.2145	2504.71
1464.826	2884.7825
1443.391	2880.6416
17.290493	3047.5781
-781.21765	3778.0188
-789.37006	3784.0322
-1325.13	4410.6123
-1329.3092	4404.3706
-1662.3309	3991.168
-1666.2709	3997.621
-1308.1849	4398.9575
-595.0576	3597.9175
-1674.7517	4003.1863
-594.12213	3582.8416
-586.99084	4795.253
-684.878	4243.405
-451.22705	4006.9358
-3123.85	3367.4775
-3022.401	3016.791
-2162.7236	3272.9814
-3032.9104	3011.5703
-997.8225	3572.5027
-1884.2449	2815.4065
-1889.2462	2821.7869
-2262.9424	2631.9878
-3066.5645	2528.3157
-3069.6538	2411.7122
1330.1073	-1545.1321
1207.9456	-923.11
1654.8364	-903.5487
1898.1154	552.9802
1675.3602	-902.6339
2233.0044	-569.11176
2229.3896	-579.4145
1932.8828	949.55005
2684.0698	1925.2231
1788.625	1848.7952
2515.36	2636.3247
2515.5337	2626.707
2726.524	2518.8206
2819.8218	2245.9639
2733.9912	2503.6023
2088.3901	2236.323
2824.2312	2260.5098
2804.6707	2254.9954
2288.713	2203.8967
2569.3916	2200.4678
2265.0466	1955.362
3636.4158	2614.266
3537.9443	2176.6165
3522.5835	2169.7395
3308.6157	2561.9512
2832.661	1625.7765
3081.3254	2300.6895
3575.4294	1523.7529
3180.8823	1388.0126
3549.7583	884.615
3553.9043	874.53485
-1634.6035	-370.20938
-1004.787	-900.2107
-650.0547	-1322.2377
-172.75682	-1415.8735
-652.44385	-1305.1167
-448.09857	-1308.7828
-146.50412	-1697.7229
545.98883	-1257.775
1841.2866	-1734.6923
1824.3114	-1729.5311
2200.5085	-2026.1162
2192.0322	-2032.9658
2017.7246	-1529.5387
1804.3029	-2237.5308
2009.4	-1541.4353
1410.3215	-1526.7445
1765.9226	-1193.2471
1822.001	-1714.1716
1445.1527	-1195.7216
1613.2849	-2081.7153
1427.5563	-1184.5076
1016.04175	1089.238
1618.5529	385.48724
1681.7515	40.06031
1008.61194	1084.0823
1451.288	-839.80615
1675.7959	49.437466
1450.867	-361.70886
1340.475	498.55743
1439.5344	733.5924
1129.0824	684.7663
-2030.8397	-2217.921
-2491.9536	-2269.7427
-1920.2343	-1777.7756
-2121.2673	-1657.3212
-1932.0134	-1781.441
-1869.1431	-2208.2798
-2386.5427	-2470.723
-1798.7184	-1086.9532
-1887.4575	-316.77652
-1829.4106	-710.94214
-2380.476	-1260.1649
-2372.952	-1266.1366
-1964.0986	-746.3819
-2246.0618	-516.57904
-1948.4789	-750.6487
-1496.5297	-495.9285
-2352.241	-431.45367
-1882.1663	-305.73096
-2061.3552	30.07212
-1899.2336	-575.6073
-1319.0302	-627.81067
-2426.4146	1777.2671
-2021.6582	1431.3549
-2004.3798	952.0404
-2147.5508	1602.2019
-2111.3743	102.2272
-2003.4679	960.38214
-1745.9996	817.1268
-1601.4272	1338.5488
-2151.8342	1985.6641
-2308.1536	2359.8801
-3390.9287	1165.9618
-3570.3345	820.3094
-3190.3738	-839.6573
-3186.1887	-856.51483
-3307.3035	111.868706
-2810.996	-271.30316
-2591.493	716.6583
-3226.2576	-1657.2582
-2763.1155	-2089.3484
-2625.6704	-2100.2085
-2335.7468	-2642.2815
-2677.0488	-2690.692
-3243.8333	-2929.8533
-3231.2495	-2930.4836
-2667.5535	-2688.3152
-2727.0115	-2422.078
-3134.6401	-2314.2197
-2785.8962	-2087.5562
-2955.5442	-2470.663
-2018.1862	-2235.669
-2004.815	-2241.135
-1536.3706	-1826.8971
-2673.2874	-1806.2537
-2390.0295	-1577.5001
-1529.6693	-1825.8052
-2878.9814	-1868.0801
-3128.284	-1480.3115
-3122.644	-1488.1776
-3590.0027	-1889.8656
-3828.6057	-2131.476
-4062.6377	-1601.8097
-1354.9298	684.8278
-1268.1648	175.10532
-1816.5898	585.87006
-2779.8289	522.9697
-1824.8505	594.2367
-2359.0776	1087.8335
-2286.4983	1228.3574
-3369.4773	565.52466
-4007.615	59.69147
-3582.2048	220.48306
-4405.0825	-401.0343
-4414.4375	-395.249
-4128.257	-361.21658
-4128.7583	-372.70526
-4425.622	126.27941
-3734.3892	414.93903
-3996.375	66.43487
-3997.9124	74.18464
-4054.1687	368.64932
-3898.6355	532.56323
-3406.5234	1154.8276
-1895.8245	-1316.8146
-2491.0776	-1008.70166
-3001.6257	-854.19885
-1901.8333	-1327.9514
-3670.419	-83.73625
-2883.4397	-736.1215
-3568.0422	-637.4032
-3402.4558	-1010.8402
-3217.856	-1160.5563
-3225.6729	-1173.1212
-378.26166	282.66675
-80.23121	137.19272
-670.7223	-48.17253
-675.441	-55.06803
-282.5852	-191.7372
-109.52534	-287.0597
11.924126	-403.94833
-763.59216	-367.70145
-1669.0911	30.9476
-1678.3551	43.108753
-1364.2506	1039.3271
-1389.7322	1041.1284
-891.5225	900.2538
-1436.1843	665.26624
-896.2928	899.0314
-1298.346	-43.569225
-1304.715	559.15283
-1292.049	-47.158478
-915.8886	62.78404
-794.0283	117.22806
-1341.3837	699.5426
-2849.6243	-1433.642
-1827.5759	-1066.4631
-1660.025	-837.0672
-1836.5854	-1057.7776
-1165.1699	53.477367
-1649.1644	-843.0675
-1226.7549	-850.30566
-1461.7561	-1269.1255
-1591.295	-1311.902
-1451.1705	-1480.6306
-1382.3809	-3807.8574
-1408.4801	-2466.2708
-1052.6497	-1873.9935
-1045.3838	-1868.094
-1412.7815	-2476.2893
-538.4015	-2795.748
135.74347	-3049.7678
-778.75665	-775.45807
-925.0863	547.79767
-565.1498	14.654259
-262.1763	1469.8098
-487.90344	1172.308
-540.7222	1155.3469
-848.7081	1291.8757
-502.26382	1173.1387
-401.4538	720.1201
-649.46014	1218.8394
-915.12634	553.29004
-921.7522	534.6818
-390.08377	797.44934
-521.0947	277.7521
-723.55615	2040.7709
-788.2577	1917.1498
-930.7797	1518.0176
-1189.8936	2126.3303
-624.81244	1070.3475
-926.62476	1516.5286
-1239.6768	1003.5532
-1231.3256	1028.6525
-1566.996	317.516
-1571.7152	308.53702
1535.2538	-3101.016
848.92126	-3554.6304
-74.82027	-3656.792
-72.2395	-3662.3052
252.37288	-3885.9937
595.67346	-3783.5012
593.09576	-3799.6055
-900.14404	-3719.996
-1130.7999	-3158.6147
-1365.4125	-3794.8474
-2149.1948	-4164.2725
-2155.455	-4177.2993
-1604.56	-4775.1484
-2607.4133	-4135.758
-1601.6624	-4795.1855
-1658.5315	-4007.7886
-2238.7969	-3843.2834
-1666.6824	-3997.605
-1670.9105	-3657.142
-1602.1804	-4805.2476
-1675.1403	-3653.3127
-3773.498	-2444.7383
-3121.4854	-2836.0552
-3098.9585	-3308.6597
-4097.0415	-2725.134
-2735.0142	-3173.2036
-2595.6172	-3567.1912
-2578.0054	-3577.4304
-2677.7056	-3671.212
-2934.8533	-3506.19
-3505.6936	-3310.2346
3148.1028	-2695.9922
3184.939	-2220.4226
2091.7568	-2679.1924
2202.8853	-2358.1216
2554.9272	-2208.0657
2312.3904	-3431.4138
2776.973	-3269.0881
1769.1079	-3391.6543
1190.9382	-3498.4182
1540.3066	-3094.5576
1985.7708	-4061.3237
1973.846	-4068.37
1217.9167	-3946.781
1211.2583	-3963.4067
1205.0565	-4269.0483
997.41113	-3001.0632
718.0954	-3476.3828
844.9541	-3282.329
1493.3506	-3854.1685
1731.2152	-3803.6094
1593.2988	-3558.291
1207.0706	-1927.4048
1000.1679	-2048.8318
758.35266	-2242.7637
1043.2084	-1792.6259
606.0621	-2994.6335
769.2419	-2247.4553
