-172.778	-187.27	1
-172.97	-187.08	2
-164.206	-178.013	3
-173.586	-188.284	4
-168.706	-183.724	5
-168.618	-180.419	6
-184.523	-182.635	7
-172.887	-187.016	8
-168.957	-191.689	9
-162.963	-184.991	10
-147.339	-160.666	11
-166.109	-184.119	12
-170.763	-191.984	13
-179.118	-185.213	14
-184.68	-183.846	15
-181.364	-180.725	16
-171.315	-194.475	17
-179.74	-179.344	18
-175.757	-183.366	19
-184.435	-179.591	20
-173.589	-185.386	21
-172.839	-187.548	22
-161.709	-178.839	23
-167.109	-184.065	24
-174.045	-187.943	25
-159.087	-182.402	26
-176.731	-183.278	27
-184.592	-183.563	28
-177.234	-173.408	29
-168.663	-193.136	30
-164.656	-184.065	31
-165.156	-183.638	32
-173.618	-185.04	33
-148.793	-192.987	34
-168.833	-191.325	35
-181.219	-177.587	36
-188.241	-191.617	37
-177.664	-190.883	38
-181.917	-179.273	39
-183.931	-177.041	40
-174.827	-169.224	41
-163.842	-185.251	42
-164.542	-184.598	43
-179.936	-185.169	44
-162.99	-173.558	45
-173.358	-188.155	46
-166.439	-181.463	47
-182.655	-176.297	48
-174.737	-177.54	49
-178.939	-178.909	50
-182.459	-182.806	51
-183.176	-187.597	52
-176.102	-180.211	53
-180.249	-168.312	54
-175.383	-173.852	55
-148.856	-197.898	56
-179.757	-196.181	57
-163.846	-180.474	58
-168.112	-191.979	59
-151.269	-164.145	60
-163.232	-178.821	61
-172.77	-187.252	62
-173.458	-185.373	63
-168.544	-195.437	64
-176.44	-177.663	65
-184.517	-184.183	66
-192.339	-188.038	67
-155.287	-188.637	68
-171.273	-182.998	69
-189.645	-166.641	70
-183.427	-178.917	71
-173.539	-188.503	72
-173.633	-188.509	73
-173.559	-185.317	74
-183.046	-169.133	75
-182.494	-180.42	76
-162.952	-197.847	77
-173.574	-174.323	78
-174.189	-189.109	79
-168.04	-182.905	80
-173.503	-185.371	81
-162.27	-177.213	82
-186.947	-193.802	83
-163.212	-198.089	84
-183.242	-182.812	85
-182.471	-176.426	86
-165.66	-169.062	87
-164.528	-180.064	88
-179.479	-178.819	89
-173.379	-192.815	90
-172.717	-187.068	91
-173.746	-193.435	92
-165.375	-183.714	93
-168.744	-193.409	94
-173.537	-188.493	95
-175.185	-183.462	96
-167.034	-185.462	97
-175.488	-173.522	98
-173.852	-189.014	99
-173.641	-188.505	100
-172.696	-193.32	101
-177.148	-174.764	102
-164.505	-179.155	103
-161.872	-183.146	104
-173.58	-187.905	105
-164.16	-182.73	106
-173.568	-188.543	107
-173.421	-178.481	108
-173.603	-169.031	109
-170.524	-185.948	110
-176.037	-173.07	111
-166.778	-183.803	112
-173.691	-193.669	113
-174.491	-186.557	114
-195.114	-161.381	115
-176.28	-182.347	116
-164.236	-185.109	117
-167.646	-180.79	118
-178.284	-180.708	119
-173.642	-182.784	120
-174.258	-178.148	121
-165.448	-183.549	122
-179.976	-179.164	123
-185.892	-177.735	124
-173.524	-188.448	125
-157.166	-173.621	126
-174.085	-160.716	127
-180.669	-184.716	128
-166.343	-181.327	129
-173.937	-194.493	130
