-478.016	15.4761	0
-484.161	-29.535	1
-485.167	-30.0239	2
-483.429	-30.6124	3
-486.378	-31.9612	4
-485.441	-30.6319	5
-477.921	12.5357	6
-488.073	-31.607	7
-485.223	-33.6223	8
-488.039	-35.1941	9
-484.841	-30.6013	10
-487.276	-34.7083	11
-478.176	14.7435	12
-485.252	-34.1608	13
-484.679	-33.31	14
-487.036	-36.3491	15
-486.15	-30.5973	16
-485.454	-29.5644	17
-474.851	42.8659	18
-479.783	4.60996	19
-484.602	-32.8433	20
-484.579	-31.4029	21
-487.948	-34.9727	22
-488.247	-35.6266	23
-475.1	42.4367	24
-480.466	7.00466	25
-484.198	-31.9299	26
-487.92	-28.9367	27
-485.466	-30.506	28
-486.185	-34.4215	29
-473.58	42.0195	30
-479.014	7.26576	31
-482.667	-29.618	32
-487.97	-31.6569	33
-487.255	-34.0484	34
-485.822	-36.5321	35
-474.442	39.6238	36
-480.443	7.237	37
-487.201	-28.271	38
-487.262	-35.6542	39
-485.92	-29.0115	40
-485.8	-35.5903	41
-472.654	42.6746	42
-476.516	6.25419	43
-487.907	-34.4689	44
-488.083	-30.4518	45
-484.562	-35.5569	46
-486.475	-34.7152	47
-474.346	41.8321	48
-480.001	5.1992	49
-485.812	-31.4318	50
-486.141	-32.6705	51
-486.863	-36.297	52
-487.217	-31.2823	53
-476.244	42.5084	54
-484.963	-29.9337	55
-487.622	-30.2591	56
-484.796	-34.5518	57
-487.223	-32.7722	58
-486.36	-34.2203	59
-474.605	42.2801	60
-473.307	37.9196	61
-475.467	37.0764	62
-482.536	-29.4417	63
-484.251	-31.185	64
-486.091	-28.8858	65
-483.206	-28.8065	66
-487.598	-29.1622	67
-474.628	44.9617	68
-486.673	-33.3278	69
-483.356	-33.116	70
-483.964	-33.8485	71
-485.065	-33.8144	72
-483.074	-32.4871	73
-472.364	39.4892	74
-488.029	-36.2707	75
-485.683	-33.1991	76
-484.32	-36.1796	77
-483.639	-29.2249	78
-485.467	-33.5911	79
-476.287	40.2506	80
-482.684	-24.0578	81
-487.119	-32.8724	82
-482.354	-29.9127	83
-481.227	-29.1397	84
-485.189	-29.3603	85
-484.358	-25.9015	86
-480.424	-32.239	87
-488.127	-34.8666	88
-487.607	-36.2977	89
-486.452	-32.8998	90
-484.914	-26.5446	91
-481.547	-27.6545	92
-488.075	-33.3083	93
-485.214	-32.7583	94
-486.087	-30.0405	95
-490.149	0.910543	96
-492.687	-15.3607	97
-493.404	-14.7885	98
-494.265	-16.7217	99
-494.626	-18.6219	100
-495.333	-20.1919	101
-489.63	1.31158	102
-491.939	-14.6584	103
-492.935	-13.9045	104
-492.514	-15.8811	105
-489.262	-12.5542	106
-492.653	-18.6873	107
-490.891	2.3571	108
-491.099	-15.1228	109
-490.506	-16.5732	110
-491.18	-16.6076	111
-491.802	-14.0602	112
-495.966	-15.4558	113
-488.509	10.9694	114
-491.351	-2.53453	115
-494.327	-14.8331	116
-495.291	-13.0258	117
-496.518	-16.1932	118
-491.472	-20.4972	119
-488.093	11.9141	120
-489.697	-1.22573	121
-496.522	-16.5643	122
-495.535	-13.8601	123
-495.862	-18.7912	124
-493.16	-19.3683	125
-486.727	15.5528	126
-489.875	1.23161	127
-495.977	-16.2472	128
-493.081	-16.7673	129
-494.622	-18.3635	130
-494.66	-12.8917	131
-486.224	14.4562	132
-492.235	0.895232	133
-495.692	-14.5868	134
-489.419	-15.2725	135
-494.466	-19.7268	136
-491.735	-14.8853	137
-485.321	10.4496	138
-488.875	-0.959966	139
-490.174	-16.7413	140
-493.136	-16.8917	141
-495.522	-20.4643	142
-494.348	-18.2779	143
-488.158	11.4277	144
-490.066	-1.45223	145
-492.975	-14.6878	146
-494.512	-16.8324	147
-495.904	-16.7515	148
-494.507	-15.4914	149
-487.846	10.8294	150
-492.728	-15.062	151
-495.483	-14.4062	152
-494.809	-17.2318	153
-496.625	-16.7162	154
-493.711	-18.2129	155
-485.675	8.12538	156
-487.687	10.873	157
-486.15	11.5408	158
-492.344	-14.6398	159
-491.851	-15.439	160
-494.327	-13.1291	161
-496.657	-18.5548	162
-494.7	-20.4876	163
-487.57	11.5453	164
-490.235	-13.9844	165
-492.451	-14.8823	166
-493.14	-17.5209	167
-492.391	-15.8672	168
-496.102	-18.1917	169
-487.197	11.6517	170
-492.553	-12.4678	171
-490.174	-12.8268	172
-490.517	-18.1214	173
-489.546	-15.3064	174
-490.136	-16.0906	175
-489.567	9.67433	176
-493.524	-16.7304	177
-493.064	-13.8621	178
-494.728	-15.7596	179
-495.728	-19.7801	180
-492.275	-15.6224	181
-490.802	-10.9883	182
-489.364	-14.9319	183
-491.424	-12.6056	184
-491.921	-12.4519	185
-496.714	-17.3793	186
-492.627	-11.682	187
-490.142	-14.7862	188
-490.635	-17.3387	189
-489.69	-17.8212	190
-493.977	-14.6827	191
-500.81	-8.87654	192
-503.109	-14.6935	193
-504.217	-14.8651	194
-504.885	-13.8103	195
-507.923	-13.3747	196
-509.214	-12.832	197
-500.187	-9.83599	198
-503.777	-15.4221	199
-505.593	-14.1598	200
-505.227	-12.4724	201
-507.668	-12.2262	202
-506.353	-10.9103	203
-499.225	-9.6666	204
-505.568	-13.2433	205
-504.373	-12.326	206
-507.874	-10.6509	207
-508.875	-11.8072	208
