20259.64	-7417.0747
20266.26	-7419.0034
20261.625	-7424.543
17117.799	-4984.578
17137.166	-4967.8057
17110.713	-4970.488
17132.73	-4982.9385
17123.69	-4959.706
17125.277	-4971.8916
7686.8896	5112.42
7684.3496	5106.568
7692.847	5107.5747
7674.798	5109.4854
7676.0107	5097.477
7688.6387	5095.1616
10859.998	-6296.6665
10874.42	-6298.767
10869.806	-6298.562
10869.083	-6284.114
10866.83	-6291.3794
10876.232	-6289.4917
6620.2646	-5526.5586
6602.3994	-5519.4795
6621.3716	-5512.3584
6608.5474	-5508.2637
6610.5405	-5524.891
6613.9463	-5516.748
18097.244	-1760.4257
18105.377	-1743.704
18111.191	-1749.257
18106.78	-1755.7596
18096.434	-1745.1256
18097.164	-1751.777
19170.902	-4333.2544
19150.787	-4342.186
19172.133	-4345.7217
19158.1	-4332.8457
19162.34	-4338.6973
19159.006	-4355.5127
17683.377	-4910.291
17690.537	-4894.599
17679.084	-4888.498
17673.027	-4906.259
17685.525	-4901.55
17671.867	-4895.9023
17067.85	-3911.191
17057.344	-3926.5913
17086.24	-3924.4863
17075.102	-3920.4558
17073.238	-3940.9468
17071.252	-3931.546
15101.28	473.26758
15100.284	460.61264
15103.728	465.18185
15085.048	456.92578
15081.417	468.6569
15087.21	476.12387
13188.161	299.58215
13190.896	287.31738
13170.5625	284.86652
13186.978	276.08527
13176.428	297.0837
13179.967	284.8834
10146.932	2454.7983
10137.799	2461.2314
10130.271	2454.7505
10131.776	2443.6028
10142.935	2444.6619
10139.459	2447.882
12857.002	-185.80821
12867.188	-181.57701
12860.565	-178.16452
15839.074	-4863.174
15828.392	-4840.6445
15817.808	-4850.3145
15841.938	-4846.168
15822.827	-4864.126
15831.994	-4854.2563
12918.096	-4261.047
12909.573	-4254.1367
12918.748	-4251.178
12915.1045	-4253.3
12914.854	-4254.342
12914.031	-4253.184
12411.064	-2317.6575
12406.758	-2325.9775
12421.107	-2318.1511
12418.135	-2334.2292
12416.079	-2326.5361
12420.34	-2326.0732
12509.946	-4378.7573
12502.87	-4373.454
12505.966	-4378.511
11478.828	-5256.864
11473.578	-5241.5947
11470.487	-5251.1978
11482.593	-5241.656
11485.516	-5251.4023
11477.252	-5247.284
9211.821	-1805.4419
9191.901	-1804.0912
9200.522	-1794.3833
9203.638	-1802.7751
9207.725	-1818.067
9195.896	-1816.607
10940.237	-5216.2466
10928.435	-5206.3535
10938.711	-5201.1587
10935.384	-5216.5566
10931.5205	-5211.164
10941.255	-5208.0283
9756.017	-6028.716
9750.255	-6023.937
9749.29	-6033.92
8118.7563	-5759.289
8115.8013	-5777.036
8126.5356	-5764.5083
8122.6636	-5772.874
8110.646	-5765.333
8115.4805	-5768.6426
7946.474	-6616.0386
7947.9165	-6623.6016
7966.495	-6619.728
7957.939	-6626.6304
7961.818	-6607.015
7955.934	-6615.6865
18516.393	-4645.0933
18509.283	-4625.3125
18524.953	-4637.2593
18500.873	-4637.642
18521.39	-4625.556
18514.23	-4643.8325
14230.52	-5181.1304
14234.455	-5161.8584
14241.031	-5172.4062
14219.279	-5173.1616
14221.746	-5158.8174
14228.917	-5170.3374
12949.395	-2902.7295
12942.135	-2910.792
12953.327	-2913.5977
12947.515	-2917.858
12948.651	-2909.968
12956.66	-2906.835
11755.468	-5598.453
11757.432	-5610.2373
11765.948	-5595.3057
11767.228	-5603.16
11766.592	-5605.7603
11758.911	-5598.8145
10264.896	-6383.7485
10239.702	-6387.9775
10246.969	-6398.2393
10258.425	-6395.0464
10256.34	-6374.2505
10244.009	-6376.785
19024.08	-4443.02
19052.0	-4442.7266
19030.363	-4427.5796
19041.705	-4452.398
19045.236	-4431.3306
19035.084	-4442.02
18770.346	-4519.4976
18772.021	-4529.1084
18788.17	-4515.1973
18787.695	-4530.172
18777.58	-4512.8047
18781.719	-4525.396
18015.566	-1881.1442
18033.504	-1865.2905
18009.445	-1853.6707
18005.275	-1868.3202
18014.672	-1864.9774
18019.355	-1873.9298
17707.484	-3105.3281
17691.436	-3129.2798
17688.84	-3109.433
17705.87	-3124.3445
17696.34	-3113.8484
17712.709	-3115.77
14881.913	389.102
14893.98	366.30054
14908.384	376.91473
14897.724	389.15842
14883.213	373.47705
14898.364	377.53622
12864.313	-222.48691
12883.281	-227.33739
12880.734	-214.29341
12871.794	-218.18205
12873.979	-230.61801
12873.301	-224.73468
12488.193	-4414.904
12497.422	-4405.515
12485.963	-4405.512
12498.745	-4416.395
12494.1455	-4404.2935
12490.048	-4410.0303
9728.149	-6065.3887
9736.882	-6049.0557
9742.35	-6062.149
9731.1875	-6053.605
9733.763	-6062.312
9733.155	-6060.6313
7987.9854	-6666.8105
8001.1104	-6664.4385
7994.875	-6654.972
7973.137	-6671.068
7983.606	-6681.281
7980.735	-6658.6865
15389.321	-4919.7954
15401.431	-4899.3877
15403.814	-4909.5264
15402.607	-4920.963
15390.843	-4899.163
15382.764	-4909.4805
18237.457	-4740.1123
18254.943	-4719.9346
18240.02	-4729.987
18242.537	-4721.973
18249.469	-4738.3706
18229.898	-4727.9443
17810.086	-1984.268
17816.195	-2001.096
17825.402	-1991.2664
17824.646	-2000.4634
17821.604	-1979.7549
17806.363	-1995.3289
12794.598	-225.47952
12786.389	-223.85693
12779.206	-238.63466
12797.026	-242.9483
12788.287	-243.30898
12789.283	-233.8535
12422.12	-4402.9614
12440.947	-4407.3423
12425.992	-4392.4604
12443.765	-4394.697
12434.311	-4396.0396
12433.615	-4415.8447
9701.515	-6039.134
9687.663	-6058.3457
9686.153	-6046.317
9691.287	-6038.126
9698.571	-6056.9497
9699.59	-6049.4653
14461.214	-74.376656
14457.746	-50.089584
14468.582	-61.00605
14445.044	-56.703125
14455.317	-63.162163
14445.717	-73.977264
8781.724	-6425.5635
8771.085	-6437.7627
8771.455	-6426.0796
8786.399	-6451.286
8800.29	-6437.9688
8791.992	-6437.319
13473.714	-5292.497
13475.649	-5276.253
13500.349	-5286.1577
13488.452	-5296.6426
13492.051	-5272.1406
13484.504	-5285.4434
11808.123	-5462.1772
11807.437	-5489.586
11823.097	-5466.9155
11811.556	-5474.2197
11796.389	-5475.6577
11821.948	-5481.652
10516.016	-3037.1213
10533.416	-3050.838
10527.809	-3029.5618
10539.741	-3039.1208
10517.476	-3047.515
10524.073	-3047.3652
9858.596	-6567.071
9859.728	-6551.767
9836.401	-6559.7446
9844.003	-6546.929
9844.526	-6569.483
9846.906	-6561.5186
17106.518	-2485.042
17106.482	-2497.863
17129.45	-2499.7134
17115.723	-2507.3254
17127.387	-2484.8765
17117.178	-2488.3884
16415.068	-1120.3551
16384.947	-1106.0995
16395.895	-1126.3016
16411.814	-1103.3156
16390.455	-1108.8602
16406.443	-1107.8495
14941.872	-1198.3655
14955.929	-1184.6681
14940.384	-1176.6455
14936.667	-1187.6642
14945.88	-1183.8525
14952.832	-1195.9144
13018.669	-4192.751
13002.759	-4202.3926
13016.113	-4200.8057
13004.546	-4193.3896
13006.277	-4206.477
13017.36	-4210.1323
11891.564	-3450.2312
11867.141	-3462.9424
11876.643	-3439.6328
11866.508	-3448.6482
11880.946	-3453.9048
11879.207	-3470.2776
11962.104	-4857.562
11966.077	-4869.4414
11993.123	-4862.015
11981.913	-4880.5127
11979.306	-4846.62
11976.447	-4861.331
11085.438	-4408.8105
11078.247	-4430.689
11094.482	-4418.8916
11091.545	-4432.195
11069.836	-4417.9717
11082.317	-4419.6196
17597.793	-2169.4172
17590.875	-2142.083
17581.693	-2164.9226
17582.39	-2153.1572
17602.324	-2152.9595
17590.021	-2157.461
12872.584	-355.42477
12885.214	-338.10135
12871.522	-331.33652
12869.488	-338.81827
12884.393	-353.7339
12863.967	-350.4387
12431.993	-4483.306
12419.18	-4484.663
12432.522	-4502.7563
12423.908	-4491.7544
12437.432	-4494.1934
12429.164	-4493.603
9673.751	-6121.058
9668.582	-6134.7275
9656.982	-6111.4873
9653.32	-6135.9243
9652.361	-6121.607
9663.485	-6127.3496
8774.841	-6539.2124
8749.873	-6529.6045
8758.442	-6544.58
8775.322	-6524.0215
8760.528	-6518.925
8765.352	-6525.884
14479.73	-4546.789
14502.71	-4563.713
14499.529	-4547.421
14478.201	-4566.1934
14488.546	-4544.1836
14491.027	-4560.7563
9584.701	-6053.724
9568.452	-6036.2036
9573.178	-6064.353
9560.402	-6051.794
9580.415	-6036.6333
9572.412	-6049.0933
17413.814	-2291.7139
17396.129	-2280.4714
17399.445	-2289.8252
17406.16	-2269.2473
17422.32	-2278.101
17410.889	-2281.791
12511.8955	-314.01773
12495.988	-308.81686
12518.918	-302.51547
12509.597	-285.58893
12505.65	-300.02267
12495.469	-293.42984
16945.842	-2591.6965
16937.293	-2586.2678
16941.771	-2568.05
16961.568	-2566.9995
16945.531	-2575.8333
16957.775	-2584.3228
13270.908	-5021.188
13250.671	-5035.904
13259.799	-5015.505
13250.086	-5022.9053
13268.521	-5040.3223
13260.055	-5028.3403
14050.273	439.66885
14049.465	463.43637
14067.848	456.94046
14064.675	442.08112
14041.27	449.4253
14051.755	447.61697
12008.253	-5502.0825
12012.985	-5511.467
12001.829	-5520.161
12001.122	-5516.47
11992.194	-5500.9917
12000.219	-5509.049
9818.659	-6143.478
9826.587	-6170.2476
9812.825	-6161.407
9838.475	-6154.759
9832.458	-6145.975
9825.652	-6155.0415
16536.918	-1768.1302
16541.244	-1792.5463
16532.516	-1781.3822
16553.22	-1768.444
16557.521	-1785.9156
16548.178	-1780.0548
13106.194	-449.3167
13080.97	-456.2318
13094.753	-435.11627
13089.493	-460.87546
13086.59	-443.05344
13098.347	-455.88113
13917.326	-1776.1483
13903.933	-1793.4519
13914.85	-1801.7452
13905.092	-1778.9735
13928.507	-1781.844
13928.242	-1796.8074
13254.661	-1553.9656
13259.532	-1549.4839
13280.145	-1568.1392
13277.481	-1549.9536
13258.79	-1573.2153
13267.315	-1562.3381
12258.451	-1630.6315
12284.112	-1627.6179
12278.254	-1614.5055
12263.292	-1614.462
12274.125	-1636.7649
12270.647	-1628.5393
9705.113	-5175.276
9718.714	-5159.3345
9702.3545	-5155.754
9704.898	-5166.8613
9719.262	-5175.5645
9693.335	-5167.662
16808.766	-2752.9836
16824.246	-2768.0613
16825.5	-2748.9246
16827.977	-2758.429
16812.686	-2765.0234
16816.4	-2760.6304
17325.309	-1980.3706
17342.215	-1990.7981
17358.361	-1982.117
17350.627	-1954.5573
17331.57	-1964.3398
17348.309	-1969.0879
13965.073	-238.48605
13967.78	-255.82497
13979.042	-234.81038
13995.097	-248.6719
13979.798	-250.68102
13979.667	-267.8989
12241.931	-4419.4155
12228.434	-4392.4917
12247.359	-4405.409
12222.312	-4412.747
12244.014	-4394.952
12231.9795	-4403.5933
8304.426	-5445.7524
8335.45	-5425.452
8315.582	-5428.3647
8319.702	-5456.5527
8338.038	-5442.153
8336.886	-5457.7876
17139.164	-2661.4458
17155.78	-2651.8875
17147.068	-2642.0417
17131.883	-2645.3357
17150.223	-2659.8762
17142.857	-2651.098
17158.16	-2447.9353
17133.229	-2441.0693
17151.127	-2431.4836
17138.094	-2428.9346
17145.256	-2447.6729
17160.617	-2436.5867
14999.167	-1441.0773
15010.979	-1427.6841
15025.617	-1453.9432
