-20.0212	7.8989	1
-19.8775	7.92055	2
-19.8302	8.39625	3
-15.7307	8.0313	4
-15.7327	8.21768	5
-15.7418	8.30979	6
-15.7919	8.04534	7
-15.6302	8.31469	8
-15.6625	7.9975	9
-7.61251	16.0513	10
-7.61224	16.0277	11
-7.55888	16.0062	12
-7.5478	15.9915	13
-7.58281	16.0349	14
-7.58254	16.003	15
-11.4992	6.05543	16
-11.4638	5.93556	17
-11.54	5.97618	18
-11.4199	5.90705	19
-11.5156	6.01662	20
-11.3969	5.94567	21
-9.04178	7.11923	22
-9.01082	7.21543	23
-8.96371	7.21317	24
-9.04945	6.98792	25
-9.11743	6.9237	26
-9.13529	6.78921	27
-16.2109	12.268	28
-16.2789	12.417	29
-16.3822	12.189	30
-16.2306	12.3618	31
-16.3372	12.3546	32
-16.3729	12.2526	33
-17.3634	9.3295	34
-17.2586	9.36542	35
-17.2661	9.35078	36
-17.4169	9.32342	37
-17.2957	9.24282	38
-17.3019	9.21744	39
-16.374	8.2799	40
-16.2026	8.16087	41
-16.2681	8.29079	42
-16.3564	8.19733	43
-16.1551	8.15001	44
-16.4681	8.28466	45
-15.4606	9.18785	46
-15.2723	9.1645	47
-15.2586	9.20706	48
-15.3964	9.20392	49
-15.2536	9.24313	50
-15.3006	9.27421	51
-12.7689	13.4373	52
-12.8164	13.4915	53
-12.8835	13.4083	54
-12.9381	13.3349	55
-12.7163	13.3551	56
-12.8178	13.5123	57
-11.2586	12.7915	58
-11.0756	12.759	59
-11.1068	12.7887	60
-11.0774	12.7777	61
-11.1091	12.7439	62
-11.1862	12.7816	63
-9.15036	14.3129	64
-9.1774	14.3235	65
-9.18738	14.3095	66
-9.16724	14.3109	67
-9.14631	14.3078	68
-9.15373	14.309	69
-10.2025	13.7979	70
-10.6397	13.98	71
-10.2816	13.7208	72
-14.792	8.463	73
-14.7245	8.67146	74
-14.6238	8.72078	75
-14.7556	8.55966	76
-14.5848	8.51767	77
-14.6724	8.49096	78
-12.8749	7.90338	79
-12.6934	7.85739	80
-12.8258	7.92351	81
-13.0686	8.00885	82
-12.8624	7.73015	83
-12.9976	7.84179	84
-11.2172	10.7655	85
-11.1999	10.7415	86
-11.1446	10.7382	87
-11.1842	10.7884	88
-11.1723	10.7425	89
-11.1844	10.7744	90
-13.47	9.89671	91
-13.3147	10.0192	92
-13.6556	9.77702	93
-12.2055	6.56794	94
-11.901	6.43851	95
-12.0332	6.45423	96
-11.8664	6.47576	97
-11.9641	6.45311	98
-11.9157	6.1869	99
-9.31608	9.14424	100
-9.2245	9.03214	101
-9.38806	9.23094	102
-9.31725	9.18526	103
-9.26257	9.0874	104
-9.41056	9.30071	105
-11.146	7.87858	106
-11.0243	7.91056	107
-11.1547	7.84426	108
-11.0387	7.93318	109
-11.0716	7.91633	110
-11.1358	7.90066	111
-11.15	6.93229	112
-11.1683	7.10564	113
-11.1646	6.83053	114
-9.95396	7.16142	115
-9.86036	7.01396	116
-9.77285	6.97147	117
-9.89072	7.27922	118
-9.86214	7.23302	119
-9.94807	7.11528	120
-9.74822	5.55774	121
-9.5853	5.56375	122
-9.89796	4.87849	123
-9.58621	5.41208	124
-9.49395	5.25351	125
-9.57206	5.29315	126
-16.9391	8.53154	127
-16.872	8.69248	128
-16.9245	8.74692	129
-16.9453	8.81031	130
-16.9454	8.68594	131
-17.059	8.52619	132
-13.7938	7.55488	133
-13.9216	7.49731	134
-13.9897	7.45093	135
-13.8262	7.59414	136
-13.8537	7.65156	137
-13.7631	7.51086	138
-11.9516	9.18371	139
-11.8576	9.11325	140
-12.1145	9.4235	141
-12.0277	9.35282	142
-12.0891	9.26629	143
-12.1081	9.37873	144
-12.2127	6.8567	145
-12.3528	6.86874	146
-12.3214	6.89222	147
-12.1824	6.92761	148
-12.309	6.81881	149
-12.1483	6.93344	150
-11.6108	5.66448	151
-11.4859	5.53659	152
-11.4593	5.59778	153
-11.3936	5.44718	154
-11.66	5.68923	155
-11.504	5.48024	156
-17.4989	8.90219	157
-17.6552	8.93256	158
-17.598	8.79588	159
-17.5214	8.85861	160
-17.6605	8.76536	161
-17.7057	8.71235	162
-17.2959	8.62784	163
-17.4184	8.55523	164
