283.3083	225.95944
53.820072	41.37314
-571.318	108.03191
-207.58658	-889.5521
341.53183	-271.97812
3.3799646	-355.34082
-307.91766	672.79596
-346.9708	-4.503394
341.86334	-414.3258
-223.89801	-1015.2427
-528.09094	-257.10904
503.49658	538.4623
857.8153	-379.578
-1124.5471	347.4716
608.2262	-415.17615
-1127.8907	351.29596
1066.9877	-116.22078
792.661	377.1297
945.76917	105.190186
-68.240944	923.7946
-818.1481	-649.95776
164.10849	415.15985
-317.2791	673.1146
-156.91759	-588.71826
-685.7084	-167.54166
-715.2646	198.11612
-475.49127	-636.6116
379.79852	746.2225
325.4817	380.43024
-774.29126	313.0283
1162.8806	-735.34064
-902.74805	-138.5405
-195.31235	-973.7778
166.2442	412.86597
1153.2887	209.26425
-357.10272	510.78036
260.2544	315.71475
718.59326	-738.0148
-109.88414	-1268.7074
446.2674	1245.7087
175.6894	1304.0314
-393.4837	-713.54517
53.615322	41.416847
-678.45764	650.5109
534.51404	-1296.6487
-829.5879	-140.77975
65.27474	-440.27887
375.0578	-663.8722
-478.80377	13.890313
-488.4582	389.21112
-861.4143	637.0478
-255.49457	-280.3905
-799.55273	703.2862
860.78424	-374.04526
-696.8048	897.5542
448.38046	-563.0355
-226.85707	-1235.9579
-711.1056	202.24443
175.7563	1304.5104
-157.06218	-586.4475
-431.87683	-597.55115
-707.0873	-213.2945
-1339.2708	250.0964
718.59326	-738.0149
-650.15393	845.21533
5.0390368	-351.9309
-312.033	670.278
-172.4069	-376.81705
699.14417	-848.4199
1254.1829	-237.99538
-461.5027	564.58514
81.19551	-322.67914
516.52594	1093.546
1091.8492	129.15463
-102.49493	719.9433
46.05126	-281.22678
1270.4543	-263.06125
286.57376	462.57544
456.07416	1253.782
-709.0612	201.33264
-219.03073	-240.04889
890.7018	676.4417
-1402.5524	292.7311
-545.9978	161.25948
948.8911	-1174.254
621.1114	-1410.7964
251.11066	-1601.3323
984.4296	-295.9068
-311.4012	678.3716
451.14743	1249.5781
-740.14954	926.7343
573.0507	718.93097
614.6184	883.17664
-1215.4127	-154.46292
-1053.2733	-972.1669
1242.7858	600.4543
1115.9498	-137.5302
-114.84413	-743.56396
602.09326	398.50916
-671.31506	1215.2788
-455.89825	-1332.9249
-1345.73	-363.88486
-1175.9097	-629.3313
-91.452934	-720.11255
614.85394	883.2996
-769.5804	262.5929
696.65314	486.78882
-927.49036	-156.59842
-1122.0321	350.59137
610.27576	224.91049
173.91298	1304.1265
812.56775	927.28625
-212.49591	-771.8578
391.46713	-35.835537
61.577423	-1654.6055
-1078.6576	311.36017
461.23407	-1390.4377
-531.8388	-257.76044
-26.294611	1364.4802
-1185.0627	144.81287
-879.97284	-161.91766
742.92163	-335.53745
428.33533	1093.6794
-557.9148	-203.66898
-254.9659	-277.8789
1154.1057	214.34201
161.19022	407.24567
925.6902	92.93123
-554.6142	1293.1477
-896.5339	654.44275
-798.285	700.18
-1356.3206	-403.3359
-703.765	-1359.7498
-176.27576	-1327.5479
521.27124	-193.96942
-189.87186	849.07587
-855.85767	626.9604
-1496.6316	-317.6439
751.7156	264.45197
449.97552	-986.2825
821.556	-565.65515
-997.6841	446.76636
-240.79964	369.0253
1205.4722	368.27438
890.2536	899.25
-269.22745	-291.6567
-1115.8711	708.96906
377.73862	746.2965
-370.92014	-129.70674
-995.3589	-174.91487
824.0317	214.7452
759.8172	834.40497
-435.31464	-153.09904
-1248.876	678.13513
361.17682	235.63194
-1093.0327	705.61676
-527.14105	-257.11566
614.43164	881.317
433.7285	1230.1832
-160.32098	-586.0133
-696.97656	1005.70325
505.7276	532.99493
-789.3187	-414.357
-1426.019	319.5003
963.24274	-611.7356
240.80594	-1610.9277
-217.70642	-860.12384
-112.60367	-745.84766
1253.4711	-233.5621
-93.14243	1009.5327
-579.8095	1049.4669
1204.8477	-531.71344
406.19382	1084.1173
-1053.2158	-972.03253
-665.67566	-666.4276
9.244205	-350.64667
-1.4553106	1019.2113
-942.28894	1000.42084
1290.2566	219.64995
-688.6012	-171.48543
-16.249617	71.646545
-1217.8848	-661.0554
-511.96143	-268.97507
607.36975	-1029.8783
-1190.8976	-988.3398
1089.672	128.28555
923.3203	65.390854
-387.3794	500.87082
-216.04225	755.20294
-545.1858	-993.65344
-1330.3619	-486.5221
292.0359	226.85367
-942.992	1000.53735
-116.45118	-317.48624
521.5243	-691.54285
445.18097	1247.3842
-814.06995	-981.56006
-1122.8378	785.34094
529.05096	-1292.1478
121.93994	-816.25275
-368.04266	-865.99475
339.8994	-271.89526
798.30536	97.122406
-1027.1315	-1101.0411
523.2964	86.88385
485.4683	-585.1964
347.4649	611.52454
-311.95096	677.22095
-779.5452	-248.76503
921.1852	-827.96094
-816.23914	1058.9971
1358.5168	251.50093
-1543.3386	-342.84207
882.9626	1242.0967
217.47745	-492.36615
31.1865	-899.05396
-20.791924	-1114.6543
988.61646	859.01056
699.93164	-473.48926
-561.9373	-467.279
860.10925	-377.88266
-1178.8096	-627.5585
-1568.2489	84.87204
464.06323	-1376.5057
1525.443	278.3958
212.13007	1400.4149
-1141.7556	-74.32975
-719.26697	985.4261
-434.68066	-563.9761
660.2855	-636.0957
218.76488	722.5901
1178.2346	366.06415
-708.8203	-1361.8269
88.094215	-349.10413
-150.88365	134.6683
-1212.8448	-153.63887
1283.0897	-785.22144
-381.86917	-1390.8661
547.7267	-48.88741
-1175.5565	-627.81195
926.4469	1328.5178
1212.9368	-534.56793
-1120.9945	340.28946
782.02216	-1376.1683
-212.74896	-1102.7383
219.1108	672.82385
-667.6365	-664.7848
1480.8853	-39.93142
890.37195	1020.1883
-1245.5435	672.84595
-664.11835	-666.2615
-1611.4741	159.01369
-880.558	-478.83142
-254.83765	-605.4369
-75.73487	-1419.6389
1099.5696	201.35353
588.3138	195.44412
-1341.3425	-367.12418
518.87994	1182.1205
126.79424	-825.1708
-380.60284	-926.90906
-609.4429	-925.551
-156.57277	294.14398
-1115.2169	342.6851
1307.7097	515.06244
405.33432	1083.7068
453.90277	-563.83514
1096.5239	988.5022
218.71172	721.74976
1066.4807	-117.11836
930.08575	63.45803
-449.97852	462.3259
1203.6097	972.24634
1157.257	-736.9075
-586.92755	947.41406
-536.96564	-251.67387
1427.4231	156.50986
923.7595	421.06525
536.1414	-1296.6481
1234.1027	284.70007
-1127.6945	335.6961
-241.05707	367.15054
-735.54877	999.76404
-200.0261	765.45605
-1210.9489	182.38786
965.6765	-973.4643
306.10507	-929.5355
852.0118	-609.2008
-292.36688	-1255.5618
800.257	380.73834
86.02939	1131.8304
-630.0255	-379.04413
-1231.9491	541.93
-271.9495	-885.50854
813.78796	-524.3571
281.32242	225.5725
442.19757	16.240202
-547.50616	160.49088
-308.19348	672.81714
1031.1449	-1063.0646
-262.36282	-532.6312
-807.36694	-73.56624
760.0049	831.83325
-348.39868	-4.8953714
-560.5437	834.07227
-378.19412	-860.3789
-905.491	-855.0949
797.5848	381.1245
-75.77289	499.76917
1453.5834	437.0172
-309.80893	-304.8814
-1085.3889	288.3985
1129.8713	767.13855
-1133.8119	343.5426
227.59094	711.20087
781.03143	667.86975
696.65295	486.78882
-905.53827	-855.0656
-691.17487	-175.13268
-12.966695	1185.9548
608.3834	-1028.4307
1136.809	118.745544
-455.22333	1087.9658
-345.28592	11.99502
-119.14849	-1342.0088
-654.06134	841.59143
-299.75262	-1601.3828
-257.4275	701.74365
-556.737	-209.22949
-432.0573	-1454.9952
-228.02162	281.15207
1307.6865	524.3122
798.43567	377.4139
-179.70227	-1347.3948
1208.4363	-530.208
-554.42084	1294.8121
857.97864	-385.13428
535.13873	-1296.6582
803.6136	-387.90796
1132.2103	-139.73871
524.9921	534.56964
167.50093	-837.65015
459.86328	1302.9144
-258.85782	-536.8671
450.82965	-1510.6029
739.9316	-236.95798
283.3993	-570.59607
-252.01682	614.4452
-605.68726	179.71992
-137.73209	1361.1423
-165.69388	226.62927
370.80603	25.883816
589.93555	194.50159
217.47739	-492.3662
650.98596	654.49817
450.8296	-1510.6031
-312.67084	674.8552
-696.8277	1006.0876
1006.9448	-134.37086
-852.85645	320.19775
-154.10352	-586.3293
429.12665	1092.1614
-1448.1375	-250.17175
1240.2972	-280.45667
1161.6243	995.26196
-378.1942	-860.3787
286.41507	224.40808
1290.8776	220.72478
-419.4616	-680.02637
857.60095	-383.4772
-1175.5912	-629.4134
-696.4729	896.5371
-348.64868	1250.9198
1253.817	-233.43106
1527.6174	-43.96023
-798.72034	-86.54239
-240.62473	494.89935
253.09329	-770.24243
131.3815	-305.78094
453.6464	1253.7806
-545.00385	1358.0322
1279.4994	927.4315
-345.00464	-181.10281
-150.44176	263.0579
-435.3147	-153.09903
-571.0935	823.0152
-1402.5361	292.19183
-877.9767	-475.2072
460.10788	1404.3684
558.99365	-1278.5422
1066.2034	-116.48968
283.3245	-191.01837
595.52344	-117.84674
324.34985	777.9113
-600.04474	-349.80774
-1115.8507	783.95337
-1462.8684	-240.7316
-860.5735	-168.9802
331.8515	-793.5505
-232.1828	939.0504
298.02988	142.43343
-817.33057	389.49457
-660.79834	121.96199
-994.7128	-175.29642
150.50371	-408.52612
388.95044	-422.17557
-740.1496	926.73425
-899.82153	-852.23096
-251.14941	-410.7762
622.436	1326.4268
-436.96887	1221.9192
809.22614	-1416.7659
-43.64818	-239.62572
-539.6823	-250.75497
-241.14459	809.187
589.3639	198.44708
596.37305	401.3178
1184.5952	542.98773
-203.49759	961.5227
510.66162	-70.944824
-408.07782	631.80994
267.44443	-986.03406
161.28242	410.69727
92.35756	1337.8904
-441.6849	150.66418
-360.94055	143.60048
-81.665924	971.9812
-812.3635	818.6373
311.0395	-237.3816
-337.34677	679.66583
1358.897	682.19244
-875.0311	442.70322
-396.25336	963.4031
781.2196	335.51782
568.41016	-695.0586
652.7872	862.3634
578.5679	1403.5669
-354.34525	13.591976
-418.75708	428.03143
-1295.2	572.0837
-512.0075	-269.04483
-547.2053	161.0338
1291.6974	219.84567
-711.33044	-1366.208
1298.7336	682.8303
14.009118	1461.4233
-120.81297	-1233.7246
-1636.0242	246.12924
894.7471	674.9346
778.5222	662.0929
-1559.2821	-350.54315
-271.11688	1442.4441
-818.1479	-649.9576
1359.2145	880.3573
925.69	92.931274
-1053.1406	-972.1235
325.7031	372.699
-90.65807	1573.876
256.35553	579.5988
1276.3165	-530.96136
1231.0709	607.87836
-13.929806	-1127.7855
447.6514	1247.6283
-1390.0499	801.75244
-940.6395	-303.72778
546.80396	-1476.4147
-1066.645	306.33496
-191.884	-984.0927
1297.8608	-334.52704
-1253.6101	679.8886
1053.7892	1040.6761
-537.0102	-254.491
288.8077	225.47049
-796.9215	185.51312
-1228.0806	269.26852
-63.477253	1612.5574
-154.96054	265.25555
-0.409047	-361.1042
-20.600584	166.87808
1097.7397	-1133.4017
456.9532	-571.3482
325.15103	781.4492
1364.2651	-228.90167
265.8778	-833.8415
346.6594	-272.85907
8.99513	-356.06232
-11.495	-926.3537
394.91272	852.8309
-382.78705	-1394.4923
327.63983	-1337.3741
560.4355	-1245.8257
-1345.5854	751.3998
-191.08472	-984.9063
-695.3844	-978.82556
51.59762	-803.41956
-356.8883	1001.6554
-1446.809	241.83464
-355.95648	510.77142
-736.6471	999.75397
