-737.5266	-518.0729
-716.7009	-1261.9313
1251.5333	-2386.1497
-618.06195	425.65994
641.3964	-841.1478
-1737.2579	1536.7274
315.92477	3212.619
-569.1669	1554.5751
598.8765	-857.17053
-148.05559	337.0112
1658.1243	-416.20743
-770.7704	-270.4613
-1274.1477	-2139.56
2791.0466	3586.9128
414.6507	-869.8196
2786.8958	3583.2766
-162.96257	-3594.856
-907.4016	-4244.3433
431.1307	-4384.595
-81.02875	3488.202
1966.4958	293.08878
1451.1876	707.71436
322.57104	3250.6333
-2797.2407	-1821.7826
483.18927	1398.7107
3117.4858	3694.4038
2274.261	-1644.0765
-2980.0693	-223.82845
-2067.1423	-2226.8816
1387.0509	-2501.7993
-1252.5155	-5065.5386
1733.0929	-639.53345
-542.56635	341.2165
1472.734	730.36194
264.1529	-4145.4863
-3232.0793	2391.8254
-725.74725	-554.64905
-1720.2678	-2633.1587
2941.3652	-2309.3223
-4492.511	328.70068
-4882.1357	35.944588
-1370.5775	-42.82066
-552.0311	-1460.7635
510.82727	3238.9592
3536.3367	-2232.3735
1621.336	-507.14142
-1897.4137	1562.9191
-2261.7402	2178.4592
1602.1561	-453.7134
-3297.6714	2441.8728
391.4362	3744.046
-1155.7567	-148.56328
613.2963	3540.4846
-1270.2051	-2102.4893
1186.1505	3932.6453
1743.0194	-856.41437
154.20535	290.27255
3136.4478	3698.9866
-4883.9766	39.246185
-2787.9744	-1810.272
-1357.1423	46.32706
1730.2178	-324.60065
2755.987	3386.5273
-1725.1179	-2646.1555
1196.1993	3963.1218
-1757.8099	1543.2124
310.1495	3194.6873
-1713.8303	1674.4167
-2533.3337	2563.6409
-1985.8625	-2592.0967
-3302.8987	2528.3135
-1750.0123	1502.2643
-4511.8447	449.25867
-369.6615	-4238.096
86.88128	3254.603
-1805.9387	1552.3365
-2076.9678	-2638.4685
1543.3544	816.76556
-4487.3555	363.45877
3146.9446	3701.8425
-1846.1619	1653.2612
942.34283	-5033.481
3206.5542	3965.4702
3241.649	3739.9485
3913.636	-2234.2742
3427.1714	-1898.0596
3342.3945	-1626.0684
-1309.0193	-2365.8403
318.81656	3174.2065
-4476.7124	325.5188
1206.8123	4005.0137
-927.642	-4494.8403
-3281.9714	-189.66328
227.19005	5135.615
2242.0085	964.68
-1362.8523	-4418.4277
-139.5077	-3640.7979
-3009.1045	-1685.367
-918.4919	-445.53278
2624.3645	2973.1785
2966.4307	-2561.8696
184.09338	5382.008
2897.733	-3206.4458
1176.8718	-1187.4381
-3287.91	-178.42372
3379.7527	3381.949
-790.5165	-4293.0137
1729.6321	-660.1882
2784.0107	3578.9788
-831.9777	-4351.683
-4830.0596	-112.616066
-3449.5525	-157.0123
-585.3532	425.50067
2414.0686	-521.22504
3289.0376	-1546.5497
2847.9753	3575.5906
3669.4597	-2385.0435
1766.9634	-452.06824
-4874.5156	-7.221143
3156.0056	3331.1484
1840.046	-433.7569
-1365.1665	-2136.2415
-4691.428	492.91187
-1930.8745	2047.2665
-1162.724	-134.8642
267.24802	-4134.5273
1472.6902	679.8837
449.72006	-4448.348
3674.6943	2296.2405
408.57974	3772.8872
617.76605	3541.5237
169.82343	5406.953
2995.5957	-2774.8447
2903.1648	-2358.969
712.9293	-758.23444
199.17795	3181.801
396.08588	3763.673
-14.728644	5472.6934
-887.3137	-4213.3145
2269.915	-411.6284
-1358.7496	-2268.9236
2741.599	3632.3074
629.37854	2719.0989
634.1452	-4395.7153
-3493.172	-142.94269
-3146.764	-1717.476
2720.9172	3804.5645
-2963.8064	-223.12282
-248.15306	5355.2593
1958.6224	-471.2563
1890.0249	923.0301
-598.68005	-4678.084
1666.2295	-374.6371
3306.2825	3598.557
-740.96826	-554.8111
767.0575	3742.549
1640.0842	-406.91962
-3289.9788	-181.78966
-4524.615	335.24173
-2796.256	-1808.0935
87.98475	3449.3984
-772.89166	-260.59796
372.82227	1568.0609
2755.3125	3352.4111
369.56332	-847.0669
3318.6958	-1621.2401
-600.3271	462.82898
-3138.4414	-1611.451
-1993.5858	-2584.9583
183.3817	3732.5437
-3722.1306	2725.6028
-1095.2844	-2120.4436
-4778.024	569.0181
2242.7717	973.40424
-1987.7565	-1014.1257
-1721.9609	1534.1418
-210.25876	3593.3665
4192.555	1939.3754
2247.3198	1059.424
468.58743	1384.3861
-658.6886	-1318.8387
2949.433	-3249.2559
-2383.382	-1536.9589
-2152.1567	-3107.9915
2426.8179	1240.8711
-354.30338	-4232.848
468.19434	-4429.621
-3257.1245	2403.097
299.79303	3334.7031
-340.57117	488.3855
3208.9805	-3317.1416
-719.62695	-519.6564
4205.0303	1943.1543
-1765.9161	1572.8607
1795.0087	-854.6195
-4477.869	324.24615
-186.67612	511.5151
2829.4197	3811.1338
3522.0913	-2286.52
-3200.5415	-1813.0541
1206.5543	-1315.5112
632.4875	-850.6662
-898.016	-4349.2686
2317.306	1280.0929
2494.2886	-483.75748
1836.414	-810.68365
1602.9845	890.07935
320.0649	3192.3718
-1967.5969	2147.628
-1316.8453	-5270.744
-3786.089	2785.0588
2282.4077	1073.8239
-62.930374	5555.0493
-350.28702	-5011.0835
722.10925	-992.8063
-391.82745	-1653.0201
2770.2195	-628.4095
1150.5671	-5264.1895
338.50128	-867.771
2187.245	-1986.815
-1289.1095	-2170.8066
2903.6633	-3234.2524
3513.7659	4219.9897
2696.913	-57.423958
2317.2866	1107.9108
-4935.0913	49.882595
198.99864	5122.3545
32.942154	3490.6123
2290.5483	-1650.6882
1909.6926	-764.65955
-2796.6433	-2307.813
652.58624	-4397.384
2982.5598	-2786.0896
-1689.3151	1622.1111
1864.3354	-485.1933
227.66151	5123.2373
-1409.3434	-5223.9697
3262.573	-516.88043
-3009.521	-14.589298
2913.4695	-3233.537
-258.15768	-5134.8105
-1019.00525	-2122.2456
2795.4885	3569.8943
3345.8213	-1891.2428
-115.1715	329.1068
-1091.5643	-567.05774
-1996.7023	-1065.0203
-2298.582	-2777.8354
-4769.364	-239.88925
3314.2244	3595.1438
-1983.3893	-1027.6752
3594.0798	4326.6343
236.65189	1627.5159
-2898.6375	-1786.0671
2906.708	-2442.387
886.04364	-4489.197
-1362.0255	-733.63574
186.55586	5411.1274
-4573.172	446.65652
-1983.5276	1837.0131
-3259.054	-1541.2152
-1520.1011	185.25836
859.8704	2351.4443
2772.3892	3557.4026
283.99225	-4307.364
-4785.244	578.94006
1737.2576	-849.7636
1250.0614	-5371.3647
-2807.3706	-2303.0437
-149.76639	-3598.012
471.19788	-4433.196
446.65906	3258.236
-1334.5115	-4313.1016
-1286.5891	-5102.39
1243.4026	3936.9685
1627.8502	-404.1532
2303.099	1051.0471
-965.1721	-450.113
3534.7063	-2222.5232
-1412.5128	-4540.7007
2788.346	3570.2744
676.8563	2688.6782
1267.1637	4005.759
293.7368	3389.173
3215.6243	3277.4365
-2765.9854	2901.4058
-3389.8987	-1823.3877
-101.6182	-3668.4998
-567.8649	488.93622
-903.46356	-4232.743
-3434.7878	-2347.4294
345.30048	1319.6758
407.80353	3909.9102
-1367.8684	-207.77945
-1359.4136	-2116.1848
-785.3084	-543.18005
-630.55347	-1583.5927
3250.672	3743.9429
276.23383	3182.7556
-2844.4214	3011.8418
-2847.562	-1769.2947
2113.2605	-2253.9902
-575.4013	-4710.871
-565.29614	1546.7207
-3554.0273	2464.3628
-1448.4043	-165.80945
-2081.6025	-1222.2054
-917.29614	-4220.28
624.6151	2646.1846
-1583.0856	-4542.1616
-3224.0164	-1689.6432
2815.9578	3548.787
-1483.4398	-4330.676
2785.8923	3576.1147
-2975.3926	-184.6947
-801.33905	-136.06744
-777.9335	-4299.5874
-2093.6409	-1264.55
478.97333	1381.5348
134.3424	3997.6426
-2143.0327	-3116.7578
-343.86078	-4242.3774
1267.3315	4081.141
-602.40063	1564.6035
3008.044	-2395.8289
1201.7588	3974.8208
295.15384	275.55276
361.7514	3174.592
-1932.2496	2052.904
3278.9717	-502.5654
881.70917	2349.8691
283.5835	-4333.173
-896.7425	-4236.063
3028.8384	-2429.4963
-1092.1045	-2113.1348
3681.117	2287.8416
-1273.863	-2119.6626
3525.631	-2231.4724
-1308.9832	-2122.3296
-123.98321	-3585.7812
-780.3645	-261.60626
-2002.463	1879.5975
-4508.681	305.22855
-2851.0269	-1762.5498
2746.894	-1.9684048
