-95.1624	61.9035	1
-179.148	36.6328	2
-228.462	44.1345	3
-0.727902	-0.3903	4
-112.429	155.63	5
100.881	-64.1589	6
105.062	-180.934	7
134.295	-222.718	8
-119.403	155.844	9
-19.95	-8.44932	10
-111.782	241.852	11
-114.979	53.1076	12
211.036	-17.5134	13
97.2471	-262.323	14
-131.078	162.297	15
95.317	-261.951	16
267.787	-41.7681	17
284.972	20.4157	18
298.841	-61.8647	19
98.9205	-200.371	20
-136.478	259.415	21
-126.066	303.319	22
100.634	-181.238	23
244.469	-31.0058	24
-121.238	351.083	25
82.1157	-283.203	26
-73.3199	285.561	27
-237.811	-0.311552	28
243.807	-17.064	29
-240.978	48.6576	30
323.41	21.7857	31
-121.139	256.041	32
-9.26266	-3.51223	33
-130.645	304.179	34
309.085	-52.5688	35
63.0291	-67.3027	36
-91.0465	61.4907	37
204.698	5.36121	38
-35.0945	322.599	39
-279.479	-37.5871	40
-289.363	-69.3831	41
164.002	-261.158	42
-194.519	43.1568	43
108.158	-193.202	44
3.47047	348.976	45
-120.643	249.346	46
91.5117	-62.0289	47
83.2419	-79.2962	48
-119.78	244.962	49
55.1591	-67.3952	50
85.5317	-192.994	51
-120.088	67.0701	52
90.2979	-199.968	53
207.129	-14.5977	54
154.726	-204.443	55
231.366	40.2494	56
-35.1975	-15.6321	57
79.0059	-287.562	58
-290.333	-72.1858	59
243.043	-32.9608	60
-137.102	72.3889	61
-108.084	251.146	62
87.0748	-283.804	63
202.717	7.20383	64
154.364	-209.918	65
97.626	-63.4626	66
103.629	-178.317	67
109.703	-67.7733	68
68.2037	-90.2524	69
228.605	0.343111	70
54.1427	-70.0839	71
100.883	-60.0189	72
-290.661	-43.9926	73
303.872	44.7331	74
95.0629	-191.885	75
103.35	-70.1495	76
236.007	4.16893	77
-132.855	315.769	78
-280.812	-43.1725	79
76.3415	-291.652	80
106.553	-73.1075	81
328.144	-79.359	82
106.845	-295.789	83
73.792	-296.199	84
21.2862	353.1	85
34.4534	357.741	86
59.2313	351.498	87
202.97	-10.201	88
102.178	-176.735	89
-279.332	-41.4167	90
156.038	-212.377	91
300.505	22.4826	92
-259.741	-6.29259	93
194.752	-221.329	94
-160.353	275.227	95
327.162	46.6386	96
274.557	-47.9441	97
259.71	-34.4395	98
-95.936	76.9404	99
178.485	-207.814	100
-29.682	338.579	101
210.675	-226.693	102
-270.92	49.4049	103
-140.25	173.185	104
-262.643	-9.21636	105
104.95	-290.907	106
295.509	26.6666	107
-124.272	260.662	108
96.9194	-262.35	109
294.257	27.9713	110
-284.046	-85.0862	111
-277.848	-7.67032	112
0.771082	2.83195	113
235.953	66.6466	114
70.8298	342.601	115
101.226	-269.941	116
15.9152	359.021	117
-121.74	246.284	118
-292.436	-84.0765	119
94.3599	-291.868	120
-116.431	255.461	121
215.033	-11.6165	122
-296.489	-43.5435	123
97.473	-44.5444	124
-125.399	66.3924	125
311.971	-54.807	126
-129.46	307.905	127
306.232	-65.8808	128
197.291	-199.209	129
80.1598	-196.902	130
90.0478	-203.151	131
215.307	-227.808	132
-25.4631	353.736	133
-36.2773	330.2	134
-113.314	167.693	135
113.34	-176.985	136
81.435	-196.234	137
217.548	-222.134	138
289.134	24.2354	139
246.201	61.5552	140
210.817	-27.7288	141
96.3408	-270.12	142
69.4696	-203.565	143
343	-60.9251	144
-286.863	-8.51379	145
254.182	-46.6514	146
92.0774	-285.043	147
-237.796	1.12629	148
208.488	-206.701	149
-121.843	265.191	150
-143.126	326.936	151
312.236	28.748	152
-111.267	246.231	153
102.857	-288.288	154
-98.8937	62.0922	155
77.1588	-215.87	156
-108.682	243.721	157
-263.014	-8.18169	158
-283.969	-36.2932	159
247.142	-29.8075	160
88.6758	-186.724	161
-115.326	51.0972	162
-109.199	350.606	163
83.2248	-292.178	164
-140.412	164.364	165
63.3768	351.135	166
3.07247	1.71216	167
272.101	-37.2093	168
231.36	-0.0714793	169
99.8728	-203.762	170
38.8646	-73.8647	171
210.089	1.48288	172
-308.665	-46.3014	173
-163.397	276.785	174
191.063	-286.424	175
102.857	-63.3859	176
93.3078	-212.06	177
211.035	-191.082	178
-156.99	347.66	179
-121.566	354.994	180
-187.041	31.1314	181
-278.728	50.2183	182
212.465	-297.565	183
198.735	27.3485	184
-172.843	286.868	185
306.376	47.1532	186
305.421	-67.7423	187
59.9991	-66.3483	188
115.173	-183.603	189
-17.1337	6.05864	190
-288.006	43.7564	191
-94.8787	63.8652	192
213.768	-189.846	193
97.9999	-68.5827	194
236.268	43.8975	195
-281.295	-35.6147	196
-29.1794	8.4766	197
91.8825	-281.67	198
7.80815	358.862	199
263.749	-30.8924	200
-151.145	182.197	201
-113.928	156.782	202
294.041	29.9544	203
-177.419	284.605	204
239.356	75.0497	205
238.056	47.5107	206
-138.914	326.504	207
108.461	-179.655	208
93.9012	-35.7557	209
342.116	20.9939	210
30.4511	-78.4455	211
-160.83	353.664	212
225.942	-217.612	213
337.314	35.9182	214
-119.965	165.127	215
-209.026	49.976	216
245.352	74.438	217
347.215	-89.5292	218
-141.353	167.424	219
-70.3	303.982	220
215.157	-17.6205	221
-276.623	48.4279	222
115.727	-323.968	223
259.349	80.601	224
-159.194	357.804	225
-296.275	-74.5503	226
196.687	-228.501	227
80.7913	-187.853	228
-70.3027	287.543	229
236.989	51.0526	230
275.814	-17.9043	231
348.361	-61.5631	232
-23.6798	355.61	233
108.75	-62.6588	234
-132.332	250.241	235
195.78	-225.5	236
342.345	23.0583	237
253.414	98.6965	238
-255.693	-4.8684	239
-275.83	51.4525	240
353.071	39.973	241
211.127	12.521	242
100.413	-265.264	243
44.8745	369.243	244
-24.6918	-10.9417	245
-110.126	67.6473	246
196.564	-292.389	247
238.812	12.6306	248
-277.661	-100.21	249
103.505	-292.252	250
193.319	-288.359	251
126.085	-335.892	252
-103.358	356.941	253
253.91	-29.8843	254
-31.7711	333.768	255
369.383	-67.1543	256
-110.655	78.5631	257
215.77	-227.806	258
-290.918	-44.1841	259
92.2692	-51.8868	260
284.177	-39.8307	261
-152.03	76.4993	262
41.3231	-222.87	263
96.0636	-267.23	264
324.871	-56.5197	265
-312.862	-46.2075	266
233.973	41.0255	267
360.281	-96.3143	268
279.379	-16.3541	269
271.588	-42.8549	270
308.515	-70.5513	271
105.586	-190.288	272
349.154	56.1725	273
331.038	24.1618	274
157.568	-210.578	275
-106.66	244.949	276
-162.618	354.644	277
-98.4605	84.1151	278
3.37758	351.905	279
343.414	51.4991	280
100.003	-264.023	281
59.4554	-208.52	282
161.355	-212.241	283
122.587	-185.128	284
91.2501	-304.264	285
53.5445	-100.748	286
276.792	-29.7534	287
279.684	-48.7915	288
-5.84014	-5.58778	289
287.302	19.5602	290
305.366	-19.6157	291
-109.99	355.469	292
75.2541	-201.253	293
169.901	-277.253	294
213.803	-24.3284	295
-101.032	59.7832	296
-198.027	34.2854	297
70.888	-300.334	298
111.303	-179.794	299
43.5663	-106.746	300
251.58	-29.0137	301
-67.6264	320.361	302
318.366	31.7557	303
136.725	-225.43	304
49.4154	-59.8574	305
170.701	-274.407	306
201.39	-302.699	307
288.948	22.4619	308
58.5996	-211.722	309
347.395	59.2075	310
258.936	-53.7163	311
93.5945	-267.614	312
342.958	61.9264	313
99.9666	-262.648	314
-241.934	-4.30304	315
-127.928	49.2794	316
299.989	28.9906	317
205.825	-308.828	318
-121.161	354.642	319
92.2417	-219.293	320
199.726	29.3312	321
307.951	49.1196	322
160.662	-216.797	323
