-84.29531	-817.39844
769.0817	-1187.3934
-847.9015	-1219.8365
1184.8411	-514.3827
346.13666	-836.46344
1314.0344	447.7344
-154.54926	-736.45905
980.8747	-7.595955
397.2684	-528.4857
1103.1566	647.58875
683.2221	-621.3154
379.04385	430.5281
-720.4637	-729.18445
492.20932	291.2511
-505.92514	-788.43207
-88.20301	521.54065
643.5925	-77.00393
378.11038	-967.758
285.7342	-926.4469
-122.997086	585.0957
-16.01355	945.08856
-832.63434	-49.366714
498.6478	208.90555
109.89732	-279.82013
-80.267845	-143.95818
847.9567	204.19727
-285.12964	935.1681
-968.8712	58.004135
-353.4986	1001.6208
-1008.6809	-577.89844
-728.8294	-1044.3914
324.63632	-968.6324
574.453	811.9137
-437.16785	648.4259
-550.08844	365.11172
1047.7501	738.158
-336.6135	-254.01021
1245.1787	-18.127663
320.40564	-660.28876
138.74529	1238.6217
148.21362	-1035.8179
412.50403	-524.88617
-1413.6514	-392.5745
568.94214	-285.42487
-231.61028	-60.70577
-738.6467	-433.75424
911.2897	171.89105
1175.4705	122.29106
-805.4134	-1125.7441
143.87599	-1055.5795
-55.60109	-625.56647
605.4107	551.52875
1168.7034	400.17477
-1614.6436	-888.8745
-352.06705	-212.78278
-38.397118	-17.127348
-750.77527	-100.83239
-282.4778	134.2676
-970.4826	928.4385
-453.60864	72.726875
-524.81116	169.80708
-1328.8136	-922.9335
357.2635	-708.43317
-605.16907	-278.75775
-1194.0579	-335.48834
-510.2404	-475.05844
1054.1332	736.955
-139.75926	-506.18964
-602.6728	478.86194
534.6876	766.4258
-898.2994	-599.49225
-63.66263	106.02352
-26.755898	-755.48285
419.8411	887.0789
-131.30994	772.94653
-420.29477	1370.743
-220.15489	111.335686
1073.9283	146.96576
14.154527	-994.3881
-1487.8302	-541.5874
131.41853	211.62456
85.49048	-602.2644
518.1829	-349.6446
-45.103714	142.95389
-230.6046	1258.2178
1384.2782	-251.19962
208.45056	-661.6675
912.103	-311.68225
1134.4504	349.20895
408.33688	-591.706
1013.31506	507.28864
-305.0686	508.47256
-543.58844	807.8205
-827.12787	88.24019
-524.20526	1013.2583
-1057.8148	-384.52423
-1455.7849	-108.384094
459.2083	-245.13068
623.8283	329.4863
261.70392	618.50037
-472.4572	-437.7251
595.142	1233.1001
-709.1169	130.78494
-1069.3623	140.60115
490.21872	1559.1628
-396.8107	33.893692
249.00284	-944.4738
-733.515	-866.5768
1345.3997	645.1258
-413.80444	-371.13446
-227.88031	186.33876
-783.5126	-246.3063
-553.86035	-514.99146
-1008.1619	175.88861
121.91702	-456.5381
-777.47736	-471.40878
808.6821	-974.4523
258.90338	656.89575
221.3453	1269.191
1083.3639	738.5507
153.06143	-1042.367
25.380173	431.82062
666.7287	-355.29388
9.810281	-868.1344
-448.05902	1023.7771
-1033.2366	-399.1726
-331.65436	41.627758
-741.7424	-384.92377
1103.8134	69.54399
-1097.9442	150.63881
786.30347	-4.082938
529.36414	320.00128
74.728836	-282.35654
693.87134	-757.25726
334.59738	-190.25778
-122.27468	-305.71188
-489.5474	578.3037
-1566.7292	-516.29974
-1360.9133	-349.01633
47.189396	-202.11723
1411.4043	520.4505
387.6895	-944.85266
1134.9309	598.25
-1037.8375	-328.75858
809.2153	179.74248
614.43585	-145.36919
-555.627	-109.336235
656.2326	1097.6831
-1283.6702	-346.49405
928.26953	360.72958
-1055.1365	-311.00366
-475.15955	-913.32837
1433.6719	-120.402435
-810.38153	491.63583
537.9612	-1025.3944
808.3727	218.87054
804.8748	253.37521
-418.98132	167.38919
764.2321	327.94302
857.6883	819.2081
68.95503	-522.1042
-50.746487	-902.5422
-234.74477	1632.1896
826.31433	139.79733
405.48126	-23.547619
-870.0185	-597.16925
-485.5112	96.02489
-1459.0057	65.41449
483.639	510.82474
174.48401	-147.22948
-1338.5153	-560.8988
-1475.1522	-107.85171
1456.311	-70.6731
1446.7534	449.8941
637.6141	-671.1812
919.3165	793.3776
105.98558	141.55641
7.6233706	402.22052
-307.31897	457.68372
1035.3855	571.7959
298.78357	276.1285
-1084.6448	-177.51144
383.24432	158.61339
-928.0537	257.8772
-1402.5808	-502.59714
-552.0802	991.8807
-460.79193	-633.0129
-731.0575	-433.06277
-54.49458	416.74283
-866.9544	-485.34744
-378.88974	988.8129
-196.43182	278.58954
231.03464	416.27185
-620.9259	1030.8638
5.713448	766.2372
-1083.251	-304.5083
106.729515	-725.76984
-276.512	-132.26927
-1317.4164	174.45357
407.8113	-306.98175
13.766697	772.04663
-612.8043	318.21188
164.04518	-309.41205
480.4924	157.12103
1141.8633	474.09058
-414.84558	232.4269
576.9485	-873.56696
-888.1528	-309.1543
-421.797	858.31683
-981.3235	-1.4016792
-555.98615	1024.23
-865.27637	-750.4387
-1337.532	-182.3568
885.13586	720.00366
-205.042	1391.5072
1404.3883	392.79135
-701.603	722.2841
805.6307	620.76227
-491.49503	-225.41483
160.63562	188.59369
430.49683	396.93756
191.71747	-1026.3868
-339.841	-365.7405
-1265.2627	-428.54007
519.49347	-482.23654
429.8479	755.80707
899.04645	-28.03078
-1479.6487	-210.48811
717.29724	576.5671
-357.343	-635.3107
-623.7513	1023.3003
-381.85168	978.1788
-26.15597	698.70374
-623.14966	12.642741
-442.07214	1078.5035
253.47119	-603.7976
-829.4587	178.35788
