1040.1068	56.685272
2338.0623	1710.6348
3465.327	2220.2815
1795.5754	-1920.58
-217.6165	623.8292
-128.26639	-2139.3994
-1286.0568	-3307.3916
-494.62686	-4584.4834
-264.31094	691.18835
2504.5266	-2174.0142
209.46323	2212.2144
934.2225	-283.55368
-1416.8717	-192.23062
-4235.302	-2214.7893
-428.0912	407.09967
-4234.9487	-2192.422
-2036.468	1698.8162
-2088.1833	3183.7332
-2799.2686	2257.4976
-880.753	-3585.8215
392.5876	3101.4868
1102.9095	1565.8081
-1323.715	-3329.8704
-2568.625	-601.8601
2270.3418	925.5359
-4554.1235	-2368.941
358.09216	2908.9485
2650.6543	1729.4983
-1900.3243	-970.8132
3512.8296	2382.9392
-1899.652	4301.7505
158.01297	2460.694
1924.862	-2105.0396
1123.4175	1545.5687
-1622.7509	2782.0806
1302.2131	-1087.4257
1060.455	21.875652
-934.9744	-571.39087
964.0923	3220.3962
4211.8975	716.92834
4949.5063	142.82327
87.02122	-5466.7456
2241.8083	2081.2896
-1433.3657	-3511.3184
1925.8895	3830.663
71.21379	2325.3862
-176.54158	-2300.1963
-213.73895	-3020.9666
106.26237	2247.743
1395.2944	-1098.4716
-982.6094	-3892.687
1327.8268	-266.59274
-1513.1162	-3844.0273
-1375.3356	-198.94914
-162.81989	-571.41815
468.2786	-1868.9747
2923.7908	-2311.6755
-4571.9473	-2388.0715
4959.3228	154.50607
-2553.9404	-596.3747
1550.766	-435.59067
70.4503	2185.2268
-4564.555	-2213.721
-926.74646	-573.9113
-160.68007	-606.15466
-111.7372	-2159.8262
-1257.7189	-3304.5742
-251.51471	-2123.5354
-340.37714	-3649.733
-1124.5035	-601.0107
1400.2687	-1010.1259
-156.84448	-2106.929
4240.401	599.10785
-2328.0603	3729.3418
-1250.5773	-3603.817
-55.988293	-2124.2996
-1088.602	-672.14825
961.9667	1552.4124
4175.5117	732.427
-4579.8477	-2397.8728
-85.84366	-2323.3005
-3453.6755	2734.169
-4955.082	-2092.3625
-4698.5303	-2417.885
2260.0864	3948.7932
2414.8987	4302.6353
2727.1885	4575.695
-1610.7943	-260.30017
-1243.7047	-3328.1838
4207.4985	701.4788
-112.74116	-540.7584
-2058.1067	3413.741
2223.3364	2125.882
2522.3384	1128.5604
