-62.232986	-75.43942
120.1174	-331.358
-262.8849	-846.0483
1094.0958	-847.97736
827.71277	507.09387
13.448838	878.0304
672.388	100.28885
672.3882	100.288864
672.3882	100.288864
656.4221	110.01282
659.4683	108.957596
537.8132	-106.3966
12.635842	878.67847
13.282109	880.0772
82.26457	851.8786
13.205619	879.5449
82.2648	851.87933
82.46704	851.6029
302.6171	734.1248
304.62628	728.05884
603.4656	406.17294
57.431053	956.8326
540.7342	-587.3951
469.99213	-698.1467
463.46408	-695.3989
342.22144	726.5622
540.78	137.06186
88.6933	929.5563
541.54456	-103.06639
205.00232	810.099
644.32275	222.04352
600.4996	461.9497
522.49713	625.6405
392.20593	359.71106
392.20596	359.71106
348.50226	439.31577
302.23047	608.86786
302.23044	608.86774
302.23047	608.86774
302.23047	608.86774
492.33182	202.36945
340.92218	728.4915
346.39178	714.44794
398.78983	526.25916
236.29738	572.20526
236.81548	571.2072
123.95377	689.0576
236.73048	571.8256
686.17426	226.40005
576.65967	-622.021
657.4291	110.96703
57.602646	956.0581
812.0437	476.55463
466.0169	-695.00916
67.87351	769.0636
830.2224	508.50742
810.97485	470.43948
577.91626	-617.04236
348.39954	724.5011
361.926	702.4368
440.34015	719.7833
656.0419	108.005745
605.76514	463.99786
7.004187	307.41684
12.370119	302.73483
8.900698	305.89313
-118.058975	604.75354
220.15659	147.95216
8.986026	307.8438
-118.19901	608.5876
220.15659	147.95221
-48.367386	806.5464
499.21594	-586.8712
450.61682	-663.6715
538.6758	-101.28157
656.202	110.26816
-90.53467	772.0764
-90.53463	772.0763
67.522316	768.8413
153.29666	705.8167
153.12273	705.3097
578.64905	-615.2141
578.7613	-611.84283
6.9794836	881.78864
472.72717	-700.0493
655.3075	110.83123
-91.12449	771.161
926.72205	508.38306
828.82275	505.03394
926.223	507.3912
822.6855	505.50247
459.97437	-698.91
642.1228	222.11656
540.7799	137.0618
540.77997	137.06189
519.2943	-112.43752
848.23865	577.1285
492.29218	202.14807
541.86676	-102.38577
545.8758	-359.18982
545.8758	-359.18982
684.62067	227.63869
639.7369	226.27325
212.32446	920.4855
600.4995	461.9497
-71.588875	490.0332
685.66394	225.18427
821.163	522.8097
517.778	-104.978195
67.52232	768.84125
-90.53465	772.07635
897.7475	541.07355
499.21585	-586.8712
849.4822	-115.61073
539.8633	-16.820642
539.8632	-16.82064
503.86035	-243.80942
503.78668	-243.90988
504.2968	-242.90463
811.08466	466.0254
14.598289	876.9321
643.42847	220.95416
643.2974	221.96663
642.4457	221.83296
379.67346	775.4457
539.2858	-103.98597
512.0066	-119.76622
506.21313	-107.951706
516.13727	-119.384445
510.888	-114.37521
302.939	730.87195
540.77997	137.06186
459.88287	-699.76196
572.86676	-614.57684
595.43005	463.86523
610.2604	165.03304
337.26758	723.72565
-45.160847	799.66986
652.1196	104.70351
536.09973	134.04192
639.52527	223.54417
347.4323	438.57965
324.04037	406.61584
651.9961	110.12661
840.77826	565.3012
212.02954	923.0035
379.6734	775.4456
67.986084	769.51746
852.8344	573.9348
812.0862	476.2811
353.0461	720.3962
651.1447	111.58255
810.8819	474.3645
379.6734	775.44556
446.7607	720.32666
446.349	719.6973
519.5222	629.02454
446.93988	720.088
379.67346	775.44543
445.67664	720.9684
205.00237	810.099
92.50515	934.83246
398.84155	526.23956
398.84152	526.2396
398.84155	526.23956
398.78918	525.5685
90.794075	924.8807
338.40274	726.6644
-140.1045	842.22723
-29.745722	800.1203
-137.87349	839.2881
-137.23935	839.76105
810.8923	477.3575
379.67352	775.44556
520.1289	627.88074
806.69385	473.7356
58.307632	957.26715
615.50183	403.56647
811.5931	525.06195
611.318	398.5284
616.5368	406.93335
351.25827	726.74304
123.76202	689.96216
131.00916	684.87476
121.71019	686.1461
-57.632156	854.08167
685.5687	227.28888
-57.63216	854.0817
650.2357	103.1821
519.8579	629.3665
210.10138	918.68225
398.1173	526.6263
841.6399	567.94556
842.4031	567.66205
379.67352	775.44556
897.74756	541.07367
211.31091	921.61017
813.64325	480.87857
816.78516	471.6712
606.4045	401.79337
124.40316	684.5562
812.8832	474.53488
487.6633	199.69267
542.3732	137.91026
897.74744	541.07355
651.75653	107.62361
520.251	-120.08582
523.0758	-108.595566
659.4603	110.14675
651.41907	96.36571
646.59515	188.39812
645.9553	189.2703
650.1541	184.33823
653.6804	186.06763
485.5626	-693.1929
499.21606	-586.87115
-57.63217	854.0819
105.697296	879.3256
105.83366	879.6503
-39.289154	809.5102
3.2035124	880.5427
2.1306536	880.6272
599.29614	462.36743
-39.112274	802.22406
-37.47703	807.3389
2.1810615	879.9535
-137.98112	840.61334
-29.773716	801.3817
-57.63217	854.0819
-138.86641	841.2129
-137.61023	840.9248
450.61682	-663.67163
344.05402	730.897
567.4291	-73.455284
567.4291	-73.455284
524.18286	-111.40041
611.0603	154.2105
605.9484	153.41226
-459.75684	77.95022
-797.59937	-519.437
-769.364	-532.27515
-557.486	-54.257057
-487.1905	-506.5517
-768.4638	-645.6255
-58.1716	-997.97296
-498.45425	-699.21216
-387.55914	-863.35565
-499.6593	-701.5378
-423.0105	-699.98016
-437.191	-615.9651
-423.0105	-699.98035
-406.12946	159.5451
-459.7567	77.9502
-459.75684	77.950195
-496.41852	-705.72705
-491.33417	-706.0303
-322.24542	-817.30225
-401.59943	-704.09924
-433.70242	-632.5928
-322.53778	-817.19275
-547.61664	96.87067
-547.54376	95.72036
-432.28674	-638.0073
185.09409	175.31142
-547.9153	97.06692
729.8994	-323.36438
-551.4005	98.34883
-551.7701	96.28585
68.57345	-780.52026
68.573456	-780.5203
-35.91838	-1026.0944
-34.945927	-1026.9039
15.143679	-1073.1621
-36.147583	-1026.6127
-36.147583	-1026.6124
-36.147587	-1026.6127
-554.8349	-54.825665
-767.0786	-655.208
-380.93906	-855.9031
-431.46082	-623.53033
-431.21017	-630.9886
-556.8773	95.733185
-436.62872	-624.52246
-447.0818	-626.9468
-444.03012	-624.7949
-449.1722	-627.79974
-554.5387	-53.628067
-549.05615	-52.699257
-678.53687	59.398376
-459.75662	77.95022
-679.74725	57.911102
-57.222057	-1013.88477
-63.082123	-1013.1757
-391.94794	-866.32874
702.58325	-374.87384
-431.311	-623.9773
-430.5327	-627.02893
703.8284	-377.12527
-392.2482	-864.9081
-430.51022	-632.56757
703.9363	-378.25903
-444.8225	-622.70685
-436.04642	-627.0646
-613.27594	-559.1525
-429.92307	-630.6117
-431.3763	-629.41644
-432.312	-630.6772
-612.3504	-558.8042
729.89307	-323.52768
-845.5895	-849.98315
-401.59927	-704.0994
-429.75278	-634.8553
-436.46143	-633.84235
-433.01816	-626.74084
-672.2252	-541.1457
-668.3509	-536.6658
-459.307	-628.6154
-679.7666	71.11665
-676.4541	67.213646
-459.7566	77.950325
-459.75623	77.95113
219.09732	199.76636
-459.75662	77.95022
729.8929	-323.52808
-60.38843	-1011.8987
-65.03644	-1009.4802
-812.49304	-481.04538
-617.5573	-371.07373
-622.046	-368.24603
-497.71884	-708.1786
-497.01352	-708.316
702.3689	-376.35684
-775.6827	-650.0127
-792.83966	-516.8891
-549.6492	97.26997
-55.418198	-997.5903
-683.1952	63.51744
-459.75693	77.95012
-688.9	55.639877
-688.8781	56.059383
703.73804	-376.94748
321.39514	-609.9369
-777.79346	-652.40814
-773.34875	-647.8272
-430.49976	-639.5931
-441.68604	-636.92004
324.5842	-605.5763
-533.0388	91.13878
-532.2433	88.7547
-573.59485	55.473198
-549.86115	95.92383
-556.76324	-54.7432
-532.57654	89.55329
-765.447	-656.2859
-858.5123	-616.04785
-769.3013	-654.73865
-666.91003	-542.83813
-527.964	-984.21906
-845.5893	-849.98303
-68.53827	-999.13275
-399.254	-694.67944
-67.60605	-1001.5219
-65.59487	-1004.3059
-488.95392	-502.66016
-491.14813	-505.95746
-493.50665	-510.0937
-446.29492	-628.05963
-409.3127	159.28395
-401.59937	-704.09924
-549.3607	96.48645
-404.1715	164.53897
-392.25674	-864.1393
10.061861	-1075.418
-59.443413	-1002.36255
-765.4705	-657.52106
-380.78595	-860.4263
-459.7567	77.9502
-528.51013	-983.5073
-383.27267	-864.11304
-616.83813	-371.42346
711.28906	-378.43604
-399.25757	-694.69116
-550.86664	90.89066
106.152115	-166.86374
-140.35306	-122.82941
-56.47987	-71.273964
-69.443825	-69.8874
-69.830864	-66.17146
353.66412	-262.19168
-146.9299	-295.9438
340.03778	-306.59927
339.49994	-308.34772
336.88815	-302.08087
-43.81981	-62.781357
308.53418	-305.35986
-133.33136	-126.40028
-105.039154	25.803417
-105.03914	25.803423
-104.963524	26.004417
-105.46536	26.58318
-105.039154	25.803417
174.9597	-424.27887
174.8259	-423.652
153.96742	-393.04266
308.53406	-305.35986
308.53412	-305.35986
307.6527	-304.82697
4.2514067	-271.65982
4.2514076	-271.65982
308.61322	-306.33255
71.85807	-523.39795
72.34407	-523.3741
-9.391048	-417.9046
311.21408	-193.1452
225.84567	-251.23878
311.07416	-198.58351
380.0485	-208.24518
380.95535	-209.05235
-129.55283	-122.91147
-132.9506	-131.93474
-138.54251	-126.990135
-137.27548	-129.6982
176.5297	-422.51828
345.4436	-308.40988
370.97864	-213.9263
225.84567	-251.2388
-141.91399	-126.11212
-277.5461	-162.65749
323.36768	-213.13425
106.32224	-135.90137
357.12915	-257.49884
307.3925	-305.15958
345.2624	-282.0612
307.64743	-312.409
139.20378	-539.2528
139.2038	-539.2527
334.46814	-293.65994
4.251407	-271.65988
174.94913	-422.94705
174.612	-423.1583
380.64813	-275.1286
380.6482	-275.1281
380.64825	-275.12805
309.1486	-203.21884
372.76688	-215.00592
106.1521	-166.86378
106.00911	-135.31557
-43.819805	-62.781353
53.47793	-462.94135
53.47793	-462.94135
379.6327	-207.7936
4.2514076	-271.65988
319.62213	-214.03914
80.82858	-355.98468
106.92122	-135.19687
106.10109	-134.95432
4.2514076	-271.65988
308.53418	-305.35986
139.20381	-539.2528
321.0537	-210.36182
308.53412	-305.35986
139.20378	-539.2527
106.1521	-166.86371
80.399475	-355.4566
307.15457	-195.30295
3.9377377	-272.1729
380.64825	-275.12805
78.98315	-354.99994
314.6452	-201.00195
378.2478	-210.48706
106.963745	-135.24245
259.0539	-384.57642
259.0539	-384.5764
-15.486983	-420.06158
546.8428	-708.77295
465.71	-695.2709
429.5127	-732.1744
429.5127	-732.17456
461.46002	-816.1565
407.2238	-847.1913
437.58548	-813.67847
542.7679	-704.7997
433.95645	-812.094
429.51276	-732.1742
429.5128	-732.1744
437.60178	-812.08875
436.15323	-812.718
543.13885	-712.5209
-815.49097	-859.89954
438.09726	-809.66284
641.3702	901.38293
544.7729	-714.5419
437.09213	-812.21075
436.90747	-812.6545
435.4594	-813.815
464.8848	-695.5854
459.89935	-698.9102
437.11624	-811.3703
461.45996	-816.1566
485.56256	-693.1929
879.0089	-665.34314
882.8726	-664.6762
1015.3408	-580.3696
1019.4037	-582.1371
1015.5327	-584.8003
966.03284	-713.65265
888.61035	-899.28253
888.153	-898.36847
849.5635	-914.6831
918.00244	-1010.2345
841.00415	-915.6294
950.8941	-766.7717
947.5608	-771.17126
956.2277	-767.62354
658.9612	-832.3355
247.94601	112.37312
246.55536	110.5945
248.16475	110.84312
345.25223	-17.597548
246.75784	111.73175
246.77048	110.45351
644.815	-1065.456
887.9455	-667.627
1016.3943	-596.9067
1042.8884	-614.28015
1016.31744	-595.79004
1167.3096	-816.99066
1167.0247	-823.3213
1042.8887	-614.28076
1042.8887	-614.28076
1016.7685	-595.23206
1017.06354	-594.19867
969.3024	-652.8397
971.754	-655.018
951.8544	-775.0696
904.35114	-919.39154
901.5248	-901.6095
901.52454	-901.6094
951.70416	-775.50867
883.46484	-899.29297
884.41656	-898.1837
882.56213	-898.66
947.0099	-770.51385
843.375	-915.4415
843.25354	-914.23816
841.6793	-911.36176
887.5503	-899.1712
970.55853	-711.33966
958.8224	-712.4558
883.32935	-664.29926
948.29065	-768.2495
949.07104	-778.49756
957.8946	-711.14496
888.6353	-898.239
887.3285	-898.55804
887.97906	-898.07263
969.7649	-653.4763
901.5248	-901.6096
888.5931	-898.44824
887.85803	-899.87415
843.0475	-931.6931
841.2882	-915.23047
890.91315	-899.45123
888.0783	-902.27106
1045.2035	-424.43872
849.87665	-915.30634
836.9973	-917.28937
967.7188	-722.40326
960.221	-719.4463
885.07764	-899.2739
883.494	-664.2158
918.00244	-1010.2345
918.0026	-1010.2347
967.36597	-654.9518
903.8839	-920.30615
1250.8237	690.7472
197.64386	1299.16
1125.0486	736.1704
1127.8496	737.52637
156.69798	1362.8778
161.02562	1050.9808
184.12894	1269.8859
194.65071	1292.97
188.12393	1299.6487
182.68915	1269.8105
183.54593	1268.8699
53.347973	1281.3124
48.275215	1283.5668
1288.2961	626.2422
917.60876	701.5833
918.5659	703.0878
930.80505	710.04767
1284.3346	639.799
1286.4456	643.2811
1018.9955	750.82526
1014.59094	745.4913
1019.63367	744.3521
1292.4229	623.1269
1287.4226	623.783
1297.9143	623.13306
1292.408	624.218
1290.904	618.33606
1292.7146	623.18646
1126.5193	728.34076
1126.519	728.34094
1047.8214	717.45667
1126.519	728.34106
1129.9446	744.58
1163.5845	738.04517
1163.5845	738.04504
1129.9167	743.2965
1163.5842	738.0449
195.16183	1293.9004
193.9322	1294.6262
217.03102	1279.9807
164.19737	1061.5576
163.74377	1058.7529
46.939816	1284.433
45.84233	1284.7352
217.03102	1279.9807
1290.9077	617.2869
223.19502	1154.5774
224.11194	1158.7542
48.275192	1283.5671
48.275204	1283.567
190.57631	1348.4177
184.33636	1269.9827
1043.2135	713.32654
1046.3295	711.5949
1281.5197	640.2009
1282.8298	640.02966
91.67084	1195.7883
95.59836	1199.3065
95.9513	1199.7157
95.55394	1199.6179
106.28768	1372.4241
100.62531	1364.3053
-90.129105	1401.3408
113.05182	1105.7449
112.3859	1105.4615
196.30795	1293.7568
194.96346	1293.5796
1044.173	713.9363
111.14305	1329.347
111.14305	1329.3469
29.688456	1404.8973
