1168.5728	-423.94467
5675.193	-666.3263
5796.1616	-1021.4797
-56.158604	-48.178814
1482.3949	-1939.7397
1245.0792	-2446.3833
331.47504	-2181.754
335.84485	-2180.7952
334.0392	-2177.2139
324.08295	-2150.697
348.5449	-2140.748
323.9906	-2205.433
1258.9266	-2422.925
1249.9204	-2416.955
1378.6815	-2303.925
1258.0304	-2423.3774
1380.6204	-2315.6729
1383.059	-2311.9653
1306.502	-2199.7573
1363.9417	-2122.4385
1406.9678	-1953.3296
1218.0653	-2503.0364
-614.8301	-2242.4832
-1348.4108	-2378.283
-1189.3186	-2379.2886
960.58276	-2375.6375
455.53122	-2163.3308
1236.734	-2520.4666
105.3196	-2246.0579
1385.1322	-2262.344
646.86444	-2114.4895
847.40674	-2305.559
866.4736	-2283.2144
1070.2863	-1833.3522
1067.3839	-1831.6284
1231.3884	-1760.2549
1163.8403	-1959.8534
1171.172	-1971.0273
1164.9899	-1971.7256
1174.3767	-1966.0438
729.6871	-1959.9371
844.66486	-2375.8687
488.3452	-2294.894
480.4716	-2247.3826
1119.9673	-1927.7489
1117.3914	-1932.1814
1512.0767	-1659.9438
1117.5986	-1927.2798
535.97394	-2146.96
-624.3678	-2213.356
365.21344	-2125.9824
1201.6191	-2467.8105
1499.2404	-1992.9518
-1269.9993	-2403.1401
1550.6981	-2076.1072
1442.3236	-1930.3629
1564.2987	-1898.451
-255.28868	-2251.6797
908.7753	-2374.3887
953.36395	-2357.3875
989.5221	-2325.744
303.94547	-2144.0762
936.53796	-2298.2617
2238.4636	-1154.4723
2243.847	-1146.2894
2240.7683	-1151.3058
1792.4266	-1290.316
841.66254	-1479.1376
2230.439	-1144.3446
1793.2374	-1282.457
841.6151	-1481.043
776.75415	-2542.0662
-1457.3549	-2431.6475
-1423.7584	-2426.9238
102.41686	-2246.387
432.3649	-2150.672
753.4551	-2482.4563
693.17474	-2383.9666
1688.6387	-1807.0676
1742.777	-1661.0262
1797.7622	-1504.421
-373.68802	-2261.016
-135.13899	-2251.382
1100.5841	-2453.5537
-1225.1975	-2364.9072
-280.703	-2170.44
762.9962	-2519.5713
1489.2649	-1943.9084
1479.3903	-1931.6133
1499.0294	-1952.7301
1485.5448	-1933.7626
-1462.6437	-2421.6013
610.1084	-2203.2073
411.90875	-2196.284
410.53052	-2191.964
138.40807	-2128.5593
1457.5336	-2051.7346
900.24695	-1895.5138
101.12641	-2239.4236
-351.6878	-2225.5864
-121.07263	-2231.7666
595.62604	-2156.9473
662.1941	-2079.1482
