-24.1626	-4.08681	1
-28.4728	-31.1705	2
-38.5178	16.211	3
-9.45254	-35.5715	4
-13.3848	-8.86796	5
13.6422	-19.6881	6
-11.9259	1.20533	7
4.80098	-14.0715	8
-9.67162	-12.4702	9
15.9512	-14.3753	10
-10.4621	-17.8761	11
13.6058	-1.03601	12
-21.8342	11.6718	13
9.76639	-3.02539	14
-15.7217	6.26639	15
13.5808	8.91516	16
-0.501165	-17.1016	17
-22.6592	-13.79	18
-14.5201	-6.93092	19
7.78507	4.42078	20
19.2798	-0.804507	21
2.58396	32.2305	22
16.8242	-5.38448	23
-2.64071	-1.49879	24
-2.82374	2.22965	25
8.47275	-22.1658	26
15.7518	9.95731	27
1.00869	31.3795	28
14.9969	11.4668	29
-12.9102	16.1799	30
-28.3799	12.636	31
-22.0105	-13.1355	32
26.7316	-10.5356	33
19.2159	17.4191	34
14.7191	21.2559	35
22.3499	-16.6073	36
-2.42416	8.79922	37
5.18329	-35.4794	38
-15.8322	-11.5804	39
20.7288	-1.35004	40
-25.1212	-9.89841	41
-6.70618	-8.16329	42
-11.0516	24.0153	43
-0.619442	-9.46783	44
-9.76457	2.51653	45
-6.68775	25.9978	46
5.46493	-13.4333	47
8.43145	-29.2036	48
-32.8482	15.496	49
-25.4259	-9.43196	50
-12.2573	-1.12278	51
20.8874	-7.80333	52
12.6424	-18.6047	53
-31.3469	43.7967	54
-4.53397	5.80804	55
3.36846	3.19769	56
-3.37788	14.9395	57
8.75019	16.8128	58
27.3866	33.1421	59
-7.34193	8.7002	60
6.2474	22.1577	61
-26.2465	26.9186	62
-12.0132	-10.8197	63
-2.77917	19.8978	64
-7.88748	29.398	65
-15.3256	12.1033	66
22.1503	-17.0167	67
-6.2682	2.50869	68
15.8668	26.8475	69
17.9185	-6.34893	70
-24.1768	14.9871	71
1.63237	2.17997	72
-12.7632	-2.08773	73
23.0053	-5.78056	74
16.4424	9.10873	75
33.2051	15.8916	76
5.51869	9.73191	77
5.4929	-15.3928	78
-24.1818	-3.82521	79
-18.0456	32.2381	80
7.18769	-1.95256	81
-11.8506	-3.19901	82
-2.54764	-7.65817	83
7.60295	9.30124	84
31.9876	9.77282	85
2.49248	-36.7006	86
-5.80026	-9.73489	87
-5.99559	-27.5449	88
10.7838	-16.2476	89
-13.3337	-17.6286	90
16.6346	-16.1056	91
23.1836	16.6952	92
16.1441	17.071	93
-0.325933	16.9082	94
15.3728	11.9754	95
-19.5256	16.0215	96
-4.81279	39.3372	97
-0.582643	-9.2245	98
8.2153	-11.0251	99
23.4487	4.61898	100
-11.9581	16.1088	101
29.2133	-17.5534	102
4.59913	26.6353	103
0.826744	29.2231	104
43.6915	-16.2574	105
-1.51401	5.09822	106
-14.0476	-6.9056	107
-23.3098	10.0596	108
18.7244	-38.5239	109
-4.68101	15.9612	110
9.06734	16.1639	111
-3.72504	18.6579	112
-9.04392	12.3297	113
1.96051	27.2245	114
-14.3807	-11.0401	115
-12.1629	10.7508	116
-18.0703	-23.9794	117
28.2485	4.30097	118
21.3403	-3.97273	119
23.1767	-17.686	120
-25.5978	-9.12757	121
8.64936	3.03003	122
-5.07049	-15.7136	123
-20.2341	-5.27207	124
13.3721	10.0799	125
-12.71	24.3254	126
6.5265	20.4818	127
-7.67411	13.1993	128
4.51277	-22.8004	129
-5.27467	20.2658	130
22.7562	-12.5659	131
7.94182	-14.1939	132
-3.67965	-0.773495	133
-19.0852	-24.1348	134
-2.59725	-5.54958	135
-8.50015	-0.0446743	136
19.8169	25.7776	137
-12.0704	44.6029	138
