-101.55669	1171.2081
-101.5567	1171.2083
-136.83142	966.2696
-136.94737	968.1488
-135.9977	967.732
-135.8867	966.5583
-101.55672	1171.2081
-29.94228	1256.277
226.40779	1451.8444
-146.85052	1084.5186
-146.85052	1084.5186
52.514057	1126.339
59.190033	1128.3293
-135.62743	976.578
-137.61488	980.8345
225.8712	1452.1729
225.8712	1452.1731
-172.40921	811.15576
-172.40918	811.1559
-146.85056	1084.5183
-146.85056	1084.5181
-29.942284	1256.277
-133.34602	986.4206
-136.65175	982.17926
52.785713	1129.9677
51.237446	1122.172
-161.38431	532.2999
-131.5954	988.04865
57.23812	1121.7615
-172.40924	811.1557
-29.942287	1256.2771
-29.942406	1256.2771
-202.47871	568.29376
-161.91492	531.55054
-135.97577	978.83936
-114.17633	757.2213
-127.79947	1128.3693
412.38705	1559.8945
412.5614	1559.7009
-229.86345	272.8529
-229.12552	272.30524
-231.40213	271.22247
-230.92435	271.7987
-230.14041	271.9587
62.450832	1119.2561
-202.357	569.1251
-202.68433	568.5073
54.143772	1131.5203
68.17816	1126.9448
343.53644	1606.1133
412.45856	1560.7375
-216.89644	289.50446
-216.4755	288.94717
-189.56335	70.859825
-189.2843	70.27777
-127.33048	1129.1636
-13.399637	1371.1388
-13.399637	1371.1389
3.174431	-126.44898
2.797419	-135.75276
-112.567245	216.8643
-289.84204	-312.22205
-288.5799	-308.98383
250.18115	1159.2844
141.7329	1107.9496
-108.363945	218.04893
-109.76631	216.41432
-114.64532	762.5685
-83.82801	923.6781
-125.25557	1174.5237
-108.43639	-139.49942
-108.17595	-138.91997
-374.4412	764.9566
-312.34875	400.16904
-216.41792	290.09036
343.36115	1606.0425
343.13855	1607.0897
-8.950471	-123.91327
-3.8094103	-137.18274
-291.0698	-313.5274
-181.10475	-303.86014
-185.12817	-303.495
-293.05255	-309.96985
-290.39905	-312.90573
-7.1830297	-137.60724
-109.37215	221.83856
66.74313	1130.5774
-159.11316	935.29944
-373.96497	768.50867
-24.616753	-541.22644
-26.705074	-539.8029
-31.454332	-536.13855
-108.768166	223.57863
-0.65012085	311.37128
1.0291233	307.00385
-32.062042	-535.9643
33.157745	-314.68042
-83.82799	923.67786
-83.828	923.6781
-294.52872	-314.86414
-209.29033	-441.98523
-212.10701	-445.03403
-24.390776	-540.9866
-23.68145	-541.9217
142.78487	1109.1918
60.752567	1129.4419
33.091087	-314.6756
31.54808	-92.029205
-312.6276	400.77975
-867.2317	149.82538
-295.70328	-307.63885
-25.220537	-540.47095
-24.238205	-540.2849
-125.25516	1174.5247
-13.399658	1371.1387
-13.399641	1371.1387
-28.0069	-538.9233
401.42102	-734.6433
-469.88464	-169.42397
-292.2196	-315.3936
395.70593	-744.849
388.32507	-749.2551
-209.89539	-437.98123
8.13697	-818.4307
7.4649835	-818.2734
7.07756	-818.16895
8.256068	-816.6611
170.0044	-773.1074
170.30424	-773.005
-377.0534	765.27637
-376.6953	764.4297
-291.0141	-318.77414
-173.03772	-703.7609
31.548084	-92.029205
1.3765123	308.65494
1.4154428	310.14972
378.07675	-736.0613
373.77307	-748.17676
8.144654	-818.42993
146.14627	-976.68024
145.94275	-976.1332
384.55347	-750.53687
32.048885	-91.011765
232.07278	-1140.6953
231.37177	-1141.5591
64.32458	1597.9851
347.70337	1604.8086
375.27988	-750.70435
381.82648	-745.70935
78.98082	616.35205
-83.62975	923.78613
-173.09027	-704.61707
149.18779	-973.25635
264.55035	-913.806
268.50525	-910.4396
-133.37764	1152.7251
-133.40186	1153.1655
