-6.12708	7.73207	1
0.737857	9.30958	2
19.1353	3.4322	3
24.9364	9.2731	4
-1.48212	12.58	5
2.69579	8.68819	6
4.11031	12.5067	7
-0.43811	11.2745	8
6.92984	7.76744	9
8.06121	7.9246	10
21.9094	1.21116	11
29.5956	-1.62769	12
9.25217	19.0149	13
10.664	21.2747	14
19.5034	0.350594	15
22.0709	1.24482	16
-2.68046	-0.521837	17
2.34245	6.15043	18
6.77099	16.3239	19
8.02586	18.8994	20
15.5914	14.8401	21
13.0982	15.1183	22
18.4309	-6.76744	23
24.3253	-7.12701	24
-15.937	15.0078	25
-18.2221	21.9012	26
-0.676473	14.8842	27
-10.0917	16.9709	28
-5.2321	-1.66051	29
-4.23696	-2.99185	30
5.1726	-8.10288	31
5.98616	-20.2997	32
12.634	8.29265	33
11.6318	6.53412	34
15.1067	22.0334	35
22.3768	33.242	36
4.63273	-4.67483	37
2.63002	0.445434	38
6.8672	18.3349	39
7.95348	24.2788	40
1.21583	-3.08564	41
-5.89704	-3.10842	42
10.7276	15.8018	43
8.91831	14.1323	44
-0.96149	-3.04924	45
-1.6141	-9.46823	46
14.4093	18.1872	47
11.2137	15.2096	48
-9.88275	10.7294	49
-10.4781	14.8638	50
-16.0892	35.0024	51
-9.75406	24.697	52
9.7737	3.99514	53
17.9475	-0.47023	54
8.24675	16.3369	55
18.2231	13.9388	56
4.55399	-4.19067	57
-4.75801	-5.27236	58
-9.49904	18.4886	59
-17.4062	28.8941	60
15.3707	-8.60459	61
12.7463	0.865525	62
21.4389	9.98228	63
34.414	13.0888	64
13.4584	-1.12912	65
21.9875	-0.43579	66
21.7072	3.06405	67
18.6857	2.71139	68
-13.8295	19.4775	69
-13.3532	18.2188	70
-14.9189	1.52914	71
-12.0657	5.82745	72
24.5226	-0.66685	73
21.2667	2.41615	74
22.251	-24.0836	75
22.6963	-26.2523	76
21.0536	1.2202	77
17.8916	3.94519	78
7.88678	6.88511	79
0.88569	-3.08105	80
-17.1255	13.6647	81
-16.3458	10.0655	82
6.07952	1.66925	83
9.7139	18.3324	84
-9.00706	7.29456	85
-9.4227	10.5158	86
-10.3177	12.3887	87
-2.05452	19.0621	88
8.80973	16.8922	89
1.23369	11.5165	90
-0.800796	-0.261648	91
-2.84313	-5.45073	92
-19.4809	18.7548	93
-11.4641	14.7778	94
17.23	-2.2328	95
22.6992	-2.8367	96
15.3929	11.9276	97
13.6149	15.8198	98
3.11533	-0.297594	99
1.31758	-0.0798011	100
3.07216	-1.54418	101
4.55853	-2.41405	102
12.2898	20.7078	103
8.52494	19.4682	104
-11.1953	11.1047	105
-19.4359	12.2957	106
11.1986	57.5499	107
10.5735	47.7914	108
-2.9302	-7.95614	109
-1.02338	-5.69007	110
0.899378	3.15378	111
-7.66115	0.221996	112
-1.42803	-0.15994	113
19.8629	17.2709	114
20.345	14.6167	115
13.901	-16.8531	116
10.1982	-8.97036	117
3.53828	3.17144	118
-0.929789	0.26466	119
-4.91477	9.51245	120
-6.54811	15.1306	121
2.20348	-8.32637	122
0.674513	-6.94779	123
4.11561	18.5249	124
-0.156512	26.4754	125
-2.26507	-12.5362	126
0.369791	-4.87658	127
8.87364	19.4816	128
6.01725	14.2457	129
14.6762	6.43148	130
23.2614	5.88735	131
10.9467	23.7809	132
10.2789	21.4409	133
-14.6901	-4.14101	134
-5.60165	-0.045187	135
-6.10939	11.1219	136
-9.95921	4.45512	137
17.6807	25.9454	138
16.6609	19.521	139
-23.8042	5.2689	140
-9.45063	5.9751	141
-10.6222	14.6173	142
-13.0341	19.75	143
8.84898	4.38807	144
28.441	-5.02614	145
19.9615	-3.00197	146
11.1289	15.0396	147
10.6819	18.5237	148
10.9497	-1.20814	149
12.8263	-1.49726	150
20.1623	29.5529	151
13.0473	18.6861	152
14.2197	-5.13881	153
14.3485	16.7002	154
6.74753	24.6533	155
7.69694	10.8838	156
-11.6939	16.6925	157
-14.5655	22.2909	158
22.1947	17.0264	159
28.4352	13.412	160
-14.5518	20.2105	161
-3.7276	13.5768	162
8.82576	12.2887	163
9.77546	16.2286	164
-4.00344	10.1754	165
-6.80905	16.8474	166
19.2246	7.843	167
12.6168	11.0819	168
0.0948958	-7.22358	169
4.21845	5.57224	170
-0.594663	-0.107219	171
9.39146	18.689	172
8.10632	20.8206	173
18.0114	23.8844	174
-5.10711	29.8046	175
-1.87927	22.584	176
-5.27644	15.0949	177
22.4531	14.0662	178
18.5425	11.1319	179
8.99721	21.6378	180
13.015	31.7881	181
-26.4529	15.8281	182
-17.652	11.8068	183
-9.61283	8.70329	184
-5.32843	6.46286	185
9.88705	12.4206	186
24.5671	-5.72948	187
16.5376	25.2846	188
9.51954	14.8512	189
0.69547	-5.63578	190
5.25091	0.187793	191
12.1669	-1.48275	192
-5.46152	21.7509	193
45.3198	19.7349	194
34.9506	16.2496	195
-6.57766	19.0797	196
4.81897	-11.2679	197
0.483227	35.7323	198
-4.49635	20.5286	199
22.9759	-10.0408	200
21.2668	-4.74544	201
0.973256	-11.778	202
-1.0869	-13.2608	203
6.83881	16.5318	204
26.2117	-9.4874	205
16.7332	-1.14808	206
-2.21528	6.40643	207
-3.28343	1.95623	208
6.98038	15.3791	209
5.43899	20.9722	210
10.6125	13.5319	211
12.2219	16.6516	212
-11.3053	3.03292	213
-10.0071	12.9803	214
-4.14247	9.245	215
