-194.061	-125.205	1
-200.706	-86.7232	2
-135.911	-148.74	3
-143.931	-138.895	4
-118.818	-80.4321	5
-115.484	-128.569	6
-160.758	-52.0256	7
-172.238	43.2984	8
-88.0737	-209.054	9
-98.4317	-10.9021	10
-133.78	24.8102	11
-37.6543	-264.663	12
-82.1694	97.9161	13
-119.698	108.369	14
-170.64	107.522	15
21.796	-277.799	16
-67.7183	189.145	17
-109.954	190.144	18
-167.966	179.654	19
45.1178	-228.121	20
-51.7908	239.386	21
-98.7788	240.839	22
-159.451	229.228	23
52.2872	-159.843	24
-26.6021	185.286	25
-73.7209	197.11	26
-130.778	188.713	27
58.2939	-93.4039	28
38.4424	-34.126	29
4.1687	87.153	30
-41.353	141.743	31
-88.4002	137.291	32
92.0032	-44.0026	33
73.6335	1.92683	34
43.4265	67.5753	35
-4.01965	102.954	36
151.064	-13.4937	37
134.13	27.0866	38
103.334	70.956	39
52.4988	69.6545	40
214.097	-6.6224	41
199.419	31.1457	42
163.525	49.7433	43
121.264	22.761	44
237.862	-2.29	45
234.719	-61.9451	46
183.15	-48.4298	47
238.894	-134.198	48
210.331	-122.357	49
-152.184	-133.375	50
-163.648	-72.9856	51
-199.587	-91.9169	52
-166.223	-61.2117	53
-189.157	-14.4001	54
-210.511	-54.8526	55
-93.3529	-202.29	56
-86.7815	-158.532	57
-115.905	-132.205	58
-117.864	-129.347	59
-120.244	-86.3375	60
-155.595	-70.9049	61
-99.5277	-28.291	62
-130.663	11.6815	63
-153.544	-58.9658	64
-89.0549	-143.939	65
-98.8129	-44.3355	66
-117.304	-85.0066	67
-136.389	14.35	68
-170.513	38.2503	69
-187.231	-2.85864	70
-170.877	98.9986	71
-198.47	80.7504	72
-188.62	8.58717	73
-45.039	-258.593	74
-39.7249	-241.856	75
-81.9897	-173.072	76
-84.0649	84.9701	77
-114.676	96.6114	78
-127.921	21.4332	79
-121.019	97.1745	80
-165.276	99.7505	81
-169.144	44.138	82
15.1064	-280.584	83
20.7731	-269.092	84
-32.2313	-248.974	85
-69.1268	179.559	86
-103.926	180.948	87
-113.267	107.12	88
-111.073	181.181	89
-161.422	173.055	90
-164.764	109.331	91
-168.105	171.496	92
-203.184	156.45	93
-199.086	91.0664	94
43.7562	-235.663	95
52.258	-228.139	96
27.9519	-267.27	97
-56.3338	238.97	98
-93.9083	240.049	99
-103.197	190.832	100
-101.855	239.519	101
-155.138	229.754	102
-160.931	182.251	103
-162.146	227.06	104
-197.518	210.399	105
-203.715	164.427	106
51.7381	-167.865	107
48.7006	-153.398	108
52.9992	-219.103	109
-29.5265	195.082	110
-69.4699	203.141	111
-90.6654	241.073	112
-77.8668	204.353	113
-129.149	197.843	114
-152.886	231.354	115
-135.634	195.607	116
-162.402	176.382	117
-194.099	210.845	118
56.526	-101.635	119
42.8052	-64.3898	120
47.547	-142.672	121
-0.960122	103.673	122
-38.3956	145.055	123
-66.1982	196.262	124
-45.2055	147.732	125
-89.5459	145.825	126
-125.133	191.689	127
-94.3585	143.048	128
-107.733	118.975	129
-156.858	169.33	130
86.3173	-49.2831	131
69.634	-10.0415	132
41.6143	-49.159	133
67.3163	-1.88133	134
41.5195	59.0041	135
9.5165	70.0317	136
37.3519	66.8077	137
-3.3967	105.242	138
-33.8315	138.163	139
-9.5709	106.555	140
-48.3456	106.354	141
-83.7155	140.178	142
-49.6099	103.653	143
-25.6028	75.6835	144
-98.6811	112.147	145
143.012	-16.395	146
127.924	18.3733	147
76.3684	-5.6638	148
126.108	24.8759	149
100.054	67.1726	150
48.7861	60.0256	151
95.2411	71.6136	152
50.7567	76.0176	153
2.98748	101.566	154
44.1235	73.9565	155
-12.1283	70.658	156
-45.049	102.362	157
206.875	-4.73497	158
194.108	26.5954	159
136.622	20.5392	160
191.356	32.6446	161
161.977	54.9095	162
107.942	67.2579	163
156.894	54.1382	164
117.957	33.4102	165
59.3173	71.7258	166
112.997	29.8624	167
78.4819	16.5965	168
2.27779	63.7141	169
238.106	-41.6206	170
238.749	-0.114915	171
201.761	25.7724	172
236.127	3.5866	173
204.731	15.1334	174
169.589	50.725	175
201.613	13.1076	176
181.443	-30.2701	177
126.697	26.5745	178
176.245	-36.7143	179
142.555	-45.6061	180
87.0595	9.30485	181
