3.503788709640503	0.23237913846969604	0
-2.755852460861206	-2.075106620788574	1
-2.7843785285949707	-2.4666147232055664	2
-0.050707485526800156	-1.8024317026138306	3
0.04625888168811798	0.6385608315467834	4
0.6265349984169006	1.0399072170257568	5
1.0558422803878784	1.503358244895935	6
1.0580049753189087	1.5013723373413086	7
1.0371376276016235	1.4865518808364868	8
1.016068458557129	1.4753350019454956	9
1.0157231092453003	1.4548685550689697	10
0.9770023822784424	1.4245692491531372	11
0.6362887620925903	1.0653456449508667	12
0.6308615207672119	1.0629805326461792	13
0.5585769414901733	1.0026499032974243	14
0.6343909502029419	1.0668326616287231	15
0.5615089535713196	1.0056122541427612	16
0.560283899307251	1.0077404975891113	17
0.45816200971603394	0.8903698921203613	18
0.36190277338027954	0.8359108567237854	19
0.20724236965179443	0.7227702140808105	20
0.6400225162506104	0.9952890276908875	21
1.5300123691558838	2.8073697090148926	22
1.6791216135025024	2.3264973163604736	23
1.609412670135498	2.421839952468872	24
0.7151040434837341	1.1258000135421753	25
0.9668997526168823	1.3518927097320557	26
0.6323712468147278	0.9552405476570129	27
1.0359930992126465	1.5644145011901855	28
0.49801215529441833	0.9494028687477112	29
0.9232901334762573	1.2631702423095703	30
0.7293258309364319	1.0934534072875977	31
0.7677202224731445	1.128990888595581	32
0.517673134803772	0.6927354335784912	33
0.4991897642612457	0.692646861076355	34
0.45484480261802673	0.6495264768600464	35
0.5158779621124268	0.8153513073921204	36
0.5255838632583618	0.8177341222763062	37
0.5236682295799255	0.8194518089294434	38
0.5259265303611755	0.8200534582138062	39
0.832432210445404	1.133182406425476	40
0.784052312374115	1.2342249155044556	41
0.9145129919052124	1.4025589227676392	42
0.9456430673599243	1.3580873012542725	43
0.5202557444572449	0.8805059790611267	44
0.5221997499465942	0.8797463178634644	45
0.1351826786994934	0.5487562417984009	46
0.5169119238853455	0.8799523115158081	47
0.9891573786735535	1.3710575103759766	48
1.5073795318603516	2.9850151538848877	49
0.9960954189300537	1.4488167762756348	50
0.6305314302444458	1.0029385089874268	51
0.1656072586774826	0.7136003375053406	52
1.627797245979309	2.364305257797241	53
0.4033975899219513	0.849528431892395	54
0.04810000956058502	0.6438232660293579	55
0.03193182498216629	0.5962764620780945	56
1.2499715089797974	1.9765290021896362	57
0.7482051253318787	1.177665114402771	58
0.6896538138389587	1.084864616394043	59
0.6312554478645325	1.0038905143737793	60
1.0337698459625244	1.4863085746765137	61
0.6374986171722412	0.9946181178092957	62
0.11482527107000351	0.0875319391489029	63
0.11003921926021576	0.08533958345651627	64
0.1127801388502121	0.08487497270107269	65
0.07699394226074219	0.1692173033952713	66
0.3703315854072571	0.5329563617706299	67
0.10417669266462326	0.08451399952173233	68
0.11327247321605682	0.19948555529117584	69
0.3818996548652649	0.5680572986602783	70
0.8432464003562927	1.2498210668563843	71
1.6084997653961182	2.0787501335144043	72
1.6687666177749634	2.202923059463501	73
1.0341664552688599	1.564732551574707	74
1.0163921117782593	1.4422144889831543	75
0.8513360619544983	1.2446545362472534	76
0.8593623638153076	1.2555192708969116	77
0.03288644552230835	0.5356456637382507	78
-0.1141587346792221	0.4053502082824707	79
