718.7808	293.548
709.5164	1187.7797
1326.8877	-176.29892
-18.003187	1268.8243
600.4863	702.4082
-916.87305	960.63605
728.1149	245.79112
-368.31796	885.8388
273.05264	596.71094
-985.8154	711.64056
254.65091	881.1382
-586.4202	150.13832
781.69385	-358.9754
-511.8133	280.45734
776.1526	-95.62534
-531.86035	-283.18292
-114.9605	679.72864
687.0191	777.054
693.4692	685.3445
-432.7525	-334.66147
-624.3887	-396.8411
272.79	-834.8006
-471.07874	291.732
202.55	243.60942
236.80919	68.54884
-398.60608	750.515
-645.1642	-644.77954
310.64566	-914.87573
-647.93866	-729.04205
869.49493	-604.9166
1111.3147	-158.75098
722.3523	733.3973
-864.3924	216.43796
-588.3183	-562.47266
-261.2374	-707.92456
-1050.2064	634.2568
249.90178	-210.28542
-498.50803	1138.9218
433.1799	584.9644
-1014.5988	-377.574
856.4561	621.20374
297.9444	619.65674
943.51227	-990.98364
19.75431	637.52704
294.0709	-24.107931
484.60495	-587.8857
-519.4651	727.52325
-504.29196	1005.04803
1215.1177	-194.41377
854.26044	616.9065
552.6026	245.672
-788.8337	297.44498
-812.1243	854.39594
1358.9691	-1107.5089
349.3052	-161.72104
-21.562708	-42.69406
490.56223	-480.98755
-81.77718	-324.87204
-846.01086	-1024.4303
296.97025	-241.83987
25.750883	-532.5501
1305.7976	-782.9202
476.15155	647.4193
354.5074	-472.03534
676.33075	-899.75085
490.07196	-221.16492
-1040.6001	630.9015
511.41412	139.28049
-230.45648	-671.16626
-774.6178	209.79747
963.5624	-325.84158
22.22822	-52.21617
641.86487	335.32498
-813.7817	79.14594
-605.9034	-427.85486
-860.4525	-943.9928
-74.8308	-260.2826
-573.21234	884.4205
861.77606	479.90314
1077.9031	-1017.4066
-244.29356	47.609917
499.60458	365.04858
119.19818	635.81726
-162.00356	-104.0857
-831.80286	-740.39514
-322.6235	1334.7079
523.8413	495.27634
-60.538445	969.80164
-765.7758	843.902
319.3081	591.5402
-836.9726	686.3314
-555.62714	-447.80927
-301.53714	-718.32153
314.79462	-694.8061
-511.95148	-859.9953
1020.70795	-446.9455
684.5126	-1152.3801
0.97667193	492.7534
-397.4915	491.2668
-755.15173	-86.395775
411.06683	-284.8835
-1215.3494	33.703644
198.79594	-662.7872
414.1894	-927.49506
-1391.6344	-176.8473
264.11984	-223.8232
721.90875	653.3126
1126.0253	-113.9711
-797.0158	1041.2535
338.08188	-285.4556
-147.0265	-285.16693
422.22314	-653.1004
512.2548	-309.79868
352.06125	-888.13776
350.3608	355.34088
812.6079	-320.2554
495.7917	1132.9758
-795.96967	-85.3734
-1060.4503	-312.75668
-1046.0286	663.502
838.7198	609.22644
-412.21375	-150.3186
72.83683	772.85474
681.9329	381.20905
-582.8504	-810.1652
701.90753	-694.78973
6.981397	-342.91312
647.3354	-390.6185
-456.15915	947.459
693.0448	-677.45996
-582.7605	458.88022
-357.92218	409.2969
212.49672	215.41743
335.97794	919.4361
138.48677	485.58884
495.11008	189.63245
-514.4153	-577.16315
841.8542	-1237.4021
786.968	-1011.20197
123.71471	135.57454
-996.12286	1003.1237
662.82635	769.3316
-887.5638	776.30334
554.10565	-846.02344
-386.64624	690.5311
