626.4493	102.77085
411.6461	388.85822
-459.02478	904.11664
-570.7957	1137.1849
242.86987	-4.7798867
187.20256	17.866493
61.14673	-545.7635
262.87714	-596.1951
-80.360466	-265.27893
-121.47414	-435.76654
-1198.3453	-80.029106
-1379.0914	-29.918503
-61.665993	786.57837
-182.96716	713.59314
-1045.1084	42.77693
-1166.1866	-85.911705
305.05017	432.55786
281.34528	472.47513
-192.14587	169.72163
-185.89557	291.73712
-530.09393	-682.3266
-427.61514	-645.17786
-1010.48975	333.37143
-1160.0881	265.74332
1275.964	-126.53044
1279.8055	79.947464
554.82416	-112.110535
1171.2445	329.37155
470.6084	-57.106052
389.1262	-38.23328
-158.89345	175.39197
-236.17134	244.68236
-558.7869	-392.70987
-400.05765	-184.48407
-412.77942	-776.1442
-481.87213	-942.82404
-23.782053	273.86664
94.882545	45.603146
-118.22561	204.84262
-107.13531	541.11383
73.9107	-30.690151
426.1998	-76.08227
-365.05997	-235.92845
-253.53673	-345.15207
232.13303	334.33746
134.68193	261.93747
-370.77524	155.60965
-346.22418	-92.223595
985.1103	532.0252
1055.9225	513.2748
1120.3492	-715.3498
989.46625	-605.8541
-434.3015	298.77673
-952.3313	205.2052
47.246204	726.3717
-437.56168	889.49194
-142.74919	136.39111
417.24594	279.57547
1159.2899	-92.06776
1431.4893	-61.586674
-655.8343	422.83594
-634.6024	340.53342
-761.2883	360.71747
-886.96265	477.88116
-817.20886	-8.130463
-1246.4636	-8.354101
-1076.0405	-187.26826
-1020.1401	-105.5018
1381.9514	288.27188
1354.9806	176.17374
908.06195	-523.0762
940.8405	-490.84366
-1275.5217	32.142303
-1137.0509	4.680765
-1538.4061	390.82367
-1520.9828	405.1921
-1165.3412	-54.217716
-974.4019	-152.0439
-265.51233	-189.41544
191.11334	268.3716
1173.3359	-205.53833
1069.749	-390.1535
-185.21873	19.010347
-165.35161	481.3139
758.7479	-592.7193
828.2952	-537.33527
981.45105	-46.86965
543.4519	-672.1463
-185.2901	-630.6031
279.46857	-655.4479
296.6612	172.23164
336.84827	357.2224
1479.7799	59.75394
1185.0288	-68.26687
-984.56885	-25.722977
-1338.7607	-28.50696
-259.6693	906.2597
-164.67038	918.32495
30.973822	42.946854
144.48695	-66.909325
52.138344	-184.07397
-79.462296	36.796494
-273.66968	502.4593
-230.53656	401.47314
1044.3558	-101.28655
1310.7902	-127.687355
-0.9998858	-1715.5927
-41.67055	-1496.0741
359.0752	405.1342
314.405	315.0017
255.67508	162.21622
601.59436	93.681015
300.1489	16.746918
-522.2146	786.42706
-476.54718	1054.9882
-870.5243	186.22704
-785.4345	170.51225
84.59027	61.74609
295.2837	101.055916
655.9638	-211.67543
746.8881	-601.7995
77.3833	324.86472
144.81537	305.5846
176.37259	-437.917
434.83615	-565.56134
196.11203	397.86105
200.04735	247.85202
-137.54526	-715.2795
-21.291965	-465.13983
-784.0095	-153.55551
-1120.6078	-262.22983
-167.65135	705.0693
-251.9614	348.20288
620.6057	-280.84186
471.42978	-149.36931
819.3275	-145.5821
760.35925	-263.06754
-174.36559	1074.3759
-379.007	805.4738
1142.5706	765.95294
813.5932	467.9624
1089.587	-261.11343
